StoreCode,Date,TotalSales,TotalAmount
pBadJ,2031-03-11,6457,309936
DiAjh,2092-05-12,2325,169725
MGHhA,2069-10-19,8544,205056
rWKmx,2058-10-05,8397,193131
JuHHk,2063-10-13,7444,744400
gosJF,2114-06-23,9765,429660
wEXNf,2084-06-15,3537,222831
erENa,2034-01-07,4196,121684
KIYze,2069-08-30,9189,891333
ZITXO,2023-10-18,7833,321153
ukwKz,2069-12-20,9111,683325
fROpz,2049-11-14,4891,464645
SOpJC,2077-05-29,2713,127511
dEUJN,2034-08-31,4220,295400
SIymk,2108-07-02,3501,315090
dGlTK,2060-03-12,8590,103080
rKzml,2047-08-07,4211,248449
lbbAI,2115-11-06,9018,676350
DJjpR,2024-03-21,7854,573342
hejzM,2084-10-28,5799,417528
oZZEy,2085-08-25,8811,220275
HytDf,2096-06-21,5898,519024
ImKgR,2043-07-03,4987,94753
bzqhj,2085-06-11,5104,336864
JtNFm,2082-08-22,5937,415590
gIBGn,2069-03-12,2323,46460
BYHfs,2084-03-03,2077,47771
jSYfC,2040-07-25,6223,591185
XfDRz,2072-12-14,6369,292974
wuyow,2080-02-02,5206,135356
GhoWI,2084-04-17,2245,49390
LWALp,2075-06-26,3758,112740
kImZj,2096-09-21,3077,83079
xUZHW,2030-09-05,2773,47141
XHXCu,2075-12-29,4024,164984
LrRYP,2045-07-19,8351,400848
ZTCzx,2063-04-05,3847,180809
GaflA,2031-09-02,3948,82908
xXQVx,2078-06-22,6931,457446
yoPMM,2064-06-23,4022,261430
fnifp,2068-04-14,4605,46050
UBiHD,2111-01-21,4790,172440
pHkIy,2053-12-05,3649,131364
hAamr,2040-09-25,9317,875798
NGGPn,2052-03-09,8563,762107
PieYt,2044-08-19,6868,82416
BBviV,2121-06-13,4196,285328
WGIMR,2092-10-10,7591,516188
Fcoqj,2099-09-20,3762,316008
zxbcV,2095-05-29,8006,280210
aqXjv,2038-12-25,9876,948096
HwABJ,2078-08-25,5412,303072
pwxsm,2090-03-21,8897,871906
AxKjw,2090-07-22,8535,324330
KhQou,2099-06-04,6235,511270
FVLXv,2039-02-04,9954,776412
LzYQM,2093-11-15,4707,381267
eiFNn,2043-04-15,4025,185150
HTneU,2089-07-27,3669,128415
woWTU,2078-01-16,3522,109182
afDKH,2074-06-22,2501,112545
fXnQd,2054-03-21,9350,757350
nDWOq,2109-12-26,9175,798225
mgRkA,2097-05-02,2040,12240
rwALY,2054-06-08,2979,163845
bGjFI,2041-02-26,2256,225600
OjAxV,2049-08-22,7248,188448
pliSK,2031-02-17,9695,746515
dkzSF,2074-02-02,8867,239409
MuwFP,2087-11-30,8257,635789
cfFWu,2062-12-24,2956,180316
xfVbw,2097-05-01,9915,773370
xBRCe,2052-01-25,8914,410044
AiXGp,2107-09-17,7176,43056
COxZZ,2041-04-07,6720,544320
DgDLy,2113-07-28,2460,49200
yqSqM,2085-08-01,7840,580160
KuELV,2027-09-05,7492,539424
LQmGM,2039-01-26,9727,175086
gMrrU,2108-01-17,5509,291977
yYKlJ,2028-11-20,3236,77664
vlExD,2053-11-25,6155,123100
unHPa,2030-08-31,4214,113778
Ijovy,2067-06-27,8295,49770
jPInm,2074-09-22,9146,878016
gkiUJ,2082-06-20,6123,453102
cSwhe,2042-03-07,5699,495813
zKGLk,2035-09-18,8220,600060
HRRep,2090-04-06,4991,39928
cAurE,2037-02-12,7543,460123
YhtWY,2120-07-26,4075,105950
eSItw,2078-11-05,9128,91280
flkSX,2095-03-11,2903,252561
ltOdM,2065-04-20,8556,342240
iwuQa,2088-12-18,8355,693465
KcZRO,2099-03-02,2243,13458
yGEPn,2100-01-15,4509,247995
ZPCiI,2075-09-07,4855,131085
clyey,2111-03-01,5874,70488
ptuHY,2108-03-30,8197,819700
DSLiG,2035-12-10,7491,352077
tkjTV,2071-07-16,9904,881456
jpOue,2116-06-21,5905,572785
gHtBk,2113-10-25,6488,97320
HaQbW,2054-10-11,3149,103917
lPFrF,2035-09-16,7124,577044
zNqnr,2037-01-02,2346,190026
oSLEf,2109-08-13,4252,301892
XOeGK,2063-12-01,6276,69036
MkhmR,2042-12-18,2434,114398
HDFVh,2084-04-24,9741,857208
bZNrv,2059-03-23,3561,238587
qqMRa,2096-10-03,9773,224779
yuPlp,2049-01-11,2271,20439
EgDVY,2093-10-27,7799,678513
oJRnH,2022-10-07,2240,185920
Ulvwf,2050-09-24,7185,316140
Zdkte,2073-08-13,6482,641718
vuCOP,2041-08-18,9326,876644
kLAcH,2058-12-14,2103,210300
XGhbO,2069-09-12,6628,212096
XQaHJ,2021-03-02,8097,396753
xHllz,2076-11-11,2325,58125
XEmIJ,2084-04-07,9053,506968
orpMr,2091-06-08,9391,150256
jyrvB,2099-07-20,4227,317025
DiWdM,2097-02-23,2659,29249
pJbdt,2099-04-05,7689,707388
aQesR,2092-05-16,7252,188552
yaVEF,2065-06-08,7588,402164
NRoJG,2061-08-12,6406,288270
aTfZz,2050-07-04,7023,379242
oWLEE,2054-09-22,2347,147861
yutoT,2082-01-25,9254,148064
dGvdC,2062-08-30,5975,167300
AYYHE,2031-12-28,6551,65510
Pqphe,2105-01-08,9503,826761
VZEKW,2094-07-22,3692,22152
WRVNv,2073-11-23,3724,70756
iHfaD,2100-04-10,7528,271008
alDAd,2077-06-08,5433,336846
flZxQ,2026-02-07,3486,198702
NoAhW,2041-05-24,3989,47868
MRUez,2085-01-09,2891,280427
jqVSB,2105-07-22,4789,43101
aEZLq,2051-01-19,7078,205262
jFHnp,2115-04-17,5422,216880
niuao,2102-03-31,2688,48384
uxoTY,2057-11-05,3045,33495
QfxWo,2027-06-07,2300,131100
AgdDr,2031-05-02,2954,103390
zDqyD,2061-06-15,4432,110800
DQdfx,2085-06-07,9708,718392
GrqPo,2089-11-22,4431,319032
eSTsG,2082-01-06,5518,154504
oqAWv,2040-11-26,6541,85033
TbVIw,2089-03-06,8855,292215
FCIWC,2093-09-03,4224,50688
wAqsT,2060-01-21,5513,529248
UmHsj,2108-11-02,6959,584556
aOMVv,2041-07-17,8701,687379
DgKsH,2096-10-19,2460,233700
XAQvR,2054-02-11,2517,47823
VMttA,2027-03-22,6375,363375
RMmcx,2045-10-26,5839,99263
fGpJo,2054-03-07,9146,905454
gQLfK,2088-04-12,6040,84560
NwOBS,2061-12-10,9665,48325
vpVkm,2065-03-30,5556,416700
BvaxX,2048-05-06,6851,630292
WkQEr,2070-10-29,4965,496500
NEJMD,2061-11-11,9464,198744
iWElQ,2026-06-13,9379,75032
uBeRU,2108-01-14,3111,298656
IGvms,2100-11-02,3277,65540
QtidG,2036-06-13,9912,227976
QAbBt,2098-08-28,3304,46256
GlqCH,2048-02-18,9203,450947
clIpF,2055-04-10,6673,587224
hgYlA,2085-04-30,7210,64890
GXuAF,2038-12-26,9940,755440
aTYKa,2083-01-28,3577,168119
jDKYr,2086-10-24,6307,227052
HpDxV,2080-10-12,9481,142215
yKFQJ,2058-06-10,9952,218944
mYRzy,2101-12-27,7501,487565
YbrVf,2111-09-30,2262,174174
OnxjQ,2065-03-08,6876,632592
TSqRr,2033-03-14,4408,66120
NDtjR,2051-09-04,3554,78188
kPsmd,2023-12-21,2741,213798
GeMWZ,2039-01-09,9475,663250
Dgwbu,2083-04-05,6915,124470
RJOUN,2047-05-25,3573,150066
KOOGk,2086-12-06,7227,144540
etwzA,2057-06-21,8416,589120
gkJwL,2099-11-04,6705,636975
TkCEQ,2065-02-16,8126,308788
mfVba,2090-02-04,8291,829100
iVjoX,2092-06-01,8733,52398
xNjcJ,2114-12-12,6699,529221
GQUGT,2077-02-09,9733,973300
YaHYp,2089-05-14,6837,321339
XPLIp,2096-08-23,5657,492159
KhXqf,2030-12-14,4285,25710
nBQnc,2083-10-29,9424,904704
TbFwW,2057-09-24,5983,71796
kNhde,2035-11-15,5821,145525
dhFID,2075-04-10,2228,124768
EZiaQ,2046-06-08,3543,223209
sLFmF,2056-09-25,6040,585880
toqFu,2036-06-10,9946,507246
PdveO,2113-03-18,5741,223899
BzZTV,2055-05-18,6613,46291
khBfg,2072-10-21,2780,252980
Brbyo,2041-09-19,8194,655520
hxCJQ,2114-03-04,6998,615824
PXenY,2071-03-11,3471,253383
cwtDX,2068-04-19,3356,194648
eUPbR,2101-04-25,7662,452058
WmlnQ,2045-02-17,2702,181034
kOlaN,2070-09-04,9659,714766
yrQct,2022-07-27,4172,275352
WJdpA,2096-04-14,8269,769017
fXWVR,2099-04-22,5849,181319
NMxTB,2092-09-07,7370,530640
pUtri,2109-09-13,6053,205802
wnZIE,2086-11-07,9910,673880
TgYFa,2029-02-21,2855,151315
aNprq,2026-09-04,6166,289802
FLcJk,2049-05-27,3370,77510
DsvRZ,2026-03-18,8867,159606
MUHIO,2101-10-10,6668,660132
PnQku,2116-05-26,7085,56680
auapI,2050-07-04,2996,215712
OgydP,2076-08-10,8066,96792
zFXxM,2104-05-14,2039,201861
zQzLp,2112-01-15,7664,344880
FIAJK,2029-11-12,9819,294570
fhhcY,2110-08-29,8021,96252
zghcv,2060-01-22,2581,134212
KIJls,2065-04-13,2869,212306
wdpvP,2024-09-10,4151,311325
fFXEw,2111-03-03,7416,415296
qYLhG,2111-07-06,8520,298200
VuEHV,2051-02-14,4802,211288
GlgRx,2105-03-20,4742,90098
nvdSW,2051-05-26,3933,176985
kOoCc,2055-03-04,3501,238068
UbVdI,2091-02-23,4822,163948
NssPe,2038-04-02,3287,75601
xFuoR,2067-10-27,9194,643580
DTMgX,2064-07-13,6474,414336
mlJlb,2045-02-11,9665,937505
ymBoG,2033-07-31,5282,375022
IaTIL,2050-06-30,7679,453061
RDRbk,2073-08-16,7739,750683
PEdzJ,2060-04-15,9835,599935
uvYKG,2080-06-18,2211,214467
kaKpY,2082-04-30,6950,83400
SeXAD,2060-06-21,2981,238480
QMmbL,2112-07-19,4499,310431
AGZKo,2114-02-10,6158,117002
TScRb,2079-07-09,5488,290864
KGAMJ,2073-08-30,2802,246576
JViUc,2039-04-27,6881,536718
KAhnw,2093-02-25,8653,631669
xhPHG,2112-04-30,3267,310365
ZSErb,2108-09-23,8659,406973
PuWMA,2075-06-16,9013,198286
IXpTk,2081-01-11,3624,130464
soqBT,2043-04-12,6798,81576
UYTSr,2118-11-01,9547,181393
cfLcc,2045-10-03,8497,76473
LCmQP,2052-09-21,3523,179673
zQebo,2100-12-05,6079,115501
hWvFA,2054-11-10,5030,266590
tqpRp,2022-11-11,9758,380562
hUecU,2075-06-09,4394,386672
wyZhm,2090-02-22,2280,98040
EOVmQ,2044-04-28,3847,92328
wdJWS,2100-08-18,9809,647394
vVlLg,2053-01-31,3470,267190
dvYIP,2081-09-16,4323,358809
EYsXj,2050-11-10,2421,133155
IJRUx,2045-02-04,7117,491073
BQvxj,2057-01-20,6163,240357
MZeaV,2024-07-24,7557,249381
GdwjX,2118-01-18,9956,517712
XzDRI,2046-12-18,7276,283764
SfoCb,2097-06-01,3733,279975
XHZpl,2049-11-03,8074,758956
qhGWw,2046-03-22,3140,53380
EyAMJ,2106-10-08,8994,170886
cOkai,2115-10-15,7302,554952
ErNKN,2023-09-02,3838,368448
LUZXk,2080-05-31,5472,426816
LCbTC,2098-06-20,4161,299592
aFBqj,2057-01-09,7168,688128
LgLtU,2060-12-08,2402,156130
SVJuK,2121-08-18,2894,124442
VgqlC,2058-12-21,3290,134890
lNIwZ,2100-10-21,9071,598686
nrDwj,2085-11-30,2391,105204
mTYLg,2069-04-12,6546,52368
kZqaY,2078-02-07,6660,426240
biUrp,2115-07-11,9097,209231
dySwt,2035-10-03,7018,112288
nXTSo,2089-06-25,4024,152912
NYJYP,2044-10-30,2789,253799
TdqRz,2091-09-09,6972,292824
DLuNM,2038-07-03,3671,367100
iOdxH,2040-11-29,9091,718189
gKrAl,2031-04-23,5352,176616
qjOML,2088-06-26,8248,618600
vzFzF,2108-08-15,7503,307623
IedHV,2105-02-20,7741,356086
eZrvP,2073-11-30,8560,599200
iflfM,2071-03-09,7487,59896
ylIMC,2058-10-03,5864,334248
VMeqN,2084-01-11,3940,70920
AwOZr,2074-05-08,5666,464612
SiIRG,2100-12-07,7108,632612
KMQJh,2086-09-30,3037,179183
ZkYJi,2094-04-23,5842,163576
QivYi,2108-02-08,9121,592865
jdRdI,2050-11-22,8603,782873
dlRPu,2107-12-09,8336,600192
AEzua,2030-01-19,7227,224037
udeoO,2036-12-19,4005,388485
tIbkH,2068-06-18,6718,624774
jnckU,2032-09-30,7754,379946
UqKHU,2035-03-07,3736,119552
fvvzF,2035-12-10,2919,23352
ubBvJ,2091-01-06,8896,462592
jcBKP,2102-05-31,2619,31428
MZufH,2052-05-31,3294,72468
leBWA,2060-10-08,2000,68000
FZkIh,2091-12-03,8632,215800
QcxGX,2105-10-15,3511,256303
OYDFS,2069-06-18,3715,215470
CWpDO,2104-02-28,2055,104805
yMpVe,2059-12-25,2195,85605
NHPBK,2103-12-15,6265,219275
BTfXS,2075-11-28,2607,145992
GYwgd,2115-04-13,2049,16392
SJHSM,2051-01-16,3615,307275
eaOwZ,2030-03-06,9968,378784
GegCn,2058-07-06,9427,273383
CVdHm,2031-01-05,2797,151038
piDSU,2058-02-17,6469,84097
uHFdq,2114-07-04,6096,42672
VBvsZ,2104-03-02,2238,100710
OaonV,2071-03-04,9840,403440
WxCuC,2049-10-06,4966,74490
lrdmQ,2058-08-04,2298,121794
XDBOn,2117-11-22,6491,421915
zKiCg,2075-04-13,3616,220576
GhWjC,2065-03-19,3908,70344
rLgcW,2063-07-20,9830,550480
Kmhev,2051-06-22,4178,405266
JMnTL,2084-11-25,5229,475839
tygbv,2088-04-09,3564,242352
KSaTN,2065-12-13,9840,728160
kYhLY,2056-07-30,3724,361228
IQpeV,2068-10-03,5306,498764
SSGhM,2117-11-10,5260,405020
qMQqC,2070-09-28,7310,394740
iaKlv,2021-09-20,6601,158424
uTDfX,2096-08-05,4234,300614
EywWq,2037-01-09,4625,319125
YsTui,2053-05-22,7994,231826
KNCJS,2106-12-10,8790,87900
WuKsx,2027-02-22,7800,265200
ANVEy,2055-08-24,2769,113529
UWaYX,2067-09-19,8933,232258
ssYLB,2065-01-12,4411,427867
setOB,2069-08-19,8452,109876
hsrSA,2112-10-26,8705,766040
kqluk,2069-07-12,3612,260064
JYZuR,2078-09-24,2595,256905
STRTS,2075-10-10,8149,195576
qTePA,2051-03-11,2987,23896
mSMBw,2061-09-06,5462,529814
dDwYL,2052-01-31,9980,379240
Xgsru,2079-02-24,7782,669252
ZetEh,2023-06-22,3460,249120
vlvxB,2060-08-27,7972,534124
PGFlN,2028-09-02,8701,269731
hwJkd,2040-07-25,3252,302436
jtVyk,2051-12-15,7299,357651
rbgKb,2077-07-04,9595,949905
DUdIG,2115-01-16,2021,107113
GYZVK,2055-12-05,8665,831840
QliAf,2035-10-10,6714,46998
NlLfn,2022-06-20,4491,148203
tmKjH,2066-12-21,9842,807044
kqimz,2088-07-28,7644,114660
slAfl,2048-04-25,4243,182449
Vahai,2080-11-26,2162,203228
tXPLn,2049-08-16,2417,147437
ePGqv,2068-09-25,3149,94470
zCCRP,2048-11-19,4828,347616
hMOUE,2088-07-14,5136,25680
ntrCa,2069-03-03,2805,53295
GmWQr,2103-08-27,4854,451422
egwMA,2037-05-06,8179,81790
HaEgD,2026-09-08,5389,312562
xdCJc,2093-03-08,8592,378048
okJyN,2118-12-16,8023,730093
ThPsv,2023-11-16,6943,694300
VWPwm,2121-11-23,5651,423825
UdIGN,2104-07-24,7440,282720
rHBoM,2044-11-29,7737,38685
AjNQi,2052-07-31,8043,643440
nHGfU,2098-06-28,9853,532062
vwXuA,2094-04-05,6068,376216
ZJRDH,2066-07-29,3695,295600
KNnBR,2119-11-07,6633,126027
JubAv,2077-07-16,5420,162600
MJXcE,2091-01-28,6246,356022
lzuFZ,2054-01-16,7195,302190
NbkzT,2071-09-28,7484,232004
dbLLF,2045-11-03,2291,171825
CGXWX,2086-09-23,2678,16068
Lnbox,2061-02-08,6388,594084
OOCWw,2078-11-19,4732,47320
oJjpd,2042-10-26,6394,294124
gEHsH,2049-11-30,3181,225851
wzYak,2092-01-05,9945,954720
zgXpN,2069-10-09,8358,668640
oyfDZ,2107-09-21,5289,185115
OKaQl,2053-09-30,9884,869792
rNDTc,2035-02-05,9999,49995
vZRdZ,2021-03-06,4879,78064
PEvtn,2056-07-31,8279,182138
sYwQV,2106-11-16,5738,172140
KBwCt,2030-01-20,5479,213681
mPuGW,2071-04-27,2064,53664
yTBDy,2056-04-10,6097,201201
CueVE,2065-07-07,7345,550875
qkxue,2090-07-16,5991,65901
LYhDl,2078-10-14,9376,337536
gndlW,2024-01-20,9922,912824
Lmlko,2060-03-07,9593,796219
JWBfD,2093-02-14,8545,358890
bIJKs,2024-03-23,4470,330780
wqsBh,2038-08-31,8833,653642
UcLrz,2106-10-31,9769,732675
QOSbc,2056-06-15,6830,327840
sMqHg,2082-03-26,6226,579018
ehiBf,2028-01-29,6706,140826
ddZJd,2116-08-01,3131,137764
CrzOh,2032-11-20,8626,310536
RDaEM,2097-05-31,7085,410930
djmvH,2121-09-09,7287,444507
ndGUZ,2095-05-08,6972,550788
vOfCn,2104-03-27,2617,227679
BTaZB,2116-02-24,4891,269005
Bxwxe,2070-03-01,9471,179949
aaCPZ,2118-05-12,2970,14850
BlIdp,2112-01-07,3766,33894
VBYtQ,2076-10-11,8044,56308
ZpOOw,2062-02-08,6948,264024
fRyHQ,2098-04-12,8866,806806
ttEre,2087-11-16,7259,493612
XfzNT,2119-05-10,5969,304419
KFoSd,2034-04-29,9142,767928
WTDQv,2091-04-20,8496,543744
MkNMD,2034-09-01,6818,163632
KBamU,2056-12-07,3771,33939
xViNc,2035-02-09,3090,21630
gKIyA,2042-11-29,4730,269610
OdkJD,2024-04-04,4630,449110
zxAJF,2086-02-24,9432,858312
Igdvq,2116-02-14,5861,445436
wiIhA,2046-08-15,4476,120852
FnFgI,2060-02-12,7329,703584
wJMYW,2108-07-31,5506,291818
mjplW,2038-01-08,8015,72135
eDTeH,2030-03-30,4934,330578
TIOBi,2094-02-25,2797,50346
xwKsc,2039-02-07,7240,463360
stMiO,2025-01-07,9769,253994
HawXD,2078-03-26,8642,795064
rfDaa,2037-05-25,3324,159552
OXAud,2083-09-14,3523,313547
lglks,2094-07-12,7554,173742
nTacC,2080-04-04,9210,672330
SeDoA,2030-11-13,6021,541890
TGccw,2058-06-11,2860,200200
XBWmR,2098-11-30,9467,208274
gykMD,2102-06-30,4633,426236
wEQqZ,2083-11-09,3066,110376
NyJnU,2095-12-19,2511,180792
DXhHc,2117-06-26,6615,343980
qDvAh,2037-12-16,8645,492765
nUTHk,2083-08-07,4861,72915
acGxm,2070-02-06,2689,104871
shnja,2035-03-06,9912,327096
KFUGw,2083-05-23,5147,174998
UDpYo,2074-01-19,7522,639370
LplpW,2114-04-28,9014,667036
aZUOR,2055-08-30,6255,231435
FWGHn,2112-03-31,8449,177429
LtwFp,2103-02-23,6386,166036
bRHtm,2058-11-24,6950,118150
MkghG,2082-02-25,6120,55080
Ikadb,2031-01-27,5592,39144
HZIVT,2025-09-15,6531,515949
WDVmp,2091-11-05,2299,218405
ozDIX,2074-12-20,3163,75912
qIDXq,2054-06-12,6700,147400
CTQfN,2077-08-24,6066,339696
QgAhx,2089-11-16,5787,196758
slAcJ,2087-10-18,3986,251118
vmrLU,2079-11-25,4114,382602
yTHEh,2080-04-26,9429,377160
lGoVa,2115-12-13,4396,136276
IRJuG,2080-09-23,3679,143481
psBFq,2049-09-17,2275,202475
VbuxQ,2076-08-21,9325,550175
uKndT,2061-11-11,9404,564240
fxCIy,2079-12-04,7951,413452
zGyGG,2119-10-15,8312,565216
uAkbh,2116-12-14,8438,683478
EwABN,2066-11-19,9512,599256
bxvtl,2062-01-16,8678,642172
mqxxj,2070-04-10,3742,276908
tsOJz,2048-09-02,5994,353646
GzhSX,2090-07-24,2433,148413
kvryu,2023-09-24,8429,826042
ZwgUp,2117-06-20,7327,315061
NUeWz,2090-08-27,3695,107155
vKyIK,2055-09-01,5761,299572
AmWQO,2071-04-16,8956,653788
fQyRo,2070-08-06,3120,106080
hjPHN,2089-12-22,6937,221984
POqse,2088-03-09,3026,208794
EVDgI,2110-07-18,8271,322569
IPcfn,2024-06-06,4048,97152
MeMGs,2089-09-26,5506,297324
jAhpX,2082-05-12,2761,240207
uGDff,2095-05-12,7299,218970
gOkdO,2075-03-04,2182,96008
jWIre,2093-09-22,6474,420810
fHpMI,2067-09-06,8608,671424
lVMVN,2022-07-07,9660,67620
GSRWU,2067-07-28,9756,429264
idOvW,2078-05-11,2058,90552
VWqbE,2082-01-07,7739,61912
vLmKV,2064-12-16,3823,133805
aWOOV,2095-07-29,7908,664272
kRrkx,2066-05-04,4416,388608
QkEUL,2055-07-25,5034,145986
uFpQH,2090-04-13,4194,226476
rkxtL,2113-04-17,6998,209940
talwS,2121-06-02,3232,323200
UaAMB,2063-05-07,9869,848734
UAeYW,2116-07-24,3217,48255
eyUEn,2096-11-21,8748,262440
PjnUz,2026-10-22,3424,232832
ODyWO,2047-09-09,8157,660717
VHTBY,2027-03-31,7896,552720
qfuvj,2072-01-10,2936,226072
GWKlk,2061-07-18,5795,550525
uDRja,2090-03-11,9355,336780
xncbm,2062-08-12,7436,513084
QqxEp,2090-07-31,8308,124620
QrNwO,2043-11-01,6095,365700
Sahxf,2065-08-15,4890,244500
oRlni,2110-06-29,9681,251706
pWhCP,2079-10-06,9192,275760
nYIib,2033-02-22,8974,80766
lDLzU,2104-10-15,7839,611442
HSBSH,2086-07-06,5475,355875
Amagt,2117-06-17,6198,427662
eZQuo,2097-05-14,7205,655655
oUUDg,2054-04-18,8406,311022
CbeQK,2103-04-05,8033,731003
ZBfsh,2093-08-14,9665,492915
FvhES,2075-04-06,3841,349531
ldomP,2042-06-17,7942,230318
QnFtv,2068-09-06,6302,491556
eQHIq,2062-07-23,5171,41368
rhihY,2115-11-11,6651,605241
ScgLy,2116-09-29,2885,210605
TxJsD,2038-10-01,9174,522918
XgfTL,2086-11-12,3486,62748
esjbO,2101-11-29,2112,73920
puVXA,2043-10-16,6859,150898
rEUwW,2054-11-24,6135,380370
hAomW,2033-12-05,2152,120512
HtCeM,2110-01-28,7787,350415
AhDNA,2023-08-02,7733,309320
KErsa,2121-02-23,2855,99925
bfbuU,2024-03-06,9962,717264
crBFQ,2117-07-16,7323,65907
mFdLN,2022-05-20,3922,168646
CVBrm,2034-08-10,2942,276548
qDQip,2056-07-06,4041,185886
KUxkt,2110-03-28,3487,108097
qQbgw,2085-08-08,9100,409500
FBeJv,2027-11-04,8963,277853
kJFpB,2114-08-30,4575,183000
glKdt,2107-09-11,2169,138816
Tocnf,2118-08-23,7536,105504
JcCWb,2100-08-16,2912,235872
pXHPq,2110-03-16,6520,130400
iRpPc,2038-06-05,6836,287112
CjhMA,2098-10-24,3469,72849
mwCWY,2121-04-18,7967,39835
BfPZz,2068-05-30,5311,228373
XAFCB,2032-06-07,3243,68103
hQLuY,2064-04-10,9020,460020
bKFVJ,2120-12-13,3276,278460
cCncM,2087-11-03,6768,81216
NmlOX,2084-09-24,6653,186284
Gmust,2086-05-27,9794,871666
Rxykd,2061-08-04,8291,91201
oWaGI,2088-03-09,8878,852288
RsycJ,2052-03-02,7187,150927
RLIcT,2034-03-27,4875,360750
xzYdQ,2077-10-25,8576,754688
vDyzg,2093-01-23,3751,333839
UlCVn,2041-03-08,3340,136940
FzEpU,2049-04-14,7403,407165
yBIot,2118-03-05,4306,155016
iyptw,2071-07-24,9644,125372
xutyH,2051-02-22,6596,560660
yJMiJ,2078-10-29,4969,367706
NDifr,2098-06-13,5431,238964
RLjJn,2025-10-18,8338,375210
ufPuW,2057-12-08,2768,138400
SLgwX,2070-02-08,3029,287755
NAEvs,2088-06-27,7489,269604
eABiL,2056-06-06,6623,476856
fQuLm,2027-12-15,2722,130656
ldnYd,2022-10-16,9263,490939
ltiCp,2051-06-19,3597,140283
HnpRj,2026-07-21,7405,696070
OTaJQ,2030-04-09,2953,218522
ISWmm,2095-02-01,4099,278732
DahmV,2074-04-20,8676,277632
nNdzJ,2021-05-12,8983,889317
blkyR,2048-11-08,3784,287584
WOYco,2092-05-19,5016,446424
pzkIS,2075-05-05,8690,773410
qeYBQ,2028-07-29,5727,223353
voZEK,2112-02-06,8196,229488
rpnBO,2076-12-09,5751,442827
ZVuTI,2042-04-23,8550,837900
BtlKJ,2065-02-02,9646,77168
RbQBt,2074-10-11,9151,777835
mZDVM,2052-04-20,6552,150696
SaNNh,2042-08-11,8473,601583
Ksnvj,2031-04-30,3180,203520
NlpJP,2111-03-21,6916,159068
qDBKc,2063-07-14,7146,550242
ELRhJ,2094-03-02,3653,138814
mZpJm,2037-04-08,5102,392854
Myijg,2025-08-21,9135,337995
HESXi,2079-03-06,6109,537592
zmKuF,2032-03-12,5789,219982
Zhwqx,2048-01-23,3648,295488
mrMBd,2070-01-12,2253,114903
gRnNs,2077-05-23,4700,324300
AEaYi,2041-05-05,9309,716793
auACm,2104-10-26,3097,167238
uxZcL,2102-12-22,4270,183610
LLHRI,2057-03-19,4595,353815
Gfuml,2120-06-26,7655,757845
xpWFE,2050-08-07,3927,278817
hzYwn,2051-10-24,5397,221277
asrDF,2062-01-04,2502,52542
WqXEo,2043-12-14,7996,743628
UzyND,2058-11-17,2896,37648
VfSTP,2117-04-07,5382,516672
KICbe,2076-03-28,6874,185598
arcPj,2084-04-08,3599,118767
xuXJD,2026-11-24,7457,246081
LncVn,2059-11-11,8615,792580
DpLms,2024-10-14,9995,619690
ukbYT,2088-04-26,8167,490020
LUaMu,2118-04-21,6293,578956
HlQhV,2048-10-13,7921,427734
xqytA,2102-04-03,6070,509880
yRrjt,2033-04-30,2581,56782
qnaRz,2112-08-24,2305,209755
bLEdL,2047-10-03,9634,192680
nBWsX,2085-07-05,6175,419900
YEDdv,2063-09-18,8808,739872
Huqaw,2078-03-07,8761,613270
VEMDU,2095-11-24,3876,42636
ScRaF,2111-05-25,5356,503464
IkEWb,2117-01-08,3702,292458
yUAkF,2110-07-28,3688,328232
vmMwF,2046-02-25,5190,399630
CxgDi,2055-07-23,4019,144684
EiFLE,2024-04-23,8801,264030
vebAI,2107-12-31,9542,219466
hjmEW,2063-12-13,8699,165281
XwqDz,2071-06-01,9706,106766
oTQNK,2092-10-28,5557,238951
yfCFT,2099-09-13,6113,250633
sqipH,2070-01-15,4913,442170
vKHum,2066-11-30,8980,826160
GJYlu,2078-09-12,8930,71440
XsQNB,2022-04-24,9801,78408
XyNYW,2121-02-07,7231,347088
KfNPE,2092-02-14,7807,413771
zWLjt,2063-12-09,8478,449334
LBZOO,2030-05-31,2003,192288
jBUyx,2026-09-20,8145,342090
BkcIO,2030-04-12,2671,232377
npohD,2082-05-28,7265,167095
oHlSy,2082-01-02,2384,35760
ORjNJ,2023-02-17,5965,35790
nMeRc,2115-03-30,6800,455600
KPZsa,2061-05-31,5725,131675
HjFMY,2093-12-15,2323,169579
ZfISm,2112-03-19,7582,470084
xdQSe,2121-04-24,7849,447393
WZjPt,2064-07-14,5129,225676
uJKMn,2103-05-15,8637,492309
ycZWf,2063-01-07,4282,209818
jzDgS,2060-03-16,9946,666382
ThCjH,2074-09-07,6647,66470
LHQkS,2077-09-28,9110,464610
sEorK,2041-05-31,6544,438448
mlKgn,2089-02-25,7335,733500
wywHO,2022-07-01,5552,116592
YBGmN,2030-08-02,8603,636622
jBTfn,2065-12-06,2078,184942
NxHAX,2031-03-11,2734,92956
BtXrB,2061-04-28,3091,123640
SIGvq,2060-12-17,4763,114312
YUuxM,2098-01-14,9385,150160
lIxwY,2074-02-03,9604,76832
WRTEU,2074-05-26,2854,285400
aYZse,2038-02-11,5054,101080
uGymu,2051-04-24,2076,155700
