StoreCode,Date,TotalSales,TotalAmount
mZpJm,2064-02-03,3764,52696
Myijg,2053-09-30,9063,616284
HESXi,2060-07-20,5257,68341
zmKuF,2025-08-09,7741,108374
Zhwqx,2068-01-05,4756,323408
mrMBd,2061-03-31,8547,358974
gRnNs,2105-02-07,7425,727650
AEaYi,2059-12-09,7079,290239
auACm,2033-04-08,7092,312048
uxZcL,2054-02-12,5107,418774
LLHRI,2110-04-27,6016,30080
Gfuml,2025-06-14,4704,376320
xpWFE,2041-06-23,7115,412670
hzYwn,2035-05-12,2522,27742
asrDF,2071-07-16,8295,630420
WqXEo,2120-09-12,2718,163080
UzyND,2053-12-04,5401,48609
VfSTP,2036-03-18,8678,321086
KICbe,2107-07-13,6884,454344
arcPj,2079-01-15,4890,332520
xuXJD,2121-12-28,9690,406980
LncVn,2116-01-10,4098,323742
DpLms,2070-05-04,3068,177944
ukbYT,2063-03-19,7553,309673
LUaMu,2048-09-18,9592,652256
HlQhV,2040-11-29,8459,287606
xqytA,2032-01-05,8142,97704
yRrjt,2024-09-21,9895,643175
qnaRz,2073-05-13,4598,55176
bLEdL,2097-11-16,8339,608747
nBWsX,2065-07-14,4862,247962
YEDdv,2103-11-18,2896,130320
Huqaw,2078-08-16,7412,88944
VEMDU,2047-03-06,2699,132251
ScRaF,2079-06-23,2155,40945
IkEWb,2029-04-03,8213,172473
yUAkF,2060-02-15,8144,553792
vmMwF,2043-05-23,3705,340860
CxgDi,2121-12-11,7426,289614
EiFLE,2062-05-29,6298,604608
vebAI,2071-07-14,3876,271320
hjmEW,2074-10-07,3282,183792
XwqDz,2081-05-06,4145,186525
oTQNK,2029-08-10,6720,255360
yfCFT,2023-06-19,3937,322834
sqipH,2022-10-25,5038,483648
vKHum,2035-12-02,9030,90300
GJYlu,2083-12-13,5983,125643
XsQNB,2036-03-03,6191,315741
XyNYW,2057-01-25,4292,330484
KfNPE,2076-06-24,4218,303696
zWLjt,2081-10-25,3357,83925
LBZOO,2022-09-30,8576,523136
jBUyx,2117-07-10,8262,330480
BkcIO,2090-01-26,4791,344952
npohD,2094-03-03,8586,858600
oHlSy,2055-12-19,4568,191856
ORjNJ,2096-07-19,8395,537280
nMeRc,2028-07-20,9746,526284
KPZsa,2113-03-18,4565,205425
HjFMY,2104-02-14,5529,293037
ZfISm,2051-09-28,6406,160150
xdQSe,2092-06-08,5642,135408
WZjPt,2074-02-22,5206,145768
uJKMn,2104-01-28,9628,452516
ycZWf,2041-09-10,3127,312700
jzDgS,2053-03-02,2745,172935
ThCjH,2071-10-28,5405,183770
LHQkS,2100-08-16,6606,132120
sEorK,2022-05-29,4371,34968
mlKgn,2034-11-02,7614,540594
wywHO,2120-08-23,3615,101220
YBGmN,2029-02-25,3963,214002
jBTfn,2109-01-11,2164,80068
NxHAX,2082-12-19,3752,56280
BtXrB,2036-03-23,5230,455010
SIGvq,2042-04-28,4555,337070
YUuxM,2089-09-11,8474,550810
lIxwY,2065-09-29,3869,324996
WRTEU,2087-02-09,9335,93350
aYZse,2033-03-13,7714,763686
uGymu,2081-03-19,6383,300001
bdVkY,2045-06-13,9261,898317
xxxdQ,2117-11-17,7424,170752
TEoKF,2024-04-14,5450,305200
TqvHY,2117-02-03,5147,216174
YrCmK,2049-07-29,4291,424809
AyODv,2053-08-11,6207,99312
SLGvg,2062-04-25,6638,511126
xYRIJ,2120-08-27,9995,659670
mQdRc,2034-11-02,8082,654642
PTuRg,2036-01-06,8085,258720
sBYvZ,2040-12-10,6605,79260
obwvs,2077-06-18,7011,623979
FvafL,2021-08-27,6032,518752
Lophj,2102-05-19,9852,522156
kIGjc,2087-06-13,8807,167333
hzhfC,2077-04-03,2650,87450
VcTBw,2046-05-14,5745,189585
SJmMg,2107-03-25,4035,153330
eFaAS,2044-09-03,4185,313875
GAZpr,2028-02-26,7293,619905
RzlSK,2102-02-13,7188,194076
WxaxZ,2105-10-10,4321,276544
VwQUS,2108-05-17,3850,365750
wGTkG,2107-11-07,7530,361440
xhwRj,2031-12-06,7273,589113
SJElI,2101-10-12,8171,212446
KUzqX,2104-12-08,7459,231229
aPylH,2033-01-19,7823,500672
meNtD,2104-01-29,8547,162393
pIQTk,2108-01-04,3131,288052
ExDQm,2026-07-19,6435,482625
bXRMv,2091-04-27,3565,96255
yBnce,2100-12-07,7599,577524
scuvi,2069-05-26,6083,79079
pgqEq,2073-05-23,5417,124591
ytYLT,2043-12-02,9636,337260
LDiYP,2087-10-05,8668,251372
WKkXA,2106-05-20,2002,100100
ABviR,2051-08-31,8899,881001
hJegb,2085-08-05,5494,27470
HKTiq,2054-02-17,4163,45793
OHnow,2073-10-22,4976,393104
FlrAk,2037-02-19,3099,251019
RFgpa,2039-08-18,7963,406113
saQBN,2083-08-03,7552,460672
Jkjcg,2039-08-30,4272,209328
nPQjP,2021-08-22,6019,90285
NdXau,2021-05-09,2776,77728
eNHsM,2092-10-18,3326,329274
ntjoe,2034-01-11,2843,216068
uJhPn,2032-01-20,4830,91770
AXiBL,2031-05-17,6548,189892
CqZhn,2077-07-28,7292,597944
CYcPN,2076-10-05,4707,310662
DpXrY,2066-03-21,2188,207860
JZmGM,2030-03-14,2420,65340
NAqcA,2040-01-06,7945,381360
lTPEo,2050-12-17,8681,512179
sTXYe,2043-12-22,9364,852124
gsXOr,2021-07-16,5259,78885
YRwUE,2067-09-27,8971,331927
RHAuO,2115-09-08,9618,779058
INYMj,2115-01-12,7494,104916
qNgVE,2046-08-17,9658,540848
bPUCM,2120-01-09,7715,524620
NyHOc,2062-06-18,9062,90620
pwnlB,2092-10-31,7916,213732
jcBdh,2082-12-30,3437,82488
byOjC,2029-02-05,5610,269280
AaqJK,2064-06-17,6167,30835
tzcPa,2061-01-04,4864,189696
Hkqpu,2069-08-05,6287,100592
Iizvd,2095-08-02,5967,143208
RDqil,2081-07-14,8616,784056
uHVWC,2099-12-11,8955,232830
RJhmE,2043-02-10,2487,69636
XvqqP,2072-07-31,7904,276640
xWhJf,2096-10-25,6128,343168
yGLBj,2102-11-16,8753,700240
dNYXo,2055-11-11,9079,399476
synBh,2075-04-17,4265,200455
hgXTv,2083-12-11,7253,529469
QscgK,2041-10-18,5151,169983
uDZNS,2056-11-10,7996,159920
gYdPd,2095-02-05,2372,49812
swMcN,2106-04-20,7631,175513
huOCi,2067-07-05,8629,241612
XKpkB,2033-08-05,2360,219480
IQIoQ,2106-01-26,6570,144540
Pqibt,2088-03-31,7640,649400
QLYru,2028-08-30,4960,188480
prNjp,2045-10-31,5167,206680
ywDgw,2103-09-10,5057,389389
EOuGi,2021-09-15,4261,409056
qGCvQ,2100-04-28,7011,462726
IwMFG,2062-12-23,8718,627696
RNCWl,2112-08-10,7367,213643
iufYB,2053-12-04,6456,77472
anlBU,2105-08-17,2358,193356
SPPBt,2039-07-19,3017,286615
uDaMI,2053-05-03,3155,239780
abUtW,2047-03-15,6431,321550
bceYY,2045-05-16,8537,563442
yIpfP,2086-12-10,8554,838292
iapZh,2041-04-12,4105,410500
xqxiX,2066-05-12,6019,300950
GpVwe,2115-05-28,5567,350721
TfCjo,2076-03-10,8807,211368
uSIuL,2044-11-10,6686,595054
DKhMG,2099-10-08,4004,292292
UMzIr,2062-12-14,2486,52206
JEcPe,2034-07-22,4250,242250
dHOWb,2069-04-01,5514,60654
MTtET,2117-05-24,7146,321570
cDvSm,2066-02-02,3709,159487
YqlzQ,2033-11-05,6873,584205
TIIHZ,2048-01-29,4102,385588
tQEig,2057-08-02,9552,888336
zEpHg,2103-01-29,7090,148890
EJFNk,2044-03-31,8031,554139
AvbxV,2118-11-04,7833,728469
HpTWl,2105-02-06,5931,100827
QCjmN,2035-03-24,4644,181116
tzeZO,2079-06-08,2252,69812
Kwcjp,2024-07-16,9403,460747
pcROx,2071-07-11,9954,806274
gAMtd,2055-03-09,9535,638845
VjKsx,2096-05-07,7655,574125
svunt,2059-02-11,7793,46758
YuwRT,2116-09-10,8772,631584
hPeiL,2026-06-26,6424,372592
uadTG,2116-04-12,8295,613830
CcTQy,2025-10-18,3111,279990
MfVCP,2022-11-11,7067,664298
gfSXb,2114-03-22,4239,29673
GPemI,2027-02-17,2078,174552
LohWj,2109-07-25,4595,261915
AlHDZ,2039-01-27,7192,316448
rykeP,2069-06-16,7379,664110
hAfge,2096-05-04,7173,272574
HMraQ,2069-01-11,4598,298870
eRGZG,2116-06-02,2026,196522
BzeNi,2051-11-23,3543,354300
dnagi,2024-12-14,6302,107134
JIrDE,2112-07-27,9041,678075
hYddv,2093-12-15,7036,372908
NvIxY,2061-08-24,3687,136419
geUiu,2058-08-31,2023,190162
vFTOt,2060-12-24,4830,323610
rLEAw,2120-08-18,4289,398877
jTOEa,2082-05-26,4655,404985
UufKk,2071-01-07,7693,523124
NaMdF,2116-04-10,2607,28677
vGgMR,2110-07-13,5615,353745
pqzjt,2080-07-11,5045,116035
qoWVi,2069-09-12,2754,90882
EzcZR,2042-02-10,2736,71136
XdLFb,2025-05-24,9140,786040
WqIEX,2051-09-01,3360,80640
KsXVw,2089-12-21,6994,132886
pQOhV,2103-04-20,8093,275162
sQwdy,2066-07-21,2248,195576
jaMrl,2056-07-28,4725,378000
GRjmN,2076-03-22,9344,644736
emfQE,2089-08-13,5867,440025
wRGlS,2060-09-16,9705,756990
YxXHJ,2117-06-01,7103,688991
JHBjS,2088-01-26,8755,569075
vyoFP,2071-11-21,3896,331160
cIism,2068-11-09,7941,500283
OSbey,2110-08-20,2888,173280
RLQox,2101-07-14,3828,103356
DLXXM,2075-02-09,2233,64757
oFMyv,2093-08-05,3530,187090
FMBqm,2031-09-18,9224,645680
RNPtE,2106-05-29,5714,571400
zpakt,2060-08-07,6520,554200
NLIXr,2108-06-29,6715,470050
LWokn,2084-07-25,7654,321468
mEnMN,2039-05-09,5949,404532
jikCb,2047-12-28,4413,145629
hMhBO,2052-01-26,7995,751530
iPoPi,2092-03-29,6717,570945
dqwSi,2035-11-30,5040,463680
fQpRI,2085-12-28,5137,421234
PqbsG,2030-12-28,5186,342276
DTWMq,2044-06-01,7404,133272
gwbWS,2088-06-22,6312,63120
yaSLi,2102-03-27,9016,216384
NSXnP,2073-03-08,2005,42105
btuqq,2068-08-14,8752,612640
rGKjc,2079-02-09,7178,710622
AMajW,2079-12-24,8796,70368
zmeiH,2032-06-06,9081,626589
UodQV,2038-12-10,3323,39876
kFoXg,2086-07-31,3442,158332
aVuXr,2051-02-02,5937,267165
uCgMd,2105-07-28,2407,122757
hRuRL,2108-08-03,9130,812570
tBSGm,2099-01-27,9432,575352
QJNYu,2029-12-04,4492,305456
NUyOZ,2114-06-26,5796,86940
qSebG,2070-06-10,9951,726423
HXgiL,2112-04-21,3157,164164
dziKG,2061-03-18,8480,839520
xjIiO,2071-11-08,5830,320650
rpbLk,2028-12-10,8119,357236
DZcGC,2072-07-17,9805,882450
CRFfQ,2047-11-30,7765,675555
OiMKI,2117-08-14,6042,543780
BTAjc,2032-03-11,2968,255248
XXAjT,2119-03-06,2284,148460
IsNDn,2049-02-04,6005,126105
QaUMN,2036-09-02,6160,431200
wurcK,2058-03-24,7781,513546
kpmEp,2069-06-01,4606,32242
iyUdi,2119-07-03,3727,156534
TUqOz,2087-03-02,8878,337364
TQhEH,2106-03-06,3178,168434
vNjvh,2096-10-03,9734,116808
nCpCR,2070-11-10,2873,77571
OisEW,2099-11-08,6521,560806
rzWpv,2043-06-06,4773,133644
raUeR,2030-07-13,8745,69960
Nmidn,2069-07-03,8557,564762
TFkna,2032-07-17,8619,422331
fwNoW,2102-04-23,8600,636400
Pfnjx,2043-06-12,2124,93456
gnIxY,2072-09-06,8996,791648
eQsqH,2088-05-21,3671,121143
ekYdJ,2025-06-07,9169,641830
UqncH,2076-01-31,3029,212030
bHvQY,2079-09-20,5994,89910
ooFMl,2105-07-12,6312,176736
BHMMR,2080-02-27,6313,233581
iNHre,2030-03-28,3480,281880
vneIJ,2026-04-29,8410,361630
LtozY,2036-10-01,4476,196944
rDduE,2028-07-12,8570,454210
yfBSp,2100-08-05,5250,467250
hlorh,2083-01-15,8019,569349
hFHEe,2059-07-03,6268,206844
ueVpT,2066-09-24,4314,327864
kARRM,2121-03-20,5316,435912
HeRgG,2059-08-15,6564,630144
KtVeF,2117-09-04,3790,341100
TYMCc,2051-12-12,4639,115975
rPlyx,2092-04-28,2486,211310
RwoJX,2065-06-28,3982,274758
RnfWE,2114-07-20,8673,372939
dLNJC,2075-12-17,3920,235200
wRVSD,2037-10-18,7199,647910
naVXO,2072-06-11,6766,629238
Vhrir,2119-07-24,7551,218979
xnqgV,2027-11-09,5143,92574
UAlSz,2046-07-05,7459,246147
soSos,2090-12-07,2358,224010
pBadJ,2121-01-16,9801,343035
DiAjh,2043-03-20,5148,118404
MGHhA,2067-01-29,4993,444377
rWKmx,2071-04-27,8599,60193
JuHHk,2113-04-09,5813,127886
gosJF,2087-05-22,6106,415208
wEXNf,2099-05-17,3932,283104
erENa,2055-10-01,5092,361532
KIYze,2061-08-13,9841,974259
ZITXO,2091-07-23,5992,527296
ukwKz,2037-10-08,8714,113282
fROpz,2083-01-23,6397,479775
SOpJC,2028-12-12,7527,459147
dEUJN,2092-02-20,4626,323820
SIymk,2064-03-06,3104,105536
dGlTK,2055-09-09,2200,180400
rKzml,2104-02-06,4609,456291
lbbAI,2055-07-02,2261,81396
DJjpR,2079-07-18,3957,368001
hejzM,2078-01-22,2773,180245
oZZEy,2120-02-26,8312,182864
HytDf,2066-09-09,5945,410205
ImKgR,2082-11-17,4523,307564
bzqhj,2036-01-25,9823,235752
JtNFm,2107-09-27,6215,360470
gIBGn,2094-06-05,8464,76176
BYHfs,2083-09-17,7822,703980
jSYfC,2032-08-10,6367,439323
XfDRz,2077-08-03,8443,75987
wuyow,2107-04-23,8983,386269
GhoWI,2053-05-08,2619,204282
LWALp,2106-04-30,6192,43344
kImZj,2094-07-04,9495,455760
xUZHW,2104-08-11,4820,303660
XHXCu,2067-11-20,8795,844320
LrRYP,2078-12-23,5970,304470
ZTCzx,2071-08-19,7974,685764
GaflA,2089-08-06,8449,549185
xXQVx,2046-09-28,5354,305178
yoPMM,2100-01-04,2908,180296
fnifp,2091-09-26,3854,42394
UBiHD,2119-06-29,4144,323232
pHkIy,2044-02-06,9907,247675
hAamr,2032-06-23,8781,237087
NGGPn,2075-09-03,3577,175273
PieYt,2044-01-08,7963,613151
BBviV,2088-09-28,5240,440160
WGIMR,2051-04-30,9793,959714
Fcoqj,2118-05-09,6333,449643
zxbcV,2037-01-22,4354,108850
aqXjv,2045-07-26,8272,711392
HwABJ,2061-05-01,9846,305226
pwxsm,2094-07-04,9470,890180
AxKjw,2024-06-25,7133,178325
KhQou,2048-10-08,9136,109632
FVLXv,2058-09-19,4272,123888
LzYQM,2111-01-10,9680,503360
eiFNn,2055-04-15,9189,716742
HTneU,2100-08-12,5150,504700
woWTU,2021-03-29,5720,440440
afDKH,2052-06-26,5860,111340
fXnQd,2089-11-01,6609,508893
nDWOq,2089-03-08,4509,347193
mgRkA,2023-10-31,7133,456512
rwALY,2055-08-25,7756,674772
bGjFI,2067-07-20,2015,24180
OjAxV,2027-12-07,3414,78522
pliSK,2088-09-14,9087,754221
dkzSF,2102-11-11,7658,604982
MuwFP,2057-02-11,3924,372780
cfFWu,2081-04-07,2207,114764
xfVbw,2089-08-30,4114,90508
xBRCe,2088-10-01,5559,466956
AiXGp,2021-04-11,6370,216580
COxZZ,2041-08-12,2334,207726
DgDLy,2094-02-12,2518,176260
yqSqM,2077-06-18,4565,429110
KuELV,2072-09-29,6282,314100
LQmGM,2044-12-06,6883,585055
gMrrU,2081-02-06,5699,393231
yYKlJ,2097-04-18,4000,368000
vlExD,2096-12-09,9580,622700
unHPa,2021-03-10,7338,124746
Ijovy,2096-11-08,4679,79543
jPInm,2050-09-29,6245,287270
gkiUJ,2096-05-24,2563,120461
cSwhe,2110-05-17,3563,85512
zKGLk,2084-12-05,6739,181953
HRRep,2048-05-02,3200,160000
cAurE,2042-06-29,5514,441120
YhtWY,2109-01-02,7018,49126
eSItw,2094-10-25,8752,297568
flkSX,2074-08-04,6743,458524
ltOdM,2041-01-10,3288,154536
iwuQa,2070-05-07,9643,491793
KcZRO,2076-04-21,2016,24192
yGEPn,2055-11-07,6432,340896
ZPCiI,2076-09-07,6735,94290
clyey,2069-07-14,3856,165808
ptuHY,2081-01-31,7575,681750
DSLiG,2114-11-02,3423,78729
tkjTV,2102-10-19,2858,62876
jpOue,2029-03-05,7507,382857
gHtBk,2055-05-05,2407,125164
HaQbW,2112-06-08,6034,78442
lPFrF,2029-06-30,6624,158976
zNqnr,2103-01-16,7318,160996
oSLEf,2102-01-21,6157,547973
XOeGK,2088-04-17,7022,617936
MkhmR,2110-02-11,8412,109356
HDFVh,2030-11-07,5566,450846
bZNrv,2058-03-03,4045,88990
qqMRa,2058-12-13,9668,686428
yuPlp,2088-03-13,6452,354860
EgDVY,2099-03-05,5233,94194
oJRnH,2058-06-29,2597,116865
Ulvwf,2076-06-09,9136,91360
Zdkte,2087-11-04,5718,331644
vuCOP,2060-11-03,9682,842334
kLAcH,2056-02-17,5522,44176
XGhbO,2082-04-22,6480,265680
XQaHJ,2081-07-01,7065,586395
xHllz,2080-09-16,8517,425850
XEmIJ,2044-08-09,2663,103857
orpMr,2027-03-23,5713,45704
jyrvB,2079-01-26,9370,468500
DiWdM,2120-07-21,4645,176510
pJbdt,2087-08-31,8590,489630
aQesR,2037-08-19,7874,448818
yaVEF,2035-04-15,7717,632794
NRoJG,2075-03-09,8886,373212
aTfZz,2105-06-07,4716,410292
oWLEE,2062-10-08,8975,861600
yutoT,2107-02-15,3254,19524
dGvdC,2074-06-01,9317,754677
AYYHE,2104-02-19,6842,437888
Pqphe,2029-07-08,9473,539961
VZEKW,2035-11-03,5684,261464
WRVNv,2026-12-11,9587,412241
iHfaD,2117-09-13,9111,264219
alDAd,2120-10-18,8951,608668
flZxQ,2050-06-11,3137,119206
NoAhW,2050-09-09,8946,447300
MRUez,2058-02-27,7401,140619
jqVSB,2023-08-19,9674,570766
aEZLq,2056-07-14,8771,526260
jFHnp,2119-10-25,3106,170830
niuao,2072-09-02,4392,87840
uxoTY,2089-05-20,2763,209988
QfxWo,2075-08-24,7009,525675
AgdDr,2074-04-10,8660,857340
zDqyD,2036-01-30,7437,163614
DQdfx,2120-01-15,6616,456504
GrqPo,2115-03-17,9821,736575
eSTsG,2082-11-05,6653,73183
oqAWv,2087-06-16,8306,706010
TbVIw,2098-12-30,6606,145332
FCIWC,2092-12-02,5146,174964
wAqsT,2110-07-25,5490,82350
UmHsj,2092-11-23,7210,490280
aOMVv,2094-06-17,4829,453926
DgKsH,2038-05-24,6408,211464
XAQvR,2090-02-06,2766,224046
VMttA,2064-11-09,5719,114380
RMmcx,2110-12-23,4927,246350
fGpJo,2077-04-24,4465,437570
gQLfK,2121-08-28,2202,217998
NwOBS,2043-03-23,8034,224952
vpVkm,2112-02-12,8068,306584
BvaxX,2046-11-15,2657,148792
WkQEr,2061-07-09,6548,144056
NEJMD,2097-12-26,7251,725100
iWElQ,2085-12-20,5199,259950
uBeRU,2116-01-29,4823,458185
IGvms,2100-07-10,6201,291447
QtidG,2117-03-31,8400,142800
QAbBt,2121-04-06,9207,359073
GlqCH,2028-11-02,2969,243458
clIpF,2041-03-20,5430,434400
hgYlA,2116-04-17,3421,171050
GXuAF,2044-03-11,2632,115808
aTYKa,2047-07-13,4061,251782
jDKYr,2105-11-11,9579,833373
HpDxV,2120-10-01,5627,202572
yKFQJ,2057-08-04,3706,296480
mYRzy,2103-04-15,4352,269824
YbrVf,2116-03-25,4902,284316
OnxjQ,2043-09-06,9936,834624
TSqRr,2067-06-28,3747,224820
NDtjR,2053-12-16,5498,318884
kPsmd,2033-04-12,7250,725000
GeMWZ,2120-10-22,4899,485001
Dgwbu,2053-04-05,2886,216450
RJOUN,2039-08-09,6480,51840
KOOGk,2063-04-23,5374,478286
etwzA,2100-09-28,9335,625445
gkJwL,2043-02-09,3855,281415
TkCEQ,2088-04-27,5858,58580
mfVba,2074-01-15,6872,577248
iVjoX,2099-07-29,6433,379547
xNjcJ,2084-09-04,3735,82170
GQUGT,2089-12-25,5505,176160
YaHYp,2046-05-13,9129,219096
XPLIp,2065-12-18,8588,446576
KhXqf,2059-08-29,3459,121065
nBQnc,2078-01-25,6794,339700
TbFwW,2117-06-13,9384,300288
kNhde,2039-04-17,9541,763280
dhFID,2091-01-14,2790,186930
EZiaQ,2057-05-10,8116,624932
sLFmF,2113-11-14,2043,116451
toqFu,2060-12-03,9443,821541
PdveO,2113-11-15,4195,96485
BzZTV,2031-03-04,9612,644004
khBfg,2035-03-29,4580,91600
Brbyo,2117-05-21,7644,389844
hxCJQ,2029-08-03,6558,504966
PXenY,2071-06-26,8280,298080
cwtDX,2025-10-26,4592,450016
eUPbR,2060-12-28,8464,389344
WmlnQ,2039-11-10,5770,225030
kOlaN,2087-12-02,6977,83724
yrQct,2031-05-15,3927,54978
WJdpA,2069-09-25,9784,371792
fXWVR,2074-01-20,7618,228540
NMxTB,2066-12-09,9913,911996
pUtri,2054-11-28,9114,565068
wnZIE,2060-12-06,4687,426517
TgYFa,2021-12-21,4221,63315
aNprq,2061-07-09,6326,170802
FLcJk,2031-10-21,4533,27198
DsvRZ,2044-02-24,9424,197904
MUHIO,2101-07-17,7048,401736
PnQku,2034-06-11,5992,461384
auapI,2026-02-27,9205,653555
OgydP,2048-06-24,8501,170020
zFXxM,2097-08-07,6467,232812
zQzLp,2076-11-16,9044,180880
FIAJK,2057-07-08,8580,360360
fhhcY,2089-09-22,7301,73010
zghcv,2115-09-03,2303,20727
KIJls,2063-04-29,5929,343882
wdpvP,2057-11-02,7790,654360
fFXEw,2065-06-25,4775,186225
qYLhG,2091-11-20,3482,299452
VuEHV,2030-09-20,6712,80544
GlgRx,2021-02-08,4930,453560
nvdSW,2090-06-09,3594,115008
kOoCc,2032-08-06,7290,619650
UbVdI,2058-12-12,2128,153216
NssPe,2049-07-11,4398,294666
xFuoR,2103-08-24,7881,291597
DTMgX,2057-05-17,9028,361120
mlJlb,2089-01-11,3464,245944
ymBoG,2096-07-27,3453,331488
IaTIL,2119-06-02,7956,564876
RDRbk,2078-01-21,6803,108848
PEdzJ,2114-08-18,7619,723805
uvYKG,2119-11-01,4314,215700
kaKpY,2024-05-21,2616,94176
SeXAD,2068-10-23,4186,113022
QMmbL,2027-03-29,7576,90912
AGZKo,2044-10-30,5765,207540
TScRb,2115-08-29,7041,302763
KGAMJ,2036-05-06,4115,255130
JViUc,2094-12-02,5527,265296
KAhnw,2106-05-22,2297,211324
xhPHG,2098-02-11,6818,586348
ZSErb,2080-01-05,6405,275415
PuWMA,2059-12-23,7147,421673
IXpTk,2081-04-05,8992,341696
soqBT,2101-02-15,3809,41899
UYTSr,2072-01-27,6658,226372
cfLcc,2084-01-09,2400,14400
LCmQP,2120-06-03,8146,260672
zQebo,2050-02-26,3461,72681
hWvFA,2117-09-08,7460,104440
tqpRp,2082-12-13,2663,101194
hUecU,2032-06-03,3452,338296
wyZhm,2114-07-18,7459,663851
EOVmQ,2053-12-28,7340,88080
wdJWS,2051-02-17,6118,275310
vVlLg,2093-04-03,6603,66030
dvYIP,2051-10-05,5190,129750
EYsXj,2096-02-18,6464,316736
IJRUx,2061-02-03,7216,555632
BQvxj,2044-03-24,2397,201348
MZeaV,2035-05-23,8406,58842
GdwjX,2067-04-18,2199,10995
XzDRI,2059-06-20,6666,86658
SfoCb,2076-03-18,3776,309632
XHZpl,2029-12-11,2041,53066
qhGWw,2084-02-21,6401,147223
EyAMJ,2116-07-22,8751,507558
cOkai,2077-10-27,3144,198072
ErNKN,2071-09-15,7869,558699
LUZXk,2049-04-23,7651,466711
LCbTC,2074-05-12,6463,575207
aFBqj,2027-04-11,5881,417551
LgLtU,2111-07-23,2529,222552
SVJuK,2058-08-08,3546,21276
VgqlC,2075-01-17,5101,306060
lNIwZ,2026-11-12,3021,36252
nrDwj,2086-01-12,3278,213070
mTYLg,2098-05-17,4804,33628
kZqaY,2057-01-21,7726,494464
biUrp,2055-09-09,3313,255101
dySwt,2063-12-07,7482,381582
nXTSo,2091-08-30,3396,254700
NYJYP,2056-08-28,2607,28677
TdqRz,2077-04-07,6475,90650
DLuNM,2094-03-13,3751,303831
iOdxH,2045-12-15,4498,58474
gKrAl,2098-10-10,5048,116104
qjOML,2052-04-25,5176,310560
vzFzF,2028-07-30,8881,630551
IedHV,2115-10-01,3509,200013
eZrvP,2095-04-15,9074,807586
iflfM,2079-04-25,3256,74888
ylIMC,2078-05-03,9519,295089
VMeqN,2036-07-16,4259,195914
AwOZr,2069-03-18,7874,543306
SiIRG,2043-05-17,4637,310679
KMQJh,2049-06-10,6790,122220
ZkYJi,2078-11-07,4899,382122
QivYi,2058-10-19,5546,155288
jdRdI,2033-05-14,3980,163180
dlRPu,2083-09-09,5790,272130
AEzua,2097-07-27,2536,139480
udeoO,2112-10-21,2720,62560
tIbkH,2071-12-30,7284,407904
jnckU,2098-06-30,6991,461406
UqKHU,2077-06-02,3499,265924
fvvzF,2051-04-20,8064,580608
ubBvJ,2082-04-25,6762,412482
jcBKP,2048-09-08,9271,74168
MZufH,2114-01-22,7531,293709
leBWA,2117-04-24,8160,285600
FZkIh,2032-08-03,3751,146289
QcxGX,2055-03-31,4624,402288
OYDFS,2048-04-21,8992,197824
CWpDO,2029-07-13,8988,728028
yMpVe,2106-11-17,6035,193120
NHPBK,2050-11-28,6182,352374
BTfXS,2022-08-30,8932,116116
GYwgd,2076-04-25,2178,39204
SJHSM,2028-02-09,6232,442472
eaOwZ,2079-06-02,8614,766646
GegCn,2113-03-08,2649,209271
CVdHm,2083-01-14,6359,165334
piDSU,2029-01-21,2529,245313
uHFdq,2051-03-29,7514,706316
VBvsZ,2104-05-02,8212,295632
OaonV,2045-12-10,6057,224109
WxCuC,2121-12-28,8604,326952
lrdmQ,2088-12-29,7214,569906
XDBOn,2100-07-14,9354,748320
zKiCg,2079-01-05,3884,143708
GhWjC,2121-06-01,6689,314383
rLgcW,2103-02-03,9046,45230
Kmhev,2112-12-14,3700,196100
JMnTL,2021-03-29,3653,365300
tygbv,2104-08-05,9654,308928
KSaTN,2114-05-19,7938,555660
kYhLY,2056-05-18,9192,202224
IQpeV,2095-11-07,7780,529040
SSGhM,2046-05-30,3978,242658
qMQqC,2118-04-28,7997,151943
iaKlv,2116-01-12,3156,176736
uTDfX,2110-03-14,7131,363681
EywWq,2082-01-05,2013,98637
YsTui,2051-11-11,3412,279784
KNCJS,2025-03-09,5014,406134
WuKsx,2104-12-04,3368,239128
ANVEy,2099-05-23,5082,243936
UWaYX,2100-09-12,4222,253320
ssYLB,2121-05-01,9466,378640
setOB,2036-07-01,3124,149952
hsrSA,2104-08-21,9699,921405
kqluk,2103-07-26,3334,330066
JYZuR,2053-09-20,9912,773136
STRTS,2052-07-29,5858,585800
qTePA,2025-10-03,5150,206000
mSMBw,2051-04-01,5136,77040
dDwYL,2099-02-02,7787,591812
Xgsru,2111-11-20,3657,25599
ZetEh,2022-08-05,9670,638220
vlvxB,2105-11-12,6388,632412
PGFlN,2095-04-08,7288,685072
hwJkd,2067-01-01,3254,55318
jtVyk,2038-07-05,4958,114034
rbgKb,2098-04-01,4268,183524
DUdIG,2063-02-10,6323,600685
GYZVK,2028-08-14,7228,571012
QliAf,2100-09-06,6306,252240
NlLfn,2073-07-09,5709,165561
tmKjH,2059-02-25,2807,182455
kqimz,2055-05-01,4982,134514
slAfl,2034-02-28,9336,924264
Vahai,2109-02-15,5655,554190
tXPLn,2118-10-05,9809,833765
ePGqv,2059-03-22,9712,446752
zCCRP,2071-08-28,7811,632691
