StoreCode,Date,TotalSales,TotalAmount
PuWMA,2061-11-09,2302,140422
IXpTk,2048-08-08,3521,313369
soqBT,2027-01-14,3116,283556
UYTSr,2091-11-27,4376,380712
cfLcc,2061-09-17,7095,163185
LCmQP,2033-04-20,8507,706081
zQebo,2024-07-20,4769,300447
hWvFA,2081-10-09,7543,460123
tqpRp,2066-08-15,5653,542688
hUecU,2117-05-01,4873,53603
wyZhm,2107-06-05,7030,274170
EOVmQ,2117-11-18,3053,112961
wdJWS,2056-04-03,6540,235440
vVlLg,2103-10-18,9768,273504
dvYIP,2056-08-17,6736,148192
EYsXj,2096-05-11,8520,187440
IJRUx,2080-10-13,6372,261252
BQvxj,2095-10-21,8659,320383
MZeaV,2083-04-02,4067,113876
GdwjX,2041-10-15,8491,483987
XzDRI,2087-04-17,2296,185976
SfoCb,2118-05-24,2227,153663
XHZpl,2076-06-25,9995,719640
qhGWw,2074-10-20,3346,220836
EyAMJ,2074-01-04,7232,209728
cOkai,2094-10-20,5628,39396
ErNKN,2077-07-01,6055,557060
LUZXk,2112-12-03,3880,248320
LCbTC,2110-03-01,9540,505620
aFBqj,2036-09-09,3502,217124
LgLtU,2091-07-01,7831,626480
SVJuK,2112-11-06,6947,666912
VgqlC,2040-05-27,5920,130240
lNIwZ,2079-03-02,7300,146000
nrDwj,2086-04-22,6117,489360
mTYLg,2040-04-10,9122,118586
kZqaY,2079-11-01,4185,62775
biUrp,2084-05-23,6640,557760
dySwt,2081-02-27,6338,69718
nXTSo,2069-05-01,4217,177114
NYJYP,2025-10-21,5860,146500
TdqRz,2107-01-16,5079,380925
DLuNM,2030-12-19,2222,193314
iOdxH,2107-11-24,6732,646272
gKrAl,2061-11-17,8277,513174
qjOML,2067-10-20,8394,318972
vzFzF,2095-02-26,3043,197795
IedHV,2093-12-12,9343,560580
eZrvP,2115-09-28,6116,489280
iflfM,2065-12-16,8812,140992
ylIMC,2055-05-25,2059,146189
VMeqN,2083-11-25,9420,395640
AwOZr,2112-02-19,7974,382752
SiIRG,2089-10-23,8108,721612
KMQJh,2043-05-13,6182,605836
ZkYJi,2047-10-29,7518,481152
QivYi,2119-10-11,4837,357938
jdRdI,2032-04-25,2056,154200
dlRPu,2083-07-20,6752,283584
AEzua,2115-11-25,5452,49068
udeoO,2117-03-12,6574,144628
tIbkH,2032-04-01,6398,403074
jnckU,2101-11-03,4871,155872
UqKHU,2023-02-15,8469,220194
fvvzF,2067-11-22,7957,190968
ubBvJ,2034-06-05,8626,595194
jcBKP,2071-08-31,9626,462048
MZufH,2097-07-02,3663,32967
leBWA,2102-04-05,3591,114912
FZkIh,2112-04-09,3531,28248
QcxGX,2068-02-28,3739,213123
OYDFS,2103-12-21,7039,415301
CWpDO,2068-10-15,4458,227358
yMpVe,2080-07-07,6605,581240
NHPBK,2119-10-28,2203,22030
BTfXS,2025-06-11,5216,192992
GYwgd,2045-12-22,6853,390621
SJHSM,2120-02-14,4697,310002
eaOwZ,2090-02-13,4978,418152
GegCn,2054-06-26,9675,67725
CVdHm,2030-05-21,7821,406692
piDSU,2100-03-06,6542,353268
uHFdq,2027-06-24,9414,724878
VBvsZ,2105-01-19,2025,97200
OaonV,2108-11-01,9842,137788
WxCuC,2113-11-10,9611,845768
lrdmQ,2033-04-26,7149,278811
XDBOn,2116-06-28,9497,123461
zKiCg,2099-03-26,4954,237792
GhWjC,2115-06-20,9540,782280
rLgcW,2096-06-16,5558,444640
Kmhev,2108-07-02,5956,244196
JMnTL,2097-05-26,8155,399595
tygbv,2110-10-31,6096,548640
KSaTN,2097-05-24,9687,852456
kYhLY,2075-12-30,6079,583584
IQpeV,2109-12-06,2610,169650
SSGhM,2068-11-17,8485,644860
qMQqC,2060-05-10,5596,67152
iaKlv,2057-07-29,3762,37620
uTDfX,2074-10-27,3343,220638
EywWq,2092-11-12,5397,86352
YsTui,2114-03-25,5305,281165
KNCJS,2098-02-19,7488,419328
WuKsx,2117-12-30,2805,145860
ANVEy,2052-02-08,3079,15395
UWaYX,2081-05-21,2040,14280
ssYLB,2076-07-03,8309,573321
setOB,2051-09-30,9438,339768
hsrSA,2096-05-10,2277,13662
kqluk,2067-03-02,3053,116014
JYZuR,2119-07-22,9746,399586
STRTS,2110-09-20,7380,258300
qTePA,2055-04-01,9584,699632
mSMBw,2119-10-16,7110,327060
dDwYL,2041-03-18,8638,734230
Xgsru,2029-07-01,4548,322908
ZetEh,2118-10-15,4041,246501
vlvxB,2088-06-05,8202,483918
PGFlN,2115-05-02,9863,216986
hwJkd,2029-01-26,6326,600970
jtVyk,2120-07-12,9352,514360
rbgKb,2028-03-01,5521,171151
DUdIG,2024-08-16,5525,497250
GYZVK,2086-02-04,3234,151998
QliAf,2038-12-30,8268,338988
NlLfn,2105-08-31,3870,375390
tmKjH,2063-04-13,9765,410130
kqimz,2025-02-04,7459,164098
slAfl,2093-08-06,8103,105339
Vahai,2068-08-12,5315,244490
tXPLn,2080-06-15,3647,342818
ePGqv,2026-02-10,5720,423280
zCCRP,2046-08-15,7500,322500
hMOUE,2075-10-04,5612,235704
ntrCa,2043-09-15,7765,489195
GmWQr,2112-09-30,3628,148748
egwMA,2025-02-10,7073,339504
HaEgD,2089-10-23,2251,186833
xdCJc,2058-03-23,4707,320076
okJyN,2049-03-20,8322,582540
ThPsv,2106-02-28,7589,258026
VWPwm,2038-08-09,9284,111408
UdIGN,2042-04-14,7076,488244
rHBoM,2104-04-03,6020,270900
AjNQi,2025-07-11,6640,564400
nHGfU,2041-09-16,9099,873504
vwXuA,2112-01-22,9134,493236
ZJRDH,2085-08-11,9556,516024
KNnBR,2081-07-16,5219,433177
JubAv,2111-08-24,8438,506280
MJXcE,2062-05-14,9572,306304
lzuFZ,2093-03-25,5708,125576
NbkzT,2097-11-23,3639,203784
dbLLF,2022-06-13,4982,274010
CGXWX,2063-08-29,2501,55022
Lnbox,2121-11-16,6336,329472
OOCWw,2069-03-17,2007,94329
oJjpd,2100-01-28,6806,673794
gEHsH,2107-10-03,8179,179938
wzYak,2023-10-05,6386,478950
zgXpN,2077-08-02,6344,241072
oyfDZ,2048-08-22,6387,204384
OKaQl,2099-05-11,4173,162747
rNDTc,2113-07-14,8220,583620
vZRdZ,2044-11-23,6667,633365
PEvtn,2051-08-11,8908,587928
sYwQV,2092-02-16,5089,213738
KBwCt,2078-05-15,2772,13860
mPuGW,2058-10-01,9449,557491
yTBDy,2112-04-09,3687,298647
CueVE,2106-11-28,8128,73152
qkxue,2056-09-24,9051,108612
LYhDl,2037-06-01,7702,354292
gndlW,2069-01-15,2638,71226
Lmlko,2065-07-21,6619,165475
JWBfD,2080-11-14,7499,749900
bIJKs,2049-05-10,3223,77352
wqsBh,2053-01-21,4498,125944
UcLrz,2098-03-04,8829,97119
QOSbc,2028-06-20,6799,251563
sMqHg,2116-11-21,3467,65873
ehiBf,2121-11-28,2485,116795
ddZJd,2045-01-15,6742,195518
CrzOh,2091-09-05,3511,147462
RDaEM,2091-08-01,9173,348574
djmvH,2027-08-09,6817,34085
ndGUZ,2102-08-28,4921,437969
vOfCn,2101-09-05,7613,190325
BTaZB,2117-03-02,9627,847176
Bxwxe,2100-01-20,7174,645660
aaCPZ,2100-06-12,5115,240405
BlIdp,2095-09-23,2248,98912
VBYtQ,2072-12-27,5810,424130
ZpOOw,2109-10-25,9624,404208
fRyHQ,2067-01-13,9350,925650
ttEre,2068-05-18,4882,400324
XfzNT,2040-11-02,8178,736020
KFoSd,2029-04-05,7212,483204
WTDQv,2048-01-29,7432,364168
MkNMD,2097-07-03,5181,279774
KBamU,2108-09-14,9809,814147
xViNc,2022-01-06,2965,106740
gKIyA,2086-09-18,7995,351780
OdkJD,2047-11-20,7200,43200
zxAJF,2107-12-03,8261,49566
Igdvq,2050-01-07,3787,219646
wiIhA,2028-09-28,2191,21910
FnFgI,2024-06-08,2212,39816
wJMYW,2036-05-11,3719,52066
mjplW,2087-10-23,8895,257955
eDTeH,2021-08-10,9606,739662
TIOBi,2120-08-23,3568,228352
xwKsc,2108-09-11,6705,33525
stMiO,2087-04-18,2660,188860
HawXD,2105-09-26,4187,62805
rfDaa,2058-06-01,5038,100760
OXAud,2118-01-23,6966,592110
lglks,2105-08-26,6149,276705
nTacC,2028-03-26,7636,473432
SeDoA,2075-10-26,4569,251295
TGccw,2095-07-18,2540,175260
XBWmR,2023-09-04,8371,795245
gykMD,2063-01-08,8664,199272
wEQqZ,2049-08-27,7830,195750
NyJnU,2051-09-09,3667,205352
DXhHc,2070-09-26,7552,60416
qDvAh,2082-10-16,6423,391803
nUTHk,2100-09-21,2410,212080
acGxm,2040-02-20,5256,94608
shnja,2070-05-04,2830,266020
KFUGw,2036-11-24,5869,170201
UDpYo,2114-12-11,8963,421261
LplpW,2093-07-12,4342,178022
aZUOR,2117-04-16,8322,391134
FWGHn,2029-07-01,3175,120650
LtwFp,2029-01-12,2478,220542
bRHtm,2054-11-30,9122,684150
MkghG,2098-08-02,4195,159410
Ikadb,2110-04-06,4672,359744
HZIVT,2059-09-11,9742,214324
WDVmp,2119-12-06,5163,413040
ozDIX,2087-07-03,7855,141390
qIDXq,2032-04-10,4189,71213
CTQfN,2069-06-26,3863,208602
QgAhx,2052-12-08,4165,166600
slAcJ,2052-03-03,9354,177726
vmrLU,2071-08-30,4831,386480
yTHEh,2092-06-12,2507,27577
lGoVa,2094-05-20,5925,260700
IRJuG,2041-04-13,9557,152912
psBFq,2024-11-03,3665,175920
VbuxQ,2066-08-10,8262,470934
uKndT,2031-11-07,8543,145231
fxCIy,2074-11-06,9872,760144
zGyGG,2063-10-19,3418,205080
uAkbh,2106-11-02,7443,111645
EwABN,2042-04-29,8631,768159
bxvtl,2096-12-21,3066,254478
mqxxj,2022-04-01,2474,192972
tsOJz,2063-12-07,8116,600584
GzhSX,2028-10-13,9718,359566
kvryu,2070-03-26,6490,590590
ZwgUp,2047-01-17,9806,568748
NUeWz,2063-06-19,8300,116200
vKyIK,2024-03-08,4444,337744
AmWQO,2062-11-30,5418,70434
fQyRo,2096-02-12,9127,219048
hjPHN,2062-01-02,2192,210432
POqse,2047-12-25,7062,233046
EVDgI,2030-01-18,6786,128934
IPcfn,2077-09-09,6456,548760
MeMGs,2045-05-02,6861,651795
jAhpX,2043-06-09,8063,491843
uGDff,2080-01-19,9663,908322
gOkdO,2025-11-08,2272,140864
jWIre,2022-07-15,5709,45672
fHpMI,2072-01-31,9980,479040
lVMVN,2066-01-06,8469,669051
GSRWU,2103-09-01,2665,221195
idOvW,2046-04-16,8913,623910
VWqbE,2045-08-29,4477,385022
vLmKV,2117-02-22,2296,222712
aWOOV,2082-03-09,3053,149597
kRrkx,2102-05-18,9089,872544
QkEUL,2111-08-03,6801,278841
uFpQH,2078-11-17,8959,725679
rkxtL,2107-04-29,8209,443286
talwS,2084-10-20,5026,201040
UaAMB,2106-08-27,8689,790699
UAeYW,2106-05-13,7060,649520
eyUEn,2043-12-26,3489,111648
PjnUz,2057-09-28,3574,243032
ODyWO,2035-11-22,5029,155899
VHTBY,2070-11-03,2783,172546
qfuvj,2107-09-05,7112,64008
GWKlk,2031-07-14,4306,288502
uDRja,2024-04-07,5147,25735
xncbm,2101-11-07,2518,239210
QqxEp,2079-08-02,3304,214760
QrNwO,2058-06-26,4350,334950
Sahxf,2112-05-30,7723,316643
oRlni,2059-09-15,2707,70382
pWhCP,2055-11-04,8393,688226
nYIib,2088-09-17,2812,67488
lDLzU,2099-09-07,3777,298383
HSBSH,2117-02-21,5290,417910
Amagt,2047-05-23,7455,581490
eZQuo,2107-09-07,9556,793148
oUUDg,2041-10-11,6646,412052
CbeQK,2046-05-19,5646,474264
ZBfsh,2041-07-27,4415,291390
FvhES,2069-01-15,6611,449548
ldomP,2046-02-26,7114,547778
QnFtv,2053-09-03,5732,309528
eQHIq,2047-03-07,2394,222642
rhihY,2090-04-09,3408,313536
ScgLy,2116-08-05,3313,291544
TxJsD,2065-07-27,5902,478062
XgfTL,2101-06-15,9300,492900
esjbO,2087-01-18,7719,632958
puVXA,2107-03-14,9084,390612
rEUwW,2097-04-28,7172,609620
hAomW,2082-01-12,7188,690048
HtCeM,2095-12-18,8158,709746
AhDNA,2087-03-05,7257,304794
KErsa,2064-01-18,8456,498904
bfbuU,2081-05-14,9027,90270
crBFQ,2084-07-02,3828,141636
mFdLN,2117-12-03,4143,91146
CVBrm,2033-02-20,5604,358656
qDQip,2046-12-30,9502,389582
KUxkt,2043-05-06,8739,725337
qQbgw,2105-01-07,8711,653325
FBeJv,2088-10-18,6159,301791
kJFpB,2121-12-16,5228,350276
glKdt,2024-12-07,3044,258740
Tocnf,2050-06-20,5328,85248
JcCWb,2106-08-13,8982,682632
pXHPq,2025-11-29,5222,292432
iRpPc,2037-11-18,8131,544777
CjhMA,2111-10-24,7113,412554
mwCWY,2048-03-25,9820,353520
BfPZz,2075-06-23,3035,81945
XAFCB,2035-03-17,6394,70334
hQLuY,2118-02-22,5466,240504
bKFVJ,2056-07-30,7060,225920
cCncM,2092-12-31,9030,243810
NmlOX,2069-03-05,7142,549934
Gmust,2023-07-03,6406,377954
Rxykd,2086-10-11,5505,517470
oWaGI,2032-10-19,2996,170772
RsycJ,2112-01-01,6108,482532
RLIcT,2083-11-21,4501,297066
xzYdQ,2037-06-05,3035,245835
vDyzg,2037-07-18,2612,114928
UlCVn,2044-09-26,3183,165516
FzEpU,2089-01-08,8189,360316
yBIot,2096-09-13,8784,544608
iyptw,2112-06-09,5520,38640
xutyH,2050-01-04,4822,197702
yJMiJ,2088-11-09,4726,80342
NDifr,2069-08-05,6151,319852
RLjJn,2028-02-08,6852,102780
ufPuW,2090-05-11,3873,197523
SLgwX,2044-02-06,7786,295868
NAEvs,2083-04-02,5027,467511
eABiL,2111-12-09,7193,489124
fQuLm,2115-09-28,5443,429997
ldnYd,2097-03-23,8291,49746
ltiCp,2103-03-17,4155,295005
HnpRj,2060-06-11,7196,705208
OTaJQ,2046-08-02,4616,295424
ISWmm,2058-09-24,7524,338580
DahmV,2100-05-04,3062,131666
nNdzJ,2106-01-28,2551,214284
blkyR,2028-10-13,3979,43769
WOYco,2118-04-20,8844,194568
pzkIS,2117-07-05,6059,42413
qeYBQ,2037-02-24,6530,548520
voZEK,2040-04-14,7889,725788
rpnBO,2036-05-15,9948,477504
ZVuTI,2066-09-25,9521,66647
BtlKJ,2119-04-09,4576,402688
RbQBt,2058-09-28,6671,393589
mZDVM,2107-11-13,4286,210014
SaNNh,2036-07-02,4164,133248
Ksnvj,2073-08-24,7676,683164
NlpJP,2061-05-29,2646,214326
qDBKc,2086-03-08,5269,337216
ELRhJ,2059-09-27,2452,171640
mZpJm,2057-12-27,2434,19472
Myijg,2028-03-15,3594,39534
HESXi,2086-10-31,2365,231770
zmKuF,2050-08-05,8356,526428
Zhwqx,2109-09-28,3969,261954
mrMBd,2104-04-12,2085,154290
gRnNs,2115-05-01,5782,497252
AEaYi,2084-01-22,3728,372800
auACm,2063-04-23,7856,172832
uxZcL,2086-02-12,8463,160797
LLHRI,2063-12-16,2766,58086
Gfuml,2108-07-19,4051,283570
xpWFE,2073-05-05,4039,270613
hzYwn,2077-09-07,5337,341568
asrDF,2077-08-27,8032,722880
WqXEo,2028-04-29,8658,199134
UzyND,2116-11-25,6657,39942
VfSTP,2100-06-27,8687,555968
KICbe,2032-09-28,5554,266592
arcPj,2029-10-14,5960,250320
xuXJD,2022-05-21,2745,203130
LncVn,2080-02-23,2539,129489
DpLms,2069-01-23,2232,142848
ukbYT,2101-07-21,9247,480844
LUaMu,2035-08-08,8476,355992
HlQhV,2049-04-16,6115,226255
xqytA,2091-01-03,5860,158220
yRrjt,2044-12-26,4407,70512
qnaRz,2026-08-19,2907,220932
bLEdL,2110-11-19,7716,270060
nBWsX,2022-11-20,9054,679050
YEDdv,2049-11-20,9473,947300
Huqaw,2023-03-15,6782,61038
VEMDU,2075-04-21,5321,159630
ScRaF,2023-04-17,9150,91500
IkEWb,2074-07-14,8962,609416
yUAkF,2079-06-16,8768,859264
vmMwF,2101-09-04,9965,647725
CxgDi,2060-03-31,4190,100560
EiFLE,2095-09-22,3006,144288
vebAI,2057-10-14,8204,631708
hjmEW,2092-12-05,5162,351016
XwqDz,2023-03-05,7503,97539
oTQNK,2077-01-25,6067,60670
yfCFT,2059-08-16,5108,362668
sqipH,2077-04-19,5309,196433
vKHum,2077-05-27,8484,110292
GJYlu,2046-02-17,9448,651912
XsQNB,2023-06-22,8918,740194
XyNYW,2070-10-26,9905,841925
KfNPE,2037-03-15,5668,470444
zWLjt,2093-02-01,6236,355452
LBZOO,2117-04-03,2381,190480
jBUyx,2101-05-23,7516,278092
BkcIO,2041-06-28,5832,355752
npohD,2023-06-20,9462,350094
oHlSy,2038-09-22,6521,482554
ORjNJ,2084-01-06,3553,202521
nMeRc,2099-09-25,6063,485040
KPZsa,2036-08-30,4478,35824
HjFMY,2041-07-31,7442,297680
ZfISm,2056-09-19,7408,200016
xdQSe,2039-10-24,3823,84106
WZjPt,2059-03-21,4120,333720
uJKMn,2106-09-16,8620,362040
ycZWf,2104-06-22,4151,53963
jzDgS,2077-01-09,4909,112907
ThCjH,2040-12-28,5561,61171
LHQkS,2083-11-08,4218,88578
sEorK,2089-05-29,2602,244588
mlKgn,2096-02-07,7608,98904
wywHO,2057-06-21,4758,47580
YBGmN,2053-08-14,5719,371735
jBTfn,2084-08-20,7858,597208
NxHAX,2086-08-02,6548,209536
BtXrB,2079-11-02,7875,94500
SIGvq,2074-04-11,8886,373212
YUuxM,2114-06-05,6075,36450
lIxwY,2077-09-17,4345,312840
WRTEU,2089-11-26,5014,240672
aYZse,2117-10-19,4936,350456
uGymu,2079-03-14,5996,311792
bdVkY,2104-12-23,9941,765457
xxxdQ,2030-04-11,3079,206293
TEoKF,2112-10-31,4787,292007
TqvHY,2090-11-28,8697,313092
YrCmK,2088-11-02,3805,270155
AyODv,2098-12-24,9692,571828
SLGvg,2096-02-23,8916,499296
xYRIJ,2028-05-01,6030,289440
mQdRc,2066-06-19,8421,766311
PTuRg,2073-08-03,8187,483033
sBYvZ,2068-04-29,3859,208386
obwvs,2100-09-22,5559,472515
FvafL,2111-02-12,4725,378000
Lophj,2102-01-12,8420,799900
kIGjc,2052-09-30,2382,78606
hzhfC,2120-04-29,6185,377285
VcTBw,2057-12-22,5497,142922
SJmMg,2098-12-17,6452,490352
eFaAS,2034-07-17,6437,141614
GAZpr,2087-06-01,6913,235042
RzlSK,2034-08-17,8770,271870
WxaxZ,2097-11-28,4271,34168
VwQUS,2082-01-31,5913,271998
wGTkG,2049-05-03,2814,208236
xhwRj,2053-03-07,8887,764282
SJElI,2112-04-17,7891,39455
KUzqX,2028-06-29,2669,149464
aPylH,2049-09-30,5206,197828
meNtD,2046-06-06,5992,467376
pIQTk,2114-01-19,4678,294714
ExDQm,2086-10-14,2363,70890
bXRMv,2028-11-15,5372,69836
yBnce,2106-05-14,4014,272952
scuvi,2062-05-31,8835,618450
pgqEq,2042-06-29,4943,202663
ytYLT,2046-12-06,8433,371052
LDiYP,2113-10-20,2925,29250
WKkXA,2105-07-06,8809,748765
ABviR,2098-02-03,9672,377208
hJegb,2067-06-24,2220,64380
HKTiq,2066-07-26,9732,924540
OHnow,2048-02-11,8337,541905
FlrAk,2039-09-07,7985,455145
RFgpa,2071-09-27,9118,556198
saQBN,2073-01-14,8386,318668
Jkjcg,2073-02-05,4808,278864
nPQjP,2042-07-25,5821,302692
NdXau,2073-11-17,5173,419013
eNHsM,2075-12-29,4580,407620
ntjoe,2119-08-31,4252,89292
uJhPn,2052-06-29,6159,61590
AXiBL,2096-09-29,9346,897216
CqZhn,2079-11-01,6463,284372
CYcPN,2059-01-18,2906,58120
DpXrY,2097-08-31,3710,307930
JZmGM,2068-06-27,4551,182040
NAqcA,2044-04-12,8505,629370
lTPEo,2024-03-16,7156,543856
sTXYe,2101-03-21,9842,698782
gsXOr,2084-01-28,5294,42352
YRwUE,2108-05-11,9841,826644
RHAuO,2073-10-10,4334,281710
INYMj,2048-04-20,4722,113328
qNgVE,2091-01-21,2873,180999
bPUCM,2120-11-29,6287,421229
NyHOc,2061-02-24,7193,410001
pwnlB,2021-01-15,7989,567219
jcBdh,2090-11-05,7376,427808
byOjC,2118-04-19,7717,586492
AaqJK,2035-07-09,7961,501543
tzcPa,2021-03-05,9208,718224
Hkqpu,2101-04-19,8407,773444
Iizvd,2090-09-08,7724,733780
RDqil,2118-11-01,7090,255240
uHVWC,2065-06-24,2048,32768
RJhmE,2036-07-09,8056,708928
XvqqP,2076-12-29,9460,75680
xWhJf,2044-12-04,3976,274344
yGLBj,2064-06-23,9658,289740
dNYXo,2104-04-13,9287,585081
synBh,2069-03-04,2472,118656
hgXTv,2068-01-04,7976,518440
QscgK,2078-02-27,2631,215742
uDZNS,2077-04-01,8824,105888
gYdPd,2054-09-11,5245,298965
swMcN,2042-02-13,5800,359600
huOCi,2105-03-22,6707,248159
XKpkB,2108-04-29,4171,41710
IQIoQ,2080-04-07,3385,176020
Pqibt,2054-11-14,9892,534168
QLYru,2114-07-15,8373,410277
prNjp,2065-07-06,2450,124950
ywDgw,2081-12-11,9765,488250
EOuGi,2072-11-05,6804,367416
qGCvQ,2118-11-03,2336,189216
IwMFG,2094-09-04,6016,168448
RNCWl,2065-03-08,6526,463346
iufYB,2058-04-22,6280,43960
anlBU,2067-08-04,4365,174600
SPPBt,2104-04-25,4700,441800
uDaMI,2066-11-28,5272,506112
abUtW,2098-04-03,9468,94680
bceYY,2070-10-26,5459,152852
yIpfP,2080-11-10,9613,269164
iapZh,2117-07-20,8609,697329
xqxiX,2049-08-29,6348,114264
GpVwe,2025-09-20,8064,225792
TfCjo,2044-04-17,4564,182560
uSIuL,2114-06-05,9190,560590
DKhMG,2110-03-21,3079,227846
UMzIr,2080-10-14,8826,511908
JEcPe,2063-04-15,5641,214358
dHOWb,2082-06-19,8349,125235
MTtET,2093-01-27,7041,246435
cDvSm,2047-10-26,2879,48943
YqlzQ,2064-03-03,3624,181200
TIIHZ,2120-06-04,5940,142560
tQEig,2099-04-17,9144,704088
zEpHg,2024-06-21,5849,467920
EJFNk,2119-06-17,2067,97149
AvbxV,2119-03-19,7781,560232
HpTWl,2029-11-06,8681,607670
QCjmN,2036-02-19,5795,347700
tzeZO,2106-05-19,5442,315636
Kwcjp,2031-06-28,8782,114166
pcROx,2035-09-15,9762,634530
gAMtd,2045-03-28,9403,893285
VjKsx,2088-09-08,3257,283359
svunt,2109-09-11,3870,58050
YuwRT,2073-05-14,4701,47010
hPeiL,2103-10-13,4312,94864
uadTG,2121-10-13,6367,522094
CcTQy,2112-02-27,8015,144270
MfVCP,2026-05-17,7582,113730
gfSXb,2034-11-11,7903,426762
GPemI,2094-10-20,7486,718656
LohWj,2053-02-21,2752,143104
AlHDZ,2081-11-26,2191,127078
rykeP,2041-10-06,7770,707070
hAfge,2023-12-08,9592,959200
HMraQ,2031-06-18,2790,209250
eRGZG,2106-10-19,6640,590960
BzeNi,2056-01-08,3690,280440
dnagi,2087-06-02,9273,593472
JIrDE,2107-08-19,3905,195250
hYddv,2088-02-14,3801,190050
NvIxY,2095-05-14,8164,546988
geUiu,2091-03-26,6795,482445
vFTOt,2025-04-05,3831,256677
rLEAw,2028-09-02,8235,41175
jTOEa,2079-07-09,2714,103132
UufKk,2041-06-01,7606,486784
NaMdF,2062-10-02,6508,221272
vGgMR,2121-05-05,4899,298839
pqzjt,2119-09-17,4687,365586
qoWVi,2056-04-16,4490,404100
EzcZR,2035-12-24,3749,202446
XdLFb,2082-07-20,9726,758628
WqIEX,2099-01-23,4954,217976
KsXVw,2058-07-04,7875,496125
pQOhV,2068-07-17,9041,596706
sQwdy,2113-02-22,9041,361640
jaMrl,2105-10-26,4848,58176
GRjmN,2108-04-01,5726,194684
emfQE,2115-07-19,8143,521152
wRGlS,2038-01-17,3208,208520
YxXHJ,2093-11-07,4585,449330
JHBjS,2069-12-23,2960,133200
vyoFP,2082-12-09,8092,89012
cIism,2081-03-11,8277,819423
OSbey,2088-08-05,4677,336744
RLQox,2028-05-24,7850,510250
DLXXM,2063-04-01,3052,296044
oFMyv,2078-03-11,5221,506437
FMBqm,2032-01-06,5720,80080
RNPtE,2092-04-16,9694,174492
zpakt,2057-03-28,3812,26684
NLIXr,2039-07-27,6190,142370
LWokn,2113-07-21,6432,611040
mEnMN,2083-01-19,5798,434850
jikCb,2082-09-22,9112,519384
hMhBO,2080-06-16,9046,370886
iPoPi,2032-06-20,2202,74868
dqwSi,2089-02-16,4850,451050
fQpRI,2088-03-25,9742,759876
PqbsG,2040-12-01,2635,158100
DTWMq,2072-03-20,6977,41862
gwbWS,2077-03-06,8042,796158
yaSLi,2054-06-01,6758,567672
NSXnP,2042-09-26,4702,112848
btuqq,2053-05-06,2662,252890
rGKjc,2089-06-30,8033,56231
AMajW,2077-09-09,2327,86099
zmeiH,2107-10-23,9736,808088
UodQV,2035-05-22,6244,206052
kFoXg,2069-09-03,9381,497193
aVuXr,2038-07-27,6855,671790
uCgMd,2051-12-30,2606,247570
hRuRL,2074-12-16,9000,495000
tBSGm,2064-11-06,9957,557592
QJNYu,2029-12-07,9840,196800
NUyOZ,2055-01-09,2763,268011
qSebG,2047-07-09,4164,370596
HXgiL,2035-08-13,7153,250355
dziKG,2077-04-09,3377,219505
xjIiO,2098-02-26,3861,351351
rpbLk,2070-12-07,7172,623964
DZcGC,2079-11-14,3289,213785
CRFfQ,2054-11-03,4241,415618
OiMKI,2042-10-23,6140,614000
BTAjc,2044-04-20,7521,722016
XXAjT,2041-06-29,8826,670776
IsNDn,2080-12-02,7053,331491
QaUMN,2041-08-27,4478,420932
wurcK,2081-12-22,2016,110880
kpmEp,2035-07-05,8916,793524
iyUdi,2064-02-01,2560,87040
TUqOz,2109-02-07,9152,173888
TQhEH,2042-12-30,6244,343420
vNjvh,2041-11-17,8208,640224
nCpCR,2047-03-19,2633,152714
OisEW,2049-08-22,7159,57272
rzWpv,2103-07-24,7906,687822
raUeR,2109-02-25,6561,583929
Nmidn,2059-08-07,7085,134615
TFkna,2083-03-31,9176,743256
fwNoW,2027-01-11,8118,129888
Pfnjx,2080-09-26,4523,443254
gnIxY,2108-10-04,8497,790221
eQsqH,2050-08-21,3174,60306
ekYdJ,2026-05-18,9471,94710
UqncH,2100-11-24,9753,273084
bHvQY,2053-12-23,3917,379949
ooFMl,2111-03-14,4638,292194
BHMMR,2101-10-01,9194,698744
iNHre,2049-11-30,5642,485212
vneIJ,2087-01-05,5620,325960
LtozY,2035-10-17,3787,299173
rDduE,2094-04-30,2997,71928
yfBSp,2091-07-31,8241,115374
hlorh,2080-08-07,3450,117300
hFHEe,2120-09-11,5895,341910
ueVpT,2049-09-16,2893,286407
kARRM,2035-07-07,2713,252309
HeRgG,2105-03-10,6040,362400
KtVeF,2032-11-25,2270,165710
TYMCc,2080-09-11,2214,141696
rPlyx,2074-10-05,3583,71660
RwoJX,2108-11-13,7483,523810
RnfWE,2096-10-21,2805,89760
dLNJC,2059-11-05,2121,42420
wRVSD,2073-05-22,7018,126324
naVXO,2022-01-01,5575,256450
Vhrir,2097-02-08,4014,289008
xnqgV,2077-07-28,2538,220806
UAlSz,2033-11-03,5877,446652
soSos,2080-06-08,3833,130322
pBadJ,2109-12-17,2584,222224
DiAjh,2110-12-05,4760,280840
MGHhA,2082-01-08,5903,82642
rWKmx,2033-07-24,3561,352539
JuHHk,2113-03-22,9089,363560
gosJF,2110-04-10,9784,48920
wEXNf,2055-01-23,5958,154908
erENa,2088-01-22,5648,39536
KIYze,2036-01-17,5583,558300
ZITXO,2034-04-20,2639,97643
ukwKz,2055-02-04,3862,274202
fROpz,2088-08-11,8532,290088
