StoreCode,Date,TotalSales,TotalAmount
OjAxV,2114-11-05,7081,439022
pliSK,2114-12-19,2921,64262
dkzSF,2050-07-27,8979,125706
MuwFP,2099-11-07,2899,202930
cfFWu,2037-05-23,6110,348270
xfVbw,2078-12-26,3255,159495
xBRCe,2083-06-28,8674,711268
AiXGp,2051-04-13,6191,185730
COxZZ,2065-05-09,3212,160600
DgDLy,2052-02-24,5161,433524
yqSqM,2021-11-25,9237,692775
KuELV,2090-08-26,5517,275850
LQmGM,2057-09-11,3753,150120
gMrrU,2037-06-27,4966,357552
yYKlJ,2082-11-01,3191,156359
vlExD,2029-06-22,2827,96118
unHPa,2092-12-05,3673,183650
Ijovy,2075-05-28,9650,241250
jPInm,2052-04-22,9204,257712
gkiUJ,2110-05-10,4094,229264
cSwhe,2059-08-22,2800,266000
zKGLk,2103-10-13,3916,70488
HRRep,2029-11-27,8443,776756
cAurE,2088-04-02,5703,507567
YhtWY,2038-10-15,9738,905634
eSItw,2033-08-27,9728,486400
flkSX,2081-07-09,9087,654264
ltOdM,2069-08-01,6331,405184
iwuQa,2073-09-02,4867,48670
KcZRO,2047-04-02,3616,21696
yGEPn,2081-04-05,3227,193620
ZPCiI,2044-05-07,8923,722763
clyey,2086-02-10,5407,367676
ptuHY,2056-02-25,5678,465596
DSLiG,2055-01-19,4559,177801
tkjTV,2040-05-19,6603,171678
jpOue,2024-03-16,9894,286926
gHtBk,2072-10-25,8726,401396
HaQbW,2093-02-16,5336,304152
lPFrF,2027-02-16,6149,510367
zNqnr,2032-07-09,4570,164520
oSLEf,2022-05-25,3472,336784
XOeGK,2072-09-22,3781,253327
MkhmR,2035-05-10,2232,42408
HDFVh,2031-08-01,5562,333720
bZNrv,2071-04-09,9297,436959
qqMRa,2085-11-13,4736,132608
yuPlp,2066-10-18,2915,99110
EgDVY,2036-03-28,8763,604647
oJRnH,2069-02-09,7704,747288
Ulvwf,2104-03-02,4821,366396
Zdkte,2095-11-10,4473,178920
vuCOP,2063-05-28,6036,603600
kLAcH,2054-09-04,4031,257984
XGhbO,2051-10-03,3905,390500
XQaHJ,2044-01-29,5220,522000
xHllz,2104-02-10,9872,829248
XEmIJ,2053-12-03,9103,801064
orpMr,2102-12-17,7796,467760
jyrvB,2032-06-17,3132,313200
DiWdM,2112-07-16,6332,75984
pJbdt,2079-02-06,2909,101815
aQesR,2091-08-16,8812,387728
yaVEF,2107-02-28,3699,173853
NRoJG,2034-06-04,4001,128032
aTfZz,2069-06-05,5174,191438
oWLEE,2056-09-23,2583,154980
yutoT,2102-01-25,7690,730550
dGvdC,2026-02-04,8755,481525
AYYHE,2057-06-09,5519,71747
Pqphe,2026-04-07,9621,288630
VZEKW,2075-01-27,4166,154142
WRVNv,2050-05-20,5165,36155
iHfaD,2088-04-05,3025,251075
alDAd,2026-08-25,9915,228045
flZxQ,2085-05-10,7867,94404
NoAhW,2062-02-22,7108,476236
MRUez,2072-06-24,2436,92568
jqVSB,2117-09-22,9397,545026
aEZLq,2033-06-05,2944,161920
jFHnp,2110-02-23,9454,66178
niuao,2028-11-01,4258,59612
uxoTY,2095-10-09,4615,318435
QfxWo,2111-04-19,6145,387135
AgdDr,2109-02-12,2993,140671
zDqyD,2077-11-04,8744,288552
DQdfx,2083-10-10,9848,49240
GrqPo,2116-04-29,8569,197087
eSTsG,2023-06-10,9497,208934
oqAWv,2121-09-11,9575,545775
TbVIw,2110-05-17,5169,129225
FCIWC,2030-03-10,2859,160104
wAqsT,2060-05-25,2242,132278
UmHsj,2110-12-18,3880,329800
aOMVv,2048-06-05,4533,439701
DgKsH,2107-06-30,8218,714966
XAQvR,2081-02-19,5647,45176
VMttA,2101-05-28,3243,38916
RMmcx,2021-07-20,7084,439208
fGpJo,2034-11-26,5068,410508
gQLfK,2069-03-29,2542,165230
NwOBS,2115-02-14,8846,628066
vpVkm,2023-04-11,2239,141057
BvaxX,2052-09-28,2036,91620
WkQEr,2097-09-16,6031,307581
NEJMD,2046-04-19,8168,637104
iWElQ,2052-02-10,8240,444960
uBeRU,2081-08-22,2016,199584
IGvms,2052-11-26,4366,135346
QtidG,2111-05-27,3032,248624
QAbBt,2100-06-18,3019,27171
GlqCH,2021-07-01,6487,278941
clIpF,2030-02-17,2798,167880
hgYlA,2027-10-18,7350,411600
GXuAF,2039-09-21,8564,342560
aTYKa,2086-01-30,9364,168552
jDKYr,2073-01-16,7573,560402
HpDxV,2086-07-25,8882,675032
yKFQJ,2114-09-23,9640,732640
mYRzy,2093-10-21,6237,511434
YbrVf,2113-09-16,3813,373674
OnxjQ,2094-05-19,6182,204006
TSqRr,2081-08-12,7458,596640
NDtjR,2091-11-24,2479,230547
kPsmd,2103-05-24,4853,203826
GeMWZ,2047-09-21,3899,109172
Dgwbu,2029-06-07,3922,345136
RJOUN,2096-07-01,3224,51584
KOOGk,2094-11-07,6214,466050
etwzA,2116-01-19,7799,101387
gkJwL,2021-08-06,5395,215800
TkCEQ,2086-02-10,6412,391132
mfVba,2041-07-24,5130,302670
iVjoX,2044-04-22,3111,270657
xNjcJ,2055-06-13,4195,360770
GQUGT,2057-12-13,8625,439875
YaHYp,2027-10-15,2653,82243
XPLIp,2121-09-08,9525,895350
KhXqf,2075-08-02,3806,281644
nBQnc,2095-03-06,9808,196160
TbFwW,2066-09-15,5890,247380
kNhde,2111-07-12,6632,450976
dhFID,2117-12-05,5407,75698
EZiaQ,2042-12-29,2010,54270
sLFmF,2081-01-15,6998,510854
toqFu,2074-05-29,6767,54136
PdveO,2103-01-03,8958,528522
BzZTV,2091-07-24,6716,87308
khBfg,2043-03-03,6550,478150
Brbyo,2062-01-06,5054,90972
hxCJQ,2067-12-24,9133,840236
PXenY,2058-03-12,7755,178365
cwtDX,2081-01-07,2774,180310
eUPbR,2099-07-23,7892,520872
WmlnQ,2022-08-15,5404,248584
kOlaN,2084-05-26,9066,471432
yrQct,2065-02-22,3802,285150
WJdpA,2095-11-06,8692,304220
fXWVR,2070-03-28,5238,235710
NMxTB,2024-05-19,7668,145692
pUtri,2052-03-12,2963,118520
wnZIE,2101-04-23,9978,907998
TgYFa,2021-03-27,3621,141219
aNprq,2036-09-04,8431,438412
FLcJk,2047-08-05,4067,394499
DsvRZ,2045-06-25,6968,292656
MUHIO,2045-06-18,5818,407260
PnQku,2057-01-03,8027,72243
auapI,2080-10-15,2179,71907
OgydP,2114-11-02,4690,412720
zFXxM,2048-08-25,4491,121257
zQzLp,2022-09-30,9973,668191
FIAJK,2113-06-03,6980,544440
fhhcY,2060-11-28,3046,265002
zghcv,2096-02-22,5360,214400
KIJls,2104-01-26,3392,200128
wdpvP,2039-02-27,3003,297297
fFXEw,2116-05-28,7200,540000
qYLhG,2026-07-31,8836,159048
VuEHV,2041-09-25,6354,482904
GlgRx,2071-04-05,8621,387945
nvdSW,2060-08-18,8051,611876
kOoCc,2113-06-13,6189,569388
UbVdI,2119-03-04,6450,335400
NssPe,2117-05-04,5551,305305
xFuoR,2065-11-19,9655,878605
DTMgX,2121-12-25,7061,70610
mlJlb,2092-02-14,9525,495300
ymBoG,2027-11-05,3679,172913
IaTIL,2081-09-14,9949,945155
RDRbk,2081-08-10,9371,253017
PEdzJ,2035-06-02,3621,177429
uvYKG,2040-03-21,2375,211375
kaKpY,2112-04-13,5121,261171
SeXAD,2070-12-24,4228,270592
QMmbL,2075-03-07,7965,477900
AGZKo,2067-04-21,5050,131300
TScRb,2076-12-13,9076,435648
KGAMJ,2079-01-13,3237,246012
JViUc,2044-09-13,2226,57876
KAhnw,2058-02-15,2844,139356
xhPHG,2087-12-12,3863,104301
ZSErb,2110-08-01,3036,267168
PuWMA,2104-11-14,5883,105894
IXpTk,2080-08-09,6031,30155
soqBT,2072-12-13,2207,205251
UYTSr,2088-10-09,8381,553146
cfLcc,2087-02-14,3616,86784
LCmQP,2099-03-12,7542,437436
zQebo,2120-07-16,2613,54873
hWvFA,2076-12-07,2643,92505
tqpRp,2094-12-09,7451,745100
hUecU,2078-02-27,8139,138363
wyZhm,2092-02-05,4425,172575
EOVmQ,2075-06-07,5241,414039
wdJWS,2043-12-31,9604,825944
vVlLg,2037-06-11,5143,113146
dvYIP,2082-10-15,9189,698364
EYsXj,2118-01-12,7879,165459
IJRUx,2078-08-27,2157,157461
BQvxj,2056-11-25,6100,329400
MZeaV,2060-11-18,7182,79002
GdwjX,2048-02-14,6445,560715
XzDRI,2098-11-17,5844,163632
SfoCb,2100-08-04,7728,363216
XHZpl,2086-04-21,5273,279469
qhGWw,2083-06-14,3136,37632
EyAMJ,2056-03-08,3614,115648
cOkai,2049-08-11,4702,413776
ErNKN,2078-05-11,9373,243698
LUZXk,2092-11-21,8327,124905
LCbTC,2082-10-06,8027,136459
aFBqj,2055-09-08,8974,197428
LgLtU,2064-08-16,6163,67793
SVJuK,2028-01-29,7052,98728
VgqlC,2041-12-03,4729,170244
lNIwZ,2082-09-25,2115,50760
nrDwj,2113-11-22,7232,441152
mTYLg,2048-05-15,2649,246357
kZqaY,2053-07-04,8725,200675
biUrp,2113-01-11,6162,375882
dySwt,2070-03-20,6333,259653
nXTSo,2105-12-30,3191,188269
NYJYP,2109-11-14,7489,426873
TdqRz,2053-01-25,5743,470926
DLuNM,2046-02-14,7931,55517
iOdxH,2067-02-17,4125,379500
gKrAl,2045-08-17,3353,150885
qjOML,2099-11-04,4549,291136
vzFzF,2106-02-19,2123,165594
IedHV,2041-01-19,3770,305370
eZrvP,2023-07-10,8258,660640
iflfM,2110-11-21,7493,187325
ylIMC,2045-11-06,8026,457482
VMeqN,2025-12-24,5793,214341
AwOZr,2085-05-14,5729,126038
SiIRG,2043-05-16,7875,685125
KMQJh,2054-07-03,9751,916594
ZkYJi,2041-03-06,2036,201564
QivYi,2117-03-24,7457,469791
jdRdI,2113-09-30,6042,592116
dlRPu,2048-06-10,3862,305098
AEzua,2055-02-03,5783,393244
udeoO,2102-03-01,3549,159705
tIbkH,2104-05-01,4718,415184
jnckU,2120-08-07,2107,63210
UqKHU,2065-04-23,5173,434532
fvvzF,2103-03-28,3372,53952
ubBvJ,2104-08-20,7258,529834
jcBKP,2100-10-03,3685,29480
MZufH,2063-08-09,3018,57342
leBWA,2115-01-22,9911,624393
FZkIh,2110-04-29,4855,373835
QcxGX,2048-09-08,2310,231000
OYDFS,2067-05-25,2355,219015
CWpDO,2052-01-27,2115,65565
yMpVe,2106-01-10,2599,179331
NHPBK,2056-06-02,4067,305025
BTfXS,2097-01-01,6631,656469
GYwgd,2030-01-10,4192,67072
SJHSM,2101-04-25,2495,29940
eaOwZ,2034-05-08,9425,810550
GegCn,2100-07-11,2011,78429
CVdHm,2058-03-19,4794,417078
piDSU,2112-11-04,8494,390724
uHFdq,2060-07-28,6877,336973
VBvsZ,2083-02-17,9080,208840
OaonV,2021-07-06,7952,707728
WxCuC,2067-09-08,5017,296003
lrdmQ,2091-05-04,7853,47118
XDBOn,2027-04-30,5565,428505
zKiCg,2072-08-03,2433,238434
GhWjC,2043-08-22,4601,193242
rLgcW,2088-01-08,4563,159705
Kmhev,2045-06-01,9723,738948
JMnTL,2072-07-24,6986,426146
tygbv,2076-04-24,2286,217170
KSaTN,2113-10-16,3449,310410
kYhLY,2108-07-24,8356,518072
IQpeV,2050-05-17,2111,67552
SSGhM,2088-06-19,4996,199840
qMQqC,2067-12-28,9969,338946
iaKlv,2116-02-14,6410,499980
uTDfX,2033-12-19,4434,305946
EywWq,2105-01-13,5678,511020
YsTui,2038-10-28,7614,373086
KNCJS,2042-03-25,5795,556320
WuKsx,2091-12-18,5548,399456
ANVEy,2097-02-08,4056,235248
UWaYX,2102-10-14,4727,250531
ssYLB,2077-03-26,5270,47430
setOB,2112-06-16,8481,262911
hsrSA,2096-10-28,3171,104643
kqluk,2107-09-02,4125,173250
JYZuR,2070-03-03,5774,571626
STRTS,2047-09-25,4376,411344
qTePA,2070-11-22,3948,382956
mSMBw,2060-07-30,4377,201342
dDwYL,2101-11-24,7120,363120
Xgsru,2039-12-18,5528,237704
ZetEh,2111-10-14,7174,200872
vlvxB,2106-02-07,9780,596580
PGFlN,2109-04-29,7999,527934
hwJkd,2038-12-13,3750,217500
jtVyk,2021-12-25,5117,460530
rbgKb,2102-04-28,8798,105576
DUdIG,2041-02-16,2499,229908
GYZVK,2067-02-07,4408,312968
QliAf,2088-11-08,8510,842490
NlLfn,2049-04-25,5986,401062
tmKjH,2032-05-19,7477,381327
kqimz,2038-05-17,6351,158775
slAfl,2087-02-07,8906,828258
Vahai,2114-04-19,3448,58616
tXPLn,2086-03-10,9236,267844
ePGqv,2087-09-06,3488,80224
zCCRP,2060-10-03,2606,185026
hMOUE,2037-03-01,8437,151866
ntrCa,2037-05-04,6040,410720
GmWQr,2103-01-24,6430,366510
egwMA,2075-06-18,2404,86544
HaEgD,2120-09-27,7391,391723
xdCJc,2061-02-10,9496,664720
okJyN,2047-11-10,7229,527717
ThPsv,2114-10-26,7611,175053
VWPwm,2033-07-20,9910,891900
UdIGN,2063-02-19,5882,441150
rHBoM,2065-10-24,8040,466320
AjNQi,2034-04-26,5673,232593
nHGfU,2080-04-24,8463,685503
vwXuA,2106-08-30,8502,68016
ZJRDH,2058-09-05,5377,371013
KNnBR,2098-05-18,4871,302002
JubAv,2089-07-19,5937,421527
MJXcE,2041-06-11,6925,214675
lzuFZ,2035-12-25,4195,255895
NbkzT,2092-03-13,5971,477680
dbLLF,2038-01-03,4389,232617
CGXWX,2048-03-04,7770,310800
Lnbox,2048-11-08,8514,698148
OOCWw,2114-09-19,3955,363860
oJjpd,2089-05-08,9462,113544
gEHsH,2049-06-26,9795,930525
wzYak,2063-10-26,4152,319704
zgXpN,2058-02-04,7211,677834
oyfDZ,2112-09-13,6395,370910
OKaQl,2107-03-08,3331,163219
rNDTc,2053-06-30,6542,484108
vZRdZ,2028-06-06,4158,336798
PEvtn,2119-05-22,6715,510340
sYwQV,2114-01-11,5904,70848
KBwCt,2075-12-11,7302,569556
mPuGW,2063-08-12,6935,624150
yTBDy,2120-01-12,5279,47511
CueVE,2092-10-02,7694,623214
qkxue,2100-09-06,8801,660075
LYhDl,2115-02-14,5685,540075
gndlW,2105-08-18,2345,196980
Lmlko,2083-12-01,3052,137340
JWBfD,2048-05-09,6128,300272
bIJKs,2094-08-14,7426,222780
wqsBh,2119-04-18,8269,818631
UcLrz,2074-09-22,6031,518666
QOSbc,2118-10-04,9815,893165
sMqHg,2101-11-14,3115,155750
ehiBf,2088-04-06,4199,130169
ddZJd,2088-07-05,2318,173850
CrzOh,2092-08-04,2823,237132
RDaEM,2024-02-23,2830,147160
djmvH,2060-01-14,6228,311400
ndGUZ,2089-07-17,3861,312741
vOfCn,2089-04-28,5401,291654
BTaZB,2113-08-07,2326,81410
Bxwxe,2085-10-08,3677,187527
aaCPZ,2098-10-02,5007,375525
BlIdp,2036-03-26,5690,460890
VBYtQ,2059-07-01,3772,90528
ZpOOw,2039-03-01,2329,81515
fRyHQ,2055-01-20,6014,487134
ttEre,2112-02-12,6583,289652
XfzNT,2038-11-01,7929,618462
KFoSd,2059-02-27,9847,659749
WTDQv,2089-08-08,5101,413181
MkNMD,2066-11-14,9210,294720
KBamU,2023-03-13,4486,363366
xViNc,2112-12-08,2294,114700
gKIyA,2087-05-18,9854,650364
OdkJD,2088-11-03,9725,447350
zxAJF,2066-06-22,6194,371640
Igdvq,2034-01-02,3962,376390
wiIhA,2030-10-05,3860,270200
FnFgI,2049-12-16,2534,43078
wJMYW,2045-02-14,8598,558870
mjplW,2027-09-25,2358,101394
eDTeH,2027-12-08,9679,842073
TIOBi,2037-12-21,6220,373200
xwKsc,2083-05-28,9404,282120
stMiO,2093-08-19,9011,342418
HawXD,2076-04-10,5745,310230
rfDaa,2062-11-05,3320,149400
OXAud,2080-08-06,4788,258552
lglks,2094-06-09,2598,90930
nTacC,2121-05-18,2636,187156
SeDoA,2030-10-19,5600,100800
TGccw,2021-11-20,2439,48780
XBWmR,2066-11-12,7129,377837
gykMD,2025-03-13,4362,383856
wEQqZ,2030-08-07,3565,96255
NyJnU,2115-11-27,8624,664048
DXhHc,2076-10-26,9910,99100
qDvAh,2041-04-30,8220,665820
nUTHk,2059-08-07,8093,226604
acGxm,2026-04-18,3092,145324
shnja,2030-10-23,5618,421350
KFUGw,2067-11-17,6890,399620
UDpYo,2092-01-30,6026,325404
LplpW,2041-01-25,2429,85015
aZUOR,2074-09-22,9673,822205
FWGHn,2089-05-21,4454,374136
LtwFp,2034-08-01,4219,202512
bRHtm,2037-01-14,2931,128964
MkghG,2028-09-04,7965,270810
Ikadb,2115-05-10,9417,753360
HZIVT,2030-12-19,2816,123904
WDVmp,2090-06-28,5334,192024
ozDIX,2050-04-21,6920,269880
qIDXq,2106-09-28,9544,715800
CTQfN,2101-05-24,9073,553453
QgAhx,2102-07-09,7079,70790
slAcJ,2041-06-03,9779,782320
vmrLU,2036-12-12,2135,123830
yTHEh,2083-01-20,2210,119340
lGoVa,2066-01-24,3473,48622
IRJuG,2111-01-14,3827,49751
psBFq,2119-04-02,4880,175680
VbuxQ,2034-12-08,6143,552870
uKndT,2046-07-02,8614,697734
fxCIy,2028-02-02,6977,153494
zGyGG,2083-12-21,2447,26917
uAkbh,2021-04-04,5463,163890
EwABN,2081-04-24,2339,116950
bxvtl,2089-06-11,7507,548011
mqxxj,2082-01-29,4854,354342
tsOJz,2081-05-30,6626,377682
GzhSX,2104-03-17,9025,460275
kvryu,2095-08-09,7489,486785
ZwgUp,2113-08-31,6376,280544
NUeWz,2025-04-19,2365,137170
vKyIK,2060-12-26,6877,323219
AmWQO,2049-07-08,5862,533442
fQyRo,2071-10-04,7356,323664
hjPHN,2070-05-10,9253,897541
POqse,2089-10-13,2568,64200
EVDgI,2110-12-10,8204,820400
IPcfn,2061-02-19,2752,151360
MeMGs,2050-08-24,7586,242752
jAhpX,2022-09-03,8760,762120
uGDff,2038-12-12,2549,168234
gOkdO,2068-09-24,8799,316764
jWIre,2112-03-18,8307,382122
fHpMI,2100-12-02,6625,410750
lVMVN,2070-06-12,4409,110225
GSRWU,2062-11-11,4555,122985
idOvW,2043-10-16,8255,751205
VWqbE,2037-02-22,6809,442585
vLmKV,2041-11-03,8833,291489
aWOOV,2027-06-12,9307,269903
kRrkx,2084-08-22,7704,69336
QkEUL,2057-01-31,8031,457767
uFpQH,2024-12-05,2089,137874
rkxtL,2096-04-29,4345,26070
talwS,2058-07-17,4609,55308
UaAMB,2095-10-09,7268,283452
UAeYW,2110-08-22,2136,27768
eyUEn,2087-07-06,4810,293410
PjnUz,2072-04-02,3507,59619
ODyWO,2057-01-29,8677,95447
VHTBY,2099-12-12,3448,275840
qfuvj,2067-06-21,5988,137724
GWKlk,2086-04-30,3651,200805
uDRja,2066-01-24,5499,318942
xncbm,2109-09-05,5128,46152
QqxEp,2121-07-18,7408,518560
QrNwO,2079-01-27,4853,24265
Sahxf,2090-11-27,2713,135650
oRlni,2060-12-15,6367,254680
pWhCP,2090-08-26,9440,472000
nYIib,2070-04-27,4782,430380
lDLzU,2094-05-30,9689,261603
HSBSH,2027-04-29,6204,291588
Amagt,2032-08-05,8048,595552
eZQuo,2111-10-24,9170,706090
oUUDg,2074-01-13,7787,116805
CbeQK,2112-06-21,9087,581568
ZBfsh,2039-02-25,2264,138104
FvhES,2108-04-18,9906,921258
ldomP,2064-08-01,9992,599520
QnFtv,2089-08-02,8474,593180
eQHIq,2087-06-11,9209,73672
rhihY,2080-11-22,7043,190161
ScgLy,2021-04-02,9059,706602
TxJsD,2046-05-17,6758,446028
XgfTL,2085-11-01,9851,857037
esjbO,2036-12-27,5675,204300
puVXA,2114-05-28,4778,114672
rEUwW,2106-11-08,3339,323883
hAomW,2062-09-24,2805,154275
HtCeM,2027-07-24,5385,156165
AhDNA,2068-04-30,8017,256544
KErsa,2091-08-14,9160,256480
bfbuU,2081-01-18,5229,277137
crBFQ,2030-01-05,4283,167037
mFdLN,2043-10-11,2650,103350
CVBrm,2057-10-07,6294,572754
qDQip,2058-10-02,2855,71375
KUxkt,2068-05-25,8848,44240
qQbgw,2054-12-25,2102,182874
FBeJv,2052-07-19,2332,76956
kJFpB,2085-05-16,3997,39970
glKdt,2084-04-26,6116,165132
Tocnf,2065-08-11,4499,431904
JcCWb,2088-09-15,2558,30696
pXHPq,2050-05-28,7695,92340
iRpPc,2033-02-26,4364,261840
CjhMA,2023-06-27,9739,535645
mwCWY,2107-02-16,6646,478512
BfPZz,2107-07-29,2819,166321
XAFCB,2030-08-04,4099,274633
hQLuY,2069-06-14,2963,14815
bKFVJ,2078-12-12,8382,435864
cCncM,2092-11-08,7841,352845
NmlOX,2053-02-11,3455,31095
Gmust,2049-03-30,5258,152482
Rxykd,2065-07-03,9286,891456
oWaGI,2043-12-12,9426,801210
RsycJ,2080-01-03,6885,461295
RLIcT,2082-09-15,8193,442422
xzYdQ,2044-03-02,8809,854473
vDyzg,2063-11-22,7944,548136
UlCVn,2028-06-06,4111,390545
FzEpU,2105-03-09,3991,259415
yBIot,2107-12-08,8870,88700
iyptw,2099-01-04,5129,435965
xutyH,2085-07-01,3998,371814
yJMiJ,2043-10-13,4123,317471
NDifr,2026-06-28,4804,321868
RLjJn,2101-04-18,5755,333790
ufPuW,2050-11-07,2560,48640
SLgwX,2055-04-15,9547,181393
NAEvs,2111-08-06,7721,463260
eABiL,2121-12-24,8937,384291
fQuLm,2027-03-06,9559,563981
ldnYd,2097-06-01,4448,306912
ltiCp,2074-12-06,9280,835200
HnpRj,2053-01-16,9335,821480
OTaJQ,2109-07-28,9474,691602
ISWmm,2031-11-23,2131,95895
DahmV,2101-12-13,4155,286695
nNdzJ,2050-04-30,2069,148968
blkyR,2032-03-16,4760,409360
WOYco,2118-09-17,7147,671818
pzkIS,2046-12-13,7492,142348
qeYBQ,2027-12-20,3022,296156
voZEK,2078-04-23,7783,692687
rpnBO,2041-11-25,2722,108880
ZVuTI,2096-10-24,7990,159800
BtlKJ,2075-01-19,6427,404901
RbQBt,2077-06-24,5607,482202
mZDVM,2111-08-14,5601,50409
SaNNh,2110-12-26,7228,346944
Ksnvj,2076-06-05,6841,47887
NlpJP,2033-10-07,2719,220239
qDBKc,2070-08-18,7856,549920
ELRhJ,2053-11-24,8836,485980
mZpJm,2059-09-30,5266,437078
Myijg,2042-09-04,2594,90790
HESXi,2106-03-26,7429,609178
zmKuF,2053-01-16,7865,440440
Zhwqx,2079-01-11,4428,336528
mrMBd,2104-01-31,8875,674500
gRnNs,2084-06-10,2442,163614
AEaYi,2087-08-23,2165,201345
auACm,2030-02-01,6064,60640
uxZcL,2103-02-05,5334,160020
LLHRI,2100-09-08,7711,185064
Gfuml,2053-12-08,7709,439413
xpWFE,2103-12-07,3768,75360
hzYwn,2065-02-18,5647,423525
asrDF,2075-06-28,9469,246194
WqXEo,2057-12-18,7329,161238
UzyND,2088-07-05,3154,274398
VfSTP,2058-04-28,9813,549528
KICbe,2082-11-19,6872,460424
arcPj,2050-06-18,3082,308200
xuXJD,2051-02-02,9085,635950
LncVn,2119-11-20,9701,77608
DpLms,2058-12-15,3942,307476
ukbYT,2082-09-01,5206,156180
LUaMu,2035-02-06,6146,553140
HlQhV,2055-10-16,9953,517556
xqytA,2092-11-23,4803,249756
yRrjt,2117-07-22,6757,155411
qnaRz,2058-01-17,4861,233328
bLEdL,2072-06-24,7335,388755
nBWsX,2063-07-02,8893,506901
YEDdv,2033-10-27,6476,323800
Huqaw,2107-11-11,4022,289584
VEMDU,2073-09-13,3219,148074
ScRaF,2117-11-15,5921,59210
IkEWb,2076-09-21,5468,399164
yUAkF,2113-03-16,9372,196812
vmMwF,2090-09-14,6276,119244
CxgDi,2029-05-14,9470,312510
EiFLE,2116-08-11,3073,33803
vebAI,2107-11-13,7373,685689
hjmEW,2066-06-11,8336,816928
XwqDz,2057-04-06,4632,398352
oTQNK,2031-06-09,5214,218988
yfCFT,2114-12-17,7477,523390
sqipH,2090-12-07,9219,590016
vKHum,2101-05-09,3698,332820
GJYlu,2109-11-16,7076,438712
XsQNB,2061-12-18,6259,162734
XyNYW,2033-01-04,6866,569878
KfNPE,2075-05-01,7246,36230
zWLjt,2042-07-05,6150,233700
LBZOO,2032-05-21,8626,431300
jBUyx,2064-06-06,4826,241300
BkcIO,2070-04-17,3515,316350
npohD,2086-03-03,2881,92192
oHlSy,2051-05-26,3878,259826
ORjNJ,2109-02-24,6460,251940
nMeRc,2084-12-19,6935,409165
KPZsa,2113-04-17,2629,215578
HjFMY,2092-11-19,3121,262164
ZfISm,2071-10-27,9749,409458
xdQSe,2117-06-10,4351,395941
WZjPt,2077-12-19,7984,766464
uJKMn,2088-06-17,3704,318544
ycZWf,2027-05-28,3016,18096
jzDgS,2024-01-26,9026,604742
ThCjH,2097-07-17,2863,226177
LHQkS,2043-03-10,7833,775467
sEorK,2022-01-18,8451,447903
mlKgn,2088-04-21,6417,128340
wywHO,2091-05-16,2570,215880
YBGmN,2034-12-05,2529,166914
jBTfn,2057-10-16,2732,120208
NxHAX,2096-09-10,2530,123970
BtXrB,2030-06-12,5989,497087
SIGvq,2072-09-17,2515,191140
YUuxM,2054-10-06,5887,64757
lIxwY,2058-04-02,7599,653514
WRTEU,2036-09-29,2537,106554
aYZse,2045-04-18,9360,739440
uGymu,2108-10-15,7960,183080
bdVkY,2114-02-25,7284,415188
xxxdQ,2102-05-01,4317,297873
TEoKF,2047-08-22,3533,74193
TqvHY,2108-02-09,3209,215003
YrCmK,2067-01-21,5073,390621
AyODv,2101-09-08,8236,370620
SLGvg,2065-10-26,5924,47392
xYRIJ,2092-03-12,2034,160686
mQdRc,2057-10-29,3919,364467
PTuRg,2021-06-05,2700,102600
sBYvZ,2046-06-25,3821,122272
obwvs,2034-07-09,5677,510930
FvafL,2119-07-16,5535,44280
Lophj,2074-08-08,2899,81172
kIGjc,2090-12-07,3911,89953
hzhfC,2083-02-11,8944,742352
VcTBw,2111-07-24,8300,605900
SJmMg,2061-04-05,5858,328048
eFaAS,2117-08-13,5756,224484
GAZpr,2053-06-22,3550,216550
RzlSK,2114-03-26,4642,329582
WxaxZ,2107-12-27,8482,678560
VwQUS,2098-06-06,9389,910733
wGTkG,2042-10-28,3714,222840
xhwRj,2108-05-29,7950,795000
SJElI,2093-07-07,4639,88141
KUzqX,2090-06-27,3609,64962
aPylH,2078-12-23,6885,96390
meNtD,2071-07-29,7170,380010
pIQTk,2045-04-04,8167,743197
ExDQm,2055-08-23,4627,411803
bXRMv,2047-12-26,3496,209760
yBnce,2021-04-21,6182,86548
scuvi,2090-12-16,2322,48762
pgqEq,2037-04-20,7414,363286
ytYLT,2108-10-02,3524,130388
LDiYP,2025-12-18,8744,769472
WKkXA,2031-11-12,8142,618792
ABviR,2107-02-07,9596,105556
hJegb,2029-09-20,4068,174924
HKTiq,2100-11-12,6428,636372
OHnow,2074-07-18,2094,10470
FlrAk,2042-08-12,2313,37008
RFgpa,2046-04-25,4342,56446
saQBN,2048-03-03,9385,591255
Jkjcg,2051-10-10,4790,349670
nPQjP,2051-05-12,5787,277776
NdXau,2023-05-11,2249,121446
eNHsM,2029-12-10,8803,88030
ntjoe,2043-02-09,2147,203965
uJhPn,2040-01-31,8380,670400
AXiBL,2030-07-05,9693,58158
CqZhn,2059-11-13,6401,128020
CYcPN,2120-09-22,6456,142032
DpXrY,2078-09-06,8693,660668
JZmGM,2062-03-24,2268,99792
NAqcA,2066-05-11,8029,802900
lTPEo,2095-12-25,9223,848516
sTXYe,2098-01-25,8468,93148
gsXOr,2024-05-08,8403,478971
YRwUE,2044-04-28,9994,329802
RHAuO,2111-12-07,2945,191425
INYMj,2099-09-04,6330,557040
qNgVE,2051-12-21,6850,315100
bPUCM,2023-07-24,4043,299182
