StoreCode,Date,TotalSales,TotalAmount
Jkjcg,2056-07-21,9844,433136
nPQjP,2071-10-08,8290,447660
NdXau,2107-09-02,4278,239568
eNHsM,2027-03-02,7774,614146
ntjoe,2053-06-17,2444,63544
uJhPn,2117-06-28,8935,500360
AXiBL,2056-08-21,7936,158720
CqZhn,2108-03-13,9440,566400
CYcPN,2078-01-19,8231,90541
DpXrY,2060-10-18,9729,214038
JZmGM,2068-08-14,6557,445876
NAqcA,2021-04-05,8321,807137
lTPEo,2037-06-13,2100,203700
sTXYe,2088-03-16,4707,277713
gsXOr,2072-12-26,7679,430024
YRwUE,2115-11-18,4833,333477
RHAuO,2037-06-07,6717,664983
INYMj,2092-07-31,7934,357030
qNgVE,2067-01-16,5994,209790
bPUCM,2117-08-29,3861,193050
NyHOc,2116-05-22,9638,48190
pwnlB,2023-03-17,8101,218727
jcBdh,2099-05-22,6540,143880
byOjC,2113-03-10,9533,514782
AaqJK,2026-02-04,9442,406006
tzcPa,2113-11-29,5253,514794
Hkqpu,2108-05-28,4979,492921
Iizvd,2032-06-05,4248,395064
RDqil,2098-11-11,3952,237120
uHVWC,2083-12-08,8033,586409
RJhmE,2112-07-17,8380,343580
XvqqP,2120-10-17,3284,292276
xWhJf,2051-05-28,6068,449032
yGLBj,2104-04-02,3864,359352
dNYXo,2117-08-31,6736,592768
synBh,2100-05-02,9224,110688
hgXTv,2072-10-11,2496,99840
QscgK,2085-03-03,5602,145652
uDZNS,2046-11-19,8121,276114
gYdPd,2103-05-23,4820,318120
swMcN,2034-01-12,5428,423384
huOCi,2033-01-20,2062,160836
XKpkB,2075-10-26,8615,534130
IQIoQ,2023-06-18,3853,173385
Pqibt,2070-12-03,4513,270780
QLYru,2069-07-26,9209,663048
prNjp,2061-06-25,4667,140010
ywDgw,2064-02-13,3601,104429
EOuGi,2051-12-01,8930,125020
qGCvQ,2086-08-06,7869,503616
IwMFG,2086-10-14,8478,584982
RNCWl,2093-07-01,7744,456896
iufYB,2072-02-26,4029,269943
anlBU,2117-11-04,3084,249804
SPPBt,2049-10-28,9789,851643
uDaMI,2072-04-16,4239,250101
abUtW,2071-04-02,8390,797050
bceYY,2112-11-03,3919,348791
yIpfP,2028-04-14,7512,510816
iapZh,2068-01-20,5014,225630
xqxiX,2099-10-02,3612,339528
GpVwe,2101-06-14,5759,287950
TfCjo,2074-03-31,8608,740288
uSIuL,2076-03-14,7497,157437
DKhMG,2032-07-30,4402,132060
UMzIr,2117-07-24,3442,199636
JEcPe,2107-05-18,3137,106658
dHOWb,2080-10-04,6920,117640
MTtET,2039-05-17,4798,249496
cDvSm,2095-08-04,6560,583840
YqlzQ,2091-07-19,9459,151344
TIIHZ,2071-02-06,7132,35660
tQEig,2062-02-14,8471,720035
zEpHg,2063-02-07,9993,989307
EJFNk,2058-10-07,8120,779520
AvbxV,2109-09-19,3974,393426
HpTWl,2023-12-24,8793,800163
QCjmN,2027-03-23,6432,508128
tzeZO,2044-05-16,9284,492052
Kwcjp,2095-12-25,4184,142256
pcROx,2091-11-12,4325,315725
gAMtd,2103-03-09,4843,193720
VjKsx,2055-07-31,5944,160488
svunt,2107-08-02,2719,244710
YuwRT,2036-06-10,4765,200130
hPeiL,2090-08-10,3862,142894
uadTG,2102-02-12,5155,453640
CcTQy,2075-07-15,8869,159642
MfVCP,2066-05-20,6684,126996
gfSXb,2100-01-31,6095,505885
GPemI,2103-12-27,2267,201763
LohWj,2064-07-08,2290,146560
AlHDZ,2077-06-21,8978,134670
rykeP,2095-05-10,5252,194324
hAfge,2033-03-02,8837,883700
HMraQ,2069-03-11,4444,53328
eRGZG,2073-03-19,8746,638458
BzeNi,2110-10-11,8943,62601
dnagi,2070-05-09,5290,523710
JIrDE,2081-03-12,9398,328930
hYddv,2029-12-02,8841,751485
NvIxY,2086-09-24,3909,297084
geUiu,2058-02-04,9931,764687
vFTOt,2087-12-01,7174,279786
rLEAw,2038-10-13,9546,945054
jTOEa,2045-12-07,9534,781788
UufKk,2052-06-22,8166,318474
NaMdF,2080-01-29,6946,388976
vGgMR,2051-06-05,2420,133100
pqzjt,2040-02-07,7435,460970
qoWVi,2047-04-06,5618,516856
EzcZR,2080-07-08,6460,458660
XdLFb,2082-12-11,3573,196515
WqIEX,2101-11-16,4749,280191
KsXVw,2076-12-01,7523,586794
pQOhV,2054-09-21,2042,200116
sQwdy,2040-09-21,6424,244112
jaMrl,2032-02-18,8050,466900
GRjmN,2117-01-19,9777,303087
emfQE,2050-02-25,6784,407040
wRGlS,2099-05-04,4872,409248
YxXHJ,2086-08-25,2160,75600
JHBjS,2092-04-09,2172,78192
vyoFP,2057-04-19,3840,96000
cIism,2044-03-16,5036,367628
OSbey,2085-03-06,2791,273518
RLQox,2111-12-24,7316,570648
DLXXM,2023-07-30,3799,144362
oFMyv,2049-02-07,5125,435625
FMBqm,2036-05-28,3877,116310
RNPtE,2045-12-11,2670,136170
zpakt,2057-12-20,7794,654696
NLIXr,2032-07-22,5353,422887
LWokn,2116-05-22,3396,285264
mEnMN,2059-11-27,5745,551520
jikCb,2106-02-10,7008,364416
hMhBO,2073-06-01,9417,329595
iPoPi,2111-05-13,8528,298480
dqwSi,2099-09-20,4899,298839
fQpRI,2110-12-29,3258,179190
PqbsG,2097-09-13,2474,123700
DTWMq,2114-03-31,5733,149058
gwbWS,2054-09-04,8862,496272
yaSLi,2034-02-07,2289,183120
NSXnP,2059-12-15,9520,875840
btuqq,2095-07-22,4355,361465
rGKjc,2054-05-23,6728,114376
AMajW,2033-08-01,3778,264460
zmeiH,2079-06-25,7021,456365
UodQV,2054-04-02,8131,520384
kFoXg,2026-02-22,8872,887200
aVuXr,2101-08-29,2570,115650
uCgMd,2106-05-31,2700,207900
hRuRL,2117-12-06,2134,34144
tBSGm,2118-05-19,2182,117828
QJNYu,2025-01-16,5922,319788
NUyOZ,2072-10-19,6050,520300
qSebG,2039-01-04,5817,197778
HXgiL,2042-05-26,3161,287651
dziKG,2042-03-23,4756,185484
xjIiO,2047-05-28,8162,97944
rpbLk,2102-01-12,3395,54320
DZcGC,2086-08-11,5201,416080
CRFfQ,2067-10-10,4196,46156
OiMKI,2076-08-23,2345,98490
BTAjc,2067-06-11,8049,313911
XXAjT,2024-02-20,8910,498960
IsNDn,2046-03-06,7634,183216
QaUMN,2056-11-21,3012,72288
wurcK,2030-09-23,2029,89276
kpmEp,2065-11-12,9577,459696
iyUdi,2021-09-20,8552,282216
TUqOz,2053-03-20,8984,898400
TQhEH,2087-01-06,4108,180752
vNjvh,2100-10-09,8088,242640
nCpCR,2051-08-29,3925,282600
OisEW,2044-07-22,9073,326628
rzWpv,2023-02-28,4424,247744
raUeR,2063-06-27,4195,373355
Nmidn,2058-10-07,2694,228990
TFkna,2053-10-26,2324,167328
fwNoW,2073-06-24,6144,442368
Pfnjx,2055-06-08,4344,178104
gnIxY,2112-01-14,5589,78246
eQsqH,2118-05-29,5868,35208
ekYdJ,2075-07-26,6344,209352
UqncH,2040-09-07,6795,679500
bHvQY,2038-09-30,6528,306816
ooFMl,2114-11-25,3242,42146
BHMMR,2078-01-11,5261,289355
iNHre,2065-03-01,8453,507180
vneIJ,2068-02-15,5104,484880
LtozY,2077-07-09,4879,204918
rDduE,2075-12-08,2758,239946
yfBSp,2109-08-28,7670,391170
hlorh,2038-02-22,8041,160820
hFHEe,2098-01-22,3871,178066
ueVpT,2040-02-08,5446,38122
kARRM,2106-01-03,8254,74286
HeRgG,2055-03-15,5062,420146
KtVeF,2035-08-06,2427,206295
TYMCc,2085-12-08,9010,693770
rPlyx,2101-09-30,7421,385892
RwoJX,2097-11-21,5168,108528
RnfWE,2114-10-28,9331,522536
dLNJC,2047-02-16,2069,180003
wRVSD,2096-05-20,7172,265364
naVXO,2096-01-25,4594,202136
Vhrir,2041-11-14,6426,507654
xnqgV,2107-04-11,7408,592640
UAlSz,2053-07-17,2528,68256
soSos,2059-10-05,8045,144810
pBadJ,2032-08-31,3844,76880
DiAjh,2101-06-25,7827,547890
MGHhA,2121-03-08,4349,339222
rWKmx,2032-06-01,8734,244552
JuHHk,2075-04-28,3808,178976
gosJF,2070-04-15,9075,580800
wEXNf,2084-07-15,6952,180752
erENa,2072-09-03,3628,47164
KIYze,2090-11-19,4492,372836
ZITXO,2095-07-18,6292,346060
ukwKz,2091-03-06,6662,193198
fROpz,2036-03-29,3307,195113
SOpJC,2027-05-06,6203,539661
dEUJN,2076-06-26,8536,597520
SIymk,2055-03-01,8580,257400
dGlTK,2102-06-26,8248,329920
rKzml,2032-05-30,3929,110012
lbbAI,2082-03-13,4362,423114
DJjpR,2111-08-13,9930,625590
hejzM,2029-03-14,3038,236964
oZZEy,2103-12-26,6574,650826
HytDf,2028-12-18,8748,857304
ImKgR,2095-10-31,4068,321372
bzqhj,2091-03-27,4144,327376
JtNFm,2084-08-08,5963,435299
gIBGn,2091-06-22,7307,197289
BYHfs,2104-11-22,4997,329802
jSYfC,2114-12-11,2967,142416
XfDRz,2096-01-17,2860,180180
wuyow,2106-10-06,9592,565928
GhoWI,2066-11-10,6464,155136
LWALp,2114-09-21,6957,375678
kImZj,2041-06-26,7631,213668
xUZHW,2060-11-27,7718,679184
XHXCu,2094-01-20,2433,240867
LrRYP,2049-10-21,9771,879390
ZTCzx,2111-03-28,3883,58245
GaflA,2086-03-21,5863,140712
xXQVx,2025-06-18,4538,308584
yoPMM,2108-05-12,5010,120240
fnifp,2104-05-04,7685,599430
UBiHD,2090-10-03,6512,130240
pHkIy,2088-03-01,3946,232814
hAamr,2049-10-03,6795,428085
NGGPn,2104-06-23,9457,359366
PieYt,2099-12-02,2239,107472
BBviV,2093-01-07,6155,172340
WGIMR,2076-12-12,9820,785600
Fcoqj,2120-09-21,7025,49175
zxbcV,2116-11-05,6903,365859
aqXjv,2072-03-10,5134,410720
HwABJ,2023-02-23,6921,505233
pwxsm,2085-03-19,3423,188265
AxKjw,2071-08-21,9933,496650
KhQou,2082-05-11,6674,573964
FVLXv,2047-06-29,7144,521512
LzYQM,2053-12-16,6505,643995
eiFNn,2078-08-13,7840,713440
HTneU,2054-11-02,9785,450110
woWTU,2022-12-04,2931,143619
afDKH,2110-09-13,9735,68145
fXnQd,2100-01-05,8458,761220
nDWOq,2064-09-29,2877,201390
mgRkA,2113-09-08,3138,254178
rwALY,2055-12-06,2342,215464
bGjFI,2090-06-15,9637,616768
OjAxV,2047-10-14,5944,481464
pliSK,2068-09-16,8074,201850
dkzSF,2110-04-18,6978,272142
MuwFP,2053-12-14,5002,470188
cfFWu,2102-01-22,6217,149208
xfVbw,2027-08-16,6822,211482
xBRCe,2076-09-05,3582,204174
AiXGp,2044-11-11,6877,584545
COxZZ,2081-05-28,7432,601992
DgDLy,2116-03-18,3151,148097
yqSqM,2121-10-03,3907,70326
KuELV,2066-06-11,7576,280312
LQmGM,2062-12-22,6247,443537
gMrrU,2041-05-02,2091,10455
yYKlJ,2037-01-27,8226,682758
vlExD,2074-04-29,6872,171800
unHPa,2107-01-15,5952,327360
Ijovy,2039-06-17,6602,336702
jPInm,2052-08-01,2803,100908
gkiUJ,2112-10-31,2205,114660
cSwhe,2046-03-28,5917,360937
zKGLk,2022-07-09,4906,490600
HRRep,2121-05-07,5836,134228
cAurE,2060-12-06,3805,140785
YhtWY,2070-11-14,5184,497664
eSItw,2120-07-20,9571,612544
flkSX,2104-09-19,8503,51018
ltOdM,2071-06-27,6977,648861
iwuQa,2037-01-04,3414,37554
KcZRO,2099-06-04,5401,216040
yGEPn,2096-01-19,5078,309758
ZPCiI,2105-10-30,8941,303994
clyey,2079-01-03,7749,627669
ptuHY,2071-09-10,5034,100680
DSLiG,2056-01-25,4265,29855
tkjTV,2046-02-26,8526,51156
jpOue,2075-11-17,3029,224146
gHtBk,2043-10-17,7991,263703
HaQbW,2043-01-22,5154,402012
lPFrF,2079-08-02,8543,828671
zNqnr,2023-06-17,8141,447755
oSLEf,2113-08-30,6840,492480
XOeGK,2108-08-14,2323,132411
MkhmR,2049-10-06,7397,584363
HDFVh,2045-07-20,2221,133260
bZNrv,2112-10-28,6763,250231
qqMRa,2067-10-03,5731,561638
yuPlp,2108-10-01,8340,617160
EgDVY,2044-09-09,6112,574528
oJRnH,2093-03-22,4855,184490
Ulvwf,2040-05-08,2678,123188
Zdkte,2118-11-08,7338,388914
vuCOP,2100-07-06,8163,726507
kLAcH,2026-10-15,8479,211975
XGhbO,2031-02-13,5164,294348
XQaHJ,2067-04-13,2808,129168
xHllz,2094-12-01,8079,242370
XEmIJ,2068-10-24,7241,289640
orpMr,2083-01-11,2090,154660
jyrvB,2067-08-29,6023,596277
DiWdM,2106-08-13,6260,43820
pJbdt,2107-12-28,8063,306394
aQesR,2061-07-06,4065,386175
yaVEF,2107-05-11,7711,192775
NRoJG,2060-09-30,3140,94200
aTfZz,2029-02-19,9989,259714
oWLEE,2062-12-07,4787,253711
yutoT,2102-02-04,2079,162162
dGvdC,2099-10-07,4611,69165
AYYHE,2042-01-24,7828,383572
Pqphe,2030-07-13,5575,535200
VZEKW,2109-10-17,8367,535488
WRVNv,2108-01-03,9480,227520
iHfaD,2068-03-21,6362,241756
alDAd,2074-03-31,5992,359520
flZxQ,2095-12-04,7848,439488
NoAhW,2033-07-16,6830,416630
MRUez,2120-07-11,7693,130781
jqVSB,2066-05-20,4006,220330
aEZLq,2043-02-03,7973,438515
jFHnp,2087-10-29,7171,71710
niuao,2049-05-22,2147,47234
uxoTY,2066-12-15,6862,500926
QfxWo,2044-12-28,7359,287001
AgdDr,2108-06-22,4343,195435
zDqyD,2035-11-24,4463,415059
DQdfx,2065-06-11,5351,181934
GrqPo,2044-07-01,7721,339724
eSTsG,2044-10-02,6871,96194
oqAWv,2076-06-20,5367,348855
TbVIw,2066-03-01,4824,472752
FCIWC,2054-11-24,6458,71038
wAqsT,2042-04-06,5651,452080
UmHsj,2093-06-04,5082,40656
aOMVv,2025-03-02,9048,669552
DgKsH,2104-07-28,9956,388284
XAQvR,2069-10-29,5775,127050
VMttA,2037-12-04,9746,838156
RMmcx,2049-05-26,7885,417905
fGpJo,2073-11-06,2377,61802
gQLfK,2105-09-08,6615,635040
NwOBS,2046-04-23,4365,126585
vpVkm,2025-12-22,4511,162396
BvaxX,2026-07-25,7704,600912
WkQEr,2064-07-21,7172,193644
NEJMD,2115-07-11,2879,184256
iWElQ,2100-04-11,4684,430928
uBeRU,2114-02-27,6665,533200
IGvms,2026-07-09,4723,94460
QtidG,2107-02-08,5462,447884
QAbBt,2092-10-01,5923,533070
GlqCH,2049-06-08,9926,873488
clIpF,2064-05-03,2221,68851
hgYlA,2092-08-12,5595,279750
GXuAF,2060-01-07,8601,318237
aTYKa,2031-04-10,3144,304968
jDKYr,2026-04-02,2035,140415
HpDxV,2069-02-04,5390,183260
yKFQJ,2115-09-14,9658,946484
mYRzy,2051-11-05,5855,374720
YbrVf,2022-08-07,3472,249984
OnxjQ,2081-09-23,7669,191725
TSqRr,2091-10-22,7582,280534
NDtjR,2042-04-21,7245,376740
kPsmd,2102-05-07,5806,557376
GeMWZ,2089-10-19,9273,676929
Dgwbu,2045-09-18,7678,368544
RJOUN,2041-07-23,8763,262890
KOOGk,2107-09-15,5413,351845
etwzA,2025-05-22,6241,187230
gkJwL,2060-03-22,2627,42032
TkCEQ,2092-11-26,8058,177276
mfVba,2115-04-22,2158,110058
iVjoX,2030-11-15,2148,173988
xNjcJ,2095-03-20,7995,335790
GQUGT,2105-11-07,7858,235740
YaHYp,2097-12-03,5132,41056
XPLIp,2097-03-06,8610,387450
KhXqf,2051-08-23,3305,244570
nBQnc,2077-08-24,3069,217899
TbFwW,2061-08-29,3593,50302
kNhde,2107-03-09,8952,268560
dhFID,2046-10-08,7165,114640
EZiaQ,2053-03-02,3275,314400
sLFmF,2111-10-15,6955,445120
toqFu,2090-07-20,2279,111671
PdveO,2026-07-06,4976,199040
BzZTV,2026-05-27,5551,111020
khBfg,2056-03-08,2502,225180
Brbyo,2022-04-11,8993,215832
hxCJQ,2092-10-18,2775,269175
PXenY,2049-05-14,3122,240394
cwtDX,2036-02-08,2289,86982
eUPbR,2030-12-16,3512,108872
WmlnQ,2041-01-21,3310,281350
kOlaN,2114-01-02,5669,430844
yrQct,2037-08-05,8967,869799
WJdpA,2103-07-17,4035,32280
fXWVR,2055-02-06,4007,308539
NMxTB,2086-07-15,4349,321826
pUtri,2040-07-13,6111,226107
wnZIE,2101-02-12,6386,395932
TgYFa,2058-06-10,2981,59620
aNprq,2079-09-11,6842,348942
FLcJk,2087-01-03,3792,45504
DsvRZ,2050-08-19,7653,61224
MUHIO,2041-08-07,2126,78662
PnQku,2070-06-27,2726,231710
auapI,2120-11-14,7495,59960
OgydP,2029-09-04,7063,628607
zFXxM,2044-09-12,5124,128100
zQzLp,2065-04-14,9502,161534
FIAJK,2055-07-15,5747,224133
fhhcY,2109-02-22,3769,339210
zghcv,2076-03-26,5405,129720
KIJls,2083-08-26,7207,345936
wdpvP,2021-09-26,9394,544852
fFXEw,2100-11-03,6932,214892
qYLhG,2047-07-16,3157,167321
VuEHV,2106-08-14,7486,598880
GlgRx,2032-04-02,7976,510464
nvdSW,2118-03-02,2925,40950
kOoCc,2032-02-18,9429,490308
UbVdI,2055-01-17,9190,404360
NssPe,2112-10-10,5009,345621
xFuoR,2050-11-04,9849,925806
DTMgX,2047-11-15,8280,770040
mlJlb,2108-11-17,3536,130832
ymBoG,2104-04-22,4328,151480
IaTIL,2101-05-13,6262,463388
RDRbk,2041-05-23,3623,210134
PEdzJ,2113-01-08,4733,165655
uvYKG,2035-07-24,9004,531236
kaKpY,2046-01-23,6441,257640
SeXAD,2087-04-01,8169,506478
QMmbL,2105-05-25,9401,141015
AGZKo,2100-11-29,9020,811800
TScRb,2068-02-08,9010,234260
KGAMJ,2073-09-19,3525,232650
JViUc,2090-08-11,8581,111553
KAhnw,2053-12-16,2569,82208
xhPHG,2040-09-25,6195,371700
ZSErb,2059-12-19,3210,125190
PuWMA,2093-04-16,5307,419253
IXpTk,2060-02-27,8792,668192
soqBT,2049-12-30,3129,265965
UYTSr,2098-12-02,7414,407770
cfLcc,2029-11-01,4894,200654
LCmQP,2033-10-12,9650,164050
zQebo,2081-12-18,2077,31155
hWvFA,2101-06-18,3545,283600
tqpRp,2100-12-28,6808,415288
hUecU,2038-08-01,2067,33072
wyZhm,2062-04-30,8664,233928
EOVmQ,2048-12-16,7718,501670
wdJWS,2110-03-07,3534,173166
vVlLg,2063-06-27,7333,117328
dvYIP,2120-07-29,5149,82384
EYsXj,2037-09-02,3549,330057
IJRUx,2093-12-02,5541,199476
BQvxj,2041-02-19,3234,242550
MZeaV,2023-09-24,5032,317016
GdwjX,2109-11-10,7933,587042
XzDRI,2081-07-24,6078,322134
SfoCb,2080-05-26,9249,499446
XHZpl,2093-01-17,6266,501280
qhGWw,2100-10-04,4330,346400
EyAMJ,2087-10-04,4792,172512
cOkai,2110-12-27,4098,57372
ErNKN,2100-01-11,6581,256659
LUZXk,2107-03-24,8109,527085
LCbTC,2103-10-09,6061,218196
aFBqj,2107-08-21,8637,138192
LgLtU,2097-01-05,5299,137774
SVJuK,2103-10-26,7927,586598
VgqlC,2062-08-08,7716,370368
lNIwZ,2077-08-05,6477,466344
nrDwj,2021-09-10,3647,116704
mTYLg,2032-07-12,3283,203546
kZqaY,2055-10-11,9436,103796
biUrp,2063-09-05,3179,117623
dySwt,2070-10-01,6081,48648
nXTSo,2022-04-22,6795,176670
NYJYP,2053-10-26,8635,656260
TdqRz,2056-02-06,5193,264843
DLuNM,2058-04-02,2054,131456
iOdxH,2065-01-01,8547,290598
gKrAl,2061-05-25,2486,72094
qjOML,2061-04-15,9787,420841
vzFzF,2038-11-03,7208,504560
IedHV,2120-08-05,7583,128911
eZrvP,2111-12-19,6452,348408
iflfM,2021-06-09,3638,120054
ylIMC,2056-02-13,6835,355420
VMeqN,2039-11-16,4070,231990
AwOZr,2071-11-03,6822,368388
SiIRG,2081-09-01,4894,117456
KMQJh,2024-02-21,4628,421148
ZkYJi,2027-06-17,9607,384280
QivYi,2029-06-14,2099,161623
jdRdI,2058-04-28,9238,563518
dlRPu,2073-07-02,3330,83250
AEzua,2109-05-12,7590,652740
udeoO,2048-01-14,9873,770094
tIbkH,2068-10-26,4054,320266
jnckU,2106-06-02,7678,529782
UqKHU,2062-05-10,3903,160023
fvvzF,2035-01-30,2391,186498
ubBvJ,2048-12-09,8271,620325
jcBKP,2060-11-18,8801,167219
MZufH,2058-06-29,2320,190240
leBWA,2053-09-03,8573,754424
FZkIh,2060-03-02,2255,92455
QcxGX,2027-09-09,5717,74321
OYDFS,2040-07-22,5589,273861
CWpDO,2079-01-03,9492,768852
yMpVe,2065-05-29,6299,359043
NHPBK,2056-05-25,7565,385815
BTfXS,2087-08-24,3212,141328
GYwgd,2054-11-12,5263,110523
SJHSM,2105-06-23,9027,595782
eaOwZ,2054-12-04,4644,250776
GegCn,2079-04-09,3838,99788
CVdHm,2102-08-06,7577,591006
piDSU,2075-10-24,6851,465868
uHFdq,2080-01-24,2192,48224
VBvsZ,2054-04-26,9447,632949
OaonV,2041-08-23,8229,213954
WxCuC,2042-02-26,9571,555118
lrdmQ,2118-01-21,4173,367224
XDBOn,2080-04-11,8772,421056
zKiCg,2080-03-23,4575,366000
GhWjC,2094-03-05,6978,537306
rLgcW,2066-01-12,9415,197715
Kmhev,2035-10-10,6739,619988
JMnTL,2023-12-19,5252,420160
tygbv,2109-02-24,6729,356637
KSaTN,2119-06-11,4823,57876
kYhLY,2024-12-29,7081,155782
IQpeV,2074-04-24,6960,167040
SSGhM,2107-01-10,6266,256906
qMQqC,2042-08-18,4213,143242
iaKlv,2069-01-05,5811,290550
uTDfX,2036-12-16,6151,79963
EywWq,2051-02-16,6362,617114
YsTui,2059-04-24,7846,54922
KNCJS,2058-12-25,8566,231282
WuKsx,2074-07-26,2376,66528
ANVEy,2027-09-26,2860,183040
UWaYX,2041-05-12,8841,194502
ssYLB,2041-08-20,2036,193420
setOB,2052-10-19,9876,681444
hsrSA,2031-08-16,2258,58708
kqluk,2061-07-09,7098,702702
JYZuR,2088-01-20,6195,340725
STRTS,2056-04-28,2801,95234
qTePA,2031-05-02,9430,160310
mSMBw,2061-05-22,6903,510822
dDwYL,2073-10-12,7011,687078
Xgsru,2037-08-04,3824,53536
ZetEh,2121-07-13,9690,368220
vlvxB,2109-03-03,4901,117624
PGFlN,2044-05-12,4645,339085
hwJkd,2040-11-23,6324,177072
jtVyk,2049-05-03,5684,125048
rbgKb,2080-04-29,9825,589500
DUdIG,2039-02-20,5556,388920
GYZVK,2028-11-18,3325,319200
QliAf,2050-09-17,5467,240548
NlLfn,2112-09-09,3484,324012
tmKjH,2103-11-26,8274,521262
kqimz,2101-10-04,3400,30600
slAfl,2072-11-26,8089,792722
Vahai,2050-01-07,5338,298928
tXPLn,2115-02-07,2858,245788
ePGqv,2072-06-09,5318,414804
zCCRP,2114-05-27,4654,69810
hMOUE,2112-09-19,4702,173974
ntrCa,2084-03-19,9558,640386
GmWQr,2037-01-31,8854,814568
egwMA,2113-03-01,5106,490176
HaEgD,2082-06-01,7894,599944
xdCJc,2037-01-03,6509,201779
okJyN,2037-05-14,2653,175098
ThPsv,2042-10-27,3729,175263
VWPwm,2056-02-10,9243,221832
UdIGN,2068-01-31,8481,542784
rHBoM,2064-04-23,3005,273455
AjNQi,2047-05-06,2707,81210
nHGfU,2096-12-18,7971,95652
vwXuA,2062-12-29,7126,662718
ZJRDH,2069-04-26,8302,722274
KNnBR,2084-02-25,2222,199980
JubAv,2095-02-11,3956,130548
MJXcE,2111-06-20,8616,206784
lzuFZ,2045-08-17,3463,148909
NbkzT,2026-04-30,4744,237200
dbLLF,2027-06-25,3096,55728
CGXWX,2067-03-05,8260,569940
Lnbox,2111-06-17,8653,804729
OOCWw,2058-05-17,8817,132255
oJjpd,2109-11-24,3486,149898
gEHsH,2029-03-16,3215,302210
wzYak,2049-05-03,5639,231199
zgXpN,2070-12-28,8828,635616
oyfDZ,2031-04-11,9638,134932
OKaQl,2095-08-09,3392,264576
rNDTc,2024-03-05,6884,640212
vZRdZ,2041-01-21,4843,48430
PEvtn,2116-02-08,3149,88172
sYwQV,2060-05-02,8468,84680
KBwCt,2093-08-09,8599,249371
mPuGW,2058-03-03,8124,203100
yTBDy,2059-12-14,7238,354662
CueVE,2092-04-14,4833,115992
qkxue,2109-09-25,5788,63668
LYhDl,2061-06-09,9274,268946
gndlW,2048-11-29,9874,434456
Lmlko,2044-09-24,4889,264006
JWBfD,2101-08-26,6042,187302
bIJKs,2089-09-28,4328,129840
wqsBh,2099-02-25,9167,605022
UcLrz,2107-11-27,5254,183890
QOSbc,2039-02-19,5911,549723
sMqHg,2104-06-29,3119,68618
ehiBf,2120-12-17,2724,190680
ddZJd,2108-01-05,8430,134880
CrzOh,2044-08-17,6047,120940
RDaEM,2108-05-11,6332,170964
djmvH,2101-10-08,4931,216964
ndGUZ,2114-01-08,9504,370656
vOfCn,2101-08-02,5777,265742
BTaZB,2101-01-05,3959,261294
Bxwxe,2060-12-29,3302,148590
aaCPZ,2032-06-14,5426,455784
BlIdp,2084-08-16,6304,44128
VBYtQ,2116-07-04,6206,93090
ZpOOw,2095-05-14,7905,529635
fRyHQ,2091-10-18,5122,35854
ttEre,2061-01-27,9849,738675
XfzNT,2096-11-26,7545,75450
KFoSd,2050-07-11,7284,531732
WTDQv,2085-12-24,2294,59644
MkNMD,2052-03-30,7196,489328
KBamU,2048-04-11,9661,830846
xViNc,2037-12-05,7093,92209
gKIyA,2076-06-06,4936,424496
OdkJD,2077-11-25,2372,33208
zxAJF,2118-04-10,9034,713686
Igdvq,2043-03-16,4427,88540
wiIhA,2079-05-15,9999,379962
FnFgI,2105-07-14,7677,399204
wJMYW,2093-06-13,7034,485346
mjplW,2022-09-06,4801,412886
eDTeH,2110-03-16,4891,88038
TIOBi,2040-01-06,5600,532000
xwKsc,2093-02-10,2628,178704
stMiO,2085-03-19,4335,121380
HawXD,2097-06-23,3844,326740
rfDaa,2120-03-29,5157,175338
OXAud,2055-08-19,6306,214404
lglks,2115-08-10,4895,156640
nTacC,2069-04-29,3649,69331
SeDoA,2090-02-11,5609,84135
TGccw,2047-08-09,9886,820538
XBWmR,2046-10-01,3494,157230
gykMD,2075-02-06,4883,400406
wEQqZ,2082-08-05,7823,117345
NyJnU,2045-10-28,3866,251290
DXhHc,2031-07-06,6368,203776
qDvAh,2037-11-19,7105,326830
nUTHk,2091-06-16,8133,195192
acGxm,2064-05-15,5572,66864
shnja,2067-03-29,5900,29500
KFUGw,2106-01-16,5423,233189
UDpYo,2115-02-27,7006,294252
LplpW,2053-10-28,5333,186655
aZUOR,2071-03-24,3975,79500
FWGHn,2096-01-24,9825,432300
LtwFp,2027-06-24,2433,148413
bRHtm,2030-12-04,2801,154055
MkghG,2077-08-21,3798,22788
Ikadb,2097-08-09,9072,907200
HZIVT,2111-07-16,7341,176184
WDVmp,2116-12-18,8373,184206
ozDIX,2090-01-31,2629,162998
qIDXq,2075-02-21,3714,363972
CTQfN,2119-12-24,4318,25908
QgAhx,2034-09-22,9568,468832
slAcJ,2031-03-05,4287,287229
vmrLU,2025-04-16,3860,154400
yTHEh,2063-02-24,7641,328563
lGoVa,2062-07-05,9403,526568
IRJuG,2024-10-13,5192,311520
psBFq,2062-12-20,3953,379488
VbuxQ,2061-09-16,7001,217031
uKndT,2106-12-18,9816,107976
fxCIy,2074-04-22,5971,411999
zGyGG,2054-03-16,5173,175882
uAkbh,2116-04-21,7722,447876
EwABN,2113-09-05,4146,373140
bxvtl,2113-03-16,7889,457562
mqxxj,2107-06-30,2083,162474
tsOJz,2063-03-09,4744,275152
