StoreCode,Date,TotalSales,TotalAmount
HSBSH,2118-08-12,2559,186807
Amagt,2087-04-03,6553,393180
eZQuo,2095-12-20,4917,122925
oUUDg,2108-05-17,8694,825930
CbeQK,2022-10-26,7117,654764
ZBfsh,2028-09-18,4811,404124
FvhES,2050-01-16,5679,45432
ldomP,2094-09-28,2656,138112
QnFtv,2096-12-15,5960,566200
eQHIq,2086-04-12,8667,546021
rhihY,2068-08-11,5389,53890
ScgLy,2115-07-20,2892,170628
TxJsD,2030-03-30,4112,189152
XgfTL,2121-09-27,3488,136032
esjbO,2101-04-23,3287,243238
puVXA,2073-11-21,3727,115537
rEUwW,2025-02-08,5637,546789
hAomW,2037-06-28,7897,165837
HtCeM,2050-06-09,4240,339200
AhDNA,2021-02-03,2939,20573
KErsa,2119-04-30,2950,35400
bfbuU,2094-09-09,9412,555308
crBFQ,2085-08-31,4350,287100
mFdLN,2040-11-03,2344,96104
CVBrm,2059-04-30,4057,146052
qDQip,2120-07-28,7919,190056
KUxkt,2117-05-06,6120,446760
qQbgw,2115-06-10,3462,245802
FBeJv,2087-11-04,7680,115200
kJFpB,2051-11-22,3112,177384
glKdt,2076-02-19,5270,42160
Tocnf,2108-04-02,6687,160488
JcCWb,2110-05-31,9467,662690
pXHPq,2056-07-14,5391,501363
iRpPc,2118-06-22,7077,679392
CjhMA,2106-12-29,9354,748320
mwCWY,2089-04-14,7761,597597
BfPZz,2114-04-18,3892,361956
XAFCB,2027-09-27,4470,80460
hQLuY,2108-11-22,4174,342268
bKFVJ,2043-11-10,7551,377550
cCncM,2087-09-13,4422,44220
NmlOX,2038-06-09,4003,80060
Gmust,2065-10-03,6683,400980
Rxykd,2107-06-11,3059,250838
oWaGI,2070-10-05,2647,201172
RsycJ,2023-02-07,9283,909734
RLIcT,2091-09-04,3321,122877
xzYdQ,2044-03-15,7030,674880
vDyzg,2108-03-08,4086,77634
UlCVn,2029-02-16,5907,437118
FzEpU,2050-10-10,9440,283200
yBIot,2054-11-12,9756,487800
iyptw,2025-06-08,4561,255416
xutyH,2023-10-01,7551,543672
yJMiJ,2056-09-15,8021,441155
NDifr,2056-06-30,4340,82460
RLjJn,2061-10-24,8124,552432
ufPuW,2088-12-06,8803,184863
SLgwX,2048-06-19,3564,213840
NAEvs,2036-12-05,6028,72336
eABiL,2098-12-17,8936,643392
fQuLm,2024-07-31,9663,241575
ldnYd,2031-07-16,9461,264908
ltiCp,2023-01-06,6448,303056
HnpRj,2076-02-07,3947,299972
OTaJQ,2113-01-26,9569,47845
ISWmm,2110-05-05,9864,946944
DahmV,2054-01-01,3078,258552
nNdzJ,2101-11-15,2641,195434
blkyR,2064-12-16,2638,21104
WOYco,2103-11-09,5016,441408
pzkIS,2047-12-18,9395,789180
qeYBQ,2080-03-21,7769,334067
voZEK,2067-03-26,8075,347225
rpnBO,2023-10-03,7379,686247
ZVuTI,2092-03-03,8293,265376
BtlKJ,2068-07-28,5360,268000
RbQBt,2071-03-14,6799,156377
mZDVM,2055-01-16,7338,271506
SaNNh,2112-09-01,8230,49380
Ksnvj,2090-10-03,3670,99090
NlpJP,2029-06-01,2177,178514
qDBKc,2049-12-13,5344,358048
ELRhJ,2108-09-03,5181,212421
mZpJm,2090-01-06,5493,516342
Myijg,2060-04-09,6087,602613
HESXi,2051-12-28,3329,319584
zmKuF,2080-03-20,2043,122580
Zhwqx,2033-06-30,5077,365544
mrMBd,2098-11-19,9441,387081
gRnNs,2092-01-21,7919,578087
AEaYi,2055-11-04,6895,68950
auACm,2028-09-04,8630,60410
uxZcL,2091-02-12,4066,341544
LLHRI,2088-09-18,9142,621656
Gfuml,2023-03-15,8546,675134
xpWFE,2113-10-26,9265,667080
hzYwn,2109-08-30,3983,203133
asrDF,2052-07-07,2273,118196
WqXEo,2043-04-01,4379,310909
UzyND,2061-01-02,7557,710358
VfSTP,2096-08-09,2871,264132
KICbe,2058-06-08,4182,146370
arcPj,2080-08-05,9377,421965
xuXJD,2100-11-26,6010,186310
LncVn,2024-01-07,9599,767920
DpLms,2109-09-18,3496,220248
ukbYT,2056-03-31,4255,357420
LUaMu,2050-04-19,4285,85700
HlQhV,2097-08-23,9212,856716
xqytA,2117-02-14,7256,370056
yRrjt,2039-10-06,4667,373360
qnaRz,2114-11-24,9220,368800
bLEdL,2058-09-22,9301,744080
nBWsX,2107-12-05,9982,289478
YEDdv,2055-03-01,4527,289728
Huqaw,2066-03-10,8586,652536
VEMDU,2113-04-24,2408,144480
ScRaF,2023-08-08,8072,266376
IkEWb,2023-11-29,7489,337005
yUAkF,2053-01-10,4263,115101
vmMwF,2100-03-05,7176,43056
CxgDi,2101-09-11,7997,399850
EiFLE,2036-06-22,6826,518776
vebAI,2110-10-08,7673,721262
hjmEW,2119-01-19,4280,261080
XwqDz,2078-06-30,2576,206080
oTQNK,2042-12-05,5570,161530
yfCFT,2108-05-11,2467,125817
sqipH,2089-01-02,9454,368706
vKHum,2113-02-01,6330,481080
GJYlu,2033-03-18,5964,578508
XsQNB,2063-11-20,6589,131780
XyNYW,2091-12-21,9249,878655
KfNPE,2075-03-30,5763,478329
zWLjt,2065-01-23,7780,521260
LBZOO,2080-04-05,8433,446949
jBUyx,2088-02-06,6077,60770
BkcIO,2047-12-26,3719,22314
npohD,2098-08-02,4169,62535
oHlSy,2094-11-04,2030,138040
ORjNJ,2092-01-24,8118,154242
nMeRc,2023-11-10,7394,384488
KPZsa,2022-02-15,5190,451530
HjFMY,2071-08-27,3510,266760
ZfISm,2024-08-06,8831,185451
xdQSe,2040-08-18,8446,523652
WZjPt,2109-08-13,9574,823364
uJKMn,2076-05-31,7512,172776
ycZWf,2121-07-29,4467,406497
jzDgS,2076-10-19,4003,84063
ThCjH,2082-10-12,8178,98136
LHQkS,2033-07-08,2851,116891
sEorK,2033-08-23,5247,503712
mlKgn,2080-02-02,2980,289060
wywHO,2054-08-13,8258,511996
YBGmN,2082-03-23,8403,50418
jBTfn,2058-01-19,8852,88520
NxHAX,2033-08-27,4357,405201
BtXrB,2071-02-06,8302,539630
SIGvq,2054-01-06,2303,11515
YUuxM,2026-12-15,6250,475000
lIxwY,2098-04-19,8539,555035
WRTEU,2050-05-10,3017,247394
aYZse,2083-07-03,2431,106964
uGymu,2112-10-13,7787,420498
bdVkY,2051-04-14,6763,290809
xxxdQ,2068-03-18,7871,220388
TEoKF,2041-04-30,5331,191916
TqvHY,2054-02-05,6347,95205
YrCmK,2022-09-25,7102,333794
AyODv,2067-10-16,2450,213150
SLGvg,2081-10-12,4379,227708
xYRIJ,2111-11-21,9406,902976
mQdRc,2080-09-26,3531,317790
PTuRg,2093-04-02,6850,308250
sBYvZ,2065-04-01,9657,376623
obwvs,2067-06-02,5363,434403
FvafL,2103-01-01,3400,336600
Lophj,2117-06-22,2742,150810
kIGjc,2071-01-27,8328,324792
hzhfC,2074-12-31,2890,153170
VcTBw,2028-10-15,2392,177008
SJmMg,2116-10-19,9796,382044
eFaAS,2028-05-30,6795,88335
GAZpr,2050-08-27,8234,164680
RzlSK,2112-12-01,9999,399960
WxaxZ,2041-11-21,5494,318652
VwQUS,2120-02-17,4221,50652
wGTkG,2063-03-07,9803,313696
xhwRj,2105-07-01,6656,499200
SJElI,2092-07-13,3630,319440
KUzqX,2080-03-12,7529,572204
aPylH,2100-07-06,2872,45952
meNtD,2090-03-15,6321,221235
pIQTk,2088-08-17,8736,445536
ExDQm,2083-07-20,7805,163905
bXRMv,2027-06-06,2776,208200
yBnce,2024-12-31,2253,108144
scuvi,2103-03-26,6429,263589
pgqEq,2069-06-01,6974,397518
ytYLT,2026-03-20,8267,801899
LDiYP,2055-10-14,4213,353892
WKkXA,2038-12-10,5481,367227
ABviR,2070-05-25,6061,60610
hJegb,2041-05-11,5356,69628
HKTiq,2091-07-14,8554,179634
OHnow,2061-05-06,4361,388129
FlrAk,2037-03-15,7784,295792
RFgpa,2025-12-09,8943,420321
saQBN,2048-01-29,8431,143327
Jkjcg,2070-09-09,8676,615996
nPQjP,2048-11-02,8504,731344
NdXau,2034-06-22,6503,110551
eNHsM,2121-07-21,5621,410333
ntjoe,2098-08-12,7033,267254
uJhPn,2072-06-30,5651,463382
AXiBL,2046-10-12,2661,90474
CqZhn,2096-10-19,9270,917730
CYcPN,2099-10-04,3315,36465
DpXrY,2048-11-15,4599,128772
JZmGM,2090-04-05,7706,192650
NAqcA,2103-07-05,5425,124775
lTPEo,2119-10-20,9828,304668
sTXYe,2109-10-14,2619,251424
gsXOr,2108-02-17,6113,611300
YRwUE,2110-03-29,2826,93258
RHAuO,2034-07-22,2750,129250
INYMj,2078-10-17,4870,63310
qNgVE,2081-11-11,6894,654930
bPUCM,2032-02-11,7234,513614
NyHOc,2076-12-14,5575,317775
pwnlB,2120-01-31,8144,268752
jcBdh,2063-07-15,8904,160272
byOjC,2080-03-08,4394,210912
AaqJK,2112-12-19,3512,84288
tzcPa,2064-05-26,2689,96804
Hkqpu,2097-12-10,9963,866781
Iizvd,2061-11-04,7451,186275
RDqil,2094-06-03,4188,213588
uHVWC,2044-01-19,5666,130318
RJhmE,2051-06-27,8104,721256
XvqqP,2104-06-05,7540,369460
xWhJf,2088-07-20,7842,94104
yGLBj,2097-03-26,3873,54222
dNYXo,2096-06-13,2104,25248
synBh,2056-04-11,3696,158928
hgXTv,2049-06-13,2045,179960
QscgK,2056-05-03,7703,485289
uDZNS,2047-04-24,8215,246450
gYdPd,2113-12-03,8386,788284
swMcN,2067-06-11,6847,664159
huOCi,2022-02-06,8415,403920
XKpkB,2074-01-15,2338,100534
IQIoQ,2081-08-22,7103,504313
Pqibt,2093-01-29,9316,875704
QLYru,2085-02-02,5504,286208
prNjp,2026-09-19,9090,709020
ywDgw,2098-10-23,5821,221198
EOuGi,2090-12-23,3278,288464
qGCvQ,2067-03-01,4017,44187
IwMFG,2021-06-13,9370,93700
RNCWl,2061-11-17,7354,426532
iufYB,2077-05-15,6920,685080
anlBU,2099-09-05,9464,936936
SPPBt,2053-11-08,9121,428687
uDaMI,2090-09-25,7435,52045
abUtW,2100-04-24,2798,254618
bceYY,2051-07-20,5501,159529
yIpfP,2076-08-01,7982,335244
iapZh,2068-03-14,5011,30066
xqxiX,2073-02-16,4214,383474
GpVwe,2060-03-31,4407,158652
TfCjo,2024-07-20,7568,189200
uSIuL,2041-04-30,8485,50910
DKhMG,2055-06-21,2430,97200
UMzIr,2048-01-02,4882,239218
JEcPe,2065-04-24,5117,76755
dHOWb,2022-09-02,9714,446844
MTtET,2026-11-29,4103,176429
cDvSm,2062-10-22,2534,149506
YqlzQ,2062-12-29,6848,41088
TIIHZ,2090-04-21,7943,309777
tQEig,2103-09-21,3547,177350
zEpHg,2080-10-04,5362,461132
EJFNk,2055-03-14,4942,247100
AvbxV,2042-09-25,8290,489110
HpTWl,2077-02-22,7233,245922
QCjmN,2024-12-17,6409,160225
tzeZO,2064-10-12,3115,59185
Kwcjp,2049-11-26,6556,281908
pcROx,2100-03-20,4877,156064
gAMtd,2079-10-05,6449,612655
VjKsx,2113-11-12,6439,450730
svunt,2079-06-11,6545,137445
YuwRT,2083-04-08,3976,365792
hPeiL,2041-02-08,9746,584760
uadTG,2110-03-19,3536,205088
CcTQy,2057-02-27,3067,184020
MfVCP,2025-04-27,4097,69649
gfSXb,2053-10-16,8518,775138
GPemI,2067-09-06,8792,606648
LohWj,2061-11-04,9657,704961
AlHDZ,2120-09-27,4889,347119
rykeP,2075-04-20,6475,524475
hAfge,2058-06-13,3563,238721
HMraQ,2030-09-03,6677,500775
eRGZG,2037-01-06,3814,316562
BzeNi,2112-09-02,6799,176774
dnagi,2053-05-06,9271,74168
JIrDE,2118-01-04,8323,640871
hYddv,2070-03-02,6493,324650
NvIxY,2031-11-17,6187,550643
geUiu,2091-03-18,9807,706104
vFTOt,2029-02-15,3640,254800
rLEAw,2112-03-02,2450,17150
jTOEa,2061-04-06,8501,331539
UufKk,2024-12-29,8818,105816
NaMdF,2023-08-15,3943,185321
vGgMR,2082-08-27,5917,171593
pqzjt,2042-11-20,4029,269943
qoWVi,2060-03-13,3362,231978
EzcZR,2084-03-22,4558,314502
XdLFb,2111-12-02,3845,219165
WqIEX,2077-02-16,8456,439712
KsXVw,2061-02-05,2958,186354
pQOhV,2088-06-10,9658,251108
sQwdy,2022-02-03,4970,362810
jaMrl,2112-08-06,9737,837382
GRjmN,2103-06-25,3598,316624
emfQE,2090-04-24,6125,183750
wRGlS,2078-09-20,6612,621528
YxXHJ,2062-02-16,4400,404800
JHBjS,2121-12-07,3871,259357
vyoFP,2103-07-20,4008,176352
cIism,2054-11-17,2715,217200
OSbey,2085-01-22,9501,627066
RLQox,2042-06-18,2356,164920
DLXXM,2063-09-11,4628,138840
oFMyv,2076-04-25,2409,125268
FMBqm,2041-09-27,5814,29070
RNPtE,2103-11-22,8910,686070
zpakt,2083-02-03,6376,376184
NLIXr,2115-06-14,6420,256800
LWokn,2099-07-04,2408,72240
mEnMN,2093-01-26,6720,154560
jikCb,2023-11-03,3884,380632
hMhBO,2101-07-31,3182,22274
iPoPi,2040-03-09,7003,70030
dqwSi,2119-12-14,9503,741234
fQpRI,2097-08-12,8317,740213
PqbsG,2074-05-16,5679,130617
DTWMq,2089-04-23,8206,361064
gwbWS,2068-11-04,5924,142176
yaSLi,2104-02-17,7464,350808
NSXnP,2112-04-28,2930,237330
btuqq,2071-08-21,3647,306348
rGKjc,2098-12-19,4381,311051
AMajW,2021-03-01,4720,193520
zmeiH,2079-03-23,3466,152504
UodQV,2108-03-08,8947,89470
kFoXg,2121-05-17,5858,533078
aVuXr,2057-08-09,2503,160192
uCgMd,2063-12-25,9843,866184
hRuRL,2075-11-24,3514,17570
tBSGm,2090-06-30,3559,284720
QJNYu,2073-12-23,9371,393582
NUyOZ,2057-01-20,9731,272468
qSebG,2043-04-12,2644,92540
HXgiL,2068-05-08,4157,349188
dziKG,2073-03-17,5922,544824
xjIiO,2084-11-16,4747,99687
rpbLk,2073-07-06,2282,43358
DZcGC,2117-11-10,5312,185920
CRFfQ,2113-12-27,6012,559116
OiMKI,2067-06-23,9746,487300
BTAjc,2052-01-27,5652,389988
XXAjT,2042-02-06,3086,163558
IsNDn,2029-08-24,9943,865041
QaUMN,2084-07-10,9861,404301
wurcK,2023-12-05,8469,372636
kpmEp,2083-02-12,2920,119720
iyUdi,2110-02-09,6326,75912
TUqOz,2054-06-27,2345,110215
TQhEH,2037-05-29,5370,461820
vNjvh,2068-08-12,6800,442000
nCpCR,2048-09-21,7797,537993
OisEW,2054-01-02,5938,124698
rzWpv,2028-03-16,6426,276318
raUeR,2088-12-10,2700,175500
Nmidn,2030-10-06,6874,577416
TFkna,2074-06-04,5763,334254
fwNoW,2115-05-05,5076,142128
Pfnjx,2022-01-31,6334,310366
gnIxY,2102-07-30,3988,83748
eQsqH,2075-07-13,7837,407524
ekYdJ,2044-06-02,6107,445811
UqncH,2087-07-21,7487,299480
bHvQY,2115-01-20,3127,272049
ooFMl,2033-05-24,9973,777894
BHMMR,2098-05-08,6267,225612
iNHre,2110-01-23,9524,723824
vneIJ,2043-11-04,4172,95956
LtozY,2021-08-15,4302,25812
rDduE,2022-11-04,9391,394422
yfBSp,2027-12-30,9175,761525
hlorh,2058-01-24,3169,228168
hFHEe,2095-01-01,5628,202608
ueVpT,2120-05-19,6076,297724
kARRM,2051-04-28,8299,365156
HeRgG,2096-04-13,9471,662970
KtVeF,2037-03-09,3801,76020
TYMCc,2049-07-27,5534,420584
rPlyx,2121-11-27,6588,309636
RwoJX,2050-08-31,8456,363608
RnfWE,2029-06-20,8850,681450
dLNJC,2095-05-21,3227,280749
wRVSD,2121-09-14,8065,379055
naVXO,2091-07-11,9750,97500
Vhrir,2082-02-06,5512,485056
xnqgV,2108-05-12,9065,181300
UAlSz,2081-03-27,5448,174336
soSos,2114-07-06,4299,236445
pBadJ,2040-09-15,8844,557172
DiAjh,2072-04-27,2676,136476
MGHhA,2086-09-06,6284,571844
rWKmx,2054-03-07,7835,430925
JuHHk,2038-06-30,6143,282578
gosJF,2106-02-09,8519,93709
wEXNf,2044-02-24,3788,45456
erENa,2028-05-14,4012,116348
KIYze,2043-06-01,4808,298096
ZITXO,2120-06-27,2275,161525
ukwKz,2040-02-09,2578,15468
fROpz,2105-11-18,9454,264712
SOpJC,2104-12-17,7070,346430
dEUJN,2056-06-18,5044,292552
SIymk,2027-12-23,4302,34416
dGlTK,2060-04-02,6834,75174
rKzml,2112-01-18,6109,293232
lbbAI,2112-05-11,7215,541125
DJjpR,2072-01-23,7741,38705
hejzM,2040-03-19,9449,198429
oZZEy,2084-09-13,7840,446880
HytDf,2118-09-13,8278,711908
ImKgR,2024-09-17,9654,193080
bzqhj,2091-01-03,8038,48228
JtNFm,2027-10-05,8825,458900
gIBGn,2059-12-01,6791,617981
BYHfs,2070-01-25,6019,397254
jSYfC,2067-03-08,2902,34824
XfDRz,2051-12-28,2465,165155
wuyow,2121-04-07,3028,299772
GhoWI,2035-06-04,4300,283800
LWALp,2057-04-12,3266,267812
kImZj,2030-03-30,9435,264180
xUZHW,2101-10-23,3078,200070
XHXCu,2064-10-31,9204,211692
LrRYP,2065-03-22,4431,84189
ZTCzx,2069-10-10,7807,359122
GaflA,2026-11-09,5979,502236
xXQVx,2051-10-26,6757,601373
yoPMM,2064-02-14,7487,277019
fnifp,2071-10-25,5068,258468
UBiHD,2065-11-27,5878,576044
pHkIy,2034-05-19,2347,208883
hAamr,2048-10-03,8912,276272
NGGPn,2067-04-10,6273,464202
PieYt,2119-05-27,7387,472768
BBviV,2023-06-02,9367,365313
WGIMR,2052-03-28,2585,160270
Fcoqj,2106-11-02,6015,433080
zxbcV,2062-04-23,9816,314112
aqXjv,2087-12-09,4221,101304
HwABJ,2027-06-16,3529,38819
pwxsm,2091-01-17,4880,156160
AxKjw,2118-02-02,9919,218218
KhQou,2028-04-22,6820,484220
FVLXv,2023-03-27,4428,265680
LzYQM,2042-11-11,6141,503562
eiFNn,2066-12-09,3514,288148
HTneU,2099-01-20,9764,478436
woWTU,2029-09-14,3398,132522
afDKH,2098-01-06,2476,118848
fXnQd,2066-04-08,9546,410478
nDWOq,2059-06-06,6912,290304
mgRkA,2093-04-25,4433,35464
rwALY,2081-12-02,3911,144707
bGjFI,2092-09-09,5145,159495
OjAxV,2119-11-16,7229,383137
pliSK,2101-03-17,3052,253316
dkzSF,2032-09-26,9652,453644
MuwFP,2080-08-29,3817,312994
cfFWu,2069-03-23,8341,108433
xfVbw,2055-07-30,8238,642564
xBRCe,2119-09-15,7514,736372
AiXGp,2050-08-02,5670,374220
COxZZ,2111-03-04,3562,263588
DgDLy,2075-01-08,9672,241800
yqSqM,2049-10-29,6815,231710
KuELV,2115-07-31,5732,91712
LQmGM,2061-10-01,6342,374178
gMrrU,2107-03-28,2163,54075
yYKlJ,2093-08-20,2919,58380
vlExD,2093-11-25,3691,92275
unHPa,2048-04-23,6253,500240
Ijovy,2120-04-05,4879,234192
jPInm,2054-11-16,8665,199295
gkiUJ,2087-04-25,6890,158470
cSwhe,2101-02-27,8822,502854
zKGLk,2099-11-11,7563,310083
HRRep,2067-11-28,3085,111060
cAurE,2111-10-09,7326,468864
YhtWY,2121-10-17,5536,420736
eSItw,2101-03-18,8752,262560
flkSX,2100-02-19,9890,395600
ltOdM,2079-07-26,6051,435672
iwuQa,2033-12-07,6965,55720
KcZRO,2065-01-28,4719,311454
yGEPn,2038-11-03,2958,215934
ZPCiI,2050-04-05,2254,214130
clyey,2059-02-12,6946,402868
ptuHY,2084-04-10,9845,206745
DSLiG,2115-07-28,3167,53839
tkjTV,2079-02-13,5026,442288
jpOue,2050-03-30,7163,658996
gHtBk,2022-07-15,4543,163548
HaQbW,2042-04-02,9915,188385
lPFrF,2115-01-30,4014,224784
zNqnr,2118-02-24,5155,309300
oSLEf,2071-08-25,2734,73818
XOeGK,2057-08-22,3495,97860
MkhmR,2062-02-24,3583,114656
HDFVh,2030-04-29,4477,367114
bZNrv,2076-04-11,2866,140434
qqMRa,2101-03-18,3721,163724
yuPlp,2071-02-21,2955,124110
EgDVY,2113-04-03,3779,41569
oJRnH,2074-05-23,6754,74294
Ulvwf,2026-10-05,5479,126017
Zdkte,2030-06-12,4235,241395
vuCOP,2097-01-11,7978,151582
kLAcH,2050-04-19,6425,38550
XGhbO,2099-01-04,6697,334850
XQaHJ,2063-01-20,6819,559158
xHllz,2033-07-18,6337,468938
XEmIJ,2021-10-23,3840,380160
orpMr,2071-08-12,7614,510138
jyrvB,2064-02-26,7320,314760
DiWdM,2065-01-12,6391,146993
pJbdt,2052-10-07,6359,152616
aQesR,2119-12-13,5405,335110
yaVEF,2092-12-19,5902,501670
NRoJG,2092-08-03,2735,13675
aTfZz,2078-08-22,7028,435736
oWLEE,2101-10-04,9365,767930
yutoT,2050-08-07,7081,417779
dGvdC,2073-11-27,3408,238560
AYYHE,2071-01-27,5303,100757
Pqphe,2114-01-12,9101,773585
VZEKW,2036-04-11,2506,238070
WRVNv,2119-06-26,9385,544330
iHfaD,2026-05-04,8574,523014
alDAd,2042-08-03,3240,324000
flZxQ,2113-05-31,8858,203734
NoAhW,2055-02-24,8399,109187
MRUez,2056-06-25,4214,33712
jqVSB,2112-01-23,5276,79140
aEZLq,2070-09-09,4294,425106
jFHnp,2096-01-11,7787,319267
niuao,2097-09-20,6225,585150
uxoTY,2031-06-30,7282,444202
QfxWo,2083-01-19,5360,198320
AgdDr,2033-03-05,7119,185094
zDqyD,2025-09-09,2008,116464
DQdfx,2110-12-08,8009,672756
GrqPo,2032-02-28,6841,410460
eSTsG,2081-01-08,6623,225182
oqAWv,2026-11-08,6391,249249
TbVIw,2042-06-16,7288,532024
FCIWC,2098-04-07,7997,647757
wAqsT,2104-04-09,4942,177912
UmHsj,2098-07-29,8071,774816
aOMVv,2043-12-22,4360,257240
DgKsH,2112-03-14,7986,782628
XAQvR,2113-08-10,8491,195293
VMttA,2077-06-09,6234,261828
RMmcx,2056-07-10,3235,291150
fGpJo,2075-08-31,5889,565344
gQLfK,2046-01-21,8079,517056
NwOBS,2093-03-26,8877,577005
vpVkm,2097-05-01,8148,513324
BvaxX,2036-12-16,5370,112770
WkQEr,2097-07-26,5858,351480
NEJMD,2112-11-07,7176,165048
iWElQ,2059-01-02,3085,293075
uBeRU,2086-04-06,7521,639285
IGvms,2073-09-23,7637,717878
QtidG,2044-06-10,6871,659616
QAbBt,2063-09-20,9303,306999
GlqCH,2046-09-21,2131,129991
clIpF,2093-04-06,6666,139986
hgYlA,2116-09-18,6213,503253
GXuAF,2047-03-23,6965,125370
aTYKa,2024-02-08,7736,665296
jDKYr,2032-10-12,4280,175480
HpDxV,2050-03-07,7326,578754
yKFQJ,2027-09-02,3444,265188
mYRzy,2103-02-23,2570,79670
YbrVf,2035-12-29,3026,278392
OnxjQ,2099-10-03,8550,666900
TSqRr,2114-02-20,6532,548688
NDtjR,2108-12-17,4660,167760
kPsmd,2080-06-13,8522,187484
GeMWZ,2044-02-20,9678,416154
Dgwbu,2039-02-06,4890,264060
RJOUN,2048-08-17,7514,510952
KOOGk,2063-05-22,9907,861909
etwzA,2072-05-29,2699,99863
gkJwL,2057-07-11,9404,451392
TkCEQ,2112-05-06,5021,446869
mfVba,2069-09-22,5674,556052
iVjoX,2054-10-23,3729,283404
xNjcJ,2088-08-26,4298,47278
GQUGT,2051-11-29,8411,176631
YaHYp,2058-03-15,5173,46557
XPLIp,2025-05-19,4116,358092
KhXqf,2098-01-03,6223,124460
nBQnc,2065-09-28,7453,573881
TbFwW,2045-02-20,6965,222880
kNhde,2108-03-28,2962,14810
dhFID,2117-09-30,5506,523070
EZiaQ,2094-12-06,2656,151392
sLFmF,2080-12-28,3765,33885
toqFu,2026-08-24,8046,603450
PdveO,2107-07-12,9196,202312
BzZTV,2079-12-05,3635,47255
khBfg,2088-01-18,3677,279452
Brbyo,2100-01-04,6846,205380
hxCJQ,2089-01-19,8277,306249
PXenY,2090-06-28,6545,386155
cwtDX,2109-05-21,3441,130758
eUPbR,2072-08-25,3049,250018
WmlnQ,2040-10-17,7090,77990
kOlaN,2103-07-21,8890,702310
yrQct,2022-12-04,9740,204540
WJdpA,2068-02-17,9683,900519
fXWVR,2043-01-08,6927,76197
NMxTB,2080-08-14,3240,210600
pUtri,2102-05-08,8719,863181
wnZIE,2029-08-03,5944,451744
TgYFa,2086-12-24,5027,165891
aNprq,2023-06-13,9561,353757
FLcJk,2067-04-29,4892,450064
DsvRZ,2069-06-22,8186,433858
MUHIO,2029-11-23,4407,436293
PnQku,2069-06-15,4533,421569
auapI,2103-11-14,2708,46036
OgydP,2056-02-13,6450,606300
zFXxM,2071-06-14,9119,155023
zQzLp,2107-05-21,9735,681450
FIAJK,2096-04-09,5279,311461
fhhcY,2067-03-23,6435,57915
zghcv,2094-07-17,4605,184200
KIJls,2049-11-29,5335,309430
wdpvP,2061-06-11,5872,416912
fFXEw,2105-07-09,6258,62580
qYLhG,2046-12-11,9441,878013
VuEHV,2059-01-14,5577,429429
GlgRx,2045-09-21,4996,144884
nvdSW,2069-10-04,8721,819774
kOoCc,2056-04-30,5556,355584
UbVdI,2037-04-22,3471,34710
NssPe,2021-06-05,7798,740810
xFuoR,2038-09-08,8757,96327
DTMgX,2113-01-12,8503,722755
mlJlb,2082-05-15,7836,666060
ymBoG,2054-09-10,3646,185946
IaTIL,2093-02-23,4778,468244
RDRbk,2115-12-21,8404,268928
PEdzJ,2080-05-04,2672,259184
uvYKG,2072-12-22,5706,273888
kaKpY,2055-10-22,5094,198666
SeXAD,2102-11-01,8308,157852
QMmbL,2046-04-17,9433,556547
AGZKo,2056-11-15,8791,96701
TScRb,2090-04-03,3299,69279
KGAMJ,2111-12-03,4788,33516
JViUc,2107-05-20,3725,331525
KAhnw,2047-01-30,4661,298304
xhPHG,2037-12-21,3144,314400
ZSErb,2082-07-28,4038,375534
PuWMA,2054-03-13,2988,149400
IXpTk,2047-04-19,6371,414115
soqBT,2030-12-15,7406,444360
UYTSr,2033-05-14,7719,625239
cfLcc,2114-02-22,5638,496144
LCmQP,2090-08-18,6290,496910
zQebo,2116-03-26,9177,357903
hWvFA,2101-11-22,3216,22512
tqpRp,2047-11-29,4920,182040
hUecU,2116-04-26,3108,34188
wyZhm,2065-04-18,2795,204035
EOVmQ,2115-04-26,5121,56331
wdJWS,2072-12-09,2367,111249
vVlLg,2085-09-09,8031,128496
dvYIP,2098-12-07,8104,129664
EYsXj,2116-12-02,6516,149868
IJRUx,2022-02-01,9302,474402
BQvxj,2022-10-22,3777,124641
MZeaV,2090-04-05,6892,310140
GdwjX,2084-09-06,6081,358779
XzDRI,2039-03-16,2492,226772
SfoCb,2073-03-10,2642,73976
XHZpl,2035-02-10,9440,84960
qhGWw,2095-02-14,5929,343882
EyAMJ,2070-07-06,2996,266644
cOkai,2059-12-06,9627,125151
ErNKN,2026-01-26,3127,159477
LUZXk,2057-10-27,2185,65550
LCbTC,2062-07-26,4161,291270
aFBqj,2037-07-27,7007,245245
LgLtU,2061-11-20,2500,230000
SVJuK,2041-11-20,3165,31650
VgqlC,2034-05-27,6844,383264
lNIwZ,2081-03-20,6415,237355
nrDwj,2086-09-27,3389,155894
mTYLg,2041-09-25,6073,589081
kZqaY,2061-04-12,9679,871110
biUrp,2079-12-28,4029,153102
dySwt,2108-08-10,2626,31512
nXTSo,2073-08-15,5040,231840
NYJYP,2093-06-10,5802,174060
TdqRz,2032-04-27,2560,148480
DLuNM,2077-04-01,4908,294480
iOdxH,2026-02-05,2761,13805
gKrAl,2072-07-25,5344,507680
qjOML,2095-06-11,9221,875995
vzFzF,2111-07-26,5913,201042
IedHV,2121-09-04,9255,46275
eZrvP,2036-04-06,3461,159206
