StoreCode,Date,TotalSales,TotalAmount
RFgpa,2116-11-21,5970,573120
saQBN,2095-07-29,8331,524853
Jkjcg,2115-07-15,9215,46075
nPQjP,2035-06-20,8810,643130
NdXau,2099-09-14,7824,633744
eNHsM,2054-12-25,3590,161550
ntjoe,2096-01-15,6144,288768
uJhPn,2038-09-01,7261,123437
AXiBL,2037-11-11,4974,477504
CqZhn,2045-02-07,6560,78720
CYcPN,2109-04-03,3227,187166
DpXrY,2097-04-23,8806,563584
JZmGM,2037-12-13,3342,123654
NAqcA,2048-10-06,8327,474639
lTPEo,2120-03-26,7115,184990
sTXYe,2050-04-22,4855,349560
gsXOr,2058-01-20,7363,449143
YRwUE,2076-06-20,2101,117656
RHAuO,2022-12-07,7186,380858
INYMj,2049-01-28,3522,123270
qNgVE,2063-03-24,9876,217272
bPUCM,2081-08-13,4703,178714
NyHOc,2099-03-28,5319,468072
pwnlB,2048-12-17,2122,70026
jcBdh,2052-02-07,8846,353840
byOjC,2105-10-25,6303,233211
AaqJK,2065-11-07,5607,179424
tzcPa,2041-06-19,2020,189880
Hkqpu,2102-10-08,3480,118320
Iizvd,2121-01-10,3621,282438
RDqil,2119-05-30,5272,158160
uHVWC,2025-01-18,2549,119803
RJhmE,2088-07-03,3782,370636
XvqqP,2041-11-29,5292,142884
xWhJf,2038-12-22,5403,524091
yGLBj,2108-06-30,6936,423096
dNYXo,2106-04-20,9507,85563
synBh,2089-06-24,8866,753610
hgXTv,2036-06-28,7450,245850
QscgK,2075-06-20,5794,336052
uDZNS,2065-05-28,8532,443664
gYdPd,2120-04-13,8188,343896
swMcN,2060-03-06,3436,72156
huOCi,2023-05-31,3136,59584
XKpkB,2046-03-27,6616,463120
IQIoQ,2056-07-13,6730,471100
Pqibt,2023-07-20,5513,132312
QLYru,2085-09-15,5684,358092
prNjp,2066-01-24,4775,448850
ywDgw,2077-11-20,9886,682134
EOuGi,2054-06-11,3353,137473
qGCvQ,2064-08-25,9275,371000
IwMFG,2027-09-11,6290,383690
RNCWl,2062-04-05,6383,523406
iufYB,2082-04-17,9973,209433
anlBU,2040-01-16,2103,176652
SPPBt,2119-06-12,4381,131430
uDaMI,2113-12-05,7533,587574
abUtW,2055-09-03,7564,642940
bceYY,2108-05-18,7643,664941
yIpfP,2119-09-22,7434,683928
iapZh,2066-11-26,9211,156587
xqxiX,2051-08-01,2619,81189
GpVwe,2098-01-30,2206,92652
TfCjo,2028-11-13,3222,61218
uSIuL,2099-07-28,8248,816552
DKhMG,2083-04-01,3970,289810
UMzIr,2064-08-26,4024,177056
JEcPe,2061-03-02,7720,185280
dHOWb,2101-09-17,6621,509817
MTtET,2106-02-18,5801,162428
cDvSm,2035-10-08,7131,128358
YqlzQ,2121-11-27,7537,474831
TIIHZ,2071-08-18,4647,455406
tQEig,2039-11-27,2651,87483
zEpHg,2062-11-10,9515,789745
EJFNk,2060-02-25,8499,118986
AvbxV,2040-06-21,4878,287802
HpTWl,2121-09-11,3096,263160
QCjmN,2103-06-17,6161,264923
tzeZO,2067-10-26,5441,108820
Kwcjp,2024-11-16,6367,483892
pcROx,2023-01-06,4131,268515
gAMtd,2116-02-16,6552,511056
VjKsx,2115-11-10,5052,434472
svunt,2089-11-08,2359,188720
YuwRT,2046-09-21,4758,418704
hPeiL,2043-06-08,4263,119364
uadTG,2082-01-24,3213,54621
CcTQy,2039-07-19,7306,241098
MfVCP,2106-07-21,8714,374702
gfSXb,2097-04-14,7843,211761
GPemI,2114-07-27,9158,164844
LohWj,2108-12-13,5126,456214
AlHDZ,2106-07-13,2940,161700
rykeP,2044-02-19,9696,639936
hAfge,2094-10-12,9895,395800
HMraQ,2037-01-03,6826,286692
eRGZG,2105-12-30,8834,530040
BzeNi,2044-11-29,5812,453336
dnagi,2027-12-12,5637,400227
JIrDE,2075-01-16,4880,351360
hYddv,2120-05-29,2626,196950
NvIxY,2117-12-28,6025,210875
geUiu,2066-07-30,2634,197550
vFTOt,2108-06-05,6658,113186
rLEAw,2096-05-16,4046,149702
jTOEa,2069-11-08,4670,200810
UufKk,2079-03-02,8353,233884
NaMdF,2023-03-30,6459,238983
vGgMR,2064-01-06,2049,92205
pqzjt,2103-01-03,6756,553992
qoWVi,2116-11-23,9399,488748
EzcZR,2079-12-20,5022,35154
XdLFb,2071-01-27,9329,167922
WqIEX,2112-08-07,5742,206712
KsXVw,2084-11-30,4852,393012
pQOhV,2100-08-13,4594,395084
sQwdy,2063-04-11,5311,254928
jaMrl,2107-07-15,9021,811890
GRjmN,2048-11-26,6313,138886
emfQE,2118-11-07,7472,74720
wRGlS,2102-12-16,3364,23548
YxXHJ,2026-10-14,4933,315712
JHBjS,2109-03-09,8940,447000
vyoFP,2103-04-06,5063,486048
cIism,2042-08-17,5530,287560
OSbey,2083-11-16,8855,363055
RLQox,2068-08-22,3325,232750
DLXXM,2087-04-08,5688,51192
oFMyv,2078-02-13,2284,100496
FMBqm,2094-10-15,8105,105365
RNPtE,2097-08-22,7087,418133
zpakt,2075-04-15,8515,579020
NLIXr,2049-12-31,6307,435183
LWokn,2099-04-09,3420,280440
mEnMN,2056-06-12,9139,676286
jikCb,2068-09-08,6558,498408
hMhBO,2115-09-07,5964,184884
iPoPi,2051-09-29,9369,271701
dqwSi,2098-12-21,3693,254817
fQpRI,2111-09-17,2996,89880
PqbsG,2064-01-21,5623,224920
DTWMq,2107-07-23,3051,250182
gwbWS,2064-01-29,7759,519853
yaSLi,2071-06-19,7918,443408
NSXnP,2090-01-11,8386,201264
btuqq,2087-02-16,9822,540210
rGKjc,2030-06-13,8752,402592
AMajW,2026-08-11,7047,422820
zmeiH,2088-06-14,8768,175360
UodQV,2081-07-19,9321,372840
kFoXg,2060-10-26,9934,894060
aVuXr,2083-11-18,4105,348925
uCgMd,2078-10-30,7404,140676
hRuRL,2116-02-12,4363,349040
tBSGm,2039-11-19,9902,564414
QJNYu,2033-09-17,3058,211002
NUyOZ,2046-04-18,4235,279510
qSebG,2119-04-17,9338,392196
HXgiL,2061-11-21,2963,65186
dziKG,2045-10-22,3662,241692
xjIiO,2037-11-09,2061,53586
rpbLk,2046-02-16,7511,165242
DZcGC,2034-09-30,5347,176451
CRFfQ,2062-04-18,5454,365418
OiMKI,2048-05-21,7090,496300
BTAjc,2116-06-11,5057,439959
XXAjT,2043-07-30,2569,154140
IsNDn,2044-12-23,7446,573342
QaUMN,2076-10-07,7798,460082
wurcK,2076-06-19,9502,437092
kpmEp,2058-08-26,5601,240843
iyUdi,2071-10-28,7057,56456
TUqOz,2111-04-12,7897,157940
TQhEH,2070-01-22,9913,327129
vNjvh,2102-08-22,5648,525264
nCpCR,2096-06-26,8623,689840
OisEW,2092-01-01,7040,542080
rzWpv,2034-01-13,4429,429613
raUeR,2047-12-07,4771,295802
Nmidn,2074-04-15,9562,841456
TFkna,2049-08-10,8620,448240
fwNoW,2052-04-07,8738,655350
Pfnjx,2035-12-21,4376,140032
gnIxY,2046-02-08,4746,336966
eQsqH,2048-09-16,7216,382448
ekYdJ,2024-01-13,3401,289085
UqncH,2056-07-01,7038,478584
bHvQY,2030-10-03,9754,419422
ooFMl,2038-03-30,9757,439065
BHMMR,2058-07-21,2270,27240
iNHre,2041-01-02,4904,465880
vneIJ,2038-04-23,7385,243705
LtozY,2055-09-24,5100,51000
rDduE,2065-11-20,2085,181395
yfBSp,2023-10-02,9762,205002
hlorh,2095-01-04,2865,154710
hFHEe,2052-07-31,4528,412048
ueVpT,2094-12-27,5192,192104
kARRM,2088-09-13,6048,60480
HeRgG,2039-01-20,9573,392493
KtVeF,2054-10-18,8947,554714
TYMCc,2105-02-03,8660,207840
rPlyx,2065-02-25,9676,706348
RwoJX,2035-01-31,7022,56176
RnfWE,2036-09-01,4337,34696
dLNJC,2053-09-19,2478,232932
wRVSD,2087-03-09,3250,292500
naVXO,2055-07-21,5059,70826
Vhrir,2056-12-01,3015,48240
xnqgV,2086-01-11,6100,36600
UAlSz,2050-10-06,4957,376732
soSos,2038-04-26,7104,42624
pBadJ,2087-04-28,2657,191304
DiAjh,2044-06-24,4371,34968
MGHhA,2073-06-21,6966,55728
rWKmx,2040-07-24,5100,418200
JuHHk,2121-04-26,4194,88074
gosJF,2066-04-25,5986,365146
wEXNf,2106-02-11,6321,505680
erENa,2044-03-19,8688,755856
KIYze,2029-04-25,9477,701298
ZITXO,2114-05-19,6183,346248
ukwKz,2093-05-04,2007,168588
fROpz,2113-05-02,6169,573717
SOpJC,2089-05-28,7192,244528
dEUJN,2038-09-21,2405,93795
SIymk,2052-09-14,5128,358960
dGlTK,2070-12-31,4960,476160
rKzml,2092-06-21,8539,350099
lbbAI,2085-02-02,9838,442710
DJjpR,2074-11-27,4547,181880
hejzM,2037-04-18,5172,113784
oZZEy,2088-09-09,5291,285714
HytDf,2117-12-08,2814,225120
ImKgR,2114-03-14,6122,281612
bzqhj,2110-04-05,7875,771750
JtNFm,2094-10-01,8527,750376
gIBGn,2095-07-15,3904,374784
BYHfs,2101-07-12,9387,431802
jSYfC,2044-04-06,3388,328636
XfDRz,2035-02-08,3890,303420
wuyow,2026-04-11,3366,242352
GhoWI,2063-11-16,7803,639846
LWALp,2046-05-22,7343,602126
kImZj,2091-09-29,9958,766766
xUZHW,2054-05-23,6122,465272
XHXCu,2055-01-17,5884,194172
LrRYP,2070-07-05,4468,379780
ZTCzx,2038-02-02,7628,526332
GaflA,2031-02-24,3188,70136
xXQVx,2075-02-09,3878,85316
yoPMM,2038-09-02,5849,561504
fnifp,2033-08-18,5992,347536
UBiHD,2083-12-09,5502,297108
pHkIy,2102-03-05,4487,341012
hAamr,2031-08-02,6515,254085
NGGPn,2102-06-12,7864,715624
PieYt,2105-08-11,8735,262050
BBviV,2031-03-30,2933,26397
WGIMR,2106-08-12,6851,356252
Fcoqj,2103-11-18,7477,515913
zxbcV,2062-09-26,9107,154819
aqXjv,2037-12-27,8436,573648
HwABJ,2037-07-23,7382,435538
pwxsm,2097-05-21,7032,386760
AxKjw,2107-05-11,7601,456060
KhQou,2108-10-21,6384,95760
FVLXv,2085-12-03,2860,188760
LzYQM,2037-08-14,4578,320460
eiFNn,2096-01-07,2154,73236
HTneU,2078-02-13,2520,73080
woWTU,2047-07-02,8052,386496
afDKH,2059-12-17,7401,155421
fXnQd,2021-08-06,5287,63444
nDWOq,2065-10-05,7662,314142
mgRkA,2031-04-26,7065,162495
rwALY,2079-08-14,3535,289870
bGjFI,2040-10-26,6379,57411
OjAxV,2095-02-08,3836,199472
pliSK,2066-03-13,3391,159377
dkzSF,2066-09-20,2129,136256
MuwFP,2026-03-05,9599,220777
cfFWu,2062-07-25,4937,483826
xfVbw,2086-04-23,3321,259038
xBRCe,2045-11-18,7200,36000
AiXGp,2048-04-18,3203,51248
COxZZ,2098-07-19,4417,39753
DgDLy,2110-12-08,5466,251436
yqSqM,2094-10-21,7284,539016
KuELV,2074-07-24,7185,229920
LQmGM,2033-08-01,2296,50512
gMrrU,2037-05-08,3695,339940
yYKlJ,2116-09-17,7050,338400
vlExD,2063-02-19,5622,297966
unHPa,2062-02-25,8554,222404
Ijovy,2058-06-15,6657,139797
jPInm,2031-10-22,2096,100608
gkiUJ,2022-10-17,3443,247896
cSwhe,2115-09-26,9473,521015
zKGLk,2106-12-02,3467,284294
HRRep,2101-04-15,3507,66633
cAurE,2026-10-31,4279,342320
YhtWY,2089-11-28,8192,450560
eSItw,2029-05-10,2848,224992
flkSX,2045-10-26,4249,97727
ltOdM,2030-09-04,6326,272018
iwuQa,2081-01-29,6341,44387
KcZRO,2121-11-20,7179,559962
yGEPn,2109-11-13,2389,138562
ZPCiI,2075-09-18,4932,438948
clyey,2051-07-24,2778,233352
ptuHY,2100-08-25,2111,54886
DSLiG,2031-03-22,3454,41448
tkjTV,2103-07-12,9351,411444
jpOue,2074-10-06,8559,213975
gHtBk,2066-05-01,2830,217910
HaQbW,2049-02-07,6009,522783
lPFrF,2090-01-09,6058,514930
zNqnr,2101-09-06,3930,184710
oSLEf,2064-11-03,2996,158788
XOeGK,2086-08-21,8503,552695
MkhmR,2030-02-10,6806,666988
HDFVh,2041-08-15,8068,774528
bZNrv,2088-07-12,7448,439432
qqMRa,2050-03-14,9977,478896
yuPlp,2051-12-27,6219,584586
EgDVY,2112-06-13,7615,60920
oJRnH,2119-05-24,4566,456600
Ulvwf,2112-07-22,7880,630400
Zdkte,2037-02-13,2546,252054
vuCOP,2101-09-02,5818,447986
kLAcH,2115-12-27,3799,45588
XGhbO,2038-09-27,7240,72400
XQaHJ,2026-01-09,9242,332712
xHllz,2087-04-26,2050,186550
XEmIJ,2039-07-04,8078,436212
orpMr,2119-10-05,3318,298620
jyrvB,2070-01-16,6959,347950
DiWdM,2036-11-18,2992,278256
pJbdt,2110-03-20,2956,138932
aQesR,2120-02-06,9020,117260
yaVEF,2026-07-24,6732,350064
NRoJG,2074-10-12,2382,150066
aTfZz,2023-11-09,9657,154512
oWLEE,2058-03-12,7309,102326
yutoT,2097-01-25,8857,336566
dGvdC,2023-05-04,6174,74088
AYYHE,2046-03-26,2083,18747
Pqphe,2053-09-22,7713,385650
VZEKW,2072-09-04,5786,561242
WRVNv,2029-06-05,7988,503244
iHfaD,2051-08-17,5102,505098
alDAd,2070-11-06,7527,752700
flZxQ,2069-06-04,5196,389700
NoAhW,2036-10-28,9325,382325
MRUez,2075-07-31,8638,682402
jqVSB,2115-04-04,3827,271717
aEZLq,2082-06-20,2398,143880
jFHnp,2029-07-26,8795,870705
niuao,2075-08-18,5544,60984
uxoTY,2040-10-22,2945,26505
QfxWo,2077-03-07,7418,712128
AgdDr,2059-04-11,6937,374598
zDqyD,2040-12-25,9015,558930
DQdfx,2070-05-24,8960,313600
GrqPo,2059-09-29,3244,71368
eSTsG,2076-07-08,9647,434115
oqAWv,2070-10-20,4311,224172
TbVIw,2057-04-26,9026,577664
FCIWC,2057-03-22,7193,79123
wAqsT,2095-10-01,3796,125268
UmHsj,2112-10-23,7551,52857
aOMVv,2069-09-21,9344,196224
DgKsH,2025-02-08,5616,39312
XAQvR,2050-04-24,6156,73872
VMttA,2065-05-27,9179,890363
RMmcx,2075-10-25,2370,33180
fGpJo,2104-12-26,6771,392718
gQLfK,2049-11-27,3256,214896
NwOBS,2108-06-01,8829,547398
vpVkm,2082-05-02,9616,682736
BvaxX,2025-10-02,6916,643188
WkQEr,2021-11-20,3303,260937
NEJMD,2032-03-08,2070,14490
iWElQ,2102-01-10,7886,260238
uBeRU,2087-05-14,7530,263550
IGvms,2041-06-28,5195,503915
QtidG,2053-10-03,5732,447096
QAbBt,2076-04-07,2608,23472
GlqCH,2041-07-09,7538,256292
clIpF,2117-10-13,2689,169407
hgYlA,2042-11-18,9180,201960
GXuAF,2025-12-01,7536,437088
aTYKa,2082-07-09,5650,50850
jDKYr,2097-02-21,8674,286242
HpDxV,2031-07-12,9922,138908
yKFQJ,2049-07-01,5997,179910
mYRzy,2030-06-29,7730,108220
YbrVf,2079-07-28,6072,48576
OnxjQ,2102-04-28,9360,608400
TSqRr,2085-06-02,7317,512190
NDtjR,2022-07-29,5461,371348
kPsmd,2057-09-11,4018,96432
GeMWZ,2051-09-25,8758,788220
Dgwbu,2090-07-25,8385,704340
RJOUN,2101-03-17,7432,505376
KOOGk,2062-10-31,2753,159674
etwzA,2103-03-14,3170,123630
gkJwL,2025-09-15,9698,921310
TkCEQ,2036-09-30,9834,570372
mfVba,2067-08-22,4852,247452
iVjoX,2086-11-07,6429,276447
xNjcJ,2080-12-02,4609,258104
GQUGT,2022-06-21,6277,87878
YaHYp,2067-06-13,4026,68442
XPLIp,2029-05-27,6180,117420
KhXqf,2097-11-19,5896,241736
nBQnc,2042-11-18,7328,586240
TbFwW,2117-09-09,4806,427734
kNhde,2033-01-19,6635,318480
dhFID,2085-03-27,2390,59750
EZiaQ,2040-10-10,2769,60918
sLFmF,2113-05-31,7029,379566
toqFu,2069-09-18,2187,133407
PdveO,2118-01-13,5980,131560
BzZTV,2092-07-27,7921,689127
khBfg,2104-11-22,9239,64673
Brbyo,2103-11-11,9839,452594
hxCJQ,2075-09-10,5390,485100
PXenY,2111-10-24,8922,829746
cwtDX,2067-10-20,8951,474403
eUPbR,2029-12-24,5030,367190
WmlnQ,2057-10-11,5677,181664
kOlaN,2036-08-23,8442,523404
yrQct,2023-06-10,2229,17832
WJdpA,2064-03-09,3954,79080
fXWVR,2024-09-08,9118,209714
NMxTB,2046-08-05,7291,298931
pUtri,2100-09-16,4560,328320
wnZIE,2025-05-18,4077,130464
TgYFa,2054-04-20,7501,615082
aNprq,2114-04-22,6993,510489
FLcJk,2072-10-05,7702,408206
DsvRZ,2026-08-15,6003,234117
MUHIO,2069-07-27,5492,318536
PnQku,2087-06-25,4958,158656
auapI,2117-09-23,5355,176715
OgydP,2034-03-26,7910,379680
zFXxM,2051-02-06,9911,426173
zQzLp,2111-11-25,8373,711705
FIAJK,2025-01-08,9369,908793
fhhcY,2024-06-16,8461,143837
zghcv,2118-07-18,5902,495768
KIJls,2103-10-20,5047,227115
wdpvP,2051-12-03,3747,292266
fFXEw,2084-07-16,5238,178092
qYLhG,2065-08-28,7252,79772
VuEHV,2032-05-19,9911,832524
GlgRx,2085-04-29,7701,669987
nvdSW,2042-11-04,9384,262752
kOoCc,2119-07-11,6848,636864
UbVdI,2053-05-23,9891,830844
NssPe,2033-05-08,4910,147300
xFuoR,2111-05-15,7118,121006
DTMgX,2117-11-07,4062,389952
mlJlb,2086-11-23,3807,300753
ymBoG,2038-07-10,8178,744198
IaTIL,2084-07-19,8312,365728
RDRbk,2121-06-04,4848,256944
PEdzJ,2074-05-19,8167,81670
uvYKG,2036-09-26,6473,485475
kaKpY,2048-02-03,5888,88320
SeXAD,2065-12-27,6588,111996
QMmbL,2106-03-16,7333,205324
AGZKo,2049-11-16,6273,175644
TScRb,2059-09-28,5016,446424
KGAMJ,2117-11-05,9560,344160
JViUc,2090-11-10,6775,582650
KAhnw,2082-03-26,3749,138713
xhPHG,2100-07-12,3208,51328
ZSErb,2053-08-31,7785,140130
PuWMA,2065-09-11,2057,86394
IXpTk,2093-05-25,4713,362901
soqBT,2050-05-23,5174,181090
UYTSr,2048-12-10,5041,423444
cfLcc,2025-02-25,8306,207650
LCmQP,2082-10-05,5387,177771
zQebo,2095-10-07,2272,88608
hWvFA,2079-08-29,9478,530768
tqpRp,2057-10-14,5368,434808
hUecU,2038-12-05,4147,232232
wyZhm,2119-06-18,8816,537776
EOVmQ,2077-08-05,2921,61341
wdJWS,2088-08-14,2892,26028
vVlLg,2077-07-30,4612,304392
dvYIP,2023-06-06,2990,95680
EYsXj,2040-12-04,3912,89976
IJRUx,2050-09-11,5893,153218
BQvxj,2085-12-12,3591,215460
MZeaV,2098-04-16,8786,808312
GdwjX,2099-01-14,3285,114975
XzDRI,2051-07-30,5228,31368
SfoCb,2081-10-23,9902,148530
XHZpl,2048-01-26,5393,528514
qhGWw,2058-07-03,2358,58950
EyAMJ,2023-02-06,5507,379983
cOkai,2120-03-05,5090,203600
ErNKN,2027-02-11,9724,68068
LUZXk,2093-02-06,2211,130449
LCbTC,2031-11-02,6510,110670
aFBqj,2071-06-18,9810,549360
LgLtU,2033-01-06,3480,163560
SVJuK,2070-06-27,7993,487573
VgqlC,2062-03-23,7019,105285
lNIwZ,2076-03-17,3460,217980
nrDwj,2052-04-13,7060,261220
mTYLg,2111-12-30,4018,48216
kZqaY,2115-10-17,5469,142194
biUrp,2116-06-08,2249,119197
dySwt,2069-11-16,6412,519372
nXTSo,2062-11-03,5939,540449
NYJYP,2038-08-09,7610,243520
TdqRz,2088-12-10,7647,68823
DLuNM,2049-09-10,5287,253776
iOdxH,2118-12-11,7537,565275
gKrAl,2048-08-30,2066,10330
qjOML,2114-04-14,8153,399497
vzFzF,2050-11-23,8842,548204
IedHV,2025-05-30,4794,52734
eZrvP,2088-04-05,6088,511392
iflfM,2050-04-07,9552,152832
ylIMC,2072-08-03,3054,131322
VMeqN,2077-04-23,6012,120240
AwOZr,2076-05-25,6999,601914
SiIRG,2023-07-13,4606,290178
KMQJh,2051-07-10,5945,404260
ZkYJi,2118-09-21,9211,819779
QivYi,2053-03-16,5387,387864
jdRdI,2068-10-12,2094,146580
dlRPu,2021-06-13,6642,278964
AEzua,2054-10-19,2761,154616
udeoO,2092-10-08,7945,532315
tIbkH,2023-07-25,4572,118872
jnckU,2105-10-02,2292,135228
UqKHU,2094-02-24,5767,397923
fvvzF,2111-02-09,3790,291830
ubBvJ,2036-11-04,3753,247698
jcBKP,2043-01-03,7133,285320
MZufH,2066-03-08,7932,491784
leBWA,2110-04-08,4547,50017
FZkIh,2065-02-12,6165,437715
QcxGX,2060-05-14,4358,283270
OYDFS,2092-10-11,8484,161196
CWpDO,2116-05-05,3764,210784
yMpVe,2034-05-01,4845,314925
NHPBK,2074-08-13,8015,769440
BTfXS,2114-04-27,2709,249228
GYwgd,2036-07-10,4187,29309
SJHSM,2050-06-06,3626,166796
eaOwZ,2085-03-11,7764,706524
GegCn,2062-08-22,2974,285504
CVdHm,2065-07-18,6067,382221
piDSU,2071-02-15,6846,225918
uHFdq,2070-06-07,5509,82635
VBvsZ,2039-07-19,4750,389500
OaonV,2090-04-05,9349,364611
WxCuC,2096-07-18,2204,46284
lrdmQ,2093-02-08,4180,108680
XDBOn,2061-08-24,4355,304850
zKiCg,2068-08-08,8283,207075
GhWjC,2115-11-27,8167,147006
rLgcW,2105-01-15,7270,101780
Kmhev,2110-05-13,8695,182595
JMnTL,2090-04-07,7565,499290
tygbv,2098-01-01,4911,348681
KSaTN,2024-06-28,8764,657300
kYhLY,2075-04-23,8512,408576
IQpeV,2045-04-09,3690,236160
SSGhM,2029-09-19,4379,385352
qMQqC,2048-04-24,4259,97957
iaKlv,2100-07-04,6743,182061
uTDfX,2089-03-30,9759,956382
EywWq,2022-10-11,6063,36378
YsTui,2042-06-21,6441,289845
KNCJS,2109-11-03,9093,882021
WuKsx,2049-01-03,9206,460300
ANVEy,2073-12-20,5866,217042
UWaYX,2072-08-03,7103,660579
ssYLB,2068-12-24,9370,93700
setOB,2093-02-09,9493,626538
hsrSA,2115-05-21,7614,38070
kqluk,2116-12-06,5234,397784
JYZuR,2117-12-24,9170,816130
STRTS,2096-05-01,9438,377520
qTePA,2094-12-28,9299,176681
mSMBw,2057-02-19,4478,183598
dDwYL,2040-07-08,9423,244998
Xgsru,2026-06-16,7219,166037
ZetEh,2110-07-27,8873,647729
vlvxB,2034-10-28,4227,135264
PGFlN,2067-06-29,5255,120865
hwJkd,2036-03-05,8511,791523
jtVyk,2114-01-12,8606,266786
rbgKb,2060-06-14,2463,49260
DUdIG,2082-11-13,8105,437670
GYZVK,2103-06-22,9736,885976
QliAf,2055-01-09,9135,456750
NlLfn,2031-01-15,2995,86855
tmKjH,2041-06-12,2133,189837
kqimz,2025-03-16,7211,562458
slAfl,2082-03-17,8650,467100
Vahai,2072-02-04,5788,191004
tXPLn,2089-06-16,6218,236284
ePGqv,2067-04-09,5963,286224
zCCRP,2021-03-22,7129,491901
hMOUE,2024-04-04,3541,297444
ntrCa,2099-10-09,3741,153381
GmWQr,2117-02-20,9954,408114
egwMA,2039-02-26,9067,761628
HaEgD,2054-04-29,4491,377244
xdCJc,2024-04-14,2480,195920
okJyN,2038-05-04,8644,337116
ThPsv,2103-02-13,4860,208980
VWPwm,2039-09-09,7510,525700
UdIGN,2041-12-08,3592,269400
rHBoM,2103-04-21,7839,148941
AjNQi,2050-09-13,3773,335797
nHGfU,2043-02-03,8374,577806
vwXuA,2034-03-23,9718,388720
ZJRDH,2026-03-08,3845,184560
KNnBR,2094-11-07,6866,411960
JubAv,2099-07-12,3839,211145
MJXcE,2102-01-28,3339,56763
lzuFZ,2087-04-03,3012,225900
NbkzT,2095-10-29,7949,683614
dbLLF,2071-04-04,7092,609912
CGXWX,2032-11-12,6913,456258
Lnbox,2046-01-31,2686,131614
OOCWw,2100-09-29,8789,465817
oJjpd,2095-03-29,6944,145824
gEHsH,2107-07-31,2426,179524
wzYak,2096-10-29,5805,458595
zgXpN,2043-08-28,7113,561927
oyfDZ,2077-01-13,7241,238953
OKaQl,2077-07-02,3611,332212
rNDTc,2025-03-26,9500,484500
vZRdZ,2030-05-13,4338,203886
PEvtn,2113-03-25,8300,232400
sYwQV,2066-06-01,2996,194740
KBwCt,2078-06-08,6132,85848
mPuGW,2079-07-25,8291,257021
yTBDy,2059-08-23,6047,90705
CueVE,2043-06-22,4905,397305
qkxue,2035-08-19,8121,649680
LYhDl,2092-12-09,5855,269330
gndlW,2060-05-10,6650,565250
Lmlko,2047-02-22,4453,31171
JWBfD,2072-05-12,2290,128240
bIJKs,2064-04-02,9503,304096
wqsBh,2085-03-24,2586,191364
UcLrz,2101-03-18,7459,59672
QOSbc,2055-08-12,3248,74704
sMqHg,2119-04-19,6092,450808
ehiBf,2040-03-29,4344,317112
ddZJd,2101-05-17,4533,344508
CrzOh,2034-06-28,4521,284823
RDaEM,2036-04-10,3421,301048
djmvH,2032-08-21,3981,326442
ndGUZ,2042-05-22,4299,55887
vOfCn,2034-09-11,2660,135660
BTaZB,2022-05-14,6326,202432
Bxwxe,2056-06-25,8132,97584
aaCPZ,2099-08-25,9164,668972
BlIdp,2051-12-22,3352,100560
VBYtQ,2054-08-16,9960,687240
ZpOOw,2053-02-18,2075,10375
fRyHQ,2101-04-21,7683,476346
ttEre,2068-11-27,8910,204930
XfzNT,2046-06-10,5380,532620
KFoSd,2045-09-16,9510,646680
WTDQv,2031-04-11,2686,29546
MkNMD,2110-03-19,2604,83328
KBamU,2104-06-15,8368,317984
xViNc,2092-08-19,4655,293265
gKIyA,2028-12-24,3714,33426
OdkJD,2034-03-06,9333,849303
zxAJF,2108-09-05,8030,674520
Igdvq,2086-03-24,8525,255750
wiIhA,2036-09-01,4762,76192
FnFgI,2048-10-09,4408,330600
wJMYW,2098-01-13,9516,523380
mjplW,2087-07-11,2521,244537
eDTeH,2044-08-30,6527,228445
TIOBi,2041-10-18,7855,581270
xwKsc,2093-10-18,8109,381123
stMiO,2023-10-31,3812,243968
HawXD,2119-08-20,4081,248941
rfDaa,2045-04-11,8956,528404
OXAud,2021-04-02,7148,607580
lglks,2025-08-18,8090,784730
nTacC,2096-03-06,7054,98756
SeDoA,2073-07-20,2131,213100
TGccw,2054-10-06,9106,828646
XBWmR,2065-06-21,3575,92950
gykMD,2083-04-27,8413,328107
wEQqZ,2061-12-02,5622,39354
NyJnU,2107-06-09,7699,423445
DXhHc,2070-03-07,5869,492996
qDvAh,2053-05-20,6910,580440
nUTHk,2065-05-05,8934,160812
acGxm,2027-01-11,7765,691085
shnja,2095-08-27,5270,205530
KFUGw,2088-10-25,5487,438960
UDpYo,2113-08-24,7262,413934
LplpW,2039-09-13,7963,796300
aZUOR,2091-04-22,6812,354224
FWGHn,2051-03-20,5204,353872
LtwFp,2061-06-19,2625,120750
bRHtm,2076-07-02,6220,360760
MkghG,2121-04-25,9333,699975
Ikadb,2029-02-05,9760,517280
HZIVT,2087-02-03,2920,239440
WDVmp,2057-04-01,7426,185650
ozDIX,2115-11-13,2635,218705
qIDXq,2094-03-28,2073,10365
CTQfN,2112-08-10,2825,59325
QgAhx,2080-02-23,2267,81612
slAcJ,2049-07-29,5627,315112
vmrLU,2099-04-17,8209,65672
yTHEh,2063-04-29,7802,561744
lGoVa,2115-10-12,6797,536963
IRJuG,2113-08-11,9355,561300
psBFq,2057-03-30,8698,826310
VbuxQ,2073-05-23,4502,180080
uKndT,2120-10-12,3968,198400
fxCIy,2121-07-13,9986,149790
zGyGG,2032-08-21,9303,651210
uAkbh,2024-05-14,4588,353276
EwABN,2051-10-04,8597,833909
bxvtl,2115-03-05,6152,375272
