StoreCode,Date,TotalSales,TotalAmount
AlHDZ,2121-05-09,2708,211224
rykeP,2116-11-04,7059,218829
hAfge,2058-06-23,3038,118482
HMraQ,2067-04-30,4626,430218
eRGZG,2095-12-25,5874,317196
BzeNi,2042-06-09,3403,163344
dnagi,2072-07-11,8280,215280
JIrDE,2035-04-22,6211,484458
hYddv,2118-12-06,3192,178752
NvIxY,2081-12-07,6197,130137
geUiu,2029-10-13,6747,114699
vFTOt,2055-06-12,6688,260832
rLEAw,2057-03-21,8845,707600
jTOEa,2110-10-11,9764,478436
UufKk,2097-06-18,9995,289855
NaMdF,2027-07-12,7953,691911
vGgMR,2024-04-06,5872,534352
pqzjt,2114-11-28,9138,721902
qoWVi,2112-01-11,7271,727100
EzcZR,2095-05-11,9894,959718
XdLFb,2052-01-09,4063,85323
WqIEX,2038-01-17,5010,475950
KsXVw,2057-12-18,8016,673344
pQOhV,2055-11-24,6837,594819
sQwdy,2039-07-08,3281,144364
jaMrl,2038-06-22,9621,125073
GRjmN,2054-07-18,7859,707310
emfQE,2099-03-14,8909,338542
wRGlS,2062-02-12,3827,19135
YxXHJ,2037-08-28,6632,537192
JHBjS,2073-10-18,2091,102459
vyoFP,2036-06-23,9804,578436
cIism,2062-10-25,5254,189144
OSbey,2036-05-15,2065,12390
RLQox,2023-12-18,8688,191136
DLXXM,2050-02-13,5287,148036
oFMyv,2048-10-03,7079,339792
FMBqm,2032-11-03,5800,429200
RNPtE,2080-10-17,4000,188000
zpakt,2043-02-17,8611,585548
NLIXr,2035-07-13,3875,306125
LWokn,2086-07-13,6487,518960
mEnMN,2090-10-08,5870,275890
jikCb,2048-10-03,7515,676350
hMhBO,2095-10-06,9463,936837
iPoPi,2041-09-29,3315,49725
dqwSi,2096-02-04,9207,248589
fQpRI,2046-05-08,8459,287606
PqbsG,2064-05-23,3497,269269
DTWMq,2095-04-15,6344,418704
gwbWS,2107-03-23,5126,225544
yaSLi,2084-04-04,3555,216855
NSXnP,2069-06-23,8727,619617
btuqq,2093-12-06,7338,66042
rGKjc,2021-12-02,3461,86525
AMajW,2032-04-13,8485,670315
zmeiH,2083-09-29,8552,803888
UodQV,2029-07-24,4879,287861
kFoXg,2071-12-07,2241,60507
aVuXr,2083-08-10,2185,161690
uCgMd,2062-05-10,9735,408870
hRuRL,2041-08-13,7923,102999
tBSGm,2090-06-14,2036,140484
QJNYu,2086-05-06,9499,199479
NUyOZ,2094-06-15,8958,797262
qSebG,2102-06-24,9448,472400
HXgiL,2085-01-10,4875,297375
dziKG,2077-04-24,5051,101020
xjIiO,2039-02-13,8265,677730
rpbLk,2050-12-15,6738,411018
DZcGC,2061-06-16,6809,544720
CRFfQ,2069-04-18,2446,139422
OiMKI,2059-01-09,5635,242305
BTAjc,2087-02-12,6042,471276
XXAjT,2105-08-06,4255,327635
IsNDn,2066-12-31,5001,100020
QaUMN,2104-01-13,5630,444770
wurcK,2042-11-05,7622,647870
kpmEp,2073-11-23,9558,86022
iyUdi,2110-01-07,6578,52624
TUqOz,2074-06-21,7610,426160
TQhEH,2021-05-15,2212,106176
vNjvh,2051-02-15,3957,379872
nCpCR,2076-04-03,8534,136544
OisEW,2031-05-12,9291,483132
rzWpv,2112-11-30,8857,194854
raUeR,2028-03-01,9178,688350
Nmidn,2078-07-17,9240,840840
TFkna,2042-02-11,7389,162558
fwNoW,2052-03-01,2398,203830
Pfnjx,2055-10-14,7653,397956
gnIxY,2084-05-15,2927,26343
eQsqH,2077-09-10,4465,165205
ekYdJ,2099-11-24,9360,121680
UqncH,2102-02-21,5100,362100
bHvQY,2109-09-12,5593,508963
ooFMl,2095-11-29,3430,68600
BHMMR,2076-01-03,7090,134710
iNHre,2118-12-26,4212,117936
vneIJ,2087-03-06,3215,295780
LtozY,2093-09-28,7151,150171
rDduE,2119-11-13,9218,322630
yfBSp,2103-09-22,6412,397544
hlorh,2044-05-19,4600,110400
hFHEe,2082-02-24,7966,764736
ueVpT,2041-11-01,7142,221402
kARRM,2075-08-03,3738,239232
HeRgG,2029-09-25,7630,610400
KtVeF,2023-08-16,9848,610576
TYMCc,2066-02-13,2684,246928
rPlyx,2085-09-27,2880,152640
RwoJX,2077-03-06,4386,394740
RnfWE,2085-06-11,3300,95700
dLNJC,2113-07-13,5364,69732
wRVSD,2051-01-24,8226,444204
naVXO,2081-11-09,2642,76618
Vhrir,2075-10-29,3085,280735
xnqgV,2121-10-17,6199,266557
UAlSz,2065-09-17,5039,30234
soSos,2034-04-29,6676,520728
pBadJ,2092-01-25,9679,77432
DiAjh,2026-10-09,3604,212636
MGHhA,2033-06-10,7308,226548
rWKmx,2086-08-15,4702,173974
JuHHk,2116-02-28,2834,102024
gosJF,2073-12-19,8896,702784
wEXNf,2024-07-21,7813,609414
erENa,2107-10-02,6682,113594
KIYze,2082-02-17,4697,338184
ZITXO,2104-09-01,7249,217470
ukwKz,2091-11-15,4863,252876
fROpz,2079-06-02,7724,579300
SOpJC,2062-01-13,4277,149695
dEUJN,2026-10-30,7355,647240
SIymk,2097-03-12,4737,416856
dGlTK,2108-06-09,4851,218295
rKzml,2087-02-13,9222,341214
lbbAI,2098-12-17,5063,480985
DJjpR,2058-02-15,3244,126516
hejzM,2101-06-04,2082,77034
oZZEy,2061-08-12,2974,83272
HytDf,2091-07-26,4768,352832
ImKgR,2043-07-12,9315,419175
bzqhj,2057-05-03,9381,769242
JtNFm,2048-05-15,3902,42922
gIBGn,2070-02-19,7733,634106
BYHfs,2045-07-03,5148,272844
jSYfC,2112-05-04,8163,465291
XfDRz,2036-01-21,5440,65280
wuyow,2081-04-27,4639,269062
GhoWI,2113-04-14,6679,607789
LWALp,2043-09-17,5851,193083
kImZj,2044-06-29,7435,111525
xUZHW,2050-08-09,3477,288591
XHXCu,2119-03-11,6967,271713
LrRYP,2064-01-01,2036,185276
ZTCzx,2108-10-14,3150,69300
GaflA,2082-02-16,3867,305493
xXQVx,2021-02-14,8642,388890
yoPMM,2083-08-09,9979,449055
fnifp,2094-05-28,4810,481000
UBiHD,2119-06-23,8219,542454
pHkIy,2101-09-27,7517,518673
hAamr,2091-10-03,3332,176596
NGGPn,2055-07-28,6694,207514
PieYt,2071-11-10,8432,758880
BBviV,2117-09-06,9118,793266
WGIMR,2023-03-21,4481,291265
Fcoqj,2032-09-27,7421,96473
zxbcV,2070-09-26,3195,92655
aqXjv,2024-02-01,2495,19960
HwABJ,2076-05-29,4561,123147
pwxsm,2031-01-26,8820,846720
AxKjw,2022-08-05,8887,257723
KhQou,2115-11-21,5578,334680
FVLXv,2096-01-31,6399,569511
LzYQM,2109-07-03,2196,171288
eiFNn,2080-11-17,9154,750628
HTneU,2049-05-10,5358,289332
woWTU,2074-06-14,5573,323234
afDKH,2107-08-20,9761,673509
fXnQd,2068-08-18,7963,358335
nDWOq,2039-06-02,6744,195576
mgRkA,2092-10-19,2182,104736
rwALY,2051-10-26,2609,52180
bGjFI,2022-03-26,3506,178806
OjAxV,2120-02-01,7847,533596
pliSK,2075-10-07,7720,61760
dkzSF,2032-09-14,8824,423552
MuwFP,2053-12-11,4838,125788
cfFWu,2094-01-26,4507,265913
xfVbw,2098-12-27,6160,375760
xBRCe,2104-08-23,8302,572838
AiXGp,2031-07-24,8190,319410
COxZZ,2072-03-02,3340,233800
DgDLy,2065-08-05,5699,79786
yqSqM,2115-12-11,4654,344396
KuELV,2111-09-21,4910,34370
LQmGM,2094-02-24,3755,270360
gMrrU,2030-10-07,9188,91880
yYKlJ,2078-12-17,7857,549990
vlExD,2042-06-30,6597,237492
unHPa,2060-04-27,2471,185325
Ijovy,2080-09-07,3632,101696
jPInm,2086-10-30,6875,378125
gkiUJ,2091-07-16,2148,126732
cSwhe,2107-04-24,9078,590070
zKGLk,2078-02-12,4242,38178
HRRep,2058-09-05,7498,59984
cAurE,2081-07-13,9843,649638
YhtWY,2110-01-27,7867,652961
eSItw,2056-01-05,7377,125409
flkSX,2088-08-01,5738,309852
ltOdM,2028-07-17,5358,32148
iwuQa,2088-03-06,7715,46290
KcZRO,2059-03-10,3009,240720
yGEPn,2117-06-18,9890,563730
ZPCiI,2112-08-25,6769,656593
clyey,2113-08-24,2917,204190
ptuHY,2108-05-25,3738,239232
DSLiG,2093-09-28,5475,65700
tkjTV,2096-04-29,9386,281580
jpOue,2081-02-15,4521,230571
gHtBk,2066-01-30,2626,107666
HaQbW,2033-11-08,2851,131146
lPFrF,2024-03-14,5771,415512
zNqnr,2079-02-13,7198,50386
oSLEf,2062-07-01,7659,359973
XOeGK,2044-04-25,2803,44848
MkhmR,2085-01-05,5759,161252
HDFVh,2056-02-13,2940,20580
bZNrv,2075-11-03,3582,308052
qqMRa,2084-08-18,5633,445007
yuPlp,2050-12-14,2142,139230
EgDVY,2085-09-06,3143,257726
oJRnH,2109-11-13,3775,41525
Ulvwf,2058-01-28,5629,84435
Zdkte,2103-08-13,6325,316250
vuCOP,2053-12-26,2692,148060
kLAcH,2073-02-28,9923,873224
XGhbO,2093-06-19,5318,164858
XQaHJ,2044-07-19,4765,33355
xHllz,2082-07-29,4310,310320
XEmIJ,2078-09-25,3658,69502
orpMr,2069-09-13,2076,39444
jyrvB,2111-07-05,4277,222404
DiWdM,2057-12-31,7595,220255
pJbdt,2105-11-25,8215,665415
aQesR,2050-06-01,7355,713435
yaVEF,2107-06-07,5037,307257
NRoJG,2054-10-23,9885,306435
aTfZz,2100-04-28,9850,807700
oWLEE,2025-12-05,2612,127988
yutoT,2032-11-28,6324,600780
dGvdC,2059-01-24,2118,156732
AYYHE,2090-03-03,8624,224224
Pqphe,2021-05-23,7436,37180
VZEKW,2080-05-10,6208,223488
WRVNv,2029-03-26,8564,805016
iHfaD,2021-10-19,8199,319761
alDAd,2055-10-12,9563,678973
flZxQ,2098-02-21,6002,96032
NoAhW,2074-01-04,7885,118275
MRUez,2098-07-05,8606,851994
jqVSB,2025-06-12,8793,492408
aEZLq,2024-04-10,4503,324216
jFHnp,2059-11-30,5347,304779
niuao,2022-08-22,4024,297776
uxoTY,2070-05-23,8611,206664
QfxWo,2042-12-24,2358,127332
AgdDr,2038-06-16,2773,55460
zDqyD,2077-02-23,7518,608958
DQdfx,2064-06-21,2685,265815
GrqPo,2024-02-24,2546,28006
eSTsG,2033-02-12,7098,113568
oqAWv,2099-12-15,2979,283005
TbVIw,2072-10-08,5173,170709
FCIWC,2028-08-09,6337,63370
wAqsT,2082-05-14,5722,537868
UmHsj,2052-08-20,6595,145090
aOMVv,2089-03-17,7287,306054
DgKsH,2072-07-16,8945,384635
XAQvR,2120-11-11,4935,39480
VMttA,2040-03-22,2798,61556
RMmcx,2086-12-13,4531,299046
fGpJo,2039-02-06,5725,183200
gQLfK,2022-05-18,4951,64363
NwOBS,2115-01-20,2946,29460
vpVkm,2081-08-17,2694,148170
BvaxX,2064-04-25,9921,69447
WkQEr,2052-08-29,5982,35892
NEJMD,2027-09-19,5758,109402
iWElQ,2065-10-14,3292,289696
uBeRU,2059-11-23,8676,303660
IGvms,2099-03-26,9923,684687
QtidG,2085-05-09,9288,696600
QAbBt,2117-09-03,9358,729924
GlqCH,2059-11-07,7015,680455
clIpF,2022-05-27,5692,466744
hgYlA,2049-01-06,2346,171258
GXuAF,2106-08-26,2106,88452
aTYKa,2092-07-31,3548,351252
jDKYr,2084-08-08,4664,209880
HpDxV,2082-07-15,5442,163260
yKFQJ,2092-05-07,3190,271150
mYRzy,2117-01-20,6811,47677
YbrVf,2082-10-23,6747,627471
OnxjQ,2024-04-05,6580,513240
TSqRr,2073-02-15,6445,193350
NDtjR,2111-01-16,4157,278519
kPsmd,2081-04-22,9057,905700
GeMWZ,2057-04-21,7871,519486
Dgwbu,2026-06-20,9743,613809
RJOUN,2052-03-29,5109,352521
KOOGk,2114-03-26,7651,45906
etwzA,2108-01-25,7114,305902
gkJwL,2054-07-09,4371,244776
TkCEQ,2061-10-22,3425,274000
mfVba,2117-07-05,7449,365001
iVjoX,2063-09-29,9494,702556
xNjcJ,2055-09-08,8409,277497
GQUGT,2082-08-01,5241,466449
YaHYp,2060-11-13,3577,153811
XPLIp,2030-08-17,2576,236992
KhXqf,2117-04-10,7132,385128
nBQnc,2042-11-12,3277,180235
TbFwW,2080-11-15,6892,55136
kNhde,2104-09-24,7846,611988
dhFID,2024-04-17,3703,318458
EZiaQ,2072-10-13,7925,126800
sLFmF,2088-01-18,8219,665739
toqFu,2040-02-21,5474,470764
PdveO,2031-09-02,7783,614857
BzZTV,2041-05-02,7628,610240
khBfg,2058-08-17,4383,398853
Brbyo,2083-08-25,9829,864952
hxCJQ,2102-02-18,6909,683991
PXenY,2032-10-04,6388,44716
cwtDX,2107-09-22,6351,336603
eUPbR,2089-12-27,2890,231200
WmlnQ,2111-07-24,5885,435490
kOlaN,2084-12-05,7315,636405
yrQct,2043-02-06,6014,66154
WJdpA,2113-10-21,5452,354380
fXWVR,2088-12-17,8253,429156
NMxTB,2074-10-27,8905,160290
pUtri,2083-03-26,7560,120960
wnZIE,2030-11-02,6468,498036
TgYFa,2033-02-03,3580,110980
aNprq,2027-04-24,2666,237274
FLcJk,2033-08-28,8560,393760
DsvRZ,2068-07-22,2491,184334
MUHIO,2040-07-22,5215,312900
PnQku,2121-07-28,7398,695412
auapI,2105-06-09,2617,219828
OgydP,2104-08-16,5912,591200
zFXxM,2051-02-25,5788,162064
zQzLp,2023-01-08,5300,307400
FIAJK,2067-01-16,7841,603757
fhhcY,2111-09-29,6295,421765
zghcv,2068-06-10,9206,570772
KIJls,2069-08-24,5719,360297
wdpvP,2083-02-15,3661,223321
fFXEw,2083-04-25,7926,697488
qYLhG,2050-09-23,6535,620825
VuEHV,2094-03-11,6752,472640
GlgRx,2022-04-26,6484,343652
nvdSW,2056-03-24,8082,218214
kOoCc,2093-06-06,5697,79758
UbVdI,2064-01-07,5462,196632
NssPe,2085-09-18,4564,246456
xFuoR,2038-12-26,5236,115192
DTMgX,2107-10-21,9247,832230
mlJlb,2050-12-18,7091,269458
ymBoG,2038-12-17,3078,252396
IaTIL,2082-08-31,7211,331706
RDRbk,2046-06-27,3787,196924
PEdzJ,2034-05-02,3120,106080
uvYKG,2078-09-05,8400,588000
kaKpY,2093-10-04,9169,385098
SeXAD,2111-04-13,8975,161550
QMmbL,2097-05-02,5732,527344
AGZKo,2054-08-14,9001,558062
TScRb,2087-08-21,8351,359093
KGAMJ,2056-08-17,7218,79398
JViUc,2071-10-29,5885,70620
KAhnw,2061-03-09,7886,457388
xhPHG,2088-04-22,7593,212604
ZSErb,2047-10-02,8847,530820
PuWMA,2106-03-02,6451,425766
IXpTk,2099-03-11,2406,134736
soqBT,2055-05-26,6431,237947
UYTSr,2033-04-23,7843,360778
cfLcc,2115-07-18,3626,188552
LCmQP,2042-02-21,5172,486168
zQebo,2047-03-12,3496,181792
hWvFA,2028-09-21,4602,197886
tqpRp,2032-06-12,2645,248630
hUecU,2021-10-04,6415,96225
wyZhm,2023-02-07,8502,416598
EOVmQ,2046-07-14,3335,230115
wdJWS,2086-08-15,3652,237380
vVlLg,2095-07-19,7748,371904
dvYIP,2056-06-03,9061,226525
EYsXj,2049-07-27,4607,165852
IJRUx,2036-05-15,6872,467296
BQvxj,2035-11-27,8616,603120
MZeaV,2054-06-06,5790,138960
GdwjX,2078-02-13,8573,137168
XzDRI,2112-04-21,5720,102960
SfoCb,2057-11-30,4752,142560
XHZpl,2051-08-17,2897,28970
qhGWw,2081-05-10,3499,206441
EyAMJ,2044-05-09,7910,767270
cOkai,2025-06-14,5733,412776
ErNKN,2024-07-28,6483,175041
LUZXk,2076-11-24,7761,737295
LCbTC,2057-06-25,8194,532610
aFBqj,2084-02-21,7028,506016
LgLtU,2091-04-20,3956,316480
SVJuK,2035-05-12,6482,330582
VgqlC,2045-08-15,9406,583172
lNIwZ,2023-02-23,2289,203721
nrDwj,2067-12-12,4803,422664
mTYLg,2057-10-22,5741,396129
kZqaY,2087-12-09,9146,530468
biUrp,2039-02-11,4425,247800
dySwt,2024-08-27,7803,468180
nXTSo,2110-08-07,7951,341893
NYJYP,2029-05-08,5330,111930
TdqRz,2119-10-31,8574,514440
DLuNM,2104-07-28,6166,166482
iOdxH,2047-08-19,9428,754240
gKrAl,2090-11-01,2660,101080
qjOML,2072-09-09,5234,502464
vzFzF,2042-03-26,4783,243933
IedHV,2039-07-23,2546,224048
eZrvP,2119-08-31,3973,278110
iflfM,2081-09-20,4581,132849
ylIMC,2108-08-01,6347,330044
VMeqN,2021-12-01,9031,587015
AwOZr,2043-07-22,4942,207564
SiIRG,2100-09-06,4776,119400
KMQJh,2057-03-21,7597,387447
ZkYJi,2097-01-04,8534,853400
QivYi,2083-10-23,7327,58616
jdRdI,2085-08-01,9512,380480
dlRPu,2058-10-08,3402,295974
AEzua,2046-09-26,5212,333568
udeoO,2051-05-14,2066,198336
tIbkH,2091-02-24,2038,128394
jnckU,2117-12-14,7189,381017
UqKHU,2111-06-10,2522,143754
fvvzF,2105-02-11,5661,407592
ubBvJ,2113-10-16,3409,68180
jcBKP,2021-03-10,5486,142636
MZufH,2039-04-03,7107,625416
leBWA,2059-03-01,7787,272545
FZkIh,2095-11-10,2639,211120
QcxGX,2045-03-04,3200,150400
OYDFS,2023-09-21,8472,355824
CWpDO,2075-12-23,4728,99288
yMpVe,2102-11-02,2660,164920
NHPBK,2048-06-13,5518,49662
BTfXS,2034-08-15,3627,195858
GYwgd,2064-08-04,2202,79272
SJHSM,2088-05-10,4468,183188
eaOwZ,2073-07-27,3881,380338
GegCn,2088-11-10,4994,419496
CVdHm,2038-12-26,9172,770448
piDSU,2088-10-23,9230,599950
uHFdq,2105-06-17,5741,275568
VBvsZ,2084-08-16,2876,117916
OaonV,2076-01-18,6633,431145
WxCuC,2121-07-13,2726,92684
lrdmQ,2094-02-19,6725,632150
XDBOn,2072-02-05,5148,303732
zKiCg,2111-02-22,4333,402969
GhWjC,2044-03-31,2247,56175
rLgcW,2044-05-26,2483,124150
Kmhev,2121-06-07,7743,503295
JMnTL,2046-09-07,6256,81328
tygbv,2062-06-16,5586,329574
KSaTN,2043-06-19,8874,701046
kYhLY,2026-10-23,3320,219120
IQpeV,2074-01-27,5931,41517
SSGhM,2108-03-12,7080,134520
qMQqC,2102-10-07,8316,615384
iaKlv,2042-11-15,5161,98059
uTDfX,2087-01-11,8524,119336
EywWq,2104-05-20,4376,367584
YsTui,2058-04-06,5705,559090
KNCJS,2077-03-15,7866,149454
WuKsx,2089-06-15,8085,800415
ANVEy,2104-03-04,4180,246620
UWaYX,2079-06-26,9244,610104
ssYLB,2032-01-15,3062,150038
setOB,2108-01-19,7784,264656
hsrSA,2044-12-30,8350,233800
kqluk,2024-02-08,9076,444724
JYZuR,2101-08-20,3503,115599
STRTS,2090-07-09,7565,650590
qTePA,2050-02-22,4131,28917
mSMBw,2105-02-11,4819,110837
dDwYL,2048-12-23,8344,400512
Xgsru,2024-11-07,3225,51600
ZetEh,2034-07-21,3499,171451
vlvxB,2046-08-01,2067,72345
PGFlN,2089-06-01,4279,213950
hwJkd,2114-09-26,6144,350208
jtVyk,2111-05-28,4665,326550
rbgKb,2040-01-07,3905,374880
DUdIG,2041-05-31,7508,563100
GYZVK,2087-08-03,6579,493425
QliAf,2075-07-19,6226,37356
NlLfn,2063-06-10,6812,156676
tmKjH,2093-06-25,8683,642542
kqimz,2047-03-17,4872,311808
slAfl,2046-06-10,9056,751648
Vahai,2094-02-23,4139,86919
tXPLn,2100-01-31,6689,160536
ePGqv,2080-01-30,6106,549540
zCCRP,2082-08-05,3383,311236
hMOUE,2040-12-27,4054,97296
ntrCa,2098-03-20,6280,427040
GmWQr,2030-05-30,8296,257176
egwMA,2114-07-18,2853,211122
HaEgD,2036-11-11,2695,16170
xdCJc,2110-09-12,6921,609048
okJyN,2048-04-27,5647,254115
ThPsv,2028-02-20,9459,917523
VWPwm,2056-06-29,9432,792288
UdIGN,2038-10-25,3113,289509
rHBoM,2070-06-30,4643,390012
AjNQi,2046-04-07,4429,248024
nHGfU,2031-09-03,8111,170331
vwXuA,2054-07-08,7553,151060
ZJRDH,2113-01-25,6651,425664
KNnBR,2111-11-23,3917,360364
JubAv,2047-08-03,3274,288112
MJXcE,2061-02-01,8911,320796
lzuFZ,2041-03-04,8498,331422
NbkzT,2118-09-28,6041,90615
dbLLF,2073-03-03,4944,227424
CGXWX,2063-07-10,4637,166932
Lnbox,2110-05-04,5884,64724
OOCWw,2039-08-06,4577,169349
oJjpd,2045-10-04,7554,98202
gEHsH,2071-12-10,2653,100814
wzYak,2049-09-17,3930,204360
zgXpN,2058-08-27,2034,124074
oyfDZ,2036-11-08,4630,393550
OKaQl,2101-03-15,6287,326924
rNDTc,2055-07-08,7465,119440
vZRdZ,2084-03-02,4290,210210
PEvtn,2086-09-11,9805,196100
sYwQV,2092-06-20,2404,26444
KBwCt,2049-11-06,8612,353092
mPuGW,2027-02-20,3037,176146
yTBDy,2025-07-03,5936,184016
CueVE,2086-09-06,6902,414120
qkxue,2086-04-05,6926,657970
LYhDl,2099-02-24,8882,142112
gndlW,2116-04-06,5520,303600
Lmlko,2108-09-16,2153,23683
JWBfD,2033-03-15,8243,609982
bIJKs,2048-11-24,5393,134825
wqsBh,2103-10-29,5332,341248
UcLrz,2113-01-29,6400,371200
QOSbc,2055-05-02,7675,153500
sMqHg,2032-02-28,7251,398805
ehiBf,2061-10-17,6632,278544
ddZJd,2031-02-10,9280,167040
CrzOh,2055-04-12,9142,777070
RDaEM,2039-08-10,6788,651648
djmvH,2061-01-11,4047,72846
ndGUZ,2074-06-06,8145,423540
vOfCn,2094-09-12,9908,713376
BTaZB,2120-01-17,2506,95228
Bxwxe,2080-05-09,2082,137412
aaCPZ,2074-06-23,5911,212796
BlIdp,2104-03-09,7062,670890
VBYtQ,2077-05-28,8110,89210
ZpOOw,2044-05-03,9315,698625
fRyHQ,2049-11-14,5967,238680
ttEre,2077-03-19,3840,153600
XfzNT,2038-05-25,2894,150488
KFoSd,2044-03-14,2665,213200
WTDQv,2118-07-03,3141,97371
MkNMD,2054-08-06,2437,134035
KBamU,2072-11-05,2230,142720
xViNc,2119-08-18,5561,161269
gKIyA,2088-11-27,9419,923062
OdkJD,2081-03-27,8302,365288
zxAJF,2024-02-11,7203,324135
Igdvq,2097-02-19,9917,376846
wiIhA,2077-08-05,9009,873873
FnFgI,2090-08-09,9116,109392
wJMYW,2116-05-28,8485,560010
mjplW,2056-09-16,5773,381018
eDTeH,2041-03-28,2174,204356
TIOBi,2038-04-19,3395,271600
xwKsc,2096-04-05,2123,91289
stMiO,2038-09-18,2449,93062
HawXD,2092-02-25,6394,326094
rfDaa,2037-03-01,7801,156020
OXAud,2044-03-26,5099,50990
lglks,2112-12-14,4837,24185
nTacC,2102-09-05,4445,400050
SeDoA,2105-12-01,2902,197336
TGccw,2087-12-23,3719,29752
XBWmR,2064-07-29,6197,316047
gykMD,2045-08-22,8266,355438
wEQqZ,2112-07-10,6585,204135
NyJnU,2056-02-27,5822,29110
DXhHc,2101-01-12,4345,369325
qDvAh,2096-12-04,4803,48030
nUTHk,2024-02-17,3558,67602
acGxm,2059-08-16,2006,176528
shnja,2036-07-13,8924,812084
KFUGw,2090-09-27,5152,314272
UDpYo,2061-01-25,9847,305257
LplpW,2106-12-11,5062,50620
aZUOR,2067-02-02,8701,643874
FWGHn,2024-11-08,5863,293150
LtwFp,2062-02-05,2430,157950
bRHtm,2035-04-06,3132,125280
MkghG,2068-11-28,7258,587898
Ikadb,2071-02-06,8749,621179
HZIVT,2100-07-23,8738,87380
WDVmp,2021-06-09,8045,442475
ozDIX,2078-07-09,2617,68042
qIDXq,2031-06-20,4395,175800
CTQfN,2065-06-08,8883,488565
QgAhx,2027-05-29,4102,159978
slAcJ,2091-01-08,9371,459179
vmrLU,2032-03-05,8382,50292
yTHEh,2029-08-16,6594,164850
lGoVa,2055-11-17,3704,129640
IRJuG,2022-09-16,2291,71021
psBFq,2111-06-19,8112,616512
VbuxQ,2025-01-09,6923,276920
uKndT,2029-06-26,2295,22950
fxCIy,2068-06-03,9437,179303
zGyGG,2117-02-03,4009,68153
uAkbh,2029-06-18,2731,259445
EwABN,2078-02-16,5102,505098
bxvtl,2119-04-02,6549,281607
mqxxj,2100-10-11,4520,284760
tsOJz,2101-01-21,7995,247845
GzhSX,2112-04-30,4062,44682
kvryu,2081-10-17,8049,169029
ZwgUp,2072-09-15,8300,356900
NUeWz,2030-03-23,9831,609522
vKyIK,2072-02-26,2183,139712
AmWQO,2068-03-15,9125,766500
fQyRo,2041-05-06,5002,100040
hjPHN,2094-04-04,4381,416195
POqse,2115-11-23,5683,278467
EVDgI,2073-12-31,4006,144216
IPcfn,2049-08-04,9980,489020
MeMGs,2039-09-14,5545,182985
jAhpX,2076-03-19,9914,693980
uGDff,2097-04-14,7949,135133
gOkdO,2079-06-28,8170,171570
jWIre,2102-09-24,5964,554652
fHpMI,2049-12-04,6755,94570
lVMVN,2084-04-20,3031,121240
GSRWU,2042-10-10,7845,266730
idOvW,2118-09-09,4687,98427
VWqbE,2072-04-29,4931,138068
vLmKV,2102-05-06,9194,790684
aWOOV,2047-10-13,7134,278226
kRrkx,2077-01-09,8021,256672
QkEUL,2093-04-22,5882,394094
uFpQH,2066-05-13,3426,30834
rkxtL,2054-06-23,4145,236265
talwS,2114-08-23,3456,93312
UaAMB,2110-08-18,3438,330048
UAeYW,2073-05-10,2698,91732
eyUEn,2093-12-28,6343,272749
PjnUz,2047-08-19,3338,303758
ODyWO,2116-08-27,5821,413291
VHTBY,2022-07-28,7724,687436
qfuvj,2046-09-14,3772,199916
GWKlk,2103-04-29,6055,544950
uDRja,2065-10-10,6620,489880
xncbm,2026-08-01,2737,128639
QqxEp,2044-04-16,4993,164769
QrNwO,2036-11-28,9866,897806
Sahxf,2024-08-11,5507,214773
oRlni,2078-06-26,6937,187299
pWhCP,2070-02-02,7828,187872
nYIib,2107-01-01,2147,128820
lDLzU,2093-10-25,6574,466754
HSBSH,2101-06-09,6066,66726
Amagt,2089-08-25,4883,244150
eZQuo,2085-06-08,7505,630420
oUUDg,2033-11-10,3677,117664
CbeQK,2061-06-18,5097,86649
ZBfsh,2043-10-28,6840,581400
FvhES,2032-02-19,3179,317900
ldomP,2064-07-13,7258,537092
QnFtv,2094-03-29,3207,35277
eQHIq,2067-09-15,2661,202236
rhihY,2110-07-31,9922,218284
ScgLy,2023-10-29,6936,471648
TxJsD,2119-09-09,9227,821203
XgfTL,2106-06-09,2772,24948
esjbO,2044-12-29,8761,219025
puVXA,2075-04-08,4145,215540
rEUwW,2098-10-30,4167,116676
hAomW,2021-03-12,5351,123073
HtCeM,2078-05-29,4960,153760
AhDNA,2022-04-04,4094,126914
KErsa,2085-03-02,6172,314772
bfbuU,2090-01-05,3329,86554
crBFQ,2060-08-13,2193,78948
mFdLN,2056-11-10,6460,167960
CVBrm,2037-02-02,6744,168600
qDQip,2077-07-09,9211,294752
KUxkt,2076-08-25,7981,391069
qQbgw,2024-04-03,5240,476840
FBeJv,2082-11-14,7941,87351
kJFpB,2049-07-09,9775,742900
glKdt,2107-04-02,4152,141168
Tocnf,2067-09-01,6335,310415
JcCWb,2074-05-12,2929,123018
pXHPq,2060-01-18,8432,522784
iRpPc,2041-05-16,2498,119904
CjhMA,2037-04-22,6284,622116
mwCWY,2049-05-16,6447,412608
BfPZz,2099-10-28,4487,412804
XAFCB,2094-10-19,4580,311440
hQLuY,2106-04-19,4225,359125
bKFVJ,2048-11-24,3543,67317
cCncM,2034-07-07,3717,174699
NmlOX,2116-07-29,7735,634270
Gmust,2089-07-31,4394,140608
Rxykd,2052-06-11,8008,616616
oWaGI,2089-08-30,2455,63830
RsycJ,2053-03-29,3884,318488
