StoreCode,Date,TotalSales,TotalAmount
rKzml,2098-05-25,4182,334560
lbbAI,2113-12-28,3661,289219
DJjpR,2094-03-30,7742,487746
hejzM,2088-11-24,7786,46716
oZZEy,2106-06-28,3085,286905
HytDf,2032-06-24,2811,182715
ImKgR,2088-01-31,4273,106825
bzqhj,2064-07-05,7920,689040
JtNFm,2023-04-10,7315,387695
gIBGn,2092-10-01,8679,798468
BYHfs,2028-06-29,4049,295577
jSYfC,2114-07-28,6302,346610
XfDRz,2029-10-08,7664,145616
wuyow,2027-03-10,3211,311467
GhoWI,2107-08-07,2543,30516
LWALp,2049-01-10,3289,315744
kImZj,2070-06-19,9681,290430
xUZHW,2036-10-25,3209,35299
XHXCu,2119-05-16,3285,177390
LrRYP,2076-04-06,8835,132525
ZTCzx,2094-12-18,9083,54498
GaflA,2102-06-19,7672,38360
xXQVx,2121-04-23,5923,521224
yoPMM,2046-06-18,8424,640224
fnifp,2086-12-03,8165,253115
UBiHD,2050-03-17,7111,504881
pHkIy,2071-12-08,6525,535050
hAamr,2102-08-12,8104,153976
NGGPn,2046-08-08,6424,558888
PieYt,2097-09-18,3400,204000
BBviV,2088-03-25,7687,499655
WGIMR,2119-02-06,5012,466116
Fcoqj,2082-10-01,5663,271824
zxbcV,2116-03-09,8038,144684
aqXjv,2058-11-29,6576,381408
HwABJ,2021-09-22,4709,244868
pwxsm,2099-06-19,8487,229149
AxKjw,2046-02-10,7182,229824
KhQou,2050-12-24,9050,280550
FVLXv,2076-03-19,6031,319643
LzYQM,2070-01-29,2127,46794
eiFNn,2040-01-07,7361,441660
HTneU,2069-04-22,8275,74475
woWTU,2074-08-07,5543,60973
afDKH,2035-03-25,4374,52488
fXnQd,2092-08-24,7378,118048
nDWOq,2120-04-14,2222,193314
mgRkA,2035-02-11,2493,99720
rwALY,2061-07-16,7198,71980
bGjFI,2090-10-17,6927,69270
OjAxV,2121-10-12,9870,740250
pliSK,2032-11-17,8730,410310
dkzSF,2031-11-02,3260,296660
MuwFP,2026-08-07,4149,360963
cfFWu,2112-11-29,2616,94176
xfVbw,2087-05-27,4275,200925
xBRCe,2063-01-20,2121,120897
AiXGp,2027-06-16,7081,141620
COxZZ,2078-02-24,3819,282606
DgDLy,2047-12-07,4487,53844
yqSqM,2102-07-03,6825,68250
KuELV,2074-05-27,6637,219021
LQmGM,2086-06-30,3830,210650
gMrrU,2076-08-16,5136,426288
yYKlJ,2115-02-13,9723,116676
vlExD,2084-05-08,5608,151416
unHPa,2115-05-06,3031,266728
Ijovy,2115-09-11,3510,66690
jPInm,2088-04-01,6081,42567
gkiUJ,2050-01-25,9746,643236
cSwhe,2036-04-14,3393,27144
zKGLk,2098-03-05,8151,758043
HRRep,2101-10-12,7369,692686
cAurE,2060-06-23,3098,176586
YhtWY,2090-05-31,8692,790972
eSItw,2109-09-11,3505,178755
flkSX,2087-04-18,2684,177144
ltOdM,2103-04-09,3990,179550
iwuQa,2025-10-02,5730,246390
KcZRO,2069-05-10,9595,623675
yGEPn,2066-01-14,3710,267120
ZPCiI,2040-10-07,2154,142164
clyey,2087-12-09,5667,334353
ptuHY,2093-02-01,8665,103980
DSLiG,2066-11-14,7855,353475
tkjTV,2037-03-19,7147,450261
jpOue,2037-07-27,7569,355743
gHtBk,2052-08-16,4332,103968
HaQbW,2109-01-10,4625,138750
lPFrF,2043-10-22,2791,226071
zNqnr,2025-08-19,5246,136396
oSLEf,2101-03-14,6925,491675
XOeGK,2048-11-05,2689,112938
MkhmR,2077-11-25,7923,649686
HDFVh,2100-05-11,4134,190164
bZNrv,2118-03-08,5326,314234
qqMRa,2112-11-06,4308,245556
yuPlp,2045-03-20,2940,164640
EgDVY,2121-03-09,7599,113985
oJRnH,2109-10-16,9875,632000
Ulvwf,2083-06-03,9503,940797
Zdkte,2061-03-05,4948,39584
vuCOP,2029-10-16,9836,413112
kLAcH,2084-12-14,6274,244686
XGhbO,2086-09-18,9195,616065
XQaHJ,2084-04-12,5767,63437
xHllz,2099-08-23,8697,861003
XEmIJ,2088-06-06,2828,135744
orpMr,2069-12-14,9265,778260
jyrvB,2105-08-06,9035,722800
DiWdM,2032-04-11,2078,166240
pJbdt,2050-04-17,3122,81172
aQesR,2083-04-01,7281,298521
yaVEF,2044-03-10,3421,78683
NRoJG,2109-11-22,6372,273996
aTfZz,2030-06-07,9347,785148
oWLEE,2091-03-22,4431,48741
yutoT,2058-12-07,2396,119800
dGvdC,2097-09-05,7881,535908
AYYHE,2031-05-13,5631,101358
Pqphe,2064-03-14,3344,264176
VZEKW,2081-07-08,4002,392196
WRVNv,2039-11-15,5981,245221
iHfaD,2102-08-31,4258,208642
alDAd,2066-03-21,7713,262242
flZxQ,2119-10-01,6187,154675
NoAhW,2102-01-29,6918,145278
MRUez,2107-01-17,6879,440256
jqVSB,2074-01-16,9697,455759
aEZLq,2076-04-25,2481,104202
jFHnp,2103-07-26,5618,224720
niuao,2119-04-25,5438,233834
uxoTY,2048-03-18,8141,81410
QfxWo,2062-01-17,9277,343249
AgdDr,2073-06-30,9979,638656
zDqyD,2099-09-06,7859,573707
DQdfx,2048-11-11,9561,908295
GrqPo,2027-09-28,8847,274257
eSTsG,2108-06-19,3211,263302
oqAWv,2023-12-30,3436,168364
TbVIw,2068-10-27,2920,102200
FCIWC,2054-10-05,9818,78544
wAqsT,2089-01-23,3208,128320
UmHsj,2118-03-10,2945,73625
aOMVv,2046-08-13,6891,158493
DgKsH,2025-04-04,2891,124313
XAQvR,2114-09-19,3492,321264
VMttA,2024-03-07,4886,483714
RMmcx,2111-02-18,3184,136912
fGpJo,2052-08-28,8379,611667
gQLfK,2055-04-15,8018,449008
NwOBS,2080-08-16,3604,295528
vpVkm,2069-05-04,9428,659960
BvaxX,2026-11-06,8860,531600
WkQEr,2057-06-30,7593,523917
NEJMD,2044-11-20,7764,302796
iWElQ,2050-12-19,6417,198927
uBeRU,2097-12-21,7024,463584
IGvms,2045-05-25,5841,560736
QtidG,2103-11-04,3232,216544
QAbBt,2113-06-19,5251,456837
GlqCH,2036-10-05,3355,150975
clIpF,2053-06-28,5361,391353
hgYlA,2066-08-18,9541,696493
GXuAF,2078-04-08,5232,392400
aTYKa,2087-01-29,7165,286600
jDKYr,2045-07-09,6071,72852
HpDxV,2046-03-26,5233,219786
yKFQJ,2046-02-10,9121,492534
mYRzy,2035-04-18,9188,468588
YbrVf,2058-11-12,3909,132906
OnxjQ,2080-04-20,8038,225064
TSqRr,2054-08-20,4565,310420
NDtjR,2038-04-13,7794,584550
kPsmd,2024-02-16,7109,582938
GeMWZ,2021-05-30,8247,395856
Dgwbu,2106-02-26,2800,134400
RJOUN,2121-07-17,4930,468350
KOOGk,2108-12-02,6939,693900
etwzA,2099-06-14,4936,64168
gkJwL,2047-04-19,2221,86619
TkCEQ,2113-02-01,6918,373572
mfVba,2076-03-12,9069,852486
iVjoX,2021-09-13,8551,299285
xNjcJ,2114-04-01,2418,135408
GQUGT,2087-06-22,8547,350427
YaHYp,2092-10-22,4497,179880
XPLIp,2070-01-19,8476,93236
KhXqf,2105-07-16,8618,646350
nBQnc,2098-05-22,8237,527168
TbFwW,2059-10-03,8688,703728
kNhde,2027-11-06,3927,329868
dhFID,2112-07-25,6714,328986
EZiaQ,2057-03-15,5816,442016
sLFmF,2033-09-18,9220,119860
toqFu,2048-01-17,6237,268191
PdveO,2072-04-05,2399,21591
BzZTV,2105-10-28,5597,106343
khBfg,2064-09-27,7335,579465
Brbyo,2059-11-09,8786,325082
hxCJQ,2029-11-18,6124,459300
PXenY,2027-12-26,7715,771500
cwtDX,2065-01-26,2182,163650
eUPbR,2046-08-31,7878,449046
WmlnQ,2071-05-18,8442,472752
kOlaN,2059-03-31,5486,153608
yrQct,2096-10-22,7798,288526
WJdpA,2067-11-26,3325,19950
fXWVR,2088-02-06,3801,326886
NMxTB,2067-02-10,3286,26288
pUtri,2022-01-06,5687,142175
wnZIE,2049-02-02,7776,303264
TgYFa,2081-01-16,7981,159620
aNprq,2084-07-08,4602,179478
FLcJk,2099-10-24,5749,34494
DsvRZ,2049-05-20,2525,249975
MUHIO,2096-01-23,2524,141344
PnQku,2027-02-16,7005,616440
auapI,2080-10-08,8181,482679
OgydP,2060-09-18,3057,113109
zFXxM,2111-09-21,8170,710790
zQzLp,2063-09-08,5865,533715
FIAJK,2080-01-15,8578,111514
fhhcY,2082-10-19,6422,449540
zghcv,2076-11-11,2802,64446
KIJls,2110-02-17,8185,613875
wdpvP,2089-10-17,8555,350755
fFXEw,2062-04-02,9240,434280
qYLhG,2101-09-20,4442,35536
VuEHV,2087-01-15,5703,558894
GlgRx,2121-09-15,3549,195195
nvdSW,2105-04-14,8447,760230
kOoCc,2063-12-03,3528,261072
UbVdI,2046-07-12,4007,252441
NssPe,2051-10-30,3226,35486
xFuoR,2063-02-12,8428,783804
DTMgX,2034-01-07,9819,147285
mlJlb,2027-01-01,8203,164060
ymBoG,2080-10-16,7549,218921
IaTIL,2038-01-18,9592,901648
RDRbk,2057-12-17,3334,120024
PEdzJ,2033-04-29,5428,233404
uvYKG,2112-12-05,4120,156560
kaKpY,2032-01-02,7943,492466
SeXAD,2049-05-14,6782,169550
QMmbL,2021-02-12,7603,691873
AGZKo,2047-08-30,5196,192252
TScRb,2050-04-13,3813,57195
KGAMJ,2086-04-19,6037,434664
JViUc,2113-06-14,8412,681372
KAhnw,2062-04-29,7069,275691
xhPHG,2024-01-11,2314,231400
ZSErb,2024-12-27,4586,371466
PuWMA,2035-07-22,7367,714599
IXpTk,2094-12-15,8588,858800
soqBT,2058-06-26,2294,162874
UYTSr,2030-10-23,6636,510972
cfLcc,2060-10-09,9448,500744
LCmQP,2034-09-02,3312,238464
zQebo,2112-10-20,3830,222140
hWvFA,2029-12-22,3357,151065
tqpRp,2059-05-07,3372,151740
hUecU,2109-04-22,2678,251732
wyZhm,2070-05-29,8680,590240
EOVmQ,2083-06-28,5589,329751
wdJWS,2054-09-02,9492,541044
vVlLg,2036-12-25,3418,266604
dvYIP,2050-07-21,6573,276066
EYsXj,2084-01-06,2155,116370
IJRUx,2068-09-13,3921,137235
BQvxj,2034-08-11,9874,720802
MZeaV,2040-04-10,3563,313544
GdwjX,2030-01-31,2189,15323
XzDRI,2045-10-22,5892,111948
SfoCb,2054-12-03,8210,229880
XHZpl,2050-03-12,6448,644800
qhGWw,2069-12-12,8532,631368
EyAMJ,2049-12-28,8857,619990
cOkai,2028-06-09,6258,494382
ErNKN,2072-11-06,4525,36200
LUZXk,2102-08-05,9993,649545
LCbTC,2048-04-03,8754,717828
aFBqj,2030-02-22,8237,700145
LgLtU,2069-04-08,6826,245736
SVJuK,2113-01-22,8252,82520
VgqlC,2072-01-27,5828,553660
lNIwZ,2030-07-30,6014,529232
nrDwj,2055-11-21,7686,130662
mTYLg,2041-06-29,4803,206529
kZqaY,2032-09-28,3364,255664
biUrp,2039-08-05,9422,640696
dySwt,2103-11-21,6825,532350
nXTSo,2034-02-16,4410,401310
NYJYP,2064-11-08,4709,287249
TdqRz,2069-06-12,4523,108552
DLuNM,2092-02-09,6902,352002
iOdxH,2093-12-25,7647,344115
gKrAl,2087-08-05,5174,93132
qjOML,2117-05-29,6183,451359
vzFzF,2051-12-06,5359,26795
IedHV,2075-12-07,2052,106704
eZrvP,2078-08-01,9373,702975
iflfM,2078-04-11,6191,123820
ylIMC,2028-12-10,6881,233954
VMeqN,2117-01-05,8089,105157
AwOZr,2057-04-10,8011,400550
SiIRG,2027-09-17,6952,354552
KMQJh,2075-10-02,8980,853100
ZkYJi,2026-05-21,3736,283936
QivYi,2118-06-10,6074,42518
jdRdI,2027-06-15,3833,61328
dlRPu,2063-04-28,2555,191625
AEzua,2101-02-15,5688,409536
udeoO,2064-08-26,4008,348696
tIbkH,2063-12-12,3710,122430
jnckU,2041-04-10,4016,100400
UqKHU,2040-06-27,4392,368928
fvvzF,2089-06-03,9563,612032
ubBvJ,2028-04-04,4210,227340
jcBKP,2076-08-26,4444,191092
MZufH,2031-11-16,4846,208378
leBWA,2084-03-07,5192,342672
FZkIh,2055-12-16,5096,372008
QcxGX,2023-03-07,3556,163576
OYDFS,2021-07-31,9547,639649
CWpDO,2067-08-22,6035,488835
yMpVe,2068-12-28,3888,237168
NHPBK,2096-01-19,6233,542271
BTfXS,2075-11-12,3732,283632
GYwgd,2093-11-05,7546,128282
SJHSM,2116-10-29,2578,46404
eaOwZ,2037-10-20,3625,242875
GegCn,2090-07-23,9190,192990
CVdHm,2070-05-16,3149,132258
piDSU,2033-12-28,6883,440512
uHFdq,2049-11-17,3684,125256
VBvsZ,2084-07-23,2500,117500
OaonV,2039-11-03,4166,29162
WxCuC,2082-10-26,7002,238068
lrdmQ,2057-01-24,7061,515453
XDBOn,2111-08-02,5590,402480
zKiCg,2073-06-10,4760,23800
GhWjC,2024-10-23,6850,575400
rLgcW,2109-04-25,2326,95366
Kmhev,2095-10-23,4314,310608
JMnTL,2041-02-27,2493,79776
tygbv,2041-06-21,2538,119286
KSaTN,2119-03-03,2972,151572
kYhLY,2101-12-10,5116,225104
IQpeV,2105-11-16,7772,707252
SSGhM,2100-12-25,8611,370273
qMQqC,2105-04-29,2447,75857
iaKlv,2085-05-10,5501,275050
uTDfX,2022-06-22,2644,232672
EywWq,2050-08-22,7090,212700
YsTui,2078-02-10,4530,176670
KNCJS,2114-11-17,9181,495774
WuKsx,2043-04-03,5569,33414
ANVEy,2072-12-22,5434,152152
UWaYX,2072-07-04,4293,103032
ssYLB,2081-06-27,5266,331758
setOB,2042-12-08,4634,417060
hsrSA,2112-01-13,3558,192132
kqluk,2073-03-11,7603,349738
JYZuR,2042-03-25,6138,171864
STRTS,2047-01-25,9785,342475
qTePA,2048-12-30,7764,93168
mSMBw,2061-08-05,2203,26436
dDwYL,2111-05-28,4336,286176
Xgsru,2115-01-29,3929,239669
ZetEh,2056-05-22,7772,629532
vlvxB,2083-01-08,7784,716128
PGFlN,2108-09-20,7604,760400
hwJkd,2119-11-15,3968,337280
jtVyk,2034-08-01,3215,298995
rbgKb,2120-07-25,5067,91206
DUdIG,2027-10-08,9162,522234
GYZVK,2088-03-09,6874,281834
QliAf,2073-05-12,3828,283272
NlLfn,2090-03-04,2003,32048
tmKjH,2055-02-10,6460,419900
kqimz,2090-07-15,3219,260739
slAfl,2120-11-09,9155,366200
Vahai,2082-01-16,6721,631774
tXPLn,2037-07-15,6640,285520
ePGqv,2030-07-15,5517,408258
zCCRP,2117-05-18,3103,133429
hMOUE,2024-10-31,8892,88920
ntrCa,2058-02-12,3305,237960
GmWQr,2047-07-05,3152,119776
egwMA,2030-12-23,2542,249116
HaEgD,2042-01-20,8117,300329
xdCJc,2076-04-30,5397,26985
okJyN,2052-08-27,2500,77500
ThPsv,2108-01-28,6582,434412
VWPwm,2077-02-21,9415,254205
UdIGN,2065-09-18,4987,468778
rHBoM,2076-03-10,5246,414434
AjNQi,2074-05-27,4264,55432
nHGfU,2091-07-08,2495,187125
vwXuA,2094-03-20,5642,231322
ZJRDH,2025-11-11,5693,91088
KNnBR,2079-08-04,5246,52460
JubAv,2093-09-01,7281,87372
MJXcE,2037-03-23,8936,44680
lzuFZ,2106-11-09,4514,361120
NbkzT,2105-12-15,6291,320841
dbLLF,2075-02-20,9050,181000
CGXWX,2045-08-19,6399,31995
Lnbox,2100-02-13,7575,340875
OOCWw,2029-04-27,5749,206964
oJjpd,2104-03-15,7096,539296
gEHsH,2099-08-18,6232,137104
wzYak,2119-10-20,2827,141350
zgXpN,2032-03-01,5690,238980
oyfDZ,2029-10-17,3694,313990
OKaQl,2033-07-24,7118,377254
rNDTc,2106-07-25,7765,163065
vZRdZ,2053-04-12,2139,190371
PEvtn,2058-05-16,9127,492858
sYwQV,2101-02-26,6960,250560
KBwCt,2036-03-26,9157,677618
mPuGW,2033-11-05,7216,230912
yTBDy,2051-06-20,8115,105495
CueVE,2093-05-25,7450,499150
qkxue,2093-10-03,2918,195506
LYhDl,2070-05-11,2071,180177
gndlW,2049-11-04,3059,247779
Lmlko,2107-11-29,3592,28736
JWBfD,2119-10-13,6834,102510
bIJKs,2112-10-25,7162,93106
wqsBh,2115-01-18,3003,186186
UcLrz,2112-06-27,7489,314538
QOSbc,2060-06-14,4591,275460
sMqHg,2040-02-05,8623,741578
ehiBf,2093-03-22,8825,661875
ddZJd,2110-09-29,9412,696488
CrzOh,2039-10-14,4112,176816
RDaEM,2097-05-17,8475,296625
djmvH,2067-12-13,8631,457443
ndGUZ,2087-12-13,9113,446537
vOfCn,2042-12-14,8508,127620
BTaZB,2046-12-05,7585,113775
Bxwxe,2036-06-01,8040,691440
aaCPZ,2031-12-14,2402,204170
BlIdp,2072-12-14,8513,800222
VBYtQ,2081-10-08,2795,97825
ZpOOw,2084-10-21,5935,356100
fRyHQ,2027-12-25,2346,201756
ttEre,2045-01-11,9934,903994
XfzNT,2035-06-23,3560,121040
KFoSd,2084-04-10,5478,367026
WTDQv,2038-08-25,8449,414001
MkNMD,2052-01-19,9755,643830
KBamU,2118-09-07,2804,58884
xViNc,2079-08-30,4467,335025
gKIyA,2082-01-02,4186,117208
OdkJD,2110-10-31,6563,144386
zxAJF,2091-11-18,4422,331650
Igdvq,2062-02-15,7704,639432
wiIhA,2067-02-02,6113,605187
FnFgI,2045-10-16,4508,220892
wJMYW,2102-09-09,8824,317664
mjplW,2081-11-21,2294,121582
eDTeH,2035-12-08,6336,209088
TIOBi,2023-08-21,8001,472059
xwKsc,2044-02-18,2455,56465
stMiO,2066-07-31,2014,173204
HawXD,2101-10-18,4619,83142
rfDaa,2091-08-11,2484,201204
OXAud,2119-09-01,2529,118863
lglks,2081-01-27,7718,617440
nTacC,2074-06-21,7759,232770
SeDoA,2037-05-10,3826,156866
TGccw,2046-09-28,5049,474606
XBWmR,2032-06-20,4506,369492
gykMD,2049-09-28,9880,770640
wEQqZ,2112-04-27,3068,67496
NyJnU,2114-05-10,2847,247689
DXhHc,2052-11-30,4014,100350
qDvAh,2114-11-03,9075,199650
nUTHk,2100-08-07,7099,440138
acGxm,2024-10-05,9857,354852
shnja,2054-11-24,8836,247408
KFUGw,2042-08-12,8633,569778
UDpYo,2078-03-04,9783,58698
LplpW,2071-05-12,8124,755532
aZUOR,2101-10-15,5029,150870
FWGHn,2038-08-07,3015,111555
LtwFp,2118-04-06,7340,587200
bRHtm,2078-03-07,9545,267260
MkghG,2029-11-12,7550,460550
Ikadb,2081-10-02,4640,283040
HZIVT,2042-08-19,9644,279676
WDVmp,2038-01-24,7897,418541
ozDIX,2079-12-05,2866,22928
qIDXq,2103-12-04,6095,152375
CTQfN,2066-04-21,2403,81702
QgAhx,2085-01-21,3006,42084
slAcJ,2031-03-15,5048,156488
vmrLU,2121-03-01,8653,796076
yTHEh,2105-01-06,2073,64263
lGoVa,2072-06-08,4190,318440
IRJuG,2075-10-27,6677,120186
psBFq,2056-01-30,8900,587400
VbuxQ,2096-02-23,7508,615656
uKndT,2076-09-15,7276,341972
fxCIy,2097-05-07,7701,231030
zGyGG,2045-10-09,6388,555756
uAkbh,2028-02-19,4379,262740
EwABN,2033-03-22,3835,149565
bxvtl,2060-02-09,6000,48000
mqxxj,2050-05-31,4449,204654
tsOJz,2107-08-21,9922,942590
GzhSX,2098-02-14,9971,707941
kvryu,2055-09-30,3139,18834
ZwgUp,2075-09-06,6064,272880
NUeWz,2053-07-12,9833,973467
vKyIK,2041-09-07,4425,172575
AmWQO,2105-12-22,7547,452820
fQyRo,2023-02-17,5841,502326
hjPHN,2113-05-06,9135,776475
POqse,2083-07-28,3562,203034
EVDgI,2111-10-21,7871,511615
IPcfn,2066-05-09,4663,405681
MeMGs,2109-01-23,5316,228588
jAhpX,2100-10-02,9860,345100
uGDff,2058-02-13,4502,355658
gOkdO,2040-06-04,2292,41256
jWIre,2118-12-18,4175,33400
fHpMI,2101-11-14,4611,318159
lVMVN,2101-05-21,6583,506891
GSRWU,2045-01-11,3956,51428
idOvW,2026-07-02,9649,723675
VWqbE,2045-01-10,4717,419813
vLmKV,2086-08-17,5660,39620
aWOOV,2065-04-09,5774,381084
kRrkx,2045-08-17,9318,456582
QkEUL,2023-02-27,6361,76332
uFpQH,2064-01-15,9109,582976
rkxtL,2073-11-25,8163,726507
talwS,2079-08-27,2754,151470
UaAMB,2092-09-11,8460,592200
UAeYW,2116-11-07,4870,63310
eyUEn,2057-05-07,7942,238260
PjnUz,2057-02-04,3135,81510
ODyWO,2028-08-10,8445,827610
VHTBY,2037-03-12,9947,905177
qfuvj,2093-12-18,3393,196794
GWKlk,2032-01-30,9365,917770
uDRja,2065-10-22,4660,205040
xncbm,2048-04-28,5651,565100
QqxEp,2028-11-09,5528,38696
QrNwO,2036-11-12,4956,322140
Sahxf,2089-03-23,9339,289509
oRlni,2102-10-15,6597,244089
pWhCP,2106-07-19,3088,225424
nYIib,2021-08-17,3271,85046
lDLzU,2044-12-21,8851,672676
HSBSH,2107-12-16,8728,698240
Amagt,2029-05-03,7092,567360
eZQuo,2109-09-21,9797,166549
oUUDg,2035-10-17,9246,600990
CbeQK,2021-11-08,4608,216576
ZBfsh,2094-03-14,8235,131760
FvhES,2093-08-27,3980,238800
ldomP,2040-10-30,6890,289380
QnFtv,2040-11-12,8606,765934
eQHIq,2120-03-07,5526,541548
rhihY,2083-06-09,3988,350944
ScgLy,2034-03-14,9197,680578
TxJsD,2061-11-03,6921,152262
XgfTL,2101-06-27,8739,716598
esjbO,2065-09-06,4470,393360
puVXA,2118-04-06,6876,357552
rEUwW,2074-12-30,5942,457534
hAomW,2092-06-18,4006,360540
HtCeM,2083-02-12,4399,21995
AhDNA,2037-01-08,3234,307230
KErsa,2039-07-29,5410,497720
bfbuU,2091-05-17,9129,611643
crBFQ,2115-04-02,5171,382654
mFdLN,2035-01-07,6181,309050
CVBrm,2112-04-13,9919,595140
qDQip,2057-08-06,3345,200700
KUxkt,2080-08-09,4810,312650
qQbgw,2038-03-12,7573,696716
FBeJv,2116-02-02,9099,536841
kJFpB,2037-02-23,7207,64863
glKdt,2057-01-08,7423,59384
Tocnf,2033-05-17,5807,406490
JcCWb,2062-01-11,3308,251408
pXHPq,2099-06-08,4134,90948
iRpPc,2100-11-19,4678,383596
CjhMA,2085-09-23,8931,598377
mwCWY,2064-10-04,4211,421100
BfPZz,2030-01-26,5752,534936
XAFCB,2071-01-23,9923,496150
hQLuY,2070-12-18,3188,41444
bKFVJ,2081-11-26,6828,361884
cCncM,2034-02-07,9684,232416
NmlOX,2062-06-07,9626,481300
Gmust,2111-07-24,8454,524148
Rxykd,2041-02-07,3066,275940
oWaGI,2099-04-26,3586,89650
RsycJ,2055-05-13,6651,39906
RLIcT,2117-08-01,2707,148885
xzYdQ,2039-09-22,2369,184782
vDyzg,2025-08-04,5057,409617
UlCVn,2109-08-04,9455,718580
FzEpU,2105-08-24,9612,567108
yBIot,2059-01-25,4122,78318
iyptw,2091-01-27,8753,577698
xutyH,2042-05-04,7673,375977
yJMiJ,2044-06-11,7491,681681
NDifr,2050-06-19,3597,43164
RLjJn,2078-05-17,7832,234960
ufPuW,2064-06-25,4282,291176
SLgwX,2055-11-29,6373,484348
NAEvs,2074-11-11,2107,204379
eABiL,2084-08-01,9702,368676
fQuLm,2053-08-21,9702,514206
ldnYd,2080-12-05,2424,26664
ltiCp,2055-07-20,5104,86768
HnpRj,2078-10-07,2472,160680
OTaJQ,2024-03-27,4302,348462
ISWmm,2114-04-21,7544,82984
DahmV,2086-01-14,4878,473166
nNdzJ,2054-08-19,5780,485520
blkyR,2115-12-28,2617,41872
WOYco,2103-10-20,2605,140670
pzkIS,2108-03-23,8650,856350
qeYBQ,2059-07-18,4081,248941
voZEK,2065-12-17,9603,912285
rpnBO,2036-10-12,3420,235980
ZVuTI,2088-02-04,5236,62832
BtlKJ,2040-11-19,9081,127134
RbQBt,2099-11-11,4366,96052
mZDVM,2096-08-20,4148,111996
SaNNh,2115-07-23,4287,128610
Ksnvj,2062-03-04,8052,603900
NlpJP,2108-10-11,7785,249120
qDBKc,2093-08-09,4291,158767
ELRhJ,2107-07-05,7945,71505
mZpJm,2028-03-20,4881,165954
Myijg,2063-04-25,6551,530631
HESXi,2086-10-04,9333,373320
zmKuF,2095-06-28,5337,352242
Zhwqx,2032-06-16,9250,157250
mrMBd,2102-04-06,8665,493905
gRnNs,2055-08-04,2162,125396
AEaYi,2031-08-06,6380,299860
auACm,2044-03-24,8369,778317
uxZcL,2101-11-10,7470,119520
LLHRI,2071-06-23,6835,252895
Gfuml,2034-12-14,2670,210930
xpWFE,2101-03-30,9780,449880
hzYwn,2023-11-06,6923,346150
asrDF,2097-10-19,3184,248352
WqXEo,2115-04-15,9160,613720
UzyND,2090-08-06,4416,57408
VfSTP,2026-02-20,6142,251822
KICbe,2038-07-26,4462,414966
arcPj,2041-01-08,7423,482495
xuXJD,2106-09-14,5297,206583
LncVn,2069-08-03,3917,82257
DpLms,2068-01-31,5042,297478
ukbYT,2052-02-17,8814,713934
LUaMu,2069-08-21,9314,754434
HlQhV,2052-02-24,7170,279630
xqytA,2051-08-24,4038,189786
yRrjt,2108-05-09,7448,238336
qnaRz,2057-02-06,8433,160227
bLEdL,2074-01-18,9313,763666
nBWsX,2050-06-18,3911,371545
YEDdv,2088-12-08,8826,467778
Huqaw,2072-01-26,8328,274824
VEMDU,2082-04-01,9862,631168
ScRaF,2062-04-04,7334,550050
IkEWb,2035-09-08,4708,197736
yUAkF,2118-06-06,6336,335808
vmMwF,2099-06-20,3107,127387
CxgDi,2093-06-10,2272,111328
EiFLE,2053-07-20,5584,262448
vebAI,2043-09-10,4175,375750
hjmEW,2087-11-17,8118,357192
XwqDz,2060-04-12,3475,159850
oTQNK,2036-05-26,6269,181801
yfCFT,2033-04-14,3523,317070
sqipH,2074-08-21,3060,284580
vKHum,2110-04-15,8540,512400
GJYlu,2060-02-19,6181,370860
XsQNB,2063-02-21,7521,278277
XyNYW,2092-08-10,9257,601705
KfNPE,2085-06-11,5899,188768
zWLjt,2119-06-11,4540,195220
LBZOO,2087-12-25,2029,83189
jBUyx,2112-02-02,3516,239088
BkcIO,2100-02-25,3282,62358
npohD,2024-11-10,4963,446670
oHlSy,2080-05-11,2105,202080
ORjNJ,2069-01-16,5840,163520
nMeRc,2085-01-16,4396,114296
KPZsa,2025-08-27,4267,76806
HjFMY,2050-11-13,3933,188784
ZfISm,2077-02-16,4061,324880
xdQSe,2108-03-08,3415,51225
WZjPt,2038-08-02,5471,328260
uJKMn,2029-10-24,6014,318742
ycZWf,2112-02-25,8188,286580
jzDgS,2104-10-27,3528,116424
ThCjH,2071-04-19,4509,419337
LHQkS,2086-05-10,9943,815326
sEorK,2065-01-25,2681,67025
mlKgn,2041-11-14,2934,149634
wywHO,2104-06-21,3006,129258
YBGmN,2045-04-11,7408,563008
jBTfn,2023-04-19,5836,169244
NxHAX,2084-12-07,6929,651326
BtXrB,2042-07-23,8574,823104
SIGvq,2121-04-27,7665,160965
YUuxM,2059-12-12,8847,61929
lIxwY,2030-01-08,9453,888582
WRTEU,2105-07-18,3981,139335
aYZse,2117-07-28,3320,199200
uGymu,2028-04-25,5852,509124
bdVkY,2107-07-07,8280,389160
xxxdQ,2060-06-09,2308,131556
TEoKF,2037-12-21,4417,234101
TqvHY,2087-11-30,2069,64139
YrCmK,2111-11-06,3929,231811
AyODv,2027-04-16,9860,197200
SLGvg,2031-02-22,2904,185856
xYRIJ,2076-07-13,4795,450730
mQdRc,2105-08-08,5320,308560
PTuRg,2106-09-08,7557,302280
sBYvZ,2037-01-07,3237,200694
obwvs,2093-04-23,4246,216546
FvafL,2100-07-23,2084,20840
Lophj,2022-07-21,6775,81300
kIGjc,2095-11-07,9781,577079
