StoreCode,Date,TotalSales,TotalAmount
QAbBt,2044-01-18,7240,123080
GlqCH,2080-08-04,2510,35140
clIpF,2042-05-17,5843,204505
hgYlA,2021-07-07,2072,151256
GXuAF,2062-02-07,7140,35700
aTYKa,2026-07-16,2813,160341
jDKYr,2059-12-18,4571,191982
HpDxV,2045-02-20,2247,206724
yKFQJ,2118-10-12,8612,620064
mYRzy,2051-06-03,9908,891720
YbrVf,2033-07-31,4296,137472
OnxjQ,2111-05-09,5196,155880
TSqRr,2084-07-20,2687,120915
NDtjR,2117-05-10,2947,138509
kPsmd,2065-01-28,4451,396139
GeMWZ,2048-09-15,2517,75510
Dgwbu,2044-09-19,2183,106967
RJOUN,2120-10-30,3618,39798
KOOGk,2027-06-16,6571,453399
etwzA,2051-12-01,9919,605059
gkJwL,2090-12-23,8737,401902
TkCEQ,2033-04-21,4349,47839
mfVba,2111-03-14,4368,21840
iVjoX,2049-11-11,3451,300237
xNjcJ,2086-02-09,6789,128991
GQUGT,2066-10-05,6288,421296
YaHYp,2061-04-30,2922,224994
XPLIp,2085-12-13,7452,402408
KhXqf,2094-12-30,7142,307106
nBQnc,2065-11-02,3431,192136
TbFwW,2049-04-16,7975,598125
kNhde,2039-03-09,3310,195290
dhFID,2026-08-01,5066,65858
EZiaQ,2040-10-09,7328,337088
sLFmF,2106-10-05,9306,614196
toqFu,2084-02-06,9896,316672
PdveO,2024-11-15,9996,849660
BzZTV,2054-01-12,8169,645351
khBfg,2053-02-09,6393,626514
Brbyo,2103-03-19,6212,74544
hxCJQ,2058-11-10,4399,215551
PXenY,2108-05-11,8694,817236
cwtDX,2080-06-13,2220,155400
eUPbR,2061-06-08,7017,526275
WmlnQ,2108-12-01,6099,457425
kOlaN,2064-02-15,3002,75050
yrQct,2119-07-13,4040,165640
WJdpA,2088-09-04,3642,87408
fXWVR,2078-04-15,4310,280150
NMxTB,2095-10-06,3366,238986
pUtri,2053-04-09,5457,529329
wnZIE,2048-03-16,6796,455332
TgYFa,2090-09-06,9935,904085
aNprq,2076-02-21,8857,549134
FLcJk,2116-05-13,2348,136184
DsvRZ,2072-01-31,4115,337430
MUHIO,2116-06-17,2793,55860
PnQku,2120-11-05,7295,415815
auapI,2058-08-06,9325,74600
OgydP,2023-07-29,6884,488764
zFXxM,2112-12-31,8125,682500
zQzLp,2040-02-11,5801,377065
FIAJK,2115-01-17,9897,59382
fhhcY,2117-06-18,9558,353646
zghcv,2060-02-18,7320,446520
KIJls,2040-01-12,9093,209139
wdpvP,2027-12-09,5552,183216
fFXEw,2059-06-12,7303,328635
qYLhG,2091-05-28,4946,202786
VuEHV,2066-05-07,7169,573520
GlgRx,2067-12-28,4817,260118
nvdSW,2100-04-03,7635,656610
kOoCc,2023-01-09,2892,268956
UbVdI,2070-05-20,4179,392826
NssPe,2050-09-14,8162,530530
xFuoR,2088-04-02,4343,273609
DTMgX,2119-07-13,6223,118237
mlJlb,2047-01-21,5335,309430
ymBoG,2095-06-02,2696,269600
IaTIL,2094-02-27,6961,577763
RDRbk,2069-05-17,6911,677278
PEdzJ,2045-04-25,7541,82951
uvYKG,2053-03-26,4375,266875
kaKpY,2075-10-22,6844,273760
SeXAD,2092-09-14,8776,649424
QMmbL,2111-09-27,6608,376656
AGZKo,2047-03-22,7069,685693
TScRb,2100-06-21,9631,48155
KGAMJ,2074-10-10,4794,182172
JViUc,2117-07-14,9398,742442
KAhnw,2022-02-13,5905,88575
xhPHG,2120-06-08,4659,60567
ZSErb,2052-01-03,9911,802791
PuWMA,2107-09-11,5167,87839
IXpTk,2117-02-13,7105,71050
soqBT,2069-02-16,3046,103564
UYTSr,2043-11-30,3957,35613
cfLcc,2055-11-29,8524,110812
LCmQP,2041-01-24,6571,545393
zQebo,2037-07-22,6267,68937
hWvFA,2084-06-27,3338,170238
tqpRp,2120-06-23,7302,518442
hUecU,2104-06-24,9357,542706
wyZhm,2058-02-05,9601,892893
EOVmQ,2021-12-25,8242,436826
wdJWS,2037-06-13,3904,124928
vVlLg,2048-11-10,3007,255595
dvYIP,2121-08-21,9567,296577
EYsXj,2086-11-24,9002,585130
IJRUx,2028-01-11,6652,592028
BQvxj,2059-12-10,9410,385810
MZeaV,2109-05-01,8917,597439
GdwjX,2108-10-04,8605,387225
XzDRI,2080-02-10,7374,663660
SfoCb,2028-12-07,7837,752352
XHZpl,2031-08-21,7796,194900
qhGWw,2072-03-05,2741,71266
EyAMJ,2058-11-11,3111,155550
cOkai,2062-07-03,2836,232552
ErNKN,2042-05-30,2470,209950
LUZXk,2089-06-24,4818,423984
LCbTC,2028-10-08,2216,57616
aFBqj,2051-07-20,5373,32238
LgLtU,2043-10-17,5063,354410
SVJuK,2022-02-04,7197,323865
VgqlC,2099-12-05,7249,217470
lNIwZ,2097-07-23,2912,139776
nrDwj,2068-11-30,4887,215028
mTYLg,2068-01-10,6727,134540
kZqaY,2060-12-15,7936,460288
biUrp,2096-07-06,6339,82407
dySwt,2032-03-24,5969,286512
nXTSo,2077-03-13,5723,40061
NYJYP,2109-02-01,6768,399312
TdqRz,2112-07-20,3445,268710
DLuNM,2031-09-08,8586,412128
iOdxH,2059-07-09,5440,97920
gKrAl,2047-10-10,3481,107911
qjOML,2088-03-24,5816,255904
vzFzF,2086-10-11,3832,275904
IedHV,2121-09-15,9270,361530
eZrvP,2067-06-06,5142,334230
iflfM,2117-08-13,3014,192896
ylIMC,2044-11-24,8734,113542
VMeqN,2109-10-07,2495,174650
AwOZr,2023-04-19,7479,396387
SiIRG,2054-08-22,6979,139580
KMQJh,2092-06-24,8744,830680
ZkYJi,2060-07-18,4989,249450
QivYi,2037-01-14,4688,220336
jdRdI,2097-04-28,6300,31500
dlRPu,2081-05-01,7359,36795
AEzua,2041-03-27,9139,484367
udeoO,2022-11-22,5114,301726
tIbkH,2036-08-15,5696,165184
jnckU,2035-12-13,7335,36675
UqKHU,2052-11-11,3871,329035
fvvzF,2102-02-17,5541,432198
ubBvJ,2085-10-29,4181,305213
jcBKP,2033-10-04,6850,623350
MZufH,2119-09-13,4471,152014
leBWA,2053-03-17,6058,490698
FZkIh,2118-11-05,2261,13566
QcxGX,2079-11-13,2029,101450
OYDFS,2058-07-26,8965,385495
CWpDO,2021-07-10,9712,301072
yMpVe,2046-10-02,8761,61327
NHPBK,2055-10-23,2901,272694
BTfXS,2050-04-28,4860,267300
GYwgd,2070-03-01,3086,253052
SJHSM,2057-07-27,3253,292770
eaOwZ,2093-07-27,9252,592128
GegCn,2047-06-28,5393,323580
CVdHm,2091-10-27,2331,149184
piDSU,2077-07-22,6215,242385
uHFdq,2085-03-01,5940,196020
VBvsZ,2113-04-03,2119,180115
OaonV,2031-12-22,9882,642330
WxCuC,2105-03-14,5971,394086
lrdmQ,2095-12-06,7695,307800
XDBOn,2023-05-04,2130,36210
zKiCg,2092-07-28,2558,48602
GhWjC,2073-10-13,8211,796467
rLgcW,2064-06-17,7685,238235
Kmhev,2117-05-17,7365,500820
JMnTL,2072-01-31,4161,79059
tygbv,2111-02-13,5990,359400
KSaTN,2023-11-17,5609,50481
kYhLY,2072-06-27,8187,507594
IQpeV,2045-01-20,9720,408240
SSGhM,2072-06-01,9773,684110
qMQqC,2092-05-30,9106,755798
iaKlv,2102-05-13,8063,782111
uTDfX,2024-02-18,3209,137987
EywWq,2042-06-05,5421,341523
YsTui,2031-07-02,7162,451206
KNCJS,2097-05-14,5012,115276
WuKsx,2075-06-10,8019,753786
ANVEy,2097-12-29,7172,200816
UWaYX,2121-07-28,7375,479375
ssYLB,2075-08-16,3651,284778
setOB,2057-05-22,3277,101587
hsrSA,2116-01-13,6762,635628
kqluk,2102-01-10,9056,489024
JYZuR,2026-08-14,6134,337370
STRTS,2104-03-17,4076,317928
qTePA,2044-07-12,8380,226260
mSMBw,2031-07-12,3457,65683
dDwYL,2027-08-30,7099,120683
Xgsru,2116-10-26,5768,542192
ZetEh,2022-01-22,6734,498316
vlvxB,2072-03-25,8663,207912
PGFlN,2029-04-23,6364,38184
hwJkd,2090-03-30,8022,665826
jtVyk,2027-11-12,9177,541443
rbgKb,2117-04-21,4516,447084
DUdIG,2030-08-04,4894,327898
GYZVK,2076-07-09,5046,373404
QliAf,2066-03-17,5928,65208
NlLfn,2099-01-01,8503,824791
tmKjH,2067-09-12,3869,185712
kqimz,2028-03-04,7638,465918
slAfl,2050-11-28,2084,10420
Vahai,2114-05-05,8797,703760
tXPLn,2046-12-27,5150,180250
ePGqv,2053-02-21,2888,150176
zCCRP,2035-06-28,5537,221480
hMOUE,2058-02-09,9644,810096
ntrCa,2059-09-20,2232,156240
GmWQr,2039-10-17,3861,181467
egwMA,2054-10-22,5338,325618
HaEgD,2078-08-20,5173,486262
xdCJc,2091-12-08,5952,464256
okJyN,2108-08-17,5876,64636
ThPsv,2057-07-01,4998,234906
VWPwm,2063-10-04,6608,59472
UdIGN,2053-06-04,8753,656475
rHBoM,2083-07-11,3001,147049
AjNQi,2073-06-04,4803,196923
nHGfU,2052-06-03,5462,355030
vwXuA,2033-10-14,6211,403715
ZJRDH,2046-04-21,2819,273443
KNnBR,2055-10-27,9045,45225
JubAv,2034-09-05,9733,807839
MJXcE,2092-05-17,3164,281596
lzuFZ,2114-12-03,9806,686420
NbkzT,2086-01-26,7249,579920
dbLLF,2053-11-01,4226,236656
CGXWX,2043-06-25,3367,252525
Lnbox,2091-10-24,6213,410058
OOCWw,2041-12-15,2484,104328
oJjpd,2056-02-01,6755,594440
gEHsH,2059-11-30,3917,133178
wzYak,2078-08-20,7366,640842
zgXpN,2095-09-10,2572,239196
oyfDZ,2035-05-10,7256,442616
OKaQl,2093-06-02,2421,181575
rNDTc,2091-08-22,9576,105336
vZRdZ,2061-08-24,7473,254082
PEvtn,2032-01-06,4208,29456
sYwQV,2027-09-24,9628,96280
KBwCt,2066-11-27,3975,91425
mPuGW,2106-09-24,2142,19278
yTBDy,2025-08-18,4871,48710
CueVE,2070-06-26,5109,76635
qkxue,2076-09-17,9067,652824
LYhDl,2096-07-06,7524,609444
gndlW,2040-07-22,3380,141960
Lmlko,2095-02-22,4939,108658
JWBfD,2115-10-22,9290,148640
bIJKs,2085-01-29,3860,119660
wqsBh,2062-02-14,8873,115349
UcLrz,2048-01-13,9628,221444
QOSbc,2036-06-22,4806,67284
sMqHg,2063-12-19,6701,341751
ehiBf,2083-04-30,7541,279017
ddZJd,2107-11-01,8599,730915
CrzOh,2073-07-31,5556,111120
RDaEM,2044-03-10,2727,128169
djmvH,2026-12-30,3229,51664
ndGUZ,2064-01-29,7780,311200
vOfCn,2056-09-26,3668,238420
BTaZB,2033-07-29,2084,50016
Bxwxe,2105-12-09,4563,442611
aaCPZ,2064-06-18,7499,187475
BlIdp,2036-04-08,7246,347808
VBYtQ,2032-09-09,7861,542409
ZpOOw,2034-07-14,4962,491238
fRyHQ,2104-04-01,7052,550056
ttEre,2066-08-01,9670,415810
XfzNT,2050-07-14,7351,617484
KFoSd,2090-02-18,8406,378270
WTDQv,2058-05-10,9102,791874
MkNMD,2090-11-27,7080,106200
KBamU,2107-12-02,6270,583110
xViNc,2060-10-22,9581,699413
gKIyA,2069-11-21,6990,573180
OdkJD,2079-06-10,4531,194833
zxAJF,2061-08-20,2686,190706
Igdvq,2101-05-25,4595,234345
wiIhA,2082-02-06,2762,13810
FnFgI,2080-10-11,8917,392348
wJMYW,2032-12-31,7241,434460
mjplW,2080-01-18,8397,688554
eDTeH,2090-05-13,5003,485291
TIOBi,2119-12-12,3461,159206
xwKsc,2099-01-27,9690,261630
stMiO,2106-01-08,3088,299536
HawXD,2102-11-16,8384,620416
rfDaa,2055-07-11,4719,349206
OXAud,2108-08-07,7810,421740
lglks,2094-11-27,4738,90022
nTacC,2065-01-27,4565,260205
SeDoA,2103-11-24,6838,321386
TGccw,2102-01-25,3528,105840
XBWmR,2024-02-24,7850,219800
gykMD,2029-06-08,3960,300960
wEQqZ,2050-04-26,9059,443891
NyJnU,2069-11-25,5974,573504
DXhHc,2036-10-24,2728,231880
qDvAh,2068-12-17,9451,756080
nUTHk,2063-07-22,2611,49609
acGxm,2045-12-18,4022,120660
shnja,2119-10-08,5940,469260
KFUGw,2078-01-08,9790,293700
UDpYo,2061-09-13,7683,499395
LplpW,2085-06-03,6678,80136
aZUOR,2084-07-13,4632,23160
FWGHn,2108-11-14,6301,163826
LtwFp,2070-03-24,6231,74772
bRHtm,2092-05-11,6953,424133
MkghG,2075-09-12,9874,503574
Ikadb,2080-04-28,4207,319732
HZIVT,2055-06-28,6749,526422
WDVmp,2030-04-04,4438,26628
ozDIX,2028-06-19,5558,283458
qIDXq,2024-02-12,6054,345078
CTQfN,2037-12-04,9908,753008
QgAhx,2074-07-12,3330,29970
slAcJ,2083-02-26,3503,196168
vmrLU,2060-11-23,3454,317768
yTHEh,2075-06-06,7088,155936
lGoVa,2110-04-20,3873,85206
IRJuG,2043-01-28,5979,113601
psBFq,2090-02-03,9467,681624
VbuxQ,2041-06-17,7388,88656
uKndT,2025-12-01,9922,952512
fxCIy,2043-01-06,4699,103378
zGyGG,2032-12-23,7153,586546
uAkbh,2101-04-23,8157,636246
EwABN,2037-01-21,2936,93952
bxvtl,2060-08-21,3683,364617
mqxxj,2042-02-27,4875,399750
tsOJz,2072-06-29,6691,187348
GzhSX,2024-08-08,3400,132600
kvryu,2047-07-30,3206,298158
ZwgUp,2044-01-07,5116,486020
NUeWz,2086-06-09,5190,160890
vKyIK,2074-03-18,3604,108120
AmWQO,2045-01-16,2925,14625
fQyRo,2102-06-02,6440,553840
hjPHN,2075-08-28,7821,54747
POqse,2023-12-01,5732,223548
EVDgI,2051-09-06,2487,213882
IPcfn,2076-10-27,7703,608537
MeMGs,2094-05-14,9955,895950
jAhpX,2024-03-11,9965,209265
uGDff,2056-05-07,5210,26050
gOkdO,2043-02-21,6480,408240
jWIre,2052-06-26,9398,197358
fHpMI,2113-06-11,2682,236016
lVMVN,2114-03-13,5114,332410
GSRWU,2094-09-03,3622,191966
idOvW,2045-05-15,6176,413792
VWqbE,2114-02-17,2623,196725
vLmKV,2058-08-04,9976,528728
aWOOV,2034-09-22,6231,542097
kRrkx,2066-02-07,4346,82574
QkEUL,2032-08-19,7754,721122
uFpQH,2037-03-26,9490,521950
rkxtL,2043-07-16,3060,211140
talwS,2053-01-28,6735,505125
UaAMB,2092-02-07,6617,449956
UAeYW,2031-03-31,8984,781608
eyUEn,2069-07-31,4728,387696
PjnUz,2075-08-03,3365,80760
ODyWO,2082-08-01,2901,240783
VHTBY,2053-03-30,8314,232792
qfuvj,2107-09-06,9051,868896
GWKlk,2096-04-21,7318,475670
uDRja,2055-02-25,5879,323345
xncbm,2060-03-15,7754,147326
QqxEp,2094-03-19,2553,219558
QrNwO,2090-01-19,4552,209392
Sahxf,2044-12-18,7770,404040
oRlni,2099-07-23,6509,397049
pWhCP,2027-05-11,3301,310294
nYIib,2032-09-03,8037,96444
lDLzU,2094-11-21,7678,161238
HSBSH,2082-01-28,6899,213869
Amagt,2057-06-02,2962,195492
eZQuo,2120-05-11,3221,125619
oUUDg,2051-09-08,5962,399454
CbeQK,2081-11-01,2129,100063
ZBfsh,2078-12-31,7431,564756
FvhES,2069-01-26,3870,96750
ldomP,2037-01-20,3266,42458
QnFtv,2113-01-10,8728,130920
eQHIq,2117-11-05,6413,333476
rhihY,2058-09-19,6731,538480
ScgLy,2101-11-11,4853,271768
TxJsD,2055-11-13,7939,770083
XgfTL,2115-04-03,5415,173280
esjbO,2105-05-29,4023,337932
puVXA,2051-03-08,3521,21126
rEUwW,2091-04-27,8916,276396
hAomW,2095-06-10,6362,547132
HtCeM,2081-02-02,2299,151734
AhDNA,2093-05-31,4921,393680
KErsa,2082-10-10,9087,263523
bfbuU,2074-08-20,9541,286230
crBFQ,2055-12-25,3772,339480
mFdLN,2076-05-10,8925,624750
CVBrm,2113-11-20,7773,225417
qDQip,2032-03-20,2568,51360
KUxkt,2095-02-24,4297,227741
qQbgw,2047-09-07,2065,61950
FBeJv,2081-05-16,2082,47886
kJFpB,2080-06-24,9066,471432
glKdt,2068-01-29,7346,536258
Tocnf,2027-01-01,6781,522137
JcCWb,2027-04-11,5736,395784
pXHPq,2021-06-14,4370,96140
iRpPc,2081-05-03,9086,81774
CjhMA,2026-09-30,3444,120540
mwCWY,2111-06-22,9228,562908
BfPZz,2046-11-15,9911,109021
XAFCB,2078-05-26,4746,384426
hQLuY,2100-03-15,7959,151221
bKFVJ,2052-06-22,7473,67257
cCncM,2100-06-10,5639,327062
NmlOX,2054-03-11,2052,145692
Gmust,2061-03-20,4813,447609
Rxykd,2062-03-03,8448,185856
oWaGI,2030-01-08,3117,74808
RsycJ,2049-11-29,2689,158651
RLIcT,2095-03-07,5185,103700
xzYdQ,2087-10-23,5070,359970
vDyzg,2092-03-09,8615,180915
UlCVn,2046-12-11,9148,612916
FzEpU,2036-02-23,9371,590373
yBIot,2061-10-06,8184,777480
iyptw,2050-09-14,2479,14874
xutyH,2060-05-23,8259,123885
yJMiJ,2113-04-06,3751,330088
NDifr,2036-09-08,4986,383922
RLjJn,2089-08-29,7737,38685
ufPuW,2084-03-17,5844,111036
SLgwX,2078-08-08,7593,372057
NAEvs,2030-12-20,3221,77304
eABiL,2043-06-08,3192,89376
fQuLm,2069-03-24,3788,151520
ldnYd,2023-11-21,6166,388458
ltiCp,2027-04-06,9216,119808
HnpRj,2110-09-23,8249,478442
OTaJQ,2090-01-20,5018,50180
ISWmm,2027-02-25,6785,203550
DahmV,2069-04-05,5737,218006
nNdzJ,2079-04-20,8667,528687
blkyR,2070-02-17,6755,168875
WOYco,2032-01-23,6084,91260
pzkIS,2021-05-05,2244,132396
qeYBQ,2092-10-17,3906,281232
voZEK,2095-08-06,8258,809284
rpnBO,2111-08-15,6528,404736
ZVuTI,2068-10-22,6372,426924
BtlKJ,2023-02-01,6584,585976
RbQBt,2118-07-02,8063,620851
mZDVM,2106-06-12,6404,371432
SaNNh,2057-06-10,6980,300140
Ksnvj,2074-10-06,3612,220332
NlpJP,2068-05-19,6526,385034
qDBKc,2059-04-16,8448,760320
ELRhJ,2028-05-24,8194,303178
mZpJm,2044-06-22,4526,420918
Myijg,2052-08-10,4176,58464
HESXi,2120-10-11,6472,511288
zmKuF,2097-06-19,3778,328686
Zhwqx,2074-11-24,8510,612720
mrMBd,2075-05-11,9879,474192
gRnNs,2044-02-12,8663,173260
AEaYi,2099-08-11,5772,213564
auACm,2057-02-04,5366,359522
uxZcL,2074-01-15,9483,663810
LLHRI,2112-03-29,9958,766766
Gfuml,2027-01-30,6738,229092
xpWFE,2050-07-10,3184,19104
hzYwn,2095-03-04,8924,526516
asrDF,2102-03-16,2335,212485
WqXEo,2114-04-30,9952,487648
UzyND,2030-06-28,8687,121618
VfSTP,2063-09-20,9911,961367
KICbe,2105-05-05,8479,262849
arcPj,2069-01-20,5838,321090
xuXJD,2101-01-13,3234,255486
LncVn,2102-07-29,5761,74893
DpLms,2073-12-26,2790,133920
ukbYT,2114-03-10,8434,371096
LUaMu,2103-05-02,2549,137646
HlQhV,2116-06-23,5839,496315
xqytA,2118-12-14,5879,288071
yRrjt,2036-10-28,7956,238680
qnaRz,2025-04-18,9092,272760
bLEdL,2034-02-20,2657,103623
nBWsX,2107-04-23,9067,888566
YEDdv,2101-11-03,8991,611388
Huqaw,2095-07-30,2691,215280
VEMDU,2087-04-02,6590,546970
ScRaF,2029-06-20,7168,236544
IkEWb,2034-03-02,6976,34880
yUAkF,2028-03-31,6959,654146
vmMwF,2112-04-15,2808,146016
CxgDi,2056-05-05,5277,496038
EiFLE,2071-06-04,9409,620994
vebAI,2062-08-06,3944,193256
hjmEW,2040-10-14,2414,135184
XwqDz,2046-11-16,2049,143430
oTQNK,2037-01-21,4330,216500
yfCFT,2078-06-05,3295,19770
sqipH,2046-08-16,6988,69880
vKHum,2038-12-11,8418,193614
GJYlu,2063-09-27,4776,243576
XsQNB,2037-02-11,4734,369252
XyNYW,2100-07-24,7308,343476
KfNPE,2049-08-04,4964,153884
zWLjt,2088-07-17,4895,479710
LBZOO,2085-05-26,2057,47311
jBUyx,2036-05-28,2115,93060
BkcIO,2050-11-30,5341,507395
npohD,2052-03-27,3664,318768
oHlSy,2093-05-24,8801,792090
ORjNJ,2103-05-19,5516,71708
nMeRc,2053-08-10,9417,376680
KPZsa,2090-11-12,2729,51851
HjFMY,2114-03-17,6943,236062
ZfISm,2076-03-02,8665,511235
xdQSe,2056-12-31,3307,33070
WZjPt,2053-12-07,8074,524810
uJKMn,2071-08-20,7727,486801
ycZWf,2070-04-19,2423,14538
jzDgS,2049-03-07,8391,335640
ThCjH,2056-06-02,2985,149250
LHQkS,2076-01-03,3789,265230
sEorK,2048-08-07,4380,438000
mlKgn,2032-10-19,7151,421909
wywHO,2032-02-28,6163,560833
YBGmN,2103-10-03,8438,421900
jBTfn,2050-10-01,8251,247530
NxHAX,2090-08-19,2806,14030
BtXrB,2095-09-07,2127,21270
SIGvq,2068-09-23,8058,692988
YUuxM,2085-09-29,8459,321442
lIxwY,2099-01-31,6006,36036
WRTEU,2091-05-04,7144,121448
aYZse,2042-01-11,9407,583234
uGymu,2086-08-14,3559,313192
bdVkY,2027-06-27,4338,78084
xxxdQ,2114-04-01,6832,587552
TEoKF,2103-03-10,9538,944262
TqvHY,2119-04-14,7181,86172
YrCmK,2101-04-16,7169,559182
AyODv,2097-08-09,7539,75390
SLGvg,2099-11-25,4299,369714
xYRIJ,2022-06-17,2517,148503
mQdRc,2026-12-21,7298,102172
PTuRg,2061-06-27,8166,253146
sBYvZ,2091-07-21,9122,912200
obwvs,2119-12-31,5118,276372
FvafL,2075-02-17,9941,636224
Lophj,2040-09-14,3307,36377
kIGjc,2115-11-07,7682,261188
hzhfC,2047-04-09,7036,576952
VcTBw,2107-06-10,7966,597450
SJmMg,2058-04-16,5535,38745
eFaAS,2056-10-08,4212,96876
GAZpr,2032-02-08,7144,121448
RzlSK,2081-04-10,7681,84491
WxaxZ,2097-09-15,4724,23620
VwQUS,2112-07-10,8907,231582
wGTkG,2073-12-24,9519,742482
xhwRj,2029-02-19,5345,416910
SJElI,2114-03-01,3100,114700
KUzqX,2119-08-10,5970,238800
aPylH,2062-11-15,3938,181148
meNtD,2044-07-17,2602,23418
pIQTk,2028-07-23,7952,389648
ExDQm,2080-06-09,2753,214734
bXRMv,2043-01-31,3275,180125
yBnce,2048-05-05,6381,44667
scuvi,2114-03-15,3954,367722
pgqEq,2044-08-05,2789,200808
ytYLT,2119-05-07,2622,170430
LDiYP,2114-12-02,7382,66438
WKkXA,2103-05-10,7321,80531
ABviR,2109-07-09,4900,235200
hJegb,2113-08-27,9434,556606
HKTiq,2039-06-29,4590,307530
OHnow,2040-04-28,3398,16990
FlrAk,2090-10-18,3357,328986
RFgpa,2089-12-14,4490,224500
saQBN,2061-02-28,5877,340866
Jkjcg,2115-04-03,7183,57464
nPQjP,2072-06-16,4791,282669
NdXau,2053-02-01,9396,798660
eNHsM,2043-01-30,8307,631332
ntjoe,2065-08-16,2176,202368
uJhPn,2100-07-12,3668,216412
AXiBL,2115-08-13,5190,482670
CqZhn,2030-03-08,8457,583533
CYcPN,2064-04-08,3078,230850
DpXrY,2049-03-12,4833,130491
JZmGM,2100-07-30,4660,111840
NAqcA,2066-12-18,3776,120832
lTPEo,2117-08-21,5806,389002
sTXYe,2037-11-03,9861,236664
gsXOr,2085-01-07,8337,500220
YRwUE,2030-06-20,5320,79800
RHAuO,2036-12-12,6748,175448
INYMj,2024-04-11,2224,66720
qNgVE,2044-05-16,3894,233640
bPUCM,2053-11-27,3685,169510
NyHOc,2025-09-12,5489,395208
pwnlB,2031-03-24,3258,322542
jcBdh,2114-08-24,6069,206346
byOjC,2089-05-23,3417,17085
AaqJK,2055-12-12,7757,333551
tzcPa,2112-06-04,3052,30520
Hkqpu,2056-09-07,3495,325035
Iizvd,2036-03-11,8407,512827
RDqil,2073-06-04,5565,166950
uHVWC,2034-05-06,2396,179700
RJhmE,2021-03-06,6880,185760
XvqqP,2112-05-21,8992,152864
xWhJf,2109-07-15,4070,337810
yGLBj,2106-09-06,9257,64799
dNYXo,2039-04-11,7269,632403
synBh,2024-09-24,9075,744150
hgXTv,2076-01-27,9027,397188
QscgK,2111-12-14,7967,740931
uDZNS,2055-01-21,9198,45990
gYdPd,2083-11-01,8823,344097
swMcN,2077-08-16,4525,85975
huOCi,2026-09-12,2161,19449
XKpkB,2101-07-25,4921,280497
IQIoQ,2051-04-19,5037,135999
Pqibt,2054-11-08,5837,402753
QLYru,2029-10-12,5826,367038
prNjp,2118-08-03,9865,88785
ywDgw,2042-05-22,9603,624195
EOuGi,2085-09-28,2912,66976
qGCvQ,2030-08-12,4186,376740
IwMFG,2084-02-17,4558,118508
RNCWl,2096-08-20,7858,251456
iufYB,2097-10-21,9800,980000
anlBU,2029-06-05,2853,136944
SPPBt,2074-01-13,7576,75760
uDaMI,2057-04-04,4119,189474
abUtW,2047-04-28,9217,341029
bceYY,2109-01-26,4968,402408
yIpfP,2121-07-04,6235,392805
iapZh,2108-10-14,9293,464650
xqxiX,2051-07-09,4635,389340
GpVwe,2070-10-08,5366,75124
TfCjo,2057-07-27,8210,262720
uSIuL,2118-02-12,8618,405046
DKhMG,2089-10-07,8889,684453
UMzIr,2049-12-21,2585,168025
JEcPe,2066-02-19,4870,238630
dHOWb,2061-04-02,4458,334350
MTtET,2044-03-10,5721,51489
cDvSm,2102-05-01,4602,349752
YqlzQ,2050-04-11,9514,856260
TIIHZ,2034-08-10,3747,296013
tQEig,2104-07-14,7966,613382
zEpHg,2060-01-18,4074,105924
EJFNk,2078-05-17,7496,472248
AvbxV,2066-06-03,9397,263116
HpTWl,2049-08-04,8805,704400
QCjmN,2089-08-20,2603,67678
tzeZO,2046-02-22,4173,292110
Kwcjp,2083-02-15,5388,387936
pcROx,2113-04-12,8905,231530
gAMtd,2091-10-24,7779,754563
VjKsx,2096-03-10,7486,239552
svunt,2043-01-09,6162,320424
YuwRT,2120-07-26,3906,371070
hPeiL,2081-05-14,5014,366022
uadTG,2044-09-12,7850,557350
CcTQy,2041-05-27,3171,291732
MfVCP,2103-08-04,5116,353004
gfSXb,2093-05-28,6366,528378
GPemI,2079-09-08,6036,452700
LohWj,2024-07-15,5531,182523
AlHDZ,2031-06-14,4941,44469
rykeP,2090-02-21,4585,201740
hAfge,2096-11-09,8027,441485
HMraQ,2064-07-18,4496,391152
eRGZG,2093-05-03,9829,157264
BzeNi,2048-05-14,8482,754898
dnagi,2084-04-22,4605,322350
JIrDE,2055-01-28,5698,547008
hYddv,2048-04-27,2063,37134
NvIxY,2090-08-24,6322,208626
geUiu,2048-09-23,2946,206220
vFTOt,2104-01-09,9534,533904
rLEAw,2109-08-30,3069,294624
jTOEa,2061-12-29,6639,464730
UufKk,2068-06-11,2421,140418
NaMdF,2032-02-26,3935,192815
vGgMR,2072-07-07,6558,255762
pqzjt,2030-12-31,7177,667461
qoWVi,2112-09-21,2061,43281
EzcZR,2088-07-23,9134,584576
XdLFb,2070-07-18,3001,81027
WqIEX,2081-07-30,8431,354102
KsXVw,2095-08-06,5960,524480
pQOhV,2091-03-29,8402,361286
sQwdy,2118-05-23,8737,349480
jaMrl,2061-08-17,7156,57248
GRjmN,2114-12-07,3568,313984
emfQE,2119-05-21,3597,237402
wRGlS,2055-01-31,3443,320199
YxXHJ,2092-11-28,9345,224280
JHBjS,2112-08-14,8362,100344
vyoFP,2067-05-02,8362,760942
cIism,2071-12-06,3836,149604
OSbey,2105-04-21,7932,150708
RLQox,2064-02-07,3926,243412
DLXXM,2031-12-05,2604,83328
oFMyv,2109-12-11,4055,275740
FMBqm,2047-05-05,4473,31311
RNPtE,2035-01-20,4284,299880
