StoreCode,Date,TotalSales,TotalAmount
ekYdJ,2106-07-26,2093,179998
UqncH,2096-04-24,5177,191549
bHvQY,2071-06-13,3653,149773
ooFMl,2021-05-01,8559,462186
BHMMR,2088-03-02,5171,51710
iNHre,2075-07-27,2426,164968
vneIJ,2107-03-15,5225,344850
LtozY,2051-01-03,2765,171430
rDduE,2029-02-28,5373,472824
yfBSp,2021-11-26,4247,288796
hlorh,2119-01-05,7658,405874
hFHEe,2105-06-14,8399,260369
ueVpT,2089-06-07,8263,247890
kARRM,2029-05-10,5912,212832
HeRgG,2044-10-07,2381,92859
KtVeF,2061-05-13,9003,558186
TYMCc,2089-06-29,3650,211700
rPlyx,2106-10-28,5733,154791
RwoJX,2090-10-09,4840,77440
RnfWE,2100-03-28,7098,702702
dLNJC,2039-06-19,5530,508760
wRVSD,2056-07-20,9439,943900
naVXO,2063-02-01,8028,626184
Vhrir,2028-03-19,8388,251640
xnqgV,2087-06-24,3993,103818
UAlSz,2063-08-10,8818,837710
soSos,2047-03-21,7625,366000
pBadJ,2101-11-14,4838,333822
DiAjh,2111-06-29,2193,188598
MGHhA,2039-06-21,3004,135180
rWKmx,2089-12-19,9773,371374
JuHHk,2121-03-15,4484,327332
gosJF,2045-11-13,7613,289294
wEXNf,2118-01-23,7031,126558
erENa,2048-06-04,4614,304524
KIYze,2028-11-24,9607,413101
ZITXO,2112-04-03,7628,61024
ukwKz,2024-06-02,6608,475776
fROpz,2036-06-09,4789,263395
SOpJC,2116-12-27,5857,532987
dEUJN,2079-01-15,9444,642192
SIymk,2105-11-29,4808,96160
dGlTK,2078-10-12,6657,426048
rKzml,2070-11-27,7920,649440
lbbAI,2060-06-24,5203,369413
DJjpR,2056-01-24,8175,147150
hejzM,2119-07-03,6294,69234
oZZEy,2054-09-06,8061,685185
HytDf,2053-10-28,7116,469656
ImKgR,2112-09-17,6343,291778
bzqhj,2102-10-08,5480,235640
JtNFm,2081-09-29,3367,269360
gIBGn,2023-04-19,3800,326800
BYHfs,2073-12-03,5255,514990
jSYfC,2117-11-03,7872,133824
XfDRz,2091-12-18,9097,327492
wuyow,2050-12-29,8087,64696
GhoWI,2029-12-21,5124,512400
LWALp,2064-06-18,9607,211354
kImZj,2057-01-18,2878,60438
xUZHW,2058-04-13,2962,192530
XHXCu,2049-02-22,3198,265434
LrRYP,2090-06-07,9572,746616
ZTCzx,2057-04-15,6047,520042
GaflA,2025-06-05,4700,225600
xXQVx,2099-05-18,2031,142170
yoPMM,2096-02-14,6760,615160
fnifp,2048-06-25,7272,276336
UBiHD,2054-03-27,8022,625716
pHkIy,2067-08-29,3745,63665
hAamr,2099-02-20,7103,397768
NGGPn,2085-07-20,3024,169344
PieYt,2108-07-14,3272,58896
BBviV,2065-04-04,9873,187587
WGIMR,2105-11-18,6945,326415
Fcoqj,2044-01-27,7093,383022
zxbcV,2093-10-21,2251,180080
aqXjv,2068-01-14,2643,60789
HwABJ,2087-08-16,5329,367701
pwxsm,2118-10-14,8617,310212
AxKjw,2031-01-23,9400,225600
KhQou,2042-01-29,7529,271044
FVLXv,2078-12-01,2119,99593
LzYQM,2121-05-19,7705,269675
eiFNn,2115-05-30,7940,412880
HTneU,2043-08-03,6450,270900
woWTU,2052-01-30,3573,328716
afDKH,2097-06-02,8824,450024
fXnQd,2029-12-03,7204,396220
nDWOq,2076-12-11,4930,453560
mgRkA,2073-08-10,8005,424265
rwALY,2035-03-22,8988,116844
bGjFI,2112-12-16,6706,637070
OjAxV,2051-04-19,3865,332390
pliSK,2118-06-15,7502,615164
dkzSF,2075-06-07,6921,207630
MuwFP,2056-03-28,3187,86049
cfFWu,2048-04-28,3486,250992
xfVbw,2048-03-04,3556,355600
xBRCe,2064-07-11,4333,376971
AiXGp,2034-02-11,9990,749250
COxZZ,2058-02-24,5554,349902
DgDLy,2064-09-29,7515,330660
yqSqM,2063-08-10,7926,546894
KuELV,2065-08-19,9165,504075
LQmGM,2034-11-23,7536,173328
gMrrU,2030-11-29,7326,161172
yYKlJ,2071-04-02,9257,722046
vlExD,2069-11-30,6396,441324
unHPa,2024-05-17,8789,307615
Ijovy,2118-12-19,7139,164197
jPInm,2114-04-22,8336,716896
gkiUJ,2049-08-05,2874,25866
cSwhe,2069-06-04,7600,106400
zKGLk,2083-06-26,6686,514822
HRRep,2022-02-18,2181,58887
cAurE,2107-12-24,4216,177072
YhtWY,2030-06-18,4097,57358
eSItw,2085-11-08,5275,131875
flkSX,2042-03-09,9370,468500
ltOdM,2035-11-05,3460,245660
iwuQa,2111-11-08,5194,503818
KcZRO,2116-08-21,3233,300669
yGEPn,2095-07-11,8057,88627
ZPCiI,2083-02-15,4556,72896
clyey,2031-06-18,8470,677600
ptuHY,2041-04-25,6746,128174
DSLiG,2025-11-23,2801,207274
tkjTV,2075-08-28,2805,92565
jpOue,2056-11-07,5375,145125
gHtBk,2101-09-24,5882,358802
HaQbW,2080-11-03,4957,381689
lPFrF,2059-01-20,7150,50050
zNqnr,2057-12-21,6166,308300
oSLEf,2069-08-20,3894,183018
XOeGK,2054-08-31,2906,26154
MkhmR,2097-09-08,6701,355153
HDFVh,2065-04-10,4177,33416
bZNrv,2055-01-14,3666,285948
qqMRa,2059-02-22,9709,640794
yuPlp,2112-11-15,8213,49278
EgDVY,2029-09-26,8381,318478
oJRnH,2105-08-03,4660,377460
Ulvwf,2025-11-09,4403,272986
Zdkte,2026-04-13,9855,226665
vuCOP,2038-08-05,3377,229636
kLAcH,2070-08-31,3870,131580
XGhbO,2083-12-18,4111,402878
XQaHJ,2114-09-11,2245,13470
xHllz,2120-06-11,3187,89236
XEmIJ,2060-04-25,7797,132549
orpMr,2112-10-10,7065,395640
jyrvB,2035-01-27,4566,410940
DiWdM,2087-05-09,8075,64600
pJbdt,2112-05-16,4694,248782
aQesR,2088-10-21,9489,322626
yaVEF,2032-11-20,8123,739193
NRoJG,2024-05-13,9443,339948
aTfZz,2074-02-21,6046,272070
oWLEE,2025-04-19,5602,280100
yutoT,2101-07-06,4734,312444
dGvdC,2120-04-26,5005,65065
AYYHE,2028-12-31,7477,89724
Pqphe,2109-09-14,8079,363555
VZEKW,2034-02-20,4328,225056
WRVNv,2116-02-24,4773,357975
iHfaD,2054-06-15,9039,488106
alDAd,2075-08-25,7759,729346
flZxQ,2056-07-12,8852,885200
NoAhW,2094-06-26,6638,219054
MRUez,2076-02-14,2247,199983
jqVSB,2053-10-11,8088,234552
aEZLq,2081-03-05,9069,335553
jFHnp,2103-11-10,2940,105840
niuao,2117-08-09,2039,144769
uxoTY,2103-07-17,8303,107939
QfxWo,2027-01-06,4212,303264
AgdDr,2058-01-25,4546,277306
zDqyD,2114-12-23,5573,66876
DQdfx,2069-10-16,9025,640775
GrqPo,2114-09-08,6182,55638
eSTsG,2043-11-27,2931,205170
oqAWv,2050-07-12,2109,196137
TbVIw,2109-01-04,8184,441936
FCIWC,2036-08-22,6434,572626
wAqsT,2096-04-09,4138,140692
UmHsj,2114-01-09,3642,54630
aOMVv,2080-07-24,7288,721512
DgKsH,2073-10-22,2656,71712
XAQvR,2034-01-14,6146,479388
VMttA,2089-03-27,7300,365000
RMmcx,2111-11-21,9664,376896
fGpJo,2065-05-04,3961,114869
gQLfK,2047-01-12,9396,845640
NwOBS,2101-08-20,2923,99382
vpVkm,2106-03-19,9596,729296
BvaxX,2055-02-22,8507,76563
WkQEr,2117-11-03,8021,593554
NEJMD,2088-09-15,2708,232888
iWElQ,2105-03-19,6156,437076
uBeRU,2068-01-22,9169,669337
IGvms,2085-02-09,5429,184586
QtidG,2040-02-14,8845,283040
QAbBt,2089-10-29,5948,386620
GlqCH,2095-04-21,5915,372645
clIpF,2042-02-16,8950,214800
hgYlA,2043-11-26,3889,182783
GXuAF,2075-04-28,4008,84168
aTYKa,2068-03-19,9127,803176
jDKYr,2090-05-16,5933,355980
HpDxV,2037-09-09,5789,416808
yKFQJ,2086-08-19,7452,573804
mYRzy,2030-07-18,8141,407050
YbrVf,2099-08-10,3658,186558
OnxjQ,2060-04-01,8568,582624
TSqRr,2043-09-28,4146,70482
NDtjR,2056-05-22,8486,551590
kPsmd,2086-10-03,5812,52308
GeMWZ,2038-04-02,6823,463964
Dgwbu,2102-10-07,2819,59199
RJOUN,2083-12-27,5649,79086
KOOGk,2045-12-28,3848,246272
etwzA,2037-05-26,6188,396032
gkJwL,2064-10-05,2035,61050
TkCEQ,2098-05-21,8408,605376
mfVba,2043-07-02,5344,320640
iVjoX,2059-09-29,7029,309276
xNjcJ,2072-10-29,8875,44375
GQUGT,2116-12-29,9981,469107
YaHYp,2054-12-22,2744,46648
XPLIp,2034-04-27,9962,458252
KhXqf,2085-04-20,4639,431427
nBQnc,2109-11-08,8226,361944
TbFwW,2119-02-07,5166,459774
kNhde,2067-10-05,5056,364032
dhFID,2040-07-17,5289,148092
EZiaQ,2085-11-08,5920,343360
sLFmF,2102-03-03,5436,510984
toqFu,2058-05-10,7485,104790
PdveO,2063-07-27,5543,432354
BzZTV,2073-09-26,9927,744525
khBfg,2072-05-02,7576,143944
Brbyo,2040-10-13,9271,370840
hxCJQ,2058-05-13,2483,198640
PXenY,2102-09-29,6972,662340
cwtDX,2094-04-19,4565,196295
eUPbR,2115-01-02,5945,582610
WmlnQ,2096-12-29,7034,358734
kOlaN,2029-05-13,9239,591296
yrQct,2067-01-22,9647,125411
WJdpA,2055-11-16,4738,355350
fXWVR,2082-06-11,9006,477318
NMxTB,2030-11-01,7221,194967
pUtri,2074-12-14,3476,222464
wnZIE,2027-09-03,7567,105938
TgYFa,2026-12-20,3761,105308
aNprq,2062-01-12,6989,104835
FLcJk,2058-11-23,8207,385729
DsvRZ,2041-10-12,3008,243648
MUHIO,2094-05-19,3246,298632
PnQku,2037-05-19,9512,551696
auapI,2115-08-26,5742,103356
OgydP,2102-08-01,4830,115920
zFXxM,2079-06-25,9415,433090
zQzLp,2061-01-27,3697,221820
FIAJK,2120-02-20,2298,216012
fhhcY,2119-01-04,2147,120232
zghcv,2034-06-05,8981,44905
KIJls,2113-12-13,4926,44334
wdpvP,2042-09-29,3611,129996
fFXEw,2030-10-19,3448,293080
qYLhG,2082-05-20,9876,622188
VuEHV,2088-06-27,9962,916504
GlgRx,2119-05-16,4245,33960
nvdSW,2112-03-09,5573,27865
kOoCc,2069-08-21,9525,285750
UbVdI,2025-03-22,2540,27940
NssPe,2025-12-03,6864,672672
xFuoR,2083-06-20,6086,462536
DTMgX,2048-04-27,8046,531036
mlJlb,2038-12-02,2327,214084
ymBoG,2048-11-09,5031,90558
IaTIL,2071-02-09,9662,550734
RDRbk,2074-07-12,4603,216341
PEdzJ,2066-03-12,2732,98352
uvYKG,2117-02-03,9179,495666
kaKpY,2063-04-29,3956,162196
SeXAD,2023-06-08,5203,504691
QMmbL,2061-12-04,4868,384572
AGZKo,2078-03-12,4228,63420
TScRb,2026-09-05,7563,98319
KGAMJ,2087-08-03,8625,845250
JViUc,2089-03-09,2944,20608
KAhnw,2079-02-20,5275,321775
xhPHG,2099-04-01,2737,180642
ZSErb,2037-06-15,4470,93870
PuWMA,2031-11-21,2506,210504
IXpTk,2038-02-10,3103,170665
soqBT,2030-04-13,9367,187340
UYTSr,2062-05-15,4784,397072
cfLcc,2024-06-21,7867,291079
LCmQP,2121-12-05,5384,145368
zQebo,2044-08-03,4258,340640
hWvFA,2089-05-14,3942,299592
tqpRp,2081-06-17,2110,84400
hUecU,2102-01-18,6573,256347
wyZhm,2038-07-21,3891,326844
EOVmQ,2100-03-05,8187,392976
wdJWS,2085-05-16,2133,159975
vVlLg,2050-06-12,3079,70817
dvYIP,2052-05-11,9684,96840
EYsXj,2098-04-16,3544,17720
IJRUx,2092-12-19,3075,147600
BQvxj,2079-10-28,4127,24762
MZeaV,2043-05-01,6630,304980
GdwjX,2052-08-24,9282,603330
XzDRI,2083-05-30,9261,388962
SfoCb,2067-05-02,9499,607936
XHZpl,2040-01-18,2145,124410
qhGWw,2055-01-29,7636,503976
EyAMJ,2077-04-21,3663,289377
cOkai,2025-07-02,6261,169047
ErNKN,2031-05-30,5623,551054
LUZXk,2095-05-25,5275,311225
LCbTC,2085-12-13,6350,228600
aFBqj,2103-04-28,2378,80852
LgLtU,2028-04-05,2609,185239
SVJuK,2074-10-14,4940,444600
VgqlC,2093-08-06,6998,685804
lNIwZ,2025-11-04,6611,509047
nrDwj,2083-12-02,6829,109264
mTYLg,2066-11-01,5071,162272
kZqaY,2118-04-10,8344,809368
biUrp,2102-09-05,5351,460186
dySwt,2085-02-25,3989,43879
nXTSo,2048-01-06,5184,134784
NYJYP,2066-02-01,9537,47685
TdqRz,2055-11-01,4592,91840
DLuNM,2064-09-18,5091,117093
iOdxH,2113-01-27,7944,47664
gKrAl,2059-09-19,6581,164525
qjOML,2030-12-15,2528,133984
vzFzF,2074-10-22,2606,255388
IedHV,2119-04-15,3045,149205
eZrvP,2025-07-07,5618,39326
iflfM,2056-01-19,7464,156744
ylIMC,2116-07-21,9099,482247
VMeqN,2116-08-07,2723,258685
AwOZr,2092-11-14,3449,293165
SiIRG,2069-11-23,8664,580488
KMQJh,2090-02-06,3517,256741
ZkYJi,2114-07-09,4295,133145
QivYi,2034-09-13,9058,63406
jdRdI,2112-06-04,9946,268542
dlRPu,2078-12-18,6387,236319
AEzua,2057-05-12,5203,46827
udeoO,2030-12-17,4709,42381
tIbkH,2087-12-28,8763,385572
jnckU,2027-01-15,4251,306072
UqKHU,2051-01-26,9340,65380
fvvzF,2049-09-30,8283,314754
ubBvJ,2077-04-28,6113,67243
jcBKP,2059-09-16,9729,836694
MZufH,2028-10-07,5068,111496
leBWA,2102-07-24,6463,575207
FZkIh,2045-10-27,3753,157626
QcxGX,2089-07-03,4772,305408
OYDFS,2030-10-16,7309,277742
CWpDO,2045-07-13,7685,222865
yMpVe,2062-07-21,5443,533414
NHPBK,2038-08-15,4976,154256
BTfXS,2055-03-19,6326,581992
GYwgd,2075-12-03,4970,149100
SJHSM,2090-07-16,8447,202728
eaOwZ,2077-02-09,2280,123120
GegCn,2030-03-25,6933,69330
CVdHm,2102-12-01,8973,843462
piDSU,2069-07-18,8800,325600
uHFdq,2077-09-22,2212,97328
VBvsZ,2113-03-29,9494,863954
OaonV,2043-09-07,6151,153775
WxCuC,2023-01-14,2301,18408
lrdmQ,2021-12-27,5309,493737
XDBOn,2038-12-06,9296,725088
zKiCg,2040-05-04,3470,76340
GhWjC,2098-05-28,2915,195305
rLgcW,2075-12-30,3175,295275
Kmhev,2042-02-03,7731,355626
JMnTL,2068-12-03,9781,860728
tygbv,2105-09-04,9233,803271
KSaTN,2121-05-07,9805,519665
kYhLY,2091-01-01,8035,787430
IQpeV,2024-01-26,9250,129500
SSGhM,2101-02-06,5218,506146
qMQqC,2032-08-13,5786,46288
iaKlv,2027-01-29,8585,549440
uTDfX,2065-09-27,6817,470373
EywWq,2068-02-14,7308,387324
YsTui,2043-07-04,6653,425792
KNCJS,2095-04-12,8841,663075
WuKsx,2078-11-04,7032,105480
ANVEy,2098-07-02,8464,592480
UWaYX,2117-09-26,5378,285034
ssYLB,2063-03-16,7254,413478
setOB,2118-11-09,2916,145800
hsrSA,2059-02-02,4693,398905
kqluk,2065-11-12,8672,754464
JYZuR,2026-12-17,8734,427966
STRTS,2094-02-03,2744,137200
qTePA,2052-05-06,2417,142603
mSMBw,2038-12-13,4677,374160
dDwYL,2099-07-04,9873,918189
Xgsru,2030-03-11,8944,572416
ZetEh,2043-03-25,8325,66600
vlvxB,2033-07-02,6764,142044
PGFlN,2084-10-26,7808,226432
hwJkd,2094-01-10,4310,374970
jtVyk,2067-07-12,7087,35435
rbgKb,2078-11-02,6192,439632
DUdIG,2038-04-10,3306,99180
GYZVK,2104-09-10,6645,445215
QliAf,2022-02-14,9957,438108
NlLfn,2080-10-28,5635,45080
tmKjH,2026-11-05,2438,231610
kqimz,2022-06-06,7938,650916
slAfl,2066-02-16,2378,80852
Vahai,2030-03-13,9900,534600
tXPLn,2033-03-08,3857,19285
ePGqv,2081-04-14,4467,223350
zCCRP,2058-07-19,2202,206988
hMOUE,2032-06-17,7087,418133
ntrCa,2028-12-12,7051,423060
GmWQr,2044-01-12,9675,203175
egwMA,2061-11-10,6969,404202
HaEgD,2121-09-20,2160,12960
xdCJc,2066-11-04,3346,86996
okJyN,2044-08-29,6117,440424
ThPsv,2098-06-10,5941,433693
VWPwm,2030-06-18,9594,230256
UdIGN,2045-02-18,5046,348174
rHBoM,2108-08-09,5808,296208
AjNQi,2109-11-29,5779,156033
nHGfU,2087-11-08,5203,260150
vwXuA,2027-04-14,7305,708585
ZJRDH,2112-04-19,8342,684044
KNnBR,2047-11-27,6865,164760
JubAv,2067-02-14,5813,534796
MJXcE,2099-03-01,6904,690400
lzuFZ,2090-09-23,5973,101541
NbkzT,2098-12-05,2655,47790
dbLLF,2090-05-11,6863,459821
CGXWX,2029-08-29,9468,75744
Lnbox,2078-12-22,5751,327807
OOCWw,2063-05-09,6610,555240
oJjpd,2067-04-24,8889,622230
gEHsH,2057-10-30,3589,308654
wzYak,2101-10-16,8306,207650
zgXpN,2111-09-25,2400,110400
oyfDZ,2088-07-22,5100,453900
OKaQl,2101-05-01,8584,403448
rNDTc,2079-05-18,2320,185600
vZRdZ,2070-01-29,3256,312576
PEvtn,2066-12-18,8052,620004
sYwQV,2103-06-28,6445,64450
KBwCt,2059-07-18,3551,195305
mPuGW,2037-07-29,9845,285505
yTBDy,2034-03-25,7535,640475
CueVE,2106-12-29,4453,151402
qkxue,2082-09-11,5692,79688
LYhDl,2115-01-04,9454,207988
gndlW,2076-10-03,4464,174096
Lmlko,2062-06-14,3871,162582
JWBfD,2117-09-19,2404,122604
bIJKs,2104-10-31,5563,472855
wqsBh,2080-10-26,5589,346518
UcLrz,2045-03-31,2534,230594
QOSbc,2044-09-16,8282,480356
sMqHg,2105-08-11,7133,57064
ehiBf,2045-02-22,3367,333333
ddZJd,2052-09-14,8503,263593
CrzOh,2039-03-06,4018,68306
RDaEM,2086-08-20,3477,337269
djmvH,2114-01-06,9392,516560
ndGUZ,2051-09-11,4474,344498
vOfCn,2024-03-10,5377,193572
BTaZB,2046-05-05,5604,184932
Bxwxe,2075-10-15,8235,667035
aaCPZ,2038-01-24,6587,652113
BlIdp,2024-03-08,4249,157213
VBYtQ,2083-11-27,4800,124800
ZpOOw,2042-12-29,3080,154000
fRyHQ,2041-01-19,6063,163701
ttEre,2081-12-02,3133,37596
XfzNT,2083-10-16,5666,113320
KFoSd,2045-04-03,8755,446505
WTDQv,2090-03-09,6525,189225
MkNMD,2069-09-21,9020,568260
KBamU,2052-04-26,3219,206016
xViNc,2039-02-23,6480,414720
gKIyA,2073-12-17,3981,19905
OdkJD,2117-01-19,8790,580140
zxAJF,2037-08-18,4549,373018
Igdvq,2113-11-09,7912,672520
wiIhA,2119-05-01,8793,729819
FnFgI,2067-11-16,6882,364746
wJMYW,2042-12-14,3870,236070
mjplW,2115-02-12,4644,167184
eDTeH,2022-09-28,4990,279440
TIOBi,2035-12-10,9789,156624
xwKsc,2089-11-14,8425,278025
stMiO,2090-11-20,6793,502682
HawXD,2090-08-16,3265,19590
rfDaa,2086-09-19,6763,635722
OXAud,2107-04-09,5267,215947
lglks,2044-04-16,4061,170562
nTacC,2111-02-15,7955,238650
SeDoA,2080-07-01,5583,178656
TGccw,2091-11-03,5884,223592
XBWmR,2037-07-28,7659,413586
gykMD,2108-08-28,2457,14742
wEQqZ,2031-03-19,2554,255400
NyJnU,2046-10-12,9929,853894
DXhHc,2031-12-17,6704,563136
qDvAh,2116-04-23,7505,412775
nUTHk,2036-11-22,5130,507870
acGxm,2055-10-30,2698,113316
shnja,2106-05-13,3938,381986
KFUGw,2042-03-07,8781,403926
UDpYo,2086-02-17,5128,482032
LplpW,2117-04-01,2705,243450
aZUOR,2035-10-08,9515,694595
FWGHn,2022-06-04,2297,167681
LtwFp,2042-09-16,5950,226100
bRHtm,2060-08-22,9361,393162
MkghG,2100-06-22,9594,201474
Ikadb,2110-12-29,3086,209848
HZIVT,2110-07-26,9043,406935
WDVmp,2105-03-31,2078,189098
ozDIX,2026-09-21,2572,108024
qIDXq,2052-02-13,2015,16120
CTQfN,2083-01-17,8787,448137
QgAhx,2094-04-12,4918,177048
slAcJ,2108-02-15,4892,278844
vmrLU,2108-01-25,3879,298683
yTHEh,2085-03-28,4888,39104
lGoVa,2033-09-07,6997,118949
IRJuG,2025-04-14,8531,238868
psBFq,2071-04-17,3149,273963
VbuxQ,2111-01-13,4252,119056
uKndT,2066-02-14,2377,19016
fxCIy,2098-06-13,5487,213993
zGyGG,2089-11-25,7314,548550
uAkbh,2120-06-30,8084,347612
EwABN,2067-12-01,2677,48186
bxvtl,2027-12-25,4445,208915
mqxxj,2100-11-13,3114,34254
tsOJz,2103-07-31,5334,69342
GzhSX,2068-11-24,5861,345799
kvryu,2113-12-06,3958,288934
ZwgUp,2063-08-15,7929,721539
NUeWz,2107-12-25,6652,232820
vKyIK,2072-05-22,4946,173110
AmWQO,2047-09-18,2749,167689
fQyRo,2021-10-09,2626,44642
hjPHN,2102-10-15,7470,291330
POqse,2055-09-09,7301,489167
EVDgI,2097-12-20,2140,94160
IPcfn,2054-07-24,7618,617058
MeMGs,2111-07-04,6315,195765
jAhpX,2077-03-10,9410,715160
uGDff,2110-03-31,5740,149240
gOkdO,2112-08-30,5018,421512
jWIre,2064-04-14,3298,16490
fHpMI,2091-07-02,5330,458380
lVMVN,2032-06-25,4827,246177
GSRWU,2085-04-17,8658,121212
idOvW,2054-10-10,6629,92806
VWqbE,2101-02-14,3033,48528
vLmKV,2048-11-16,6947,97258
aWOOV,2112-10-30,5983,149575
kRrkx,2055-11-27,9580,938840
QkEUL,2047-11-18,8130,536580
uFpQH,2036-04-26,5589,184437
rkxtL,2117-04-13,6437,238169
talwS,2054-03-27,8103,704961
UaAMB,2037-06-12,6598,415674
UAeYW,2048-10-27,3753,52542
eyUEn,2030-11-17,6112,122240
PjnUz,2089-02-12,7072,141440
ODyWO,2042-06-12,3866,85052
VHTBY,2027-11-03,6099,439128
qfuvj,2079-02-25,5483,520885
GWKlk,2057-02-17,3886,388600
uDRja,2043-12-30,5910,147750
xncbm,2079-05-02,2695,53900
QqxEp,2099-06-27,8443,759870
QrNwO,2059-10-09,7588,106232
Sahxf,2049-08-17,4535,199540
oRlni,2084-06-09,8185,409250
pWhCP,2068-12-23,9912,872256
nYIib,2030-05-12,2264,38488
lDLzU,2067-03-03,8868,407928
HSBSH,2054-07-15,7243,449066
Amagt,2111-10-29,9024,279744
eZQuo,2107-05-19,9784,743584
oUUDg,2028-01-07,8769,657675
CbeQK,2099-05-03,2722,261312
ZBfsh,2110-06-26,6874,281834
FvhES,2121-12-26,3803,258604
ldomP,2064-01-04,3103,192386
QnFtv,2056-11-22,7838,391900
eQHIq,2118-05-12,5023,351610
rhihY,2045-08-16,9441,94410
ScgLy,2115-11-05,8548,222248
TxJsD,2074-02-20,8520,434520
XgfTL,2057-04-20,3778,143564
esjbO,2118-07-08,2237,98428
puVXA,2040-06-28,9313,838170
rEUwW,2046-07-15,2214,163836
hAomW,2119-06-14,2355,122460
HtCeM,2042-04-14,3225,125775
AhDNA,2099-03-17,8587,171740
KErsa,2056-10-11,5481,317898
bfbuU,2090-09-28,6454,316246
crBFQ,2076-10-29,7824,312960
mFdLN,2086-04-12,5134,503132
CVBrm,2069-06-01,8231,823100
qDQip,2052-09-04,9918,882702
KUxkt,2098-07-15,3695,166275
qQbgw,2021-04-08,2267,133753
FBeJv,2072-12-05,4020,176880
kJFpB,2068-07-25,5021,421764
glKdt,2104-02-04,5031,261612
Tocnf,2027-01-31,2109,48507
JcCWb,2119-03-17,4871,267905
pXHPq,2022-08-23,9163,174097
iRpPc,2109-04-14,8307,307359
CjhMA,2075-07-14,7858,180734
mwCWY,2052-12-22,9130,629970
BfPZz,2055-04-03,3070,36840
XAFCB,2116-06-18,4813,240650
hQLuY,2107-03-29,9769,87921
bKFVJ,2118-06-17,6925,103875
cCncM,2086-11-14,8406,268992
NmlOX,2059-07-25,8426,311762
Gmust,2021-03-15,8603,180663
Rxykd,2119-10-01,3037,69851
oWaGI,2023-05-23,9599,556742
RsycJ,2081-12-16,6945,118065
RLIcT,2068-10-20,8806,642838
xzYdQ,2049-05-16,3281,49215
vDyzg,2097-09-17,7185,280215
UlCVn,2090-07-15,4237,296590
FzEpU,2113-01-23,6007,390455
yBIot,2115-02-11,9780,48900
iyptw,2096-09-22,5436,505548
xutyH,2102-11-02,3902,27314
yJMiJ,2110-07-04,9791,509132
NDifr,2034-04-05,7013,589092
RLjJn,2089-02-01,6571,39426
ufPuW,2033-08-16,2017,104884
SLgwX,2053-03-04,9683,726225
NAEvs,2121-02-21,9436,283080
eABiL,2114-10-01,5478,87648
fQuLm,2035-04-22,2526,70728
ldnYd,2054-10-01,4450,413850
ltiCp,2056-01-22,9918,654588
HnpRj,2119-10-26,9220,341140
OTaJQ,2091-04-13,9509,180671
ISWmm,2104-07-01,6437,373346
DahmV,2058-07-07,9396,291276
nNdzJ,2080-12-27,4864,34048
blkyR,2045-01-30,7408,66672
WOYco,2076-02-15,7545,422520
pzkIS,2118-12-09,2320,211120
qeYBQ,2062-01-01,4078,391488
voZEK,2100-04-21,6444,251316
rpnBO,2069-09-22,6560,98400
ZVuTI,2091-05-23,8046,724140
BtlKJ,2064-07-13,8317,407533
RbQBt,2032-10-06,9235,803445
mZDVM,2072-04-10,4972,59664
SaNNh,2039-12-17,9411,856401
Ksnvj,2120-12-08,6994,188838
NlpJP,2112-08-19,2171,86840
qDBKc,2029-02-25,5958,321732
ELRhJ,2041-12-26,8377,117278
mZpJm,2061-07-18,8698,95678
Myijg,2063-02-23,3870,116100
HESXi,2109-10-30,7149,321705
zmKuF,2041-07-14,2831,96254
Zhwqx,2063-11-11,9501,836088
mrMBd,2069-02-10,6003,354177
gRnNs,2083-03-18,5679,306666
AEaYi,2053-11-06,9808,490400
auACm,2097-01-21,3359,268720
uxZcL,2103-12-10,9662,956538
LLHRI,2028-08-01,8227,123405
Gfuml,2107-01-19,8731,157158
xpWFE,2035-07-02,3513,38643
hzYwn,2059-11-07,5313,148764
asrDF,2089-02-28,9524,742872
WqXEo,2091-11-26,2560,12800
UzyND,2048-07-11,5610,521730
VfSTP,2118-05-11,9545,486795
KICbe,2115-10-10,2616,39240
arcPj,2078-01-31,8864,638208
xuXJD,2056-05-26,4351,374186
LncVn,2028-09-20,4935,148050
DpLms,2027-05-03,2165,197015
ukbYT,2035-07-22,3480,142680
LUaMu,2040-07-04,6786,251082
HlQhV,2027-04-26,5713,234233
xqytA,2071-04-17,7276,683944
yRrjt,2047-02-13,7081,410698
qnaRz,2037-03-23,5764,455356
bLEdL,2038-10-10,5335,373450
nBWsX,2100-03-11,8660,303100
YEDdv,2117-03-24,8873,141968
Huqaw,2033-03-28,7241,181025
VEMDU,2086-10-04,2656,164672
ScRaF,2025-11-01,3280,45920
IkEWb,2064-07-04,3286,325314
yUAkF,2031-11-20,5844,321420
vmMwF,2028-05-04,7294,547050
CxgDi,2033-01-25,6320,511920
EiFLE,2072-07-14,4296,115992
vebAI,2059-11-28,3454,183062
hjmEW,2053-03-03,3981,179145
XwqDz,2097-02-21,6978,348900
oTQNK,2103-08-14,8026,473534
yfCFT,2105-02-05,6175,154375
sqipH,2024-06-26,8846,132690
vKHum,2048-11-18,8184,368280
GJYlu,2117-07-09,8253,462168
XsQNB,2024-07-02,5333,458638
XyNYW,2067-08-21,2988,83664
KfNPE,2064-08-06,9095,663935
zWLjt,2035-01-17,3598,352604
LBZOO,2038-04-01,7944,452808
jBUyx,2094-04-11,5059,344012
BkcIO,2083-08-02,5644,558756
