StoreCode,Date,TotalSales,TotalAmount
SLgwX,2119-08-14,9583,833721
NAEvs,2100-06-20,7482,695826
eABiL,2112-09-16,5584,547232
fQuLm,2039-07-01,8670,407490
ldnYd,2064-09-23,9863,108493
ltiCp,2087-05-16,9746,292380
HnpRj,2081-02-10,9237,203214
OTaJQ,2039-11-30,2227,216019
ISWmm,2115-12-24,8615,861500
DahmV,2054-02-10,2091,121278
nNdzJ,2030-11-23,2004,110220
blkyR,2072-01-04,6952,403216
WOYco,2066-01-28,8909,338542
pzkIS,2053-03-09,2342,110074
qeYBQ,2105-05-10,8893,871514
voZEK,2108-01-15,6847,102705
rpnBO,2021-04-26,4355,69680
ZVuTI,2110-01-24,2976,160704
BtlKJ,2079-03-15,8706,574596
RbQBt,2041-08-15,4809,33663
mZDVM,2050-08-17,6775,291325
SaNNh,2117-12-16,8469,414981
Ksnvj,2115-06-29,7402,325688
NlpJP,2033-01-17,5225,26125
qDBKc,2056-10-13,2515,20120
ELRhJ,2101-07-15,9741,301971
mZpJm,2065-01-16,8554,838292
Myijg,2105-01-10,3500,119000
HESXi,2109-05-17,5954,238160
zmKuF,2098-01-03,5462,540738
Zhwqx,2026-12-09,6788,590556
mrMBd,2067-05-06,4797,330993
gRnNs,2051-04-23,7859,133603
AEaYi,2079-04-22,9216,175104
auACm,2039-10-05,2215,194920
uxZcL,2117-09-02,6847,198563
LLHRI,2042-08-18,5633,185889
Gfuml,2048-12-23,2770,199440
xpWFE,2029-05-15,4785,263175
hzYwn,2098-09-18,8153,676699
asrDF,2110-05-07,6523,163075
WqXEo,2043-03-24,9998,499900
UzyND,2098-10-13,2484,91908
VfSTP,2061-07-26,9677,96770
KICbe,2100-09-19,5977,131494
arcPj,2110-07-10,8922,294426
xuXJD,2105-06-21,8468,516548
LncVn,2036-03-03,7986,479160
DpLms,2023-01-12,8055,596070
ukbYT,2094-07-23,3133,59527
LUaMu,2069-02-04,2554,250292
HlQhV,2027-02-20,6844,150568
xqytA,2121-11-07,6882,213342
yRrjt,2060-01-05,3997,187859
qnaRz,2095-02-07,2560,143360
bLEdL,2065-05-22,7211,555247
nBWsX,2053-01-07,5942,356520
YEDdv,2049-12-22,2911,133906
Huqaw,2118-05-02,4747,147157
VEMDU,2084-05-10,9480,919560
ScRaF,2077-12-25,2013,56364
IkEWb,2021-03-14,2229,122595
yUAkF,2104-03-21,5866,580734
vmMwF,2062-01-02,7086,496020
CxgDi,2047-07-02,4507,450700
EiFLE,2023-02-17,5284,396300
vebAI,2121-07-30,5079,55869
hjmEW,2084-09-29,2285,221645
XwqDz,2108-01-22,8279,115906
oTQNK,2063-12-22,9082,90820
yfCFT,2068-12-19,6536,163400
sqipH,2117-08-02,9688,920360
vKHum,2033-10-05,5956,214416
GJYlu,2038-03-15,4277,273728
XsQNB,2121-07-03,3557,188521
XyNYW,2077-11-26,9194,358566
KfNPE,2093-07-21,6526,91364
zWLjt,2031-12-02,6019,264836
LBZOO,2067-07-30,5878,452606
jBUyx,2043-10-22,2054,12324
BkcIO,2024-07-13,2208,216384
npohD,2105-08-11,8110,462270
oHlSy,2102-03-24,2038,132470
ORjNJ,2062-01-03,5408,324480
nMeRc,2039-05-11,2117,182062
KPZsa,2120-08-22,8165,40825
HjFMY,2078-09-05,9792,195840
ZfISm,2104-11-26,6812,156676
xdQSe,2034-08-23,5044,317772
WZjPt,2094-10-19,5861,228579
uJKMn,2118-06-16,8093,598882
ycZWf,2089-08-31,8190,655200
jzDgS,2027-11-21,7015,470005
ThCjH,2110-12-12,3572,246468
LHQkS,2052-11-04,2698,35074
sEorK,2061-06-29,3611,166106
mlKgn,2094-11-20,6919,345950
wywHO,2046-02-15,4955,232885
YBGmN,2062-11-27,5895,400860
jBTfn,2107-04-22,6135,521475
NxHAX,2110-02-18,8449,498491
BtXrB,2066-09-18,2898,121716
SIGvq,2038-12-04,6513,631761
YUuxM,2059-06-29,5006,355426
lIxwY,2071-03-11,9053,280643
WRTEU,2024-08-11,4780,243780
aYZse,2084-03-25,4828,222088
uGymu,2108-04-17,7831,148789
bdVkY,2085-03-04,8098,599252
xxxdQ,2119-09-21,5416,444112
TEoKF,2081-12-30,4174,350616
TqvHY,2092-12-07,2125,108375
YrCmK,2108-01-31,4036,20180
AyODv,2121-04-11,7939,603364
SLGvg,2024-08-01,5389,43112
xYRIJ,2061-10-02,2257,99308
mQdRc,2085-04-20,5619,477615
PTuRg,2079-08-08,4457,89140
sBYvZ,2121-05-08,8544,504096
obwvs,2066-05-21,6533,483442
FvafL,2045-06-02,3525,186825
Lophj,2061-08-08,5962,345796
kIGjc,2076-08-13,8089,234581
hzhfC,2057-07-13,9594,633204
VcTBw,2091-07-07,4345,165110
SJmMg,2037-04-28,5296,132400
eFaAS,2100-07-24,4645,441275
GAZpr,2047-02-09,2779,66696
RzlSK,2048-06-18,4227,177534
WxaxZ,2118-11-01,9940,546700
VwQUS,2053-10-31,3548,17740
wGTkG,2051-05-26,7128,506088
xhwRj,2069-02-10,2763,276300
SJElI,2120-10-26,7838,705420
KUzqX,2109-04-24,2183,65490
aPylH,2120-09-23,5506,126638
meNtD,2105-03-24,3065,174705
pIQTk,2118-01-08,7071,169704
ExDQm,2046-10-12,7827,610506
bXRMv,2037-01-29,9049,787263
yBnce,2022-11-26,8166,179652
scuvi,2069-07-19,7264,167072
pgqEq,2073-12-21,2399,213511
ytYLT,2023-05-21,2761,270578
LDiYP,2059-06-08,2494,117218
WKkXA,2057-04-20,6389,255560
ABviR,2061-11-25,4280,124120
hJegb,2059-03-10,6094,36564
HKTiq,2072-04-30,8931,473343
OHnow,2082-09-14,9818,225814
FlrAk,2079-10-03,6963,160149
RFgpa,2023-12-07,6792,101880
saQBN,2054-05-22,3800,197600
Jkjcg,2026-01-31,4911,402702
nPQjP,2116-11-02,9094,354666
NdXau,2117-09-15,8814,854958
eNHsM,2061-06-21,7578,727488
ntjoe,2068-04-20,9289,826721
uJhPn,2108-09-03,7812,328104
AXiBL,2063-12-31,8703,852894
CqZhn,2050-03-06,3326,242798
CYcPN,2095-12-14,9463,312279
DpXrY,2111-02-02,8517,434367
JZmGM,2030-06-16,8220,789120
NAqcA,2054-05-09,9148,466548
lTPEo,2026-04-12,8986,485244
sTXYe,2092-12-08,8912,552544
gsXOr,2074-01-15,9455,47275
YRwUE,2065-04-22,7680,529920
RHAuO,2121-11-23,7397,229307
INYMj,2105-01-20,2699,153843
qNgVE,2107-07-09,9606,489906
bPUCM,2050-01-12,2329,223584
NyHOc,2078-04-17,8170,122550
pwnlB,2047-08-29,5804,435300
jcBdh,2056-05-14,8760,455520
byOjC,2109-05-06,7753,348885
AaqJK,2078-02-25,9317,400631
tzcPa,2085-08-14,4793,460128
Hkqpu,2075-09-15,3038,167090
Iizvd,2107-10-15,2118,84720
RDqil,2064-02-05,5254,378288
uHVWC,2041-01-11,5598,548604
RJhmE,2110-12-06,4947,138516
XvqqP,2026-05-01,8032,787136
xWhJf,2096-11-26,7981,638480
yGLBj,2094-12-23,5335,368115
dNYXo,2071-01-20,3061,208148
synBh,2070-03-26,2375,128250
hgXTv,2062-02-22,9537,677127
QscgK,2080-10-29,2373,182721
uDZNS,2053-06-24,7112,455168
gYdPd,2085-10-01,8445,430695
swMcN,2087-09-12,6089,298361
huOCi,2027-06-20,4662,79254
XKpkB,2093-04-19,3453,303864
IQIoQ,2027-11-11,9840,127920
Pqibt,2034-12-17,2815,270240
QLYru,2040-05-31,6847,376585
prNjp,2027-09-18,9677,396757
ywDgw,2038-02-02,2600,143000
EOuGi,2071-09-26,8705,322085
qGCvQ,2087-02-16,8484,814464
IwMFG,2056-04-15,2915,17490
RNCWl,2060-12-27,4263,306936
iufYB,2027-12-29,2535,38025
anlBU,2024-11-13,8677,720191
SPPBt,2103-10-22,3365,319675
uDaMI,2023-07-30,5601,50409
abUtW,2087-07-23,4628,439660
bceYY,2075-08-29,9104,646384
yIpfP,2092-05-13,4717,122642
iapZh,2092-09-20,8669,866900
xqxiX,2106-03-29,2638,26380
GpVwe,2080-12-13,6767,358651
TfCjo,2118-03-20,3951,379296
uSIuL,2044-05-09,7492,734216
DKhMG,2078-06-09,7199,568721
UMzIr,2056-11-15,8636,587248
JEcPe,2071-06-18,2422,205870
dHOWb,2078-04-10,4232,181976
MTtET,2025-06-04,8475,449175
cDvSm,2056-01-11,6716,261924
YqlzQ,2087-08-29,4122,309150
TIIHZ,2042-07-18,6751,87763
tQEig,2107-10-30,2748,219840
zEpHg,2042-06-20,9591,565869
EJFNk,2082-08-26,6890,537420
AvbxV,2080-12-27,2996,89880
HpTWl,2074-03-26,4317,427383
QCjmN,2075-05-22,4011,188517
tzeZO,2093-07-02,7826,399126
Kwcjp,2086-04-09,2931,293100
pcROx,2066-06-04,3550,308850
gAMtd,2042-02-11,4897,455421
VjKsx,2042-03-15,3530,208270
svunt,2072-03-30,8617,818615
YuwRT,2085-02-05,8962,430176
hPeiL,2098-02-03,9685,852280
uadTG,2118-03-22,4169,329351
CcTQy,2053-08-17,5489,488521
MfVCP,2090-08-23,9760,87840
gfSXb,2107-02-25,6908,607904
GPemI,2070-09-19,2236,143104
LohWj,2118-10-24,5707,359541
AlHDZ,2054-09-27,6627,656073
rykeP,2043-12-20,6624,523296
hAfge,2076-12-29,5961,441114
HMraQ,2025-06-28,2259,94878
eRGZG,2062-01-16,9646,472654
BzeNi,2050-11-09,4391,65865
dnagi,2045-01-13,9942,487158
JIrDE,2022-06-17,4022,337848
hYddv,2064-08-06,6320,385520
NvIxY,2029-05-25,9364,683572
geUiu,2099-02-11,3719,40909
vFTOt,2092-09-24,9922,873136
rLEAw,2086-01-26,5589,167670
jTOEa,2078-08-26,4830,48300
UufKk,2022-10-30,8113,259616
NaMdF,2100-08-12,7405,562780
vGgMR,2053-05-23,3909,269721
pqzjt,2090-05-19,9860,867680
qoWVi,2106-02-17,6798,251526
EzcZR,2025-04-14,2484,121716
XdLFb,2073-10-05,8230,230440
WqIEX,2026-07-07,9720,136080
KsXVw,2100-05-01,9166,146656
pQOhV,2070-01-10,4219,295330
sQwdy,2050-08-24,5340,416520
jaMrl,2097-01-10,3481,38291
GRjmN,2035-01-09,6418,423588
emfQE,2077-11-25,2220,142080
wRGlS,2095-11-20,5622,61842
YxXHJ,2066-06-13,8294,804518
JHBjS,2089-08-29,8002,752188
vyoFP,2063-11-30,7154,486472
cIism,2058-04-03,7027,674592
OSbey,2110-02-07,5072,40576
RLQox,2102-11-22,8925,749700
DLXXM,2107-07-26,4363,257417
oFMyv,2065-06-27,8081,662642
FMBqm,2033-09-20,2135,46970
RNPtE,2074-10-03,3893,19465
zpakt,2099-02-23,5588,447040
NLIXr,2108-09-16,5931,397377
LWokn,2121-11-19,6910,76010
mEnMN,2107-06-17,9503,608192
jikCb,2030-01-31,2123,93412
hMhBO,2078-06-25,7093,276627
iPoPi,2094-09-27,4177,100248
dqwSi,2115-07-05,4330,311760
fQpRI,2046-11-24,5517,126891
PqbsG,2092-11-16,7790,630990
DTWMq,2112-04-08,4493,440314
gwbWS,2057-05-27,6247,237386
yaSLi,2105-12-31,7486,449160
NSXnP,2050-02-02,6740,539200
btuqq,2087-03-22,5845,105210
rGKjc,2023-05-17,9961,109571
AMajW,2038-12-28,8332,508252
zmeiH,2117-04-19,3145,50320
UodQV,2089-03-09,8738,78642
kFoXg,2076-02-20,8651,700731
aVuXr,2109-03-08,7795,257235
uCgMd,2031-04-12,5771,201985
hRuRL,2117-07-15,6142,202686
tBSGm,2039-06-01,5490,395280
QJNYu,2051-12-03,2522,179062
NUyOZ,2040-08-01,4013,321040
qSebG,2034-09-14,2362,63774
HXgiL,2042-08-20,9779,518287
dziKG,2096-05-13,4250,331500
xjIiO,2068-08-03,2333,125982
rpbLk,2110-08-26,6949,111184
DZcGC,2061-07-19,3934,141624
CRFfQ,2114-07-24,5061,450429
OiMKI,2070-10-01,5811,412581
BTAjc,2081-06-12,6867,240345
XXAjT,2088-05-30,4780,368060
IsNDn,2023-09-30,7776,443232
QaUMN,2066-07-13,5616,365040
wurcK,2044-01-07,6630,145860
kpmEp,2115-08-24,7423,712608
iyUdi,2069-04-02,4202,201696
TUqOz,2094-05-29,4877,48770
TQhEH,2042-08-07,6341,183889
vNjvh,2033-08-11,2778,94452
nCpCR,2109-06-18,5198,103960
OisEW,2093-05-26,3904,245952
rzWpv,2056-02-07,7880,433400
raUeR,2023-09-24,9442,122746
Nmidn,2047-07-07,8825,88250
TFkna,2032-07-08,3859,19295
fwNoW,2068-04-16,5375,69875
Pfnjx,2021-01-05,7215,454545
gnIxY,2110-01-10,5273,300561
eQsqH,2075-02-09,3103,93090
ekYdJ,2032-09-07,5247,293832
UqncH,2103-05-19,4975,64675
bHvQY,2118-03-21,9472,170496
ooFMl,2070-03-14,7884,244404
BHMMR,2070-07-06,7872,495936
iNHre,2085-01-04,7953,310167
vneIJ,2062-10-01,8022,561540
LtozY,2038-09-06,2025,83025
rDduE,2063-06-10,5148,494208
yfBSp,2108-09-11,9657,859473
hlorh,2117-08-13,4024,366184
hFHEe,2061-12-24,4417,163429
ueVpT,2057-05-25,5911,461058
kARRM,2109-04-25,8493,840807
HeRgG,2095-11-12,2849,105413
KtVeF,2064-12-23,7305,409080
TYMCc,2077-06-14,8439,244731
rPlyx,2114-02-28,8049,72441
RwoJX,2080-06-11,4875,209625
RnfWE,2096-11-18,2805,162690
dLNJC,2101-06-13,6000,162000
wRVSD,2049-05-23,5312,483392
naVXO,2056-08-16,4323,311256
Vhrir,2086-04-13,7161,644490
xnqgV,2046-03-14,6318,398034
UAlSz,2083-03-11,6541,52328
soSos,2052-03-24,2628,21024
pBadJ,2049-12-05,9970,528410
DiAjh,2106-03-02,2030,105560
MGHhA,2078-01-27,5663,328454
rWKmx,2100-01-09,2632,121072
JuHHk,2073-12-24,6475,148925
gosJF,2118-07-30,7775,357650
wEXNf,2038-07-16,5670,413910
erENa,2115-02-04,5763,172890
KIYze,2064-07-19,4900,49000
ZITXO,2031-05-13,9741,798762
ukwKz,2069-10-08,3996,275724
fROpz,2116-06-26,7501,547573
SOpJC,2086-09-27,8341,592211
dEUJN,2028-03-11,9148,631212
SIymk,2045-01-19,8488,551720
dGlTK,2024-02-17,9364,168552
rKzml,2029-07-30,3269,222292
lbbAI,2042-05-03,3191,303145
DJjpR,2029-01-09,5285,396375
hejzM,2059-01-15,2164,30296
oZZEy,2104-12-11,9390,413160
HytDf,2076-05-20,4001,24006
ImKgR,2085-06-07,2486,218768
bzqhj,2026-06-04,2365,85140
JtNFm,2031-08-10,4271,158027
gIBGn,2067-07-01,3564,28512
BYHfs,2034-07-02,8903,569792
jSYfC,2050-04-13,3856,215936
XfDRz,2060-12-30,3560,231400
wuyow,2104-02-17,4158,357588
GhoWI,2092-01-21,2007,104364
LWALp,2116-11-24,9601,739277
kImZj,2108-07-02,7321,417297
xUZHW,2040-08-07,4346,352026
XHXCu,2040-02-19,6937,69370
LrRYP,2077-02-27,2564,156404
ZTCzx,2079-03-01,2995,287520
GaflA,2103-03-27,3689,210273
xXQVx,2026-03-19,7735,580125
yoPMM,2063-06-17,5772,525252
fnifp,2068-08-06,2191,159943
UBiHD,2029-12-27,5965,35790
pHkIy,2027-04-06,9298,176662
hAamr,2032-05-11,5123,122952
NGGPn,2099-07-18,2193,46053
PieYt,2096-06-24,5962,155012
BBviV,2100-01-08,8775,122850
WGIMR,2040-09-11,5307,249429
Fcoqj,2089-05-27,7968,55776
zxbcV,2057-06-08,2496,112320
aqXjv,2066-07-11,7871,543099
HwABJ,2037-05-09,9853,975447
pwxsm,2103-06-10,7019,105285
AxKjw,2109-02-13,2851,74126
KhQou,2025-07-02,5134,56474
FVLXv,2074-04-25,2407,98687
LzYQM,2027-06-09,5869,311057
eiFNn,2048-02-17,3318,248850
HTneU,2058-04-16,5314,100966
woWTU,2088-04-07,3736,164384
afDKH,2044-05-12,4185,259470
fXnQd,2081-01-12,7616,647360
nDWOq,2090-09-29,7794,678078
mgRkA,2085-12-18,6590,164750
rwALY,2022-09-10,7383,302703
bGjFI,2084-05-07,9319,810753
OjAxV,2042-07-22,4019,120570
pliSK,2028-04-20,5237,403249
dkzSF,2052-08-09,4205,399475
MuwFP,2034-08-31,2637,216234
cfFWu,2109-06-25,8117,211042
xfVbw,2021-11-01,5380,188300
xBRCe,2047-04-06,6548,405976
AiXGp,2113-05-19,3587,64566
COxZZ,2117-10-04,6087,334785
DgDLy,2071-10-27,6018,72216
yqSqM,2083-05-07,8511,663858
KuELV,2047-04-25,6753,135060
LQmGM,2089-09-25,7323,146460
gMrrU,2091-09-16,9006,630420
yYKlJ,2051-01-22,5830,384780
vlExD,2092-10-12,8479,271328
unHPa,2093-02-01,5734,120414
Ijovy,2084-10-12,3145,207570
jPInm,2057-09-03,3860,328100
gkiUJ,2106-01-31,9980,99800
cSwhe,2023-06-20,9722,777760
zKGLk,2082-05-23,5968,399856
HRRep,2076-03-16,9559,487509
cAurE,2096-03-19,3832,157112
YhtWY,2103-10-07,4420,234260
eSItw,2043-12-10,7290,619650
flkSX,2101-11-20,5384,382264
ltOdM,2031-02-14,2245,199805
iwuQa,2118-09-29,9497,854730
KcZRO,2104-02-10,9362,861304
yGEPn,2033-11-30,4415,423840
ZPCiI,2029-11-16,9435,641580
clyey,2025-07-06,3645,65610
ptuHY,2084-08-26,9656,251056
DSLiG,2111-12-09,6806,578510
tkjTV,2072-05-03,8627,103524
jpOue,2108-04-03,7325,637275
gHtBk,2105-06-06,4012,172516
HaQbW,2025-01-06,4825,91675
lPFrF,2095-11-20,3514,224896
zNqnr,2037-10-28,2856,202776
oSLEf,2101-06-22,6541,32705
XOeGK,2023-05-14,2869,275424
MkhmR,2113-12-03,6446,483450
HDFVh,2079-08-27,4133,243847
bZNrv,2035-11-10,4363,427574
qqMRa,2090-01-29,8880,692640
yuPlp,2109-05-01,9604,134456
EgDVY,2093-06-24,8922,811902
oJRnH,2038-09-23,7269,225339
Ulvwf,2079-05-31,2266,194876
Zdkte,2046-06-11,3451,72471
vuCOP,2085-12-13,2629,255013
kLAcH,2042-06-22,5247,209880
XGhbO,2097-12-13,6760,452920
XQaHJ,2111-10-27,4837,386960
xHllz,2027-05-31,4091,327280
XEmIJ,2114-11-18,7477,568252
orpMr,2095-11-07,7866,739404
jyrvB,2064-12-01,9881,938695
DiWdM,2091-03-03,6743,431552
pJbdt,2097-10-27,8080,177760
aQesR,2053-08-10,7686,230580
yaVEF,2058-12-28,6623,125837
NRoJG,2077-12-10,4717,264152
aTfZz,2115-01-20,6986,69860
oWLEE,2111-10-09,9271,435737
yutoT,2094-08-03,7908,340044
dGvdC,2030-03-04,9503,323102
AYYHE,2042-04-08,8672,789152
Pqphe,2022-02-12,3711,311724
VZEKW,2103-06-11,6790,645050
WRVNv,2109-05-19,9346,841140
iHfaD,2064-08-16,5447,299585
alDAd,2072-07-13,7794,381906
flZxQ,2107-03-03,8794,817842
NoAhW,2065-06-24,9199,800313
MRUez,2075-03-22,9045,515565
jqVSB,2097-10-30,4330,324750
aEZLq,2039-09-06,9105,573615
jFHnp,2082-02-16,2372,28464
niuao,2115-09-02,5257,194509
uxoTY,2086-05-17,4254,374352
QfxWo,2041-01-02,4703,84654
AgdDr,2081-12-29,9672,222456
zDqyD,2113-01-30,2961,139167
DQdfx,2044-11-12,6596,408952
GrqPo,2055-12-06,5733,378378
eSTsG,2026-07-16,4893,215292
oqAWv,2062-02-11,8360,468160
TbVIw,2097-07-08,8670,355470
FCIWC,2062-06-18,8801,360841
wAqsT,2118-05-22,2889,130005
UmHsj,2090-04-24,2549,20392
aOMVv,2075-12-13,8546,837508
DgKsH,2099-02-20,3836,272356
XAQvR,2043-05-15,4924,256048
VMttA,2053-12-24,4483,309327
RMmcx,2101-07-08,3814,110606
fGpJo,2028-11-27,3798,330426
gQLfK,2080-03-04,9943,278404
NwOBS,2047-02-03,8400,630000
vpVkm,2026-08-09,2337,70110
BvaxX,2066-08-13,7527,218283
WkQEr,2030-10-05,7249,311707
NEJMD,2101-08-05,8785,535885
iWElQ,2104-03-01,4689,454833
uBeRU,2111-05-29,8904,356160
IGvms,2030-11-21,2063,37134
QtidG,2099-11-07,3563,256536
QAbBt,2056-08-04,7289,692455
GlqCH,2075-08-04,5467,267883
clIpF,2079-02-23,2039,177393
hgYlA,2080-10-24,5583,256818
GXuAF,2040-05-16,9160,815240
aTYKa,2030-05-23,8857,247996
jDKYr,2117-04-03,7455,186375
HpDxV,2025-03-27,7757,255981
yKFQJ,2028-10-11,7401,214629
mYRzy,2077-12-04,8421,134736
YbrVf,2024-10-05,2255,164615
OnxjQ,2044-04-02,2250,144000
TSqRr,2119-08-29,6487,499499
NDtjR,2045-01-19,2132,106600
kPsmd,2060-08-09,2385,162180
GeMWZ,2056-12-21,8836,318096
Dgwbu,2065-11-04,8956,134340
RJOUN,2066-03-31,4079,93817
KOOGk,2059-09-17,7863,157260
etwzA,2033-02-24,3191,216988
gkJwL,2023-03-18,4764,204852
TkCEQ,2058-08-16,5989,281483
mfVba,2062-02-23,7866,94392
iVjoX,2101-08-14,3241,158809
xNjcJ,2114-06-08,5689,466498
GQUGT,2051-04-15,7444,580632
YaHYp,2032-01-23,7339,455018
XPLIp,2037-10-16,3474,211914
KhXqf,2100-06-06,6689,401340
nBQnc,2113-05-20,6187,488773
TbFwW,2036-02-11,4009,24054
kNhde,2041-11-18,3076,190712
dhFID,2053-06-09,8613,482328
EZiaQ,2102-02-04,9033,650376
sLFmF,2042-12-06,5346,342144
toqFu,2056-04-13,6009,588882
PdveO,2049-06-23,5281,359108
BzZTV,2046-02-11,5945,107010
khBfg,2074-04-04,5778,525798
Brbyo,2023-09-21,2393,236907
hxCJQ,2025-02-18,3154,116698
PXenY,2026-08-12,5279,337856
cwtDX,2052-01-12,9345,682185
eUPbR,2052-02-07,7426,720322
WmlnQ,2033-06-13,3068,55224
kOlaN,2057-03-27,4834,265870
yrQct,2063-05-30,9599,489549
WJdpA,2109-06-28,6006,270270
fXWVR,2091-01-15,6589,619366
NMxTB,2089-06-08,5213,239798
pUtri,2110-02-27,5275,73850
wnZIE,2106-12-19,6901,386456
TgYFa,2026-01-14,9685,648895
aNprq,2052-12-08,2187,196830
FLcJk,2113-02-11,2923,189995
DsvRZ,2066-05-27,9704,834544
MUHIO,2091-08-09,6691,588808
PnQku,2033-03-11,4484,394592
auapI,2036-02-01,8458,363694
OgydP,2100-05-05,2638,29018
zFXxM,2058-09-17,5835,145875
zQzLp,2109-02-27,3856,362464
FIAJK,2038-11-25,2002,194194
fhhcY,2072-10-08,9602,931394
zghcv,2103-03-01,5371,112791
KIJls,2077-03-29,3201,176055
wdpvP,2064-03-26,2874,232794
fFXEw,2059-09-14,6138,227106
qYLhG,2042-03-23,7835,689480
VuEHV,2025-04-21,8012,432648
GlgRx,2049-01-13,6692,314524
nvdSW,2029-05-24,7138,421142
kOoCc,2089-05-21,7926,705414
UbVdI,2025-02-22,5174,212134
NssPe,2068-01-22,7350,117600
xFuoR,2032-01-30,8119,527735
DTMgX,2074-03-30,8926,794414
mlJlb,2044-09-02,7327,131886
ymBoG,2086-10-06,6228,330084
IaTIL,2022-08-03,2822,124168
RDRbk,2073-05-07,7471,44826
PEdzJ,2049-06-07,6803,591861
uvYKG,2107-09-02,4122,234954
kaKpY,2097-08-21,8140,162800
SeXAD,2071-11-20,7992,607392
QMmbL,2065-06-25,7126,356300
AGZKo,2068-05-03,2805,171105
TScRb,2109-11-28,2364,96924
KGAMJ,2104-12-30,2813,118146
JViUc,2079-06-29,8153,48918
KAhnw,2112-04-03,6719,638305
xhPHG,2083-03-11,9433,830104
ZSErb,2074-02-08,4813,163642
PuWMA,2022-11-29,4728,316776
IXpTk,2092-03-25,4724,377920
soqBT,2027-01-29,8546,794778
UYTSr,2029-07-12,5778,496908
cfLcc,2094-10-05,5700,495900
LCmQP,2095-11-20,2583,82656
zQebo,2051-06-24,9648,540288
hWvFA,2027-04-18,9940,168980
tqpRp,2111-06-08,6383,204256
hUecU,2065-11-25,5960,280120
wyZhm,2116-10-27,3980,183080
EOVmQ,2040-12-28,7312,277856
wdJWS,2101-12-10,5754,414288
vVlLg,2070-04-15,6186,247440
dvYIP,2050-03-30,6508,624768
EYsXj,2098-12-14,7886,686082
IJRUx,2042-08-19,5467,235081
BQvxj,2084-04-15,7516,653892
MZeaV,2085-11-29,7902,679572
GdwjX,2024-09-25,5078,243744
XzDRI,2052-02-04,7516,556184
SfoCb,2041-01-31,8944,89440
XHZpl,2108-03-21,2852,79856
qhGWw,2078-11-18,6079,97264
EyAMJ,2102-04-09,8760,867240
cOkai,2040-10-29,9367,777461
ErNKN,2058-05-25,4778,377462
LUZXk,2096-11-06,3948,268464
LCbTC,2105-10-18,3898,268962
aFBqj,2043-10-06,5979,143496
LgLtU,2025-08-31,6933,249588
SVJuK,2059-05-27,4782,411252
VgqlC,2118-11-15,9752,282808
lNIwZ,2096-06-18,5486,142636
nrDwj,2117-02-06,7588,182112
mTYLg,2069-06-15,9344,719488
kZqaY,2051-09-26,6350,628650
biUrp,2085-05-15,8442,531846
dySwt,2112-09-28,5401,410476
nXTSo,2099-11-22,7849,408148
NYJYP,2119-10-30,6379,95685
TdqRz,2113-12-14,7016,463056
DLuNM,2038-04-15,4456,307464
iOdxH,2101-05-14,3658,164610
gKrAl,2021-08-21,5060,131560
qjOML,2101-12-05,3534,144894
vzFzF,2110-11-17,2058,18522
IedHV,2054-05-20,3334,243382
eZrvP,2115-07-18,6969,641148
iflfM,2059-11-30,7937,754015
ylIMC,2087-07-08,9345,719565
VMeqN,2118-11-24,5898,64878
AwOZr,2083-05-20,9110,291520
SiIRG,2045-05-20,9271,166878
KMQJh,2088-07-04,8386,461230
ZkYJi,2120-02-14,2279,66091
QivYi,2042-09-24,3496,167808
jdRdI,2066-07-14,2261,47481
dlRPu,2072-09-29,6302,170154
AEzua,2094-02-22,4483,224150
udeoO,2091-10-17,4408,145464
tIbkH,2097-03-12,2984,149200
jnckU,2056-02-21,5360,91120
UqKHU,2023-10-05,8977,44885
fvvzF,2035-06-21,9968,299040
ubBvJ,2092-11-20,9823,58938
jcBKP,2067-01-29,5411,162330
MZufH,2033-07-10,3260,117360
leBWA,2063-06-30,9494,47470
FZkIh,2033-12-15,2353,75296
QcxGX,2081-03-02,3488,101152
OYDFS,2117-03-09,5832,425736
CWpDO,2040-04-21,7407,481455
yMpVe,2023-02-10,2993,227468
NHPBK,2022-06-29,3969,83349
BTfXS,2060-04-27,8318,831800
GYwgd,2063-10-02,8678,390510
SJHSM,2046-10-18,7630,259420
eaOwZ,2079-05-26,9414,367146
GegCn,2117-08-27,5641,310255
CVdHm,2101-09-30,2536,180056
piDSU,2096-07-15,3816,286200
uHFdq,2065-06-08,4538,440186
VBvsZ,2113-08-02,6033,500739
OaonV,2021-08-30,8644,449488
WxCuC,2104-02-08,8178,351654
lrdmQ,2085-08-01,4029,342465
XDBOn,2074-03-09,7507,45042
zKiCg,2062-11-09,9264,361296
GhWjC,2121-06-12,8240,494400
rLgcW,2095-02-24,8627,267437
Kmhev,2061-10-22,3145,235875
JMnTL,2024-11-14,7450,52150
tygbv,2110-08-27,6073,236847
KSaTN,2049-11-19,7184,179600
kYhLY,2080-05-17,4066,353742
IQpeV,2113-04-22,8416,227232
SSGhM,2039-10-28,4507,437179
qMQqC,2065-02-20,8902,222550
iaKlv,2021-05-30,3923,356993
uTDfX,2070-07-28,9779,792099
EywWq,2101-05-12,4012,80240
YsTui,2025-12-12,9198,147168
KNCJS,2073-09-05,7242,86904
WuKsx,2065-02-01,7645,152900
ANVEy,2022-02-02,3842,134470
UWaYX,2050-01-23,4836,454584
ssYLB,2112-09-23,9986,359496
