StoreCode,Date,TotalSales,TotalAmount
LWokn,2046-09-06,7698,662028
mEnMN,2031-10-01,4825,414950
jikCb,2023-05-21,8732,838272
hMhBO,2059-10-20,2368,177600
iPoPi,2066-02-17,2561,199758
dqwSi,2075-11-06,7008,245280
fQpRI,2111-04-29,4356,283140
PqbsG,2035-05-09,3161,129601
DTWMq,2027-10-08,5181,398937
gwbWS,2069-08-06,7542,60336
yaSLi,2088-12-16,8714,862686
NSXnP,2118-10-09,4017,36153
btuqq,2038-01-24,6013,360780
rGKjc,2085-09-16,7753,100789
AMajW,2073-09-22,8944,608192
zmeiH,2073-08-14,4239,127170
UodQV,2034-11-13,6141,337755
kFoXg,2119-03-03,9271,343027
aVuXr,2104-11-25,4503,247665
uCgMd,2109-04-24,2444,156416
hRuRL,2108-04-18,6041,96656
tBSGm,2120-08-27,3974,31792
QJNYu,2102-06-13,9261,388962
NUyOZ,2066-07-04,4902,303924
qSebG,2081-08-07,7171,631048
HXgiL,2103-03-15,3261,107613
dziKG,2055-11-02,8184,458304
xjIiO,2027-08-05,2844,150732
rpbLk,2021-06-26,3443,75746
DZcGC,2083-07-10,5794,353434
CRFfQ,2026-05-17,4293,287631
OiMKI,2115-03-31,8781,87810
BTAjc,2099-06-04,2795,231985
XXAjT,2051-01-13,6919,560439
IsNDn,2056-11-20,5145,97755
QaUMN,2107-09-06,5487,312759
wurcK,2065-01-04,5107,316634
kpmEp,2071-03-08,3859,165937
iyUdi,2106-03-20,4348,269576
TUqOz,2093-05-02,2893,162008
TQhEH,2043-10-12,8607,60249
vNjvh,2048-10-19,3434,343400
nCpCR,2092-02-14,6000,570000
OisEW,2025-06-16,2469,150609
rzWpv,2094-12-11,9669,261063
raUeR,2088-11-22,3987,87714
Nmidn,2121-08-06,2922,207462
TFkna,2061-11-11,3990,207480
fwNoW,2092-12-27,5686,68232
Pfnjx,2097-05-22,9043,515451
gnIxY,2036-10-06,4099,102475
eQsqH,2109-02-16,4537,276757
ekYdJ,2101-11-20,8876,647948
UqncH,2057-12-28,4803,240150
bHvQY,2082-10-03,5921,53289
ooFMl,2112-06-01,3144,311256
BHMMR,2117-04-22,4334,43340
iNHre,2098-05-03,9527,238175
vneIJ,2103-01-19,5484,444204
LtozY,2085-02-24,7166,415628
rDduE,2066-08-07,2223,91143
yfBSp,2080-06-21,8107,802593
hlorh,2049-01-31,9845,502095
hFHEe,2038-10-25,9924,456504
ueVpT,2100-11-19,4586,123822
kARRM,2103-08-10,8959,645048
HeRgG,2055-01-20,4750,42750
KtVeF,2089-03-22,7122,669468
TYMCc,2027-08-30,7907,253024
rPlyx,2093-05-16,9808,402128
RwoJX,2042-12-20,5873,463967
RnfWE,2118-05-19,2580,201240
dLNJC,2098-11-22,9674,386960
wRVSD,2099-01-27,3713,233919
naVXO,2102-09-03,4932,379764
Vhrir,2044-01-27,9783,498933
xnqgV,2115-06-17,5845,251335
UAlSz,2085-03-22,4431,181671
soSos,2055-05-21,5922,527058
pBadJ,2032-10-28,6838,670124
DiAjh,2115-04-12,2362,37792
MGHhA,2081-04-27,7813,445341
rWKmx,2073-01-10,8036,458052
JuHHk,2094-07-31,7009,322414
gosJF,2078-05-19,7112,163576
wEXNf,2118-04-14,9868,917724
erENa,2099-04-30,4889,146670
KIYze,2091-06-25,2862,266166
ZITXO,2120-05-17,3197,236578
ukwKz,2035-11-05,8330,824670
fROpz,2047-11-12,7038,140760
SOpJC,2073-02-07,3170,221900
dEUJN,2071-10-15,4465,317015
SIymk,2095-12-14,4568,141608
dGlTK,2104-10-28,8105,575455
rKzml,2062-11-07,4596,321720
lbbAI,2044-12-31,2544,226416
DJjpR,2093-05-12,3406,337194
hejzM,2082-03-14,2991,224325
oZZEy,2048-04-04,4441,262019
HytDf,2103-09-08,2976,267840
ImKgR,2051-01-01,5399,323940
bzqhj,2121-10-12,8925,838950
JtNFm,2094-10-26,6637,205747
gIBGn,2045-06-12,5022,241056
BYHfs,2103-12-01,3488,149984
jSYfC,2024-04-29,2811,238935
XfDRz,2099-05-20,9860,246500
wuyow,2051-01-15,2561,61464
GhoWI,2106-05-23,2705,113610
LWALp,2112-09-06,7178,114848
kImZj,2071-06-28,8743,332234
xUZHW,2032-12-15,9732,486600
XHXCu,2087-11-16,2750,151250
LrRYP,2045-05-18,3632,345040
ZTCzx,2086-10-30,3412,255900
GaflA,2052-10-07,2689,115627
xXQVx,2069-04-12,5833,326648
yoPMM,2115-03-01,2108,86428
fnifp,2101-06-15,8121,373566
UBiHD,2094-04-10,8265,371925
pHkIy,2105-03-20,7237,354613
hAamr,2028-07-01,2393,177082
NGGPn,2021-12-31,9738,282402
PieYt,2055-12-29,5274,253152
BBviV,2089-12-04,9076,372116
WGIMR,2092-02-22,2079,47817
Fcoqj,2103-07-20,9371,927729
zxbcV,2047-12-29,5430,515850
aqXjv,2056-12-16,7151,343248
HwABJ,2081-11-13,3100,127100
pwxsm,2048-07-29,6014,499162
AxKjw,2072-10-15,5007,445623
KhQou,2031-07-19,9287,111444
FVLXv,2110-11-21,9942,974316
LzYQM,2026-07-06,2349,204363
eiFNn,2059-07-23,8936,437864
HTneU,2022-02-17,4521,415932
woWTU,2031-05-28,2601,174267
afDKH,2086-07-26,6499,474427
fXnQd,2074-04-04,4826,294386
nDWOq,2120-12-14,6331,253240
mgRkA,2034-04-18,2926,277970
rwALY,2054-03-02,5301,445284
bGjFI,2117-05-12,6645,152835
OjAxV,2056-01-07,3264,133824
pliSK,2103-01-20,8777,535397
dkzSF,2052-01-20,6585,460950
MuwFP,2061-07-09,7899,110586
cfFWu,2066-04-22,6650,645050
xfVbw,2098-03-25,8729,567385
xBRCe,2056-04-16,9793,558201
AiXGp,2041-11-08,9909,168453
COxZZ,2078-12-26,2450,110250
DgDLy,2054-07-19,2582,85206
yqSqM,2042-07-10,4076,57064
KuELV,2068-10-14,3624,279048
LQmGM,2050-07-02,2955,215715
gMrrU,2113-05-27,3639,200145
yYKlJ,2024-05-18,2843,159208
vlExD,2053-02-07,8829,229554
unHPa,2051-07-09,2511,62775
Ijovy,2096-02-13,6820,627440
jPInm,2041-07-07,2201,81437
gkiUJ,2111-02-20,5691,165039
cSwhe,2035-01-14,3362,174824
zKGLk,2033-01-21,3055,219960
HRRep,2084-08-14,4353,352593
cAurE,2116-03-20,8950,44750
YhtWY,2065-05-31,3932,338152
eSItw,2102-02-26,9097,682275
flkSX,2100-12-28,8654,830784
ltOdM,2073-01-13,6749,80988
iwuQa,2063-04-22,4120,267800
KcZRO,2028-03-08,8345,108485
yGEPn,2035-06-09,6385,114930
ZPCiI,2024-04-04,7212,50484
clyey,2044-11-13,2105,119985
ptuHY,2079-08-25,5787,254628
DSLiG,2024-07-23,4830,222180
tkjTV,2066-05-12,7747,759206
jpOue,2046-10-21,4438,381668
gHtBk,2110-08-11,6633,517374
HaQbW,2069-12-21,4358,392220
lPFrF,2037-01-23,3313,132520
zNqnr,2101-09-29,6901,62109
oSLEf,2104-09-22,2540,205740
XOeGK,2042-02-02,6841,608849
MkhmR,2109-06-05,4033,302475
HDFVh,2110-05-02,2303,96726
bZNrv,2043-07-06,5889,253227
qqMRa,2095-08-12,3904,70272
yuPlp,2069-10-27,8840,724880
EgDVY,2057-05-27,7593,113895
oJRnH,2060-04-23,2585,100815
Ulvwf,2114-02-26,5043,277365
Zdkte,2084-02-18,2497,174790
vuCOP,2113-01-02,8744,673288
kLAcH,2083-11-09,3346,50190
XGhbO,2072-02-06,2343,166353
XQaHJ,2095-05-24,2496,27456
xHllz,2107-02-02,7857,439992
XEmIJ,2071-03-29,8647,95117
orpMr,2087-02-23,4879,478142
jyrvB,2121-05-13,7984,423152
DiWdM,2060-09-22,5080,71120
pJbdt,2035-12-18,3841,88343
aQesR,2107-06-14,8844,574860
yaVEF,2034-05-25,4199,109174
NRoJG,2119-11-23,5178,233010
aTfZz,2029-03-25,5465,153020
oWLEE,2086-02-03,2319,51018
yutoT,2030-11-29,7055,63495
dGvdC,2028-08-12,6264,294408
AYYHE,2117-02-02,4570,457000
Pqphe,2079-12-26,8863,354520
VZEKW,2057-05-30,9117,82053
WRVNv,2068-05-18,9396,328860
iHfaD,2049-03-04,6116,250756
alDAd,2070-09-13,6573,414099
flZxQ,2066-03-08,4505,297330
NoAhW,2032-02-16,6965,459690
MRUez,2027-07-08,9980,618760
jqVSB,2024-01-09,3382,71022
aEZLq,2072-04-18,6830,519080
jFHnp,2087-04-16,9673,909262
niuao,2084-03-14,3661,241626
uxoTY,2084-06-08,7540,738920
QfxWo,2064-05-01,9152,54912
AgdDr,2043-07-01,4279,273856
zDqyD,2114-11-23,9007,495385
DQdfx,2029-02-26,4022,257408
GrqPo,2050-05-06,7753,77530
eSTsG,2084-10-22,7134,485112
oqAWv,2045-06-15,6503,71533
TbVIw,2024-04-22,7589,151780
FCIWC,2049-05-23,5538,138450
wAqsT,2094-10-26,7476,89712
UmHsj,2081-05-19,4563,301158
aOMVv,2082-04-05,2941,47056
DgKsH,2119-05-03,9186,863484
XAQvR,2117-03-01,6437,347598
VMttA,2121-05-31,7874,299212
RMmcx,2097-06-28,6480,505440
fGpJo,2034-12-08,6385,549110
gQLfK,2051-06-30,9291,120783
NwOBS,2107-05-25,6523,254397
vpVkm,2059-05-26,6933,596238
BvaxX,2106-05-04,6851,130169
WkQEr,2054-11-14,3053,82431
NEJMD,2105-09-24,5869,205415
iWElQ,2105-12-16,3644,131184
uBeRU,2088-10-08,9425,377000
IGvms,2026-11-03,3242,48630
QtidG,2077-05-07,3636,25452
QAbBt,2089-08-16,6274,589756
GlqCH,2083-11-02,3258,114030
clIpF,2116-01-02,9777,48885
hgYlA,2073-11-06,4827,386160
GXuAF,2042-02-18,6781,318707
aTYKa,2112-10-17,8197,352471
jDKYr,2114-04-11,6971,453115
HpDxV,2101-01-23,5676,493812
yKFQJ,2042-09-25,4178,204722
mYRzy,2105-08-19,6417,487692
YbrVf,2114-11-14,5823,221274
OnxjQ,2043-12-26,6194,501714
TSqRr,2056-08-24,5268,173844
NDtjR,2041-06-10,6818,599984
kPsmd,2061-05-10,9747,77976
GeMWZ,2100-06-09,8242,560456
Dgwbu,2036-01-08,7719,648396
RJOUN,2061-02-21,3519,281520
KOOGk,2102-02-26,5267,352889
etwzA,2086-07-26,2235,131865
gkJwL,2094-11-14,4430,146190
TkCEQ,2026-02-05,2412,24120
mfVba,2100-01-01,6984,104760
iVjoX,2089-05-12,8496,280368
xNjcJ,2059-11-11,2828,212100
GQUGT,2029-01-15,8752,796432
YaHYp,2096-08-28,6903,331344
XPLIp,2051-09-21,5607,409311
KhXqf,2052-06-12,8228,477224
nBQnc,2121-03-13,2638,242696
TbFwW,2021-04-01,8607,766023
kNhde,2096-08-04,2924,143276
dhFID,2109-07-12,9164,861416
EZiaQ,2118-06-21,5417,487530
sLFmF,2091-11-01,3287,239951
toqFu,2065-11-27,5468,142168
PdveO,2042-07-05,7603,729888
BzZTV,2028-03-02,6310,138820
khBfg,2046-06-03,4121,160719
Brbyo,2114-07-18,6999,272961
hxCJQ,2055-06-29,3211,160550
PXenY,2088-12-25,2283,134697
cwtDX,2111-05-10,5771,484764
eUPbR,2115-08-11,2070,175950
WmlnQ,2089-06-11,7194,129492
kOlaN,2046-10-19,9208,828720
yrQct,2107-11-29,2557,150863
WJdpA,2090-10-19,8160,448800
fXWVR,2032-07-10,4747,270579
NMxTB,2094-12-10,9367,384047
pUtri,2067-08-29,5706,222534
wnZIE,2038-12-06,9115,747430
TgYFa,2056-08-16,9478,341208
aNprq,2097-02-02,4541,122607
FLcJk,2060-12-24,9118,45590
DsvRZ,2113-04-05,8184,212784
MUHIO,2111-09-06,7708,169576
PnQku,2072-08-12,3596,79112
auapI,2104-02-22,5462,316796
OgydP,2030-08-18,3829,145502
zFXxM,2078-08-19,3190,28710
zQzLp,2117-03-07,4720,306800
FIAJK,2061-06-05,4764,76224
fhhcY,2058-01-22,5382,446706
zghcv,2052-04-26,4821,183198
KIJls,2084-11-02,2133,108783
wdpvP,2106-12-19,4651,102322
fFXEw,2109-12-30,4274,256440
qYLhG,2086-02-19,5202,499392
VuEHV,2082-05-16,4423,114998
GlgRx,2086-11-07,5351,321060
nvdSW,2106-01-16,5468,453844
kOoCc,2107-11-01,7699,739104
UbVdI,2038-05-25,3032,72768
NssPe,2117-08-18,4650,74400
xFuoR,2078-06-03,4868,384572
DTMgX,2099-09-04,6061,424270
mlJlb,2121-07-23,2030,16240
ymBoG,2026-10-02,3480,247080
IaTIL,2076-12-25,9993,819426
RDRbk,2085-01-16,3598,107940
PEdzJ,2043-03-04,6212,534232
uvYKG,2056-04-21,6074,242960
kaKpY,2048-08-20,7982,367172
SeXAD,2078-12-14,6267,507627
QMmbL,2092-08-06,5524,110480
AGZKo,2109-12-26,4484,255588
TScRb,2033-11-17,8337,516894
KGAMJ,2106-06-08,3479,48706
JViUc,2045-06-15,9933,228459
KAhnw,2071-10-03,4748,113952
xhPHG,2033-12-18,7668,475416
ZSErb,2051-06-19,5533,121726
PuWMA,2069-06-10,5606,263482
IXpTk,2098-04-21,6631,550373
soqBT,2069-11-10,2339,196476
UYTSr,2097-08-15,8004,40020
cfLcc,2097-03-30,5228,277084
LCmQP,2063-10-31,5370,247020
zQebo,2115-11-05,4366,436600
hWvFA,2097-05-25,3091,197824
tqpRp,2103-10-19,9818,490900
hUecU,2081-05-17,9308,176852
wyZhm,2099-03-23,7352,352896
EOVmQ,2062-03-22,6567,98505
wdJWS,2060-09-24,9206,202532
vVlLg,2083-12-19,8412,656136
dvYIP,2023-03-05,8145,171045
EYsXj,2069-03-03,3893,284189
IJRUx,2044-02-15,7226,267362
BQvxj,2084-02-20,3231,284328
MZeaV,2071-12-11,8105,48630
GdwjX,2121-04-18,9005,621345
XzDRI,2054-09-10,9100,300300
SfoCb,2108-04-03,4029,358581
XHZpl,2105-01-08,2752,145856
qhGWw,2109-12-24,9406,206932
EyAMJ,2054-07-22,7085,99190
cOkai,2047-10-05,5808,151008
ErNKN,2105-09-06,9158,412110
LUZXk,2067-02-27,9356,804616
LCbTC,2069-08-10,6188,439348
aFBqj,2069-06-24,2363,47260
LgLtU,2032-02-08,8038,88418
SVJuK,2111-03-18,7336,256760
VgqlC,2084-03-16,4224,219648
lNIwZ,2081-02-12,5951,136873
nrDwj,2075-08-12,5280,195360
mTYLg,2120-11-26,2477,143666
kZqaY,2088-01-05,8870,869260
biUrp,2085-04-07,7923,546687
dySwt,2100-12-26,6149,98384
nXTSo,2103-05-02,7762,178526
NYJYP,2109-08-17,8730,270630
TdqRz,2087-12-05,7033,429013
DLuNM,2056-02-09,7072,438464
iOdxH,2072-08-06,9736,924920
gKrAl,2029-02-17,7989,687054
qjOML,2044-04-02,6030,205020
vzFzF,2028-09-30,2649,92715
IedHV,2095-08-17,3371,37081
eZrvP,2094-08-16,2796,187332
iflfM,2118-05-21,8023,778231
ylIMC,2075-08-13,4736,89984
VMeqN,2065-06-12,7444,580632
AwOZr,2047-03-13,4425,110625
SiIRG,2022-07-07,3845,369120
KMQJh,2074-11-29,4174,371486
ZkYJi,2081-03-20,3721,260470
QivYi,2026-12-29,3434,99586
jdRdI,2069-03-24,5116,107436
dlRPu,2066-11-15,2976,285696
AEzua,2073-04-21,6326,151824
udeoO,2055-08-16,2405,211640
tIbkH,2059-12-03,9559,57354
jnckU,2101-11-11,3816,331992
UqKHU,2110-03-23,9216,792576
fvvzF,2088-10-16,6931,561411
ubBvJ,2041-10-29,3891,307389
jcBKP,2121-01-06,5282,47538
MZufH,2047-12-07,5278,195286
leBWA,2072-06-29,5390,188650
FZkIh,2021-03-01,8757,437850
QcxGX,2087-09-25,6108,42756
OYDFS,2031-06-10,2633,205374
CWpDO,2056-03-12,2129,208642
yMpVe,2021-03-10,4470,438060
NHPBK,2115-04-27,3311,251636
BTfXS,2096-10-14,7157,400792
GYwgd,2103-08-29,3062,122480
SJHSM,2086-09-24,4868,379704
eaOwZ,2062-06-13,5865,263925
GegCn,2025-11-11,7221,361050
CVdHm,2063-06-15,3976,310128
piDSU,2024-02-14,5740,470680
uHFdq,2028-11-05,9379,900384
VBvsZ,2021-12-16,2861,234602
OaonV,2066-06-16,5206,130150
WxCuC,2046-03-29,7200,568800
lrdmQ,2032-02-24,3534,342798
XDBOn,2069-03-14,5424,444768
zKiCg,2026-04-10,9064,788568
GhWjC,2039-11-30,9639,298809
rLgcW,2021-04-14,3688,36880
Kmhev,2040-04-08,2088,104400
JMnTL,2117-06-26,3983,155337
tygbv,2102-07-16,6530,594230
KSaTN,2023-03-26,2652,45084
kYhLY,2049-12-27,9472,596736
IQpeV,2055-10-22,7016,687568
SSGhM,2037-07-31,3590,183090
qMQqC,2113-09-14,3531,271887
iaKlv,2053-01-29,5955,422805
uTDfX,2064-08-23,7231,202468
EywWq,2024-06-23,3306,310764
YsTui,2056-07-29,3957,265119
KNCJS,2034-06-02,9009,288288
WuKsx,2062-05-20,3106,149088
ANVEy,2115-03-19,3536,77792
UWaYX,2054-10-16,9863,917259
ssYLB,2047-09-27,5729,303637
setOB,2109-12-19,5553,488664
hsrSA,2055-12-08,2950,35400
kqluk,2042-12-29,9042,180840
JYZuR,2069-03-01,6637,610604
STRTS,2083-07-03,9005,135075
qTePA,2038-08-19,9973,598380
mSMBw,2022-03-25,5920,142080
dDwYL,2052-02-12,5807,580700
Xgsru,2099-06-26,8480,195040
ZetEh,2116-01-24,2772,94248
vlvxB,2034-06-18,3865,216440
PGFlN,2109-02-22,3498,174900
hwJkd,2041-09-07,2208,143520
jtVyk,2031-12-15,8199,409950
rbgKb,2042-09-29,5886,241326
DUdIG,2103-07-26,4520,85880
GYZVK,2070-01-22,2301,156468
QliAf,2021-05-25,6825,675675
NlLfn,2091-11-01,2254,123970
tmKjH,2071-02-20,2910,197880
kqimz,2080-08-04,7359,470976
slAfl,2061-08-21,9289,928900
Vahai,2092-09-10,2363,189040
tXPLn,2105-01-01,2609,18263
ePGqv,2030-02-06,3969,269892
zCCRP,2049-08-08,5963,268335
hMOUE,2106-11-24,2966,177960
ntrCa,2036-10-30,2491,199280
GmWQr,2032-09-02,7180,251300
egwMA,2088-04-21,3749,172454
HaEgD,2051-11-13,3198,300612
xdCJc,2025-11-01,7133,684768
okJyN,2077-12-14,4504,171152
ThPsv,2096-01-16,5946,404328
VWPwm,2038-06-11,4987,289246
UdIGN,2052-02-22,2797,192993
rHBoM,2094-05-03,6108,561936
AjNQi,2120-12-30,7434,104076
nHGfU,2079-05-13,2872,269968
vwXuA,2109-10-20,7365,265140
ZJRDH,2092-09-02,6471,381789
KNnBR,2043-05-14,3447,186138
JubAv,2048-07-15,5122,404638
MJXcE,2059-12-23,6868,260984
lzuFZ,2059-04-24,4859,437310
NbkzT,2029-02-13,9652,492252
dbLLF,2056-03-30,8273,148914
CGXWX,2102-11-02,5699,324843
Lnbox,2047-05-12,4960,223200
OOCWw,2029-02-24,9085,835820
oJjpd,2088-08-22,9502,180538
gEHsH,2044-11-24,9348,112176
wzYak,2023-11-03,7519,300760
zgXpN,2108-09-15,6445,38670
oyfDZ,2077-02-01,6877,323219
OKaQl,2096-01-02,9870,621810
rNDTc,2089-11-01,7226,404656
vZRdZ,2098-05-31,9531,791073
PEvtn,2056-08-06,3938,252032
sYwQV,2031-05-05,5116,480904
KBwCt,2030-11-28,2584,250648
mPuGW,2083-06-04,5188,155640
yTBDy,2050-09-14,5636,67632
CueVE,2113-02-08,3138,122382
qkxue,2081-12-20,9597,403074
LYhDl,2040-03-24,2520,100800
gndlW,2093-02-23,3019,123779
Lmlko,2044-02-27,9607,931879
JWBfD,2021-02-17,6699,442134
bIJKs,2116-01-31,7295,444995
wqsBh,2030-03-13,9986,918712
UcLrz,2073-04-09,7238,615230
QOSbc,2084-07-02,8608,585344
sMqHg,2035-09-13,8427,758430
ehiBf,2063-05-14,5542,304810
ddZJd,2045-03-13,8320,465920
CrzOh,2050-04-01,4600,124200
RDaEM,2069-11-12,8080,363600
djmvH,2079-09-05,2658,225930
ndGUZ,2085-12-13,5717,308718
vOfCn,2049-06-25,7276,552976
BTaZB,2116-07-31,9814,166838
Bxwxe,2117-02-02,5040,347760
aaCPZ,2029-04-12,3648,120384
BlIdp,2114-06-30,3107,21749
VBYtQ,2095-01-06,9716,77728
ZpOOw,2048-01-26,3244,110296
fRyHQ,2034-12-08,2419,239481
ttEre,2093-09-24,7020,393120
XfzNT,2023-04-26,3213,86751
KFoSd,2073-09-10,5079,492663
WTDQv,2116-06-15,2903,211919
MkNMD,2051-10-17,6777,311742
KBamU,2031-03-25,8821,291093
xViNc,2061-06-04,7965,469935
gKIyA,2050-12-25,8931,401895
OdkJD,2089-05-08,4711,32977
zxAJF,2088-06-30,2178,69696
Igdvq,2045-08-24,7240,159280
wiIhA,2080-07-23,2008,150600
FnFgI,2065-03-08,5608,443032
wJMYW,2084-11-15,8668,468072
mjplW,2066-05-23,8079,274686
eDTeH,2115-03-17,2615,230120
TIOBi,2086-02-20,4551,304917
xwKsc,2072-06-25,5364,439848
stMiO,2053-10-18,4534,185894
HawXD,2092-09-01,7371,493857
rfDaa,2039-10-05,4102,287140
OXAud,2115-06-01,6883,351033
lglks,2052-11-11,4870,472390
nTacC,2065-01-21,7290,43740
SeDoA,2087-12-14,5663,79282
TGccw,2049-11-27,5816,558336
XBWmR,2102-03-03,4873,477554
gykMD,2107-11-20,3961,301036
wEQqZ,2048-05-13,8702,165338
NyJnU,2048-01-07,7995,39975
DXhHc,2068-07-27,4448,329152
qDvAh,2108-03-22,4368,227136
nUTHk,2107-10-29,5265,479115
acGxm,2053-09-12,4429,212592
shnja,2090-02-04,2321,181038
KFUGw,2066-12-03,4059,219186
UDpYo,2046-06-24,9737,681590
LplpW,2114-10-10,8124,121860
aZUOR,2041-08-14,9570,660330
FWGHn,2030-12-28,2111,175213
LtwFp,2104-01-10,3321,26568
bRHtm,2074-08-17,9414,555426
MkghG,2070-06-15,3841,241983
Ikadb,2088-08-07,5367,440094
HZIVT,2074-03-26,5880,446880
WDVmp,2102-07-03,3312,255024
ozDIX,2090-06-30,3648,120384
qIDXq,2102-11-21,8109,316251
CTQfN,2062-09-23,3238,249326
QgAhx,2091-11-24,9191,193011
slAcJ,2091-09-26,4983,249150
vmrLU,2104-11-16,5116,358120
yTHEh,2112-10-29,9930,675240
lGoVa,2113-12-12,2933,152516
IRJuG,2110-02-06,8597,704954
psBFq,2026-07-08,2146,148074
VbuxQ,2121-10-12,9790,440550
uKndT,2090-09-27,4189,284852
fxCIy,2065-01-05,6975,558000
zGyGG,2079-01-24,2907,206397
uAkbh,2090-10-18,3705,25935
EwABN,2096-04-05,3788,136368
bxvtl,2088-06-02,2972,56468
mqxxj,2068-09-02,6178,216230
tsOJz,2054-06-10,6572,427180
GzhSX,2104-09-04,5651,192134
kvryu,2103-10-10,3983,342538
ZwgUp,2022-12-09,5728,63008
NUeWz,2049-10-30,5896,259424
vKyIK,2107-09-06,4341,177981
AmWQO,2118-12-30,9890,692300
fQyRo,2065-12-29,5822,291100
hjPHN,2090-04-16,9691,465168
POqse,2024-11-28,4854,436860
EVDgI,2106-12-27,5882,429386
IPcfn,2119-05-25,8571,548544
MeMGs,2108-06-16,5867,422424
jAhpX,2053-08-08,7393,606226
uGDff,2089-02-24,5871,182001
gOkdO,2098-06-05,5770,565460
jWIre,2054-12-27,5331,511776
fHpMI,2104-08-06,3099,278910
lVMVN,2100-06-08,3372,303480
GSRWU,2030-07-08,3294,32940
idOvW,2034-12-19,2583,206640
VWqbE,2068-04-03,9587,162979
vLmKV,2057-10-17,5008,455728
aWOOV,2059-02-06,4911,338859
kRrkx,2046-05-30,8110,145980
QkEUL,2036-01-13,8541,572247
uFpQH,2087-07-27,4349,334873
rkxtL,2047-06-27,9160,577080
talwS,2108-04-01,8476,144092
UaAMB,2111-11-12,8504,663312
UAeYW,2045-12-03,4379,162023
eyUEn,2080-11-23,5398,48582
PjnUz,2021-10-16,2244,161568
ODyWO,2029-12-23,9561,267708
VHTBY,2037-06-19,5030,261560
qfuvj,2105-12-25,5953,494099
GWKlk,2053-10-24,7515,315630
uDRja,2113-03-08,4970,114310
xncbm,2061-07-28,7330,337180
QqxEp,2106-05-22,2848,34176
QrNwO,2069-03-30,2603,132753
Sahxf,2086-04-16,2655,249570
oRlni,2033-09-16,8997,557814
pWhCP,2081-01-29,6872,687200
nYIib,2063-02-20,6159,153975
lDLzU,2065-06-24,6053,181590
HSBSH,2111-09-13,7142,42852
Amagt,2068-11-04,9518,656742
eZQuo,2032-04-10,2183,76405
oUUDg,2086-07-05,6750,101250
CbeQK,2078-04-18,9301,595264
ZBfsh,2087-07-20,4109,373919
FvhES,2058-12-09,2531,93647
ldomP,2052-04-10,2568,128400
QnFtv,2043-05-08,8912,213888
eQHIq,2114-07-24,8407,311059
rhihY,2098-07-16,5669,102042
ScgLy,2090-07-14,6187,142301
TxJsD,2045-01-20,6151,522835
XgfTL,2096-09-19,3820,362900
esjbO,2043-03-19,6394,453974
puVXA,2090-10-20,6061,466697
rEUwW,2102-06-23,6734,511784
hAomW,2087-12-26,7190,158180
HtCeM,2071-02-03,8789,79101
AhDNA,2047-07-09,4396,360472
KErsa,2082-07-18,4696,108008
bfbuU,2028-04-29,2293,20637
crBFQ,2031-07-31,9821,864248
mFdLN,2022-05-24,9526,161942
CVBrm,2035-04-02,7009,588756
qDQip,2032-03-14,4526,262508
KUxkt,2087-10-13,4560,332880
qQbgw,2057-08-11,9447,699078
FBeJv,2023-02-23,3707,100089
kJFpB,2084-12-10,5823,541539
glKdt,2052-04-23,2017,141190
Tocnf,2064-10-31,5618,528092
JcCWb,2052-08-18,2411,161537
pXHPq,2031-11-01,9704,58224
iRpPc,2042-05-06,2049,172116
CjhMA,2079-09-11,2539,172652
mwCWY,2046-11-21,6843,581655
BfPZz,2059-05-07,5495,241780
XAFCB,2078-12-25,5582,150714
hQLuY,2105-05-10,4596,96516
bKFVJ,2043-04-21,9748,428912
cCncM,2100-06-08,8214,673548
NmlOX,2038-12-04,5291,111111
Gmust,2029-02-09,3844,99944
Rxykd,2086-11-22,8456,177576
oWaGI,2097-08-23,8678,624816
RsycJ,2055-07-14,6438,212454
RLIcT,2121-08-09,3172,95160
xzYdQ,2058-03-13,6850,116450
vDyzg,2086-05-07,5360,434160
UlCVn,2112-01-09,3574,314512
FzEpU,2021-01-25,8934,616446
yBIot,2066-03-08,6741,572985
iyptw,2084-11-22,6428,257120
xutyH,2029-12-08,6121,428470
yJMiJ,2056-11-15,4971,154101
NDifr,2087-03-04,2584,186048
RLjJn,2073-08-22,9632,818720
ufPuW,2042-02-17,2707,173248
SLgwX,2087-12-08,5183,207320
NAEvs,2059-02-15,4010,296740
eABiL,2116-03-09,5153,267956
fQuLm,2038-09-06,3782,86986
ldnYd,2033-07-20,5348,149744
ltiCp,2108-05-20,6832,464576
HnpRj,2107-12-14,2664,26640
OTaJQ,2079-07-07,5644,457164
ISWmm,2063-10-20,9362,842580
DahmV,2120-02-14,2926,52668
nNdzJ,2025-09-20,7279,480414
blkyR,2103-01-05,5539,77546
WOYco,2030-09-15,9413,357694
pzkIS,2069-09-01,7176,394680
qeYBQ,2086-05-12,6321,594174
voZEK,2033-01-11,5210,427220
rpnBO,2088-02-11,2116,181976
ZVuTI,2049-03-14,6039,157014
BtlKJ,2109-01-01,5967,423657
RbQBt,2118-09-27,3647,211526
mZDVM,2114-05-20,3239,84214
SaNNh,2070-03-14,7413,103782
Ksnvj,2051-04-19,5378,155962
NlpJP,2075-05-08,5631,101358
qDBKc,2032-07-06,5350,444050
ELRhJ,2091-12-11,9302,46510
mZpJm,2035-11-05,9425,706875
Myijg,2105-04-16,4415,158940
HESXi,2071-05-01,2765,49770
