StoreCode,Date,TotalSales,TotalAmount
NmlOX,2048-10-19,6833,587638
Gmust,2080-02-11,2653,76937
Rxykd,2104-02-02,2321,67309
oWaGI,2062-11-14,8517,212925
RsycJ,2032-03-30,9382,825616
RLIcT,2078-02-19,4094,151478
xzYdQ,2114-08-25,8969,547109
vDyzg,2073-05-05,3711,100197
UlCVn,2108-12-23,8761,438050
FzEpU,2038-08-16,9094,318290
yBIot,2062-06-09,5363,375410
iyptw,2117-10-29,5258,431156
xutyH,2090-02-17,9703,766537
yJMiJ,2105-06-04,7889,568008
NDifr,2035-07-03,9251,666072
RLjJn,2090-01-25,2286,226314
ufPuW,2120-05-08,6878,605264
SLgwX,2038-01-24,3738,145782
NAEvs,2066-01-31,3652,21912
eABiL,2051-07-29,9061,661453
fQuLm,2054-11-10,6088,450512
ldnYd,2028-08-10,5652,565200
ltiCp,2024-11-30,5576,206312
HnpRj,2044-08-28,8715,470610
OTaJQ,2049-05-11,9933,546315
ISWmm,2086-04-24,9498,721848
DahmV,2107-02-15,2634,15804
nNdzJ,2102-09-04,6713,349076
blkyR,2084-02-09,7483,284354
WOYco,2081-03-16,8287,563516
pzkIS,2078-03-25,3992,343312
qeYBQ,2023-04-07,4713,362901
voZEK,2092-04-09,7729,46374
rpnBO,2041-03-12,4881,43929
ZVuTI,2063-06-16,8899,240273
BtlKJ,2089-01-20,9933,59598
RbQBt,2099-12-21,8801,792090
mZDVM,2046-09-20,3252,247152
SaNNh,2047-04-20,6422,224770
Ksnvj,2061-06-02,6648,352344
NlpJP,2102-07-29,4415,229580
qDBKc,2086-06-06,7244,123148
ELRhJ,2091-12-29,5273,284742
mZpJm,2065-03-08,7074,466884
Myijg,2064-05-05,7423,207844
HESXi,2117-07-05,8143,578153
zmKuF,2025-11-17,7148,85776
Zhwqx,2085-10-02,2562,217770
mrMBd,2070-01-16,3224,219232
gRnNs,2076-07-27,8044,378068
AEaYi,2093-12-14,3999,147963
auACm,2088-08-30,3562,35620
uxZcL,2084-08-25,4616,313888
LLHRI,2106-04-21,4270,25620
Gfuml,2037-06-24,5194,129850
xpWFE,2059-05-06,8522,477232
hzYwn,2048-06-11,9681,455007
asrDF,2082-12-30,6610,191690
WqXEo,2115-01-24,7896,110544
UzyND,2121-03-18,6228,168156
VfSTP,2094-03-30,2821,90272
KICbe,2036-12-19,7552,158592
arcPj,2078-08-14,2107,111671
xuXJD,2088-09-02,4215,341415
LncVn,2074-07-14,7926,768822
DpLms,2066-09-17,8264,636328
ukbYT,2095-11-13,5503,88048
LUaMu,2102-02-11,3697,155274
HlQhV,2076-05-13,8693,565045
xqytA,2102-04-11,5240,377280
yRrjt,2041-01-27,6818,320446
qnaRz,2073-10-23,9333,391986
bLEdL,2108-06-11,9952,368224
nBWsX,2073-04-29,9081,99891
YEDdv,2036-01-19,3296,88992
Huqaw,2097-12-09,6260,569660
VEMDU,2093-07-02,8444,548860
ScRaF,2032-12-17,5664,96288
IkEWb,2044-07-23,5912,159624
yUAkF,2113-08-12,6545,471240
vmMwF,2026-05-26,2194,78984
CxgDi,2107-04-01,8089,728010
EiFLE,2054-12-03,8075,662150
vebAI,2086-12-04,7008,84096
hjmEW,2035-08-05,9271,602615
XwqDz,2045-10-23,2103,79914
oTQNK,2027-03-14,5600,414400
yfCFT,2068-05-30,7827,610506
sqipH,2083-10-05,7892,710280
vKHum,2042-12-27,9687,571533
GJYlu,2114-06-13,3673,326897
XsQNB,2067-01-18,8802,132030
XyNYW,2025-03-25,5488,98784
KfNPE,2044-06-09,3048,115824
zWLjt,2121-10-27,2487,62175
LBZOO,2083-03-01,5257,378504
jBUyx,2060-10-28,2600,46800
BkcIO,2089-11-21,4175,350700
npohD,2105-07-31,5190,493050
oHlSy,2029-05-30,8537,315869
ORjNJ,2056-11-28,7255,130590
nMeRc,2121-08-11,8840,777920
KPZsa,2049-09-28,6888,681912
HjFMY,2026-12-15,4802,254506
ZfISm,2105-11-11,2457,103194
xdQSe,2046-08-15,7778,132226
WZjPt,2065-11-14,4442,39978
uJKMn,2080-01-07,9505,741390
ycZWf,2082-02-18,4493,341468
jzDgS,2036-12-21,3674,338008
ThCjH,2072-08-16,4779,324972
LHQkS,2076-01-17,2961,71064
sEorK,2095-12-28,6029,241160
mlKgn,2083-03-26,2929,105444
wywHO,2085-07-13,5903,70836
YBGmN,2061-09-13,3988,398800
jBTfn,2067-10-19,4206,273390
NxHAX,2044-09-21,3286,269452
BtXrB,2041-01-29,6924,498528
SIGvq,2101-08-08,7507,382857
YUuxM,2081-11-30,7023,639093
lIxwY,2109-06-08,3682,268786
WRTEU,2047-10-12,2496,37440
aYZse,2052-11-03,7930,666120
uGymu,2038-04-18,8298,804906
bdVkY,2075-04-23,4415,141280
xxxdQ,2039-01-23,3192,15960
TEoKF,2117-08-21,5409,313722
TqvHY,2072-09-03,3135,128535
YrCmK,2112-07-31,9626,173268
AyODv,2039-05-27,6867,624897
SLGvg,2025-03-25,8816,678832
xYRIJ,2026-12-16,5954,83356
mQdRc,2051-10-20,5765,438140
PTuRg,2067-02-18,4686,220242
sBYvZ,2113-09-29,4459,40131
obwvs,2069-08-30,7888,749360
FvafL,2035-03-23,6629,530320
Lophj,2106-12-15,9690,319770
kIGjc,2092-05-08,4683,365274
hzhfC,2034-11-30,2564,53844
VcTBw,2083-07-30,6724,228616
SJmMg,2117-02-28,4623,277380
eFaAS,2064-03-29,8504,612288
GAZpr,2093-10-25,5531,171461
RzlSK,2097-03-23,4262,285554
WxaxZ,2101-08-05,8650,666050
VwQUS,2097-08-20,5639,327062
wGTkG,2095-12-30,2227,111350
xhwRj,2026-11-10,9880,563160
SJElI,2066-06-26,5142,354798
KUzqX,2057-10-28,8132,406600
aPylH,2090-11-15,4543,208978
meNtD,2049-04-06,9892,652872
pIQTk,2087-06-10,5461,81915
ExDQm,2070-03-21,7226,317944
bXRMv,2105-01-21,4325,423850
yBnce,2042-03-13,7475,112125
scuvi,2052-01-05,3666,197964
pgqEq,2045-10-01,6983,453895
ytYLT,2040-08-20,3598,46774
LDiYP,2050-06-11,8605,499090
WKkXA,2097-01-24,3305,221435
ABviR,2111-09-23,8435,742280
hJegb,2049-06-24,8972,556264
HKTiq,2087-02-24,2930,84970
OHnow,2024-04-19,3395,193515
FlrAk,2059-07-21,4215,362490
RFgpa,2079-05-22,7982,319280
saQBN,2082-10-08,5593,346766
Jkjcg,2080-09-21,2821,253890
nPQjP,2065-07-02,3109,254938
NdXau,2035-02-07,5370,69810
eNHsM,2119-03-20,9624,875784
ntjoe,2061-12-17,4433,257114
uJhPn,2115-09-01,8695,139120
AXiBL,2055-01-02,6708,288444
CqZhn,2029-04-09,9943,99430
CYcPN,2081-03-20,2452,24520
DpXrY,2030-05-25,4659,139770
JZmGM,2080-02-06,2517,22653
NAqcA,2115-06-09,9165,210795
lTPEo,2109-04-06,6641,511357
sTXYe,2057-01-28,4027,342295
gsXOr,2075-04-23,8262,743580
YRwUE,2032-12-17,2968,228536
RHAuO,2041-01-16,4763,395329
INYMj,2032-04-06,7241,72410
qNgVE,2042-01-14,6625,318000
bPUCM,2025-11-03,3613,231232
NyHOc,2045-02-09,6011,30055
pwnlB,2022-10-15,8179,695215
jcBdh,2045-09-16,2815,47855
byOjC,2103-10-14,6342,551754
AaqJK,2095-09-02,4576,41184
tzcPa,2076-02-14,8359,417950
Hkqpu,2030-07-18,8729,113477
Iizvd,2053-09-09,3294,289872
RDqil,2107-02-15,5709,388212
uHVWC,2066-05-17,4838,333822
RJhmE,2034-07-19,6588,382104
XvqqP,2035-02-12,6770,324960
xWhJf,2098-03-18,6235,611030
yGLBj,2077-07-10,9862,69034
dNYXo,2102-09-07,5726,154602
synBh,2034-12-21,4103,205150
hgXTv,2115-10-16,9722,534710
QscgK,2077-10-21,7815,750240
uDZNS,2114-07-06,4192,155104
gYdPd,2069-01-13,7373,258055
swMcN,2081-09-10,4218,409146
huOCi,2025-06-07,3115,115255
XKpkB,2066-11-22,2847,139503
IQIoQ,2087-04-30,2696,99752
Pqibt,2092-01-08,3617,188084
QLYru,2071-07-29,3141,21987
prNjp,2044-04-18,8827,238329
ywDgw,2026-01-07,3822,378378
EOuGi,2091-04-28,6858,610362
qGCvQ,2046-07-18,6993,405594
IwMFG,2119-05-17,5340,534000
RNCWl,2042-10-19,8516,800504
iufYB,2025-09-09,6694,361476
anlBU,2060-08-20,7066,339168
SPPBt,2024-06-19,9121,145936
uDaMI,2120-10-31,3502,115566
abUtW,2109-07-20,6437,70807
bceYY,2041-09-21,6505,305735
yIpfP,2097-07-27,6409,76908
iapZh,2120-06-25,6135,429450
xqxiX,2120-01-14,5035,342380
GpVwe,2085-07-11,4968,89424
TfCjo,2120-05-16,7829,375792
uSIuL,2121-03-27,4929,285882
DKhMG,2043-02-25,3814,106792
UMzIr,2052-01-22,7094,546238
JEcPe,2115-04-15,9387,197127
dHOWb,2057-08-05,2604,192696
MTtET,2119-07-12,9089,54534
cDvSm,2092-01-08,4426,287690
YqlzQ,2090-12-05,4710,390930
TIIHZ,2084-01-19,3296,115360
tQEig,2078-09-27,6696,207576
zEpHg,2078-09-25,9361,336996
EJFNk,2109-10-19,3940,122140
AvbxV,2076-06-02,4152,178536
HpTWl,2092-09-13,6630,649740
QCjmN,2052-02-19,8515,212875
tzeZO,2022-11-24,9134,210082
Kwcjp,2077-01-29,4563,241839
pcROx,2045-05-11,8492,806740
gAMtd,2083-04-05,5953,589347
VjKsx,2075-12-29,3202,38424
svunt,2073-08-06,6169,530534
YuwRT,2064-03-26,2883,149916
hPeiL,2079-03-05,2940,176400
uadTG,2113-11-24,5854,333678
CcTQy,2040-07-17,9302,902294
MfVCP,2073-05-24,9537,200277
gfSXb,2079-04-15,2420,188760
GPemI,2038-07-18,5717,211529
LohWj,2054-06-07,6223,416941
AlHDZ,2100-01-18,3813,350796
rykeP,2069-07-20,3678,246426
hAfge,2050-12-20,6152,239928
HMraQ,2119-03-29,6671,126749
eRGZG,2097-05-18,4154,373860
BzeNi,2027-05-17,8159,171339
dnagi,2029-05-20,2647,161467
JIrDE,2034-02-12,7284,116544
hYddv,2022-12-04,8858,345462
NvIxY,2117-08-09,7526,278462
geUiu,2102-12-22,6617,79404
vFTOt,2109-09-05,3841,195891
rLEAw,2077-07-04,4855,97100
jTOEa,2033-01-05,2380,199920
UufKk,2045-01-08,4688,131264
NaMdF,2087-07-10,2340,145080
vGgMR,2056-01-09,3071,175047
pqzjt,2117-07-09,6268,413688
qoWVi,2103-05-30,3861,108108
EzcZR,2079-10-25,9655,782055
XdLFb,2027-07-02,3209,279183
WqIEX,2037-03-07,9937,258362
KsXVw,2078-10-03,8356,367664
pQOhV,2061-07-03,6221,62210
sQwdy,2063-03-17,3151,236325
jaMrl,2086-04-30,8820,370440
GRjmN,2021-07-20,9346,299072
emfQE,2097-06-25,3180,235320
wRGlS,2030-04-09,8130,747960
YxXHJ,2045-03-22,7498,352406
JHBjS,2095-03-20,6955,591175
vyoFP,2029-11-11,6737,121266
cIism,2042-02-17,3558,46254
OSbey,2051-10-08,7998,559860
RLQox,2064-02-24,9809,853383
DLXXM,2025-01-07,2732,144796
oFMyv,2079-12-25,3329,163121
FMBqm,2073-01-06,2218,15526
RNPtE,2026-05-16,7142,42852
zpakt,2040-04-05,2371,35565
NLIXr,2021-11-28,9844,521732
LWokn,2072-10-30,8685,260550
mEnMN,2108-01-19,4652,102344
jikCb,2086-05-18,4114,152218
hMhBO,2031-05-04,2649,241059
iPoPi,2078-09-19,5956,434788
dqwSi,2053-06-30,5174,72436
fQpRI,2110-08-01,8708,661808
PqbsG,2075-10-06,7100,390500
DTWMq,2029-05-28,7889,378672
gwbWS,2066-08-22,6137,227069
yaSLi,2070-12-28,7348,132264
NSXnP,2085-05-12,4157,166280
btuqq,2102-01-09,3540,70800
rGKjc,2109-03-13,8252,206300
AMajW,2072-12-11,6374,331448
zmeiH,2094-06-28,2473,200313
UodQV,2084-06-08,3244,285472
kFoXg,2121-07-22,4584,142104
aVuXr,2113-10-14,4422,88440
uCgMd,2079-03-15,8498,560868
hRuRL,2054-01-13,3953,347864
tBSGm,2090-10-28,4656,218832
QJNYu,2053-06-20,7648,764800
NUyOZ,2052-01-02,6164,197248
qSebG,2026-04-26,2323,13938
HXgiL,2024-09-07,7110,625680
dziKG,2104-09-03,4563,209898
xjIiO,2086-06-09,7903,766591
rpbLk,2115-05-02,6230,74760
DZcGC,2118-03-18,2558,97204
CRFfQ,2111-09-30,2203,90323
OiMKI,2067-02-27,7292,277096
BTAjc,2063-09-08,8252,272316
XXAjT,2093-12-22,7816,382984
IsNDn,2064-12-30,5150,154500
QaUMN,2082-01-31,6024,228912
wurcK,2081-01-03,7012,448768
kpmEp,2101-10-22,8161,195864
iyUdi,2078-04-03,9298,278940
TUqOz,2114-02-05,4324,272412
TQhEH,2113-04-17,9499,598437
vNjvh,2054-03-18,3349,113866
nCpCR,2048-09-05,3992,131736
OisEW,2023-03-05,3808,186592
rzWpv,2069-02-16,3652,32868
raUeR,2071-03-17,8365,535360
Nmidn,2067-12-23,4900,480200
TFkna,2061-10-29,5878,358558
fwNoW,2048-07-06,2363,28356
Pfnjx,2072-02-24,7344,624240
gnIxY,2084-07-03,2425,70325
eQsqH,2043-11-10,6893,516975
ekYdJ,2089-12-04,8532,51192
UqncH,2097-12-08,8572,360024
bHvQY,2111-03-13,6299,346445
ooFMl,2059-12-07,5175,439875
BHMMR,2039-11-09,5002,165066
iNHre,2046-08-09,6281,433389
vneIJ,2094-09-03,3181,133602
LtozY,2075-03-07,2675,203300
rDduE,2065-09-02,2058,100842
yfBSp,2072-08-14,8629,638546
hlorh,2089-01-18,8002,632158
hFHEe,2087-11-01,7549,573724
ueVpT,2117-02-05,9549,849861
kARRM,2049-05-29,9727,739252
HeRgG,2099-03-21,8053,128848
KtVeF,2091-03-26,7875,370125
TYMCc,2064-08-14,6211,248440
rPlyx,2100-10-31,8626,534812
RwoJX,2046-08-04,5742,505296
RnfWE,2040-04-20,5033,437871
dLNJC,2031-02-08,2522,148798
wRVSD,2045-05-11,5005,90090
naVXO,2084-09-13,9623,125099
Vhrir,2056-08-18,5538,337818
xnqgV,2037-11-23,8042,281470
UAlSz,2082-07-09,9124,127736
soSos,2054-02-13,6155,461625
pBadJ,2092-08-09,6965,619885
DiAjh,2053-08-26,7400,66600
MGHhA,2044-08-10,2119,76284
rWKmx,2043-11-29,6739,195431
JuHHk,2056-10-09,2969,100946
gosJF,2067-06-12,8295,306915
wEXNf,2106-10-17,8561,368123
erENa,2033-04-28,2806,95404
KIYze,2081-07-17,9702,203742
ZITXO,2061-10-19,6236,573712
ukwKz,2050-01-03,2889,75114
fROpz,2032-01-12,5427,520992
SOpJC,2063-01-08,9198,763434
dEUJN,2083-05-29,7423,675493
SIymk,2023-10-09,2423,203532
dGlTK,2086-10-28,9742,535810
rKzml,2076-11-09,8964,708156
lbbAI,2057-05-10,6486,71346
DJjpR,2116-10-12,8861,274691
hejzM,2063-10-13,3278,199958
oZZEy,2107-09-05,8252,156788
HytDf,2059-12-14,6142,190402
ImKgR,2067-06-02,4736,23680
bzqhj,2077-03-20,3345,247530
JtNFm,2078-02-17,6112,220032
gIBGn,2109-01-05,8175,662175
BYHfs,2069-04-06,4973,49730
jSYfC,2036-03-04,8619,387855
XfDRz,2029-03-17,6359,432412
wuyow,2108-06-06,4507,342532
GhoWI,2120-07-29,2520,138600
LWALp,2035-12-13,4351,156636
kImZj,2054-10-16,8197,590184
xUZHW,2057-04-04,8893,666975
XHXCu,2049-11-12,3322,205964
LrRYP,2091-09-07,8643,553152
ZTCzx,2081-06-18,4308,323100
GaflA,2092-02-05,3755,259095
xXQVx,2073-11-03,4195,390135
yoPMM,2102-05-11,9496,503288
fnifp,2047-03-28,2959,59180
UBiHD,2041-10-07,8402,714170
pHkIy,2041-04-16,5838,140112
hAamr,2023-02-21,4876,156032
NGGPn,2043-03-13,5467,92939
PieYt,2023-02-20,6364,343656
BBviV,2107-02-19,2119,12714
WGIMR,2049-06-23,6222,491538
Fcoqj,2045-01-22,4521,352638
zxbcV,2088-11-17,9504,750816
aqXjv,2061-04-04,9442,500426
HwABJ,2040-06-18,3658,267034
pwxsm,2106-05-23,4037,157443
AxKjw,2116-04-04,6244,206052
KhQou,2046-05-13,5998,77974
FVLXv,2028-06-05,7630,511210
LzYQM,2057-07-25,2691,118404
eiFNn,2114-12-04,9242,683908
HTneU,2096-12-15,5954,160758
woWTU,2048-03-03,8280,778320
afDKH,2037-09-07,6265,369635
fXnQd,2085-03-29,9776,948272
nDWOq,2118-04-08,3821,355353
mgRkA,2055-11-03,6867,96138
rwALY,2027-03-30,8992,62944
bGjFI,2076-10-10,5918,426096
OjAxV,2083-06-22,4675,140250
pliSK,2111-11-11,5009,310558
dkzSF,2082-02-21,9826,422518
MuwFP,2054-03-26,7028,576296
cfFWu,2111-05-14,6918,415080
xfVbw,2092-03-28,9384,103224
xBRCe,2076-12-31,9823,628672
AiXGp,2116-08-09,9509,941391
COxZZ,2097-12-02,7866,448362
DgDLy,2081-02-16,9199,625532
yqSqM,2025-10-15,3767,214719
KuELV,2083-11-14,9523,352351
LQmGM,2040-11-27,9227,590528
gMrrU,2038-03-13,9963,288927
yYKlJ,2089-04-29,4469,312830
vlExD,2083-03-05,7259,479094
unHPa,2084-05-21,5635,416990
Ijovy,2119-12-28,2571,177399
jPInm,2057-10-24,7956,517140
gkiUJ,2093-12-30,4058,251596
cSwhe,2099-03-06,7408,600048
zKGLk,2034-03-24,8505,51030
HRRep,2070-02-07,7714,416556
cAurE,2039-08-05,2342,175650
YhtWY,2045-10-12,2245,35920
eSItw,2022-07-30,5912,82768
flkSX,2121-11-19,3133,209911
ltOdM,2096-07-23,2867,229360
iwuQa,2100-03-01,7422,608604
KcZRO,2108-08-14,6797,88361
yGEPn,2079-05-11,6354,139788
ZPCiI,2098-07-26,2507,190532
clyey,2121-09-21,6661,286423
ptuHY,2116-09-05,3405,51075
DSLiG,2047-11-27,8569,419881
tkjTV,2057-08-07,3946,217030
jpOue,2095-10-06,3029,157508
gHtBk,2029-03-25,9640,96400
HaQbW,2087-05-16,7355,147100
lPFrF,2034-09-10,2170,160580
zNqnr,2114-03-17,5536,326624
oSLEf,2024-06-17,6296,428128
XOeGK,2118-07-01,5390,134750
MkhmR,2084-04-05,4614,101508
HDFVh,2022-03-26,5041,55451
bZNrv,2118-02-20,9922,79376
qqMRa,2098-01-29,6192,43344
yuPlp,2064-06-25,4634,296576
EgDVY,2022-01-25,3744,374400
oJRnH,2109-07-31,4471,312970
Ulvwf,2070-05-08,5395,399230
Zdkte,2117-01-18,4401,30807
vuCOP,2092-10-31,5317,510432
kLAcH,2081-12-31,8808,598944
XGhbO,2062-12-17,3556,252476
XQaHJ,2096-04-19,2540,134620
xHllz,2041-02-22,8892,835848
XEmIJ,2095-05-01,2214,115128
orpMr,2101-04-27,3190,38280
jyrvB,2104-11-04,5242,492748
DiWdM,2055-05-17,2178,63162
pJbdt,2117-10-28,3170,225070
aQesR,2027-05-02,4696,314632
yaVEF,2091-04-07,9872,878608
NRoJG,2043-06-27,8327,641179
aTfZz,2109-08-19,9880,187720
oWLEE,2036-08-23,5639,270672
yutoT,2044-07-29,4360,74120
dGvdC,2054-09-02,4570,342750
AYYHE,2098-06-29,3760,285760
Pqphe,2047-05-27,5574,423624
VZEKW,2056-09-16,6194,105298
WRVNv,2079-12-31,2279,47859
iHfaD,2053-04-19,2117,42340
alDAd,2088-05-09,8346,592566
flZxQ,2039-11-19,5241,151989
NoAhW,2038-04-13,7534,421904
MRUez,2056-05-27,3848,146224
jqVSB,2046-09-27,9933,566181
aEZLq,2024-05-25,9817,98170
jFHnp,2090-05-25,5650,480250
niuao,2091-09-16,3899,339213
uxoTY,2074-09-24,8689,538718
QfxWo,2050-04-16,5559,383571
AgdDr,2119-04-26,2468,96252
zDqyD,2100-08-15,9649,164033
DQdfx,2062-04-03,9612,96120
GrqPo,2027-09-14,5490,345870
eSTsG,2095-08-18,6132,239148
oqAWv,2110-12-04,6251,437570
TbVIw,2060-02-24,7671,521628
FCIWC,2026-06-03,3783,226980
wAqsT,2062-01-06,2651,222684
UmHsj,2029-05-04,2620,180780
aOMVv,2045-11-03,8544,341760
DgKsH,2119-10-31,2766,171492
XAQvR,2091-04-14,4523,425162
VMttA,2076-03-09,3658,36580
RMmcx,2033-01-18,2678,216918
fGpJo,2036-01-30,4694,154902
gQLfK,2038-03-14,8542,290428
NwOBS,2025-12-13,9932,297960
vpVkm,2051-08-07,4978,423130
BvaxX,2100-02-01,6587,217371
WkQEr,2058-08-16,2318,159942
NEJMD,2086-03-06,2984,92504
iWElQ,2086-12-23,3199,278313
uBeRU,2032-06-14,6195,427455
IGvms,2105-10-16,6819,565977
QtidG,2091-11-17,6988,419280
QAbBt,2069-09-27,8068,379196
GlqCH,2078-02-14,4595,22975
clIpF,2029-10-18,9033,803937
hgYlA,2117-02-08,4979,428194
GXuAF,2058-05-22,7980,39900
aTYKa,2078-05-24,7908,173976
jDKYr,2108-04-21,7256,594992
HpDxV,2101-01-04,6035,66385
yKFQJ,2098-04-06,3878,244314
mYRzy,2065-11-01,9503,351611
YbrVf,2106-11-26,6517,254163
OnxjQ,2038-11-11,5387,527926
TSqRr,2024-12-25,4064,154432
NDtjR,2074-11-08,4282,295458
kPsmd,2052-03-29,5474,328440
GeMWZ,2083-10-20,8246,783370
Dgwbu,2062-07-05,4988,364124
RJOUN,2046-06-16,9347,149552
KOOGk,2104-11-10,3957,304689
etwzA,2081-09-25,5893,577514
gkJwL,2023-10-23,3261,84786
TkCEQ,2083-04-21,2838,192984
mfVba,2030-08-03,6319,271717
iVjoX,2051-11-27,2671,181628
xNjcJ,2108-09-11,3214,231408
GQUGT,2049-12-04,3822,340158
YaHYp,2075-06-02,5064,177240
XPLIp,2074-10-11,3883,380534
KhXqf,2078-03-28,9142,850206
nBQnc,2119-06-16,5214,229416
TbFwW,2097-11-01,5259,436497
kNhde,2104-07-17,3502,49028
dhFID,2022-09-18,6423,192690
EZiaQ,2102-05-09,3458,335426
sLFmF,2109-03-31,6872,329856
toqFu,2082-10-21,6586,586154
PdveO,2064-04-05,4866,92454
BzZTV,2070-10-02,5627,73151
khBfg,2106-11-15,9112,355368
Brbyo,2026-09-14,7043,704300
hxCJQ,2043-12-25,5490,400770
PXenY,2104-04-24,3422,140302
cwtDX,2085-05-05,4699,408813
eUPbR,2118-11-22,2271,97653
WmlnQ,2118-12-11,8695,260850
kOlaN,2082-05-07,7988,263604
yrQct,2066-09-26,9869,927686
WJdpA,2061-10-21,6500,396500
fXWVR,2101-10-16,2701,191771
NMxTB,2039-05-16,8842,468626
pUtri,2110-04-30,7936,404736
wnZIE,2069-09-03,9289,891744
TgYFa,2115-12-07,7901,576773
aNprq,2029-06-19,8606,421694
FLcJk,2043-06-10,5591,201276
DsvRZ,2025-08-17,6398,287910
MUHIO,2041-03-08,7197,165531
PnQku,2052-01-18,7474,463388
auapI,2090-05-20,2644,58168
OgydP,2065-07-12,3195,162945
zFXxM,2070-11-23,7088,354400
zQzLp,2113-08-09,4527,27162
FIAJK,2114-04-17,3060,217260
fhhcY,2050-05-21,5189,88213
zghcv,2095-02-04,8326,208150
KIJls,2067-01-18,5379,408804
wdpvP,2048-09-27,4014,256896
fFXEw,2112-06-28,8829,52974
qYLhG,2044-07-07,3876,46512
VuEHV,2063-08-31,2143,42860
GlgRx,2089-01-31,5820,302640
nvdSW,2117-02-17,6076,212660
kOoCc,2080-08-01,3694,195782
UbVdI,2057-09-19,6100,91500
NssPe,2079-10-07,7343,447923
xFuoR,2109-08-15,6728,645888
DTMgX,2062-07-14,9608,288240
mlJlb,2061-10-25,5161,159991
ymBoG,2071-08-24,8189,212914
IaTIL,2027-09-05,5628,242004
RDRbk,2097-05-16,4860,97200
PEdzJ,2063-08-30,7448,521360
uvYKG,2023-07-20,4832,357568
kaKpY,2113-07-25,4520,429400
SeXAD,2043-04-15,5834,291700
QMmbL,2065-10-14,9259,407396
AGZKo,2078-03-06,2119,133497
TScRb,2118-12-07,7650,680850
KGAMJ,2022-04-04,3793,367921
JViUc,2091-06-07,4902,318630
KAhnw,2042-11-20,7788,272580
xhPHG,2061-04-21,2729,73683
ZSErb,2023-08-06,7662,375438
PuWMA,2057-08-19,8125,633750
IXpTk,2092-02-06,8232,65856
soqBT,2040-12-29,8875,195250
UYTSr,2094-03-27,8163,48978
cfLcc,2104-11-13,7247,688465
LCmQP,2098-10-16,8244,733716
zQebo,2023-01-09,3526,342022
hWvFA,2041-03-05,8343,50058
tqpRp,2108-09-03,9502,731654
hUecU,2053-09-03,4285,364225
wyZhm,2053-12-03,7687,161427
EOVmQ,2106-02-28,8981,116753
wdJWS,2045-04-09,5707,353834
vVlLg,2098-04-17,7508,112620
dvYIP,2114-11-08,7989,535263
EYsXj,2073-03-10,6953,250308
IJRUx,2105-11-16,3219,209235
BQvxj,2053-01-10,2110,99170
MZeaV,2100-06-04,4181,200688
GdwjX,2090-07-23,3500,63000
XzDRI,2072-12-26,7400,451400
SfoCb,2099-04-18,2922,108114
XHZpl,2070-08-20,8866,177320
qhGWw,2068-08-20,3139,166367
EyAMJ,2060-03-09,2062,154650
cOkai,2084-08-11,6896,137920
ErNKN,2030-11-15,9968,408688
LUZXk,2040-01-02,2693,183124
LCbTC,2044-11-09,4275,175275
aFBqj,2065-08-09,5021,381596
LgLtU,2080-03-25,9514,837232
SVJuK,2038-05-30,6367,445690
VgqlC,2027-12-02,5925,266625
lNIwZ,2106-04-09,5235,340275
nrDwj,2039-03-20,2719,146826
mTYLg,2090-04-03,2795,245960
kZqaY,2101-03-08,2881,175741
biUrp,2117-10-08,3373,303570
dySwt,2121-09-11,3916,258456
nXTSo,2110-03-15,7463,604503
NYJYP,2071-12-15,5650,45200
TdqRz,2119-01-14,2470,39520
DLuNM,2082-11-07,5745,321720
iOdxH,2068-07-01,7160,501200
gKrAl,2051-12-25,5637,186021
qjOML,2095-03-17,3310,195290
vzFzF,2083-06-03,8170,522880
IedHV,2106-02-18,2037,81480
eZrvP,2097-05-02,4533,267447
iflfM,2046-04-23,4512,108288
ylIMC,2054-01-31,4632,143592
VMeqN,2031-04-25,7060,70600
AwOZr,2032-01-02,6531,594321
SiIRG,2094-12-19,2469,34566
KMQJh,2080-04-26,3518,249778
ZkYJi,2090-01-11,2885,60585
QivYi,2080-02-28,3907,207071
jdRdI,2037-04-18,2137,51288
dlRPu,2095-02-16,9849,167433
AEzua,2046-01-16,7034,218054
udeoO,2033-05-04,3443,134277
tIbkH,2106-04-16,4497,391239
jnckU,2038-10-06,2898,40572
UqKHU,2076-07-29,8399,747511
fvvzF,2087-10-22,3200,185600
ubBvJ,2118-11-25,3434,240380
jcBKP,2077-07-03,2798,123112
MZufH,2066-07-28,9811,912423
leBWA,2048-03-25,9773,48865
FZkIh,2035-05-09,2166,123462
QcxGX,2105-08-17,2143,177869
OYDFS,2041-06-29,2837,59577
CWpDO,2117-02-25,9758,595238
yMpVe,2083-05-14,2403,199449
NHPBK,2080-06-28,5288,121624
BTfXS,2120-09-17,6810,279210
GYwgd,2034-04-16,3926,74594
SJHSM,2114-05-29,5520,259440
eaOwZ,2089-10-29,2276,116076
GegCn,2110-05-30,2664,213120
CVdHm,2048-08-25,7727,664522
piDSU,2061-12-20,4398,312258
uHFdq,2051-10-26,8565,376860
VBvsZ,2040-07-19,6953,215543
OaonV,2026-05-09,5446,381220
WxCuC,2030-11-06,8097,777312
lrdmQ,2121-07-22,7874,70866
XDBOn,2065-05-22,4674,317832
zKiCg,2090-11-03,5424,461040
GhWjC,2089-03-09,8141,464037
rLgcW,2088-07-03,2415,231840
