StoreCode,Date,TotalSales,TotalAmount
aaCPZ,2121-02-10,9208,303864
BlIdp,2059-10-14,2962,59240
VBYtQ,2104-07-18,4888,337272
ZpOOw,2103-07-31,8109,810900
fRyHQ,2055-04-08,5870,487210
ttEre,2060-09-06,8171,171591
XfzNT,2097-08-08,4227,164853
KFoSd,2043-10-22,4570,402160
WTDQv,2056-09-21,4214,404544
MkNMD,2029-02-13,7866,645012
KBamU,2072-08-06,6751,479321
xViNc,2061-02-21,8274,173754
gKIyA,2109-01-04,2146,175972
OdkJD,2044-06-18,5086,91548
zxAJF,2051-05-15,5536,182688
Igdvq,2101-10-03,7863,212301
wiIhA,2108-03-03,9044,117572
FnFgI,2066-11-15,6672,220176
wJMYW,2052-10-11,4838,266090
mjplW,2055-04-22,3203,25624
eDTeH,2060-08-09,3629,322981
TIOBi,2051-07-28,3480,229680
xwKsc,2077-04-24,4098,200802
stMiO,2099-11-28,6220,49760
HawXD,2043-08-13,7394,488004
rfDaa,2056-07-28,9552,802368
OXAud,2096-08-07,2907,78489
lglks,2046-11-05,9266,528162
nTacC,2037-07-30,6596,494700
SeDoA,2034-11-30,4739,355425
TGccw,2022-10-31,2975,148750
XBWmR,2103-05-14,3688,350360
gykMD,2117-12-18,8470,847000
wEQqZ,2033-11-02,9890,860430
NyJnU,2086-10-22,8621,586228
DXhHc,2042-10-18,4097,254014
qDvAh,2024-05-24,6980,118660
nUTHk,2100-01-26,7133,649103
acGxm,2023-03-23,7887,457446
shnja,2087-04-21,3179,117623
KFUGw,2102-04-04,5688,483480
UDpYo,2038-09-25,7590,129030
LplpW,2054-08-12,6761,114937
aZUOR,2105-05-21,2047,116679
FWGHn,2024-10-14,8780,456560
LtwFp,2084-07-15,2391,212799
bRHtm,2118-07-16,3026,214846
MkghG,2072-11-06,3040,106400
Ikadb,2103-09-15,7016,589344
HZIVT,2056-08-29,6526,502502
WDVmp,2091-08-26,2231,191866
ozDIX,2033-12-03,5830,268180
qIDXq,2064-06-04,5178,471198
CTQfN,2114-11-27,4612,285944
QgAhx,2107-05-18,7622,76220
slAcJ,2032-02-02,4647,74352
vmrLU,2027-09-09,7480,433840
yTHEh,2070-04-15,2214,11070
lGoVa,2073-10-11,3546,354600
IRJuG,2049-06-06,7411,459482
psBFq,2091-09-10,2579,74791
VbuxQ,2031-07-03,9538,104918
uKndT,2098-04-26,5050,388850
fxCIy,2048-05-23,2347,147861
zGyGG,2066-09-02,3972,135048
uAkbh,2099-05-06,8029,144522
EwABN,2118-11-04,5373,32238
bxvtl,2044-10-12,9723,972300
mqxxj,2101-06-02,8222,304214
tsOJz,2114-04-27,3353,261534
GzhSX,2042-10-27,7400,207200
kvryu,2033-11-28,2670,141510
ZwgUp,2059-07-13,6904,75944
NUeWz,2107-05-21,2873,178126
vKyIK,2104-07-05,9836,452456
AmWQO,2030-07-27,7914,593550
fQyRo,2083-04-06,2383,157278
hjPHN,2093-11-26,9974,189506
POqse,2090-09-24,5315,366735
EVDgI,2101-06-10,7334,498712
IPcfn,2060-02-17,6080,291840
MeMGs,2072-05-02,9948,656568
jAhpX,2113-04-20,3494,62892
uGDff,2050-08-10,7885,749075
gOkdO,2021-07-07,8916,427968
jWIre,2050-08-29,9194,110328
fHpMI,2075-07-29,3563,302855
lVMVN,2047-06-01,7992,551448
GSRWU,2065-11-09,6576,361680
idOvW,2113-11-11,9723,807009
VWqbE,2077-09-09,6257,394191
vLmKV,2026-06-02,7757,263738
aWOOV,2059-08-04,6696,60264
kRrkx,2068-05-20,4444,257752
QkEUL,2114-01-16,3138,273006
uFpQH,2076-09-19,7480,456280
rkxtL,2021-09-05,5479,399967
talwS,2110-06-10,6269,307181
UaAMB,2035-09-15,9872,789760
UAeYW,2104-10-31,6104,67144
eyUEn,2109-06-15,7522,67698
PjnUz,2095-08-03,3500,248500
ODyWO,2070-02-04,2336,53728
VHTBY,2038-08-13,6901,269139
qfuvj,2116-11-29,5599,459118
GWKlk,2054-03-08,3805,224495
uDRja,2035-03-15,9854,768612
xncbm,2118-05-29,3251,78024
QqxEp,2119-06-28,3481,198417
QrNwO,2102-12-10,7248,347904
Sahxf,2067-07-23,8206,615450
oRlni,2099-08-08,9108,910800
pWhCP,2063-02-25,3250,286000
nYIib,2112-11-28,4486,300562
lDLzU,2057-07-27,8357,685274
HSBSH,2115-11-23,4614,415260
Amagt,2042-04-30,8478,440856
eZQuo,2056-10-16,9627,308064
oUUDg,2046-09-25,6548,52384
CbeQK,2087-03-15,6454,484050
ZBfsh,2078-02-18,8595,42975
FvhES,2057-11-19,6592,323008
ldomP,2060-02-17,9005,243135
QnFtv,2048-02-13,9807,853209
eQHIq,2023-06-15,4858,68012
rhihY,2112-01-31,4553,382452
ScgLy,2101-06-11,6015,505260
TxJsD,2113-01-20,7143,235719
XgfTL,2058-07-16,4899,132273
esjbO,2047-03-25,9671,715654
puVXA,2029-05-23,2303,46060
rEUwW,2077-07-12,7068,508896
hAomW,2085-07-19,4078,395566
HtCeM,2057-02-19,9186,440928
AhDNA,2038-06-20,6156,412452
KErsa,2037-04-22,2332,179564
bfbuU,2121-02-13,6432,147936
crBFQ,2084-03-12,9241,83169
mFdLN,2043-02-14,8147,773965
CVBrm,2112-08-20,8773,596564
qDQip,2033-02-13,4499,67485
KUxkt,2057-07-09,7127,163921
qQbgw,2038-01-18,7907,340001
FBeJv,2115-12-21,6999,265962
kJFpB,2048-07-06,9780,381420
glKdt,2024-11-29,4681,149792
Tocnf,2032-03-05,8886,799740
JcCWb,2052-08-14,6253,450216
pXHPq,2111-10-30,2302,181858
iRpPc,2057-07-06,3762,244530
CjhMA,2113-09-23,7804,257532
mwCWY,2065-04-11,9569,621985
BfPZz,2091-08-19,4159,54067
XAFCB,2106-06-21,4346,130380
hQLuY,2033-11-12,2643,26430
bKFVJ,2077-07-04,7519,248127
cCncM,2089-12-04,3721,189771
NmlOX,2082-02-17,5477,175264
Gmust,2033-04-14,8604,808776
Rxykd,2052-03-07,2573,190402
oWaGI,2096-10-16,4402,215698
RsycJ,2036-05-25,5209,520900
RLIcT,2099-10-06,8854,274474
xzYdQ,2048-01-13,2312,27744
vDyzg,2027-03-16,8632,828672
UlCVn,2091-04-28,4286,94292
FzEpU,2037-12-03,2010,26130
yBIot,2050-09-07,6875,275000
iyptw,2035-12-23,3282,200202
xutyH,2032-04-20,8619,861900
yJMiJ,2083-11-22,3012,183732
NDifr,2078-03-28,9583,613312
RLjJn,2052-03-10,2811,14055
ufPuW,2120-07-23,7848,282528
SLgwX,2050-10-08,9394,131516
NAEvs,2082-03-13,2477,64402
eABiL,2033-05-01,7143,142860
fQuLm,2080-05-15,4653,302445
ldnYd,2080-08-10,4639,412871
ltiCp,2104-11-16,8312,224424
HnpRj,2104-03-17,6236,249440
OTaJQ,2068-12-02,2234,138508
ISWmm,2075-10-10,2108,120156
DahmV,2041-08-27,8877,195294
nNdzJ,2100-11-10,7117,185042
blkyR,2096-05-26,4830,33810
WOYco,2116-10-12,8961,609348
pzkIS,2120-04-06,3530,282400
qeYBQ,2083-03-20,5312,467456
voZEK,2030-05-02,8957,456807
rpnBO,2083-05-16,2125,204000
ZVuTI,2121-01-14,5969,238760
BtlKJ,2112-06-12,5492,71396
RbQBt,2067-07-14,7733,216524
mZDVM,2109-03-19,4647,46470
SaNNh,2067-10-20,5154,345318
Ksnvj,2103-01-11,6970,69700
NlpJP,2066-08-30,8233,658640
qDBKc,2073-01-13,6785,678500
ELRhJ,2059-03-26,5472,377568
mZpJm,2052-03-07,6472,103552
Myijg,2110-02-15,3389,260953
HESXi,2063-01-30,4088,102200
zmKuF,2057-05-05,9747,68229
Zhwqx,2097-08-30,8510,434010
mrMBd,2069-04-24,5827,285523
gRnNs,2064-05-22,5682,357966
AEaYi,2060-09-23,4357,30499
auACm,2037-10-09,9564,726864
uxZcL,2060-11-22,7512,150240
LLHRI,2080-07-05,8534,298690
Gfuml,2035-12-18,6013,324702
xpWFE,2118-07-08,8556,847044
hzYwn,2036-03-02,9125,410625
asrDF,2048-04-02,4945,365930
WqXEo,2113-09-25,8460,752940
UzyND,2073-08-22,7422,44532
VfSTP,2057-03-05,4006,392588
KICbe,2093-12-04,5544,99792
arcPj,2049-11-02,5182,450834
xuXJD,2035-01-01,8699,86990
LncVn,2059-12-04,8873,452523
DpLms,2044-10-20,8764,201572
ukbYT,2088-06-20,2698,94430
LUaMu,2036-03-28,5513,507196
HlQhV,2099-10-30,2360,11800
xqytA,2025-08-08,5805,545670
yRrjt,2057-01-14,2232,138384
qnaRz,2099-09-04,3877,62032
bLEdL,2087-04-09,8910,516780
nBWsX,2116-10-09,3088,64848
YEDdv,2041-12-09,9231,166158
Huqaw,2041-02-04,4043,299182
VEMDU,2112-04-24,5117,450296
ScRaF,2061-03-10,6256,281520
IkEWb,2068-09-14,9467,814162
yUAkF,2057-08-21,9941,367817
vmMwF,2069-07-19,4153,107978
CxgDi,2041-09-06,8288,248640
EiFLE,2041-04-15,7892,733956
vebAI,2086-03-04,3503,150629
hjmEW,2066-03-30,5488,329280
XwqDz,2022-04-25,4078,175354
oTQNK,2100-08-13,3492,41904
yfCFT,2103-12-23,8313,590223
sqipH,2049-06-22,3613,296266
vKHum,2120-09-25,9364,524384
GJYlu,2054-03-30,5908,295400
XsQNB,2106-04-18,2395,208365
XyNYW,2055-11-29,2573,208413
KfNPE,2036-11-29,2368,35520
zWLjt,2081-12-20,3102,201630
LBZOO,2108-05-20,5157,165024
jBUyx,2074-09-27,2462,243738
BkcIO,2089-10-12,5941,231699
npohD,2102-05-13,4003,252189
oHlSy,2101-07-04,2348,100964
ORjNJ,2022-10-14,2902,249572
nMeRc,2087-04-15,8231,419781
KPZsa,2108-07-07,8001,192024
HjFMY,2084-11-02,8819,599692
ZfISm,2117-10-07,9771,850077
xdQSe,2088-01-27,3386,284424
WZjPt,2068-10-30,9284,557040
uJKMn,2051-09-29,5044,322816
ycZWf,2079-02-01,2237,31318
jzDgS,2121-10-29,9764,400324
ThCjH,2076-11-04,4416,282624
LHQkS,2120-10-09,6924,401592
sEorK,2057-03-18,9565,277385
mlKgn,2031-10-29,5126,107646
wywHO,2025-10-03,7108,305644
YBGmN,2086-08-06,6356,50848
jBTfn,2108-12-28,4352,139264
NxHAX,2030-11-13,2680,37520
BtXrB,2038-08-16,3490,328060
SIGvq,2040-04-30,8931,821652
YUuxM,2083-09-13,2837,110643
lIxwY,2045-05-11,9884,780836
WRTEU,2043-09-26,2352,199920
aYZse,2114-07-04,6110,109980
uGymu,2063-04-06,5411,384181
bdVkY,2071-08-30,3316,56372
xxxdQ,2035-12-09,8378,251340
TEoKF,2118-04-16,9897,475056
TqvHY,2064-02-09,8666,251314
YrCmK,2087-12-03,4892,73380
AyODv,2055-02-01,6292,113256
SLGvg,2084-07-15,2415,239085
xYRIJ,2092-07-18,7598,592644
mQdRc,2027-04-22,4940,454480
PTuRg,2082-08-23,9297,687978
sBYvZ,2026-12-01,4663,368377
obwvs,2099-11-05,4648,292824
FvafL,2028-05-09,3220,257600
Lophj,2116-12-16,8926,205298
kIGjc,2051-07-02,5308,318480
hzhfC,2102-12-04,8363,351246
VcTBw,2049-04-19,5617,527998
SJmMg,2115-05-30,8130,365850
eFaAS,2066-07-24,4539,403971
GAZpr,2093-03-22,2709,181503
RzlSK,2088-12-06,5167,227348
WxaxZ,2101-02-26,7383,406065
VwQUS,2051-06-14,5755,258975
wGTkG,2089-03-22,8972,592152
xhwRj,2075-05-07,6407,448490
SJElI,2091-09-28,7281,502389
KUzqX,2052-07-07,2917,20419
aPylH,2110-09-06,7600,714400
meNtD,2024-11-03,8751,393795
pIQTk,2049-10-17,8326,83260
ExDQm,2091-06-24,2014,106742
bXRMv,2042-04-10,7649,650165
yBnce,2099-08-29,7035,35175
scuvi,2044-05-01,6528,345984
pgqEq,2051-01-14,5402,108040
ytYLT,2095-12-02,9682,532510
LDiYP,2054-12-11,3794,216258
WKkXA,2081-10-03,9672,290160
ABviR,2090-04-24,5474,454342
hJegb,2059-11-22,2187,48114
HKTiq,2090-12-10,5964,345912
OHnow,2093-01-25,9703,135842
FlrAk,2051-07-23,9723,408366
RFgpa,2069-02-03,8563,685040
saQBN,2033-11-16,6763,175838
Jkjcg,2117-11-29,8454,388884
nPQjP,2067-01-30,7292,685448
NdXau,2068-01-24,3407,221455
eNHsM,2059-08-17,8955,170145
ntjoe,2107-04-10,9856,49280
uJhPn,2086-06-24,2710,170730
AXiBL,2045-09-15,7127,669938
CqZhn,2045-04-12,3606,281268
CYcPN,2097-06-04,8213,615975
DpXrY,2027-02-20,6122,153050
JZmGM,2087-06-03,2604,166656
NAqcA,2113-07-12,9105,236730
lTPEo,2060-01-17,5171,299918
sTXYe,2096-07-31,2176,56576
gsXOr,2022-05-20,6557,124583
YRwUE,2044-05-03,5928,71136
RHAuO,2119-07-27,9382,534774
INYMj,2047-07-12,6920,34600
qNgVE,2111-05-14,5191,477572
bPUCM,2029-07-02,4640,241280
NyHOc,2113-05-05,9688,862232
pwnlB,2069-09-06,9537,438702
jcBdh,2094-01-05,3014,21098
byOjC,2030-05-20,4247,352501
AaqJK,2082-01-04,3851,242613
tzcPa,2104-06-30,4417,61838
Hkqpu,2072-02-03,5779,381414
Iizvd,2113-01-28,4645,190445
RDqil,2030-03-10,7943,770471
uHVWC,2072-06-27,3618,39798
RJhmE,2035-08-26,3814,297492
XvqqP,2051-06-06,9075,608025
xWhJf,2093-05-20,6934,443776
yGLBj,2070-06-12,3599,89975
dNYXo,2120-04-09,6406,237022
synBh,2041-04-19,9218,553080
hgXTv,2045-11-16,8503,688743
QscgK,2075-05-28,7993,303734
uDZNS,2105-08-14,9729,369702
gYdPd,2075-03-02,3677,150757
swMcN,2028-06-03,2013,40260
huOCi,2075-07-25,3311,317856
XKpkB,2027-10-04,4364,170196
IQIoQ,2033-12-03,5111,219773
Pqibt,2113-02-08,4207,420700
QLYru,2035-04-02,8120,324800
prNjp,2051-01-01,4901,298961
ywDgw,2110-08-08,6933,221856
EOuGi,2042-05-26,7097,70970
qGCvQ,2077-03-13,2774,227468
IwMFG,2101-09-25,3167,50672
RNCWl,2120-04-24,9799,97990
iufYB,2077-01-12,4915,476755
anlBU,2026-02-24,3187,315513
SPPBt,2042-03-20,4830,386400
uDaMI,2068-03-13,4647,385701
abUtW,2042-07-16,8022,786156
bceYY,2085-02-20,8073,234117
yIpfP,2073-09-10,9023,315805
iapZh,2047-02-23,5814,75582
xqxiX,2022-02-07,4765,400260
GpVwe,2023-11-26,9703,446338
TfCjo,2076-08-23,7403,192478
uSIuL,2119-06-18,9199,377159
DKhMG,2043-01-20,9771,713283
UMzIr,2078-03-01,8893,862621
JEcPe,2071-12-04,3928,109984
dHOWb,2038-05-19,9548,840224
MTtET,2058-04-10,6432,437376
cDvSm,2024-07-11,4957,282549
YqlzQ,2095-12-09,5062,75930
TIIHZ,2117-01-10,2868,272460
tQEig,2064-05-03,7896,47376
zEpHg,2117-01-28,7594,531580
EJFNk,2024-07-14,2264,156216
AvbxV,2024-09-29,7806,780600
HpTWl,2104-04-22,6009,42063
QCjmN,2057-07-10,4438,439362
tzeZO,2031-06-20,7272,618120
Kwcjp,2082-09-17,4609,165924
pcROx,2081-08-16,3361,137801
gAMtd,2071-04-12,7021,365092
VjKsx,2059-11-14,5879,235160
svunt,2070-01-09,8694,478170
YuwRT,2092-07-20,4411,172029
hPeiL,2089-01-29,7630,648550
uadTG,2073-08-01,4386,390354
CcTQy,2082-04-07,9945,338130
MfVCP,2085-08-06,6587,204197
gfSXb,2069-02-01,7980,359100
GPemI,2077-08-07,2968,127624
LohWj,2034-10-28,7576,83336
AlHDZ,2085-06-22,2823,166557
rykeP,2112-03-21,8072,791056
hAfge,2049-01-11,6489,220626
HMraQ,2093-07-22,6609,660900
eRGZG,2051-05-09,9996,789684
BzeNi,2041-12-18,7269,196263
dnagi,2045-10-18,2629,42064
JIrDE,2116-09-04,8767,482185
hYddv,2060-12-06,6305,422435
NvIxY,2106-12-28,5008,260416
geUiu,2077-09-12,4572,315468
vFTOt,2030-05-24,6556,177012
rLEAw,2106-10-05,5389,420342
jTOEa,2058-05-27,7482,441438
UufKk,2043-02-11,2561,120367
NaMdF,2107-08-19,8766,473364
vGgMR,2086-10-24,3144,292392
pqzjt,2094-03-30,8879,346281
qoWVi,2056-02-16,2872,203912
EzcZR,2062-04-24,2240,185920
XdLFb,2105-12-12,6769,311374
WqIEX,2088-08-11,6097,292656
KsXVw,2047-07-06,7990,39950
pQOhV,2088-08-07,4834,323878
sQwdy,2045-02-08,6079,516715
jaMrl,2045-01-26,9249,739920
GRjmN,2058-07-25,6299,176372
emfQE,2071-09-17,5678,459918
wRGlS,2062-04-15,7104,497280
YxXHJ,2066-10-07,3866,54124
JHBjS,2064-02-13,3652,277552
vyoFP,2051-09-05,5090,325760
cIism,2046-09-19,5689,216182
OSbey,2051-11-19,3317,126046
RLQox,2044-07-19,5485,186490
DLXXM,2101-12-24,5414,113694
oFMyv,2077-11-17,6281,87934
FMBqm,2074-06-15,4485,224250
RNPtE,2077-02-10,3369,306579
zpakt,2042-09-30,2374,102082
NLIXr,2094-05-16,8816,264480
LWokn,2048-11-01,8420,454680
mEnMN,2042-10-23,3693,306519
jikCb,2104-09-26,7934,737862
hMhBO,2021-07-12,5420,140920
iPoPi,2101-05-14,9023,766955
dqwSi,2114-08-13,9961,766997
fQpRI,2086-02-14,8407,235396
PqbsG,2030-05-17,4513,31591
DTWMq,2031-06-26,9645,337575
gwbWS,2107-11-20,3816,286200
yaSLi,2101-11-01,4415,366445
NSXnP,2021-03-30,7476,657888
btuqq,2071-07-28,3917,54838
rGKjc,2090-07-17,7469,328636
AMajW,2055-04-24,5487,230454
zmeiH,2065-05-22,2084,47932
UodQV,2038-11-28,8151,448305
kFoXg,2066-06-03,4213,202224
aVuXr,2033-01-29,8205,229740
uCgMd,2048-09-07,3125,84375
hRuRL,2063-07-11,3038,30380
tBSGm,2064-10-10,7951,731492
QJNYu,2095-01-29,5100,510000
NUyOZ,2056-01-13,2992,149600
qSebG,2077-12-02,7195,64755
HXgiL,2086-05-25,9816,530064
dziKG,2042-01-24,6193,303457
xjIiO,2112-06-22,6284,219940
rpbLk,2121-06-20,7238,470470
DZcGC,2067-01-05,8975,655175
CRFfQ,2077-11-18,8386,436072
OiMKI,2080-04-19,8541,204984
BTAjc,2070-01-31,9209,552540
XXAjT,2031-01-20,7394,66546
IsNDn,2039-07-13,9705,756990
QaUMN,2026-02-18,7846,431530
wurcK,2061-01-26,4272,239232
kpmEp,2075-12-13,5795,434625
iyUdi,2106-08-27,3154,119852
TUqOz,2099-10-18,2791,167460
TQhEH,2027-03-05,3246,107118
vNjvh,2084-05-20,3079,227846
nCpCR,2099-05-30,2190,192720
OisEW,2102-08-23,5604,509964
rzWpv,2087-07-20,6392,147016
raUeR,2079-07-22,7467,134406
Nmidn,2023-05-08,5820,192060
TFkna,2087-12-26,7401,192426
fwNoW,2025-09-29,3817,95425
Pfnjx,2104-09-26,4104,209304
gnIxY,2079-06-07,4331,342149
eQsqH,2089-02-28,6967,313515
ekYdJ,2080-03-31,2321,83556
UqncH,2121-04-18,4036,96864
bHvQY,2053-05-05,8110,243300
ooFMl,2037-02-10,3027,66594
BHMMR,2108-05-17,7852,290524
iNHre,2111-01-06,4641,324870
vneIJ,2071-09-18,4355,265655
LtozY,2077-12-08,3515,158175
rDduE,2031-08-29,9658,270424
yfBSp,2055-05-30,9635,597370
hlorh,2033-11-26,7430,252620
hFHEe,2074-06-28,7050,77550
ueVpT,2100-08-25,5936,284928
kARRM,2082-07-19,9268,342916
HeRgG,2117-11-08,5870,223060
KtVeF,2114-03-31,8330,499800
TYMCc,2056-09-22,6138,42966
rPlyx,2046-01-19,2639,65975
RwoJX,2103-02-22,3084,299148
RnfWE,2025-08-24,5508,435132
dLNJC,2030-02-20,2323,76659
wRVSD,2102-11-03,3542,46046
naVXO,2117-10-29,2188,50324
Vhrir,2031-08-01,3764,191964
xnqgV,2118-07-09,3938,189024
UAlSz,2024-08-31,8719,95909
soSos,2048-08-21,8282,190486
pBadJ,2068-04-22,4616,341584
DiAjh,2076-09-08,4390,201940
MGHhA,2062-12-17,5671,113420
rWKmx,2044-11-18,7906,577138
JuHHk,2030-02-28,6745,573325
gosJF,2029-07-16,4327,385103
wEXNf,2021-02-16,4971,223695
erENa,2108-02-04,5661,220779
KIYze,2085-03-22,5736,504768
ZITXO,2040-06-02,3634,134458
ukwKz,2044-01-21,7043,683171
fROpz,2026-09-10,4012,156468
SOpJC,2100-10-27,9474,805290
dEUJN,2034-04-09,6430,437240
SIymk,2097-10-24,7916,625364
dGlTK,2075-12-22,8877,239679
rKzml,2074-02-19,5923,586377
lbbAI,2071-07-28,6404,307392
DJjpR,2060-10-06,3192,38304
hejzM,2111-10-21,9002,450100
oZZEy,2060-11-19,9281,593984
HytDf,2053-02-26,3179,317900
ImKgR,2062-11-14,3437,75614
bzqhj,2077-12-06,3239,97170
JtNFm,2036-08-19,5138,405902
gIBGn,2058-12-02,4774,162316
BYHfs,2024-02-02,2249,200161
jSYfC,2053-04-29,3981,270708
XfDRz,2059-10-24,4120,206000
wuyow,2077-09-06,2133,72522
GhoWI,2059-09-05,6367,426589
LWALp,2046-02-02,5766,438216
kImZj,2104-07-07,5239,162409
xUZHW,2068-09-23,4312,392392
XHXCu,2072-09-19,3485,282285
LrRYP,2021-04-12,3499,125964
ZTCzx,2022-08-09,7651,749798
GaflA,2021-04-27,7932,594900
xXQVx,2101-08-05,9738,788778
yoPMM,2114-02-09,6860,610540
fnifp,2046-02-01,7886,315440
UBiHD,2109-11-15,5715,565785
pHkIy,2092-12-26,7211,461504
hAamr,2106-06-27,5955,434715
NGGPn,2113-09-28,5675,187275
PieYt,2023-01-10,8770,534970
BBviV,2068-06-22,4634,111216
WGIMR,2051-12-28,9476,180044
Fcoqj,2032-11-01,7942,683012
zxbcV,2024-06-29,7036,696564
aqXjv,2044-02-25,3738,108402
HwABJ,2067-11-01,2452,120148
pwxsm,2039-08-17,9021,216504
AxKjw,2068-06-07,5339,250933
KhQou,2043-11-16,3300,240900
FVLXv,2093-01-20,6090,54810
LzYQM,2116-08-23,6297,428196
eiFNn,2052-02-13,8729,532469
HTneU,2049-09-14,9238,526566
woWTU,2022-03-12,8951,787688
afDKH,2088-04-06,7948,675580
fXnQd,2090-09-08,2523,70644
nDWOq,2027-03-28,7655,137790
mgRkA,2089-02-10,5640,90240
rwALY,2097-02-21,4455,311850
bGjFI,2121-09-01,2550,181050
OjAxV,2093-12-03,2133,194103
pliSK,2078-12-14,3653,186303
dkzSF,2081-09-30,2682,80460
MuwFP,2082-10-25,4210,294700
cfFWu,2027-03-19,6366,76392
xfVbw,2028-11-12,4069,101725
xBRCe,2070-03-03,9007,774602
AiXGp,2110-10-06,2164,12984
COxZZ,2043-01-23,4858,451794
DgDLy,2091-11-23,5092,341164
yqSqM,2074-03-31,4377,131310
KuELV,2077-03-31,7076,693448
LQmGM,2034-07-19,9062,299046
gMrrU,2077-03-08,5243,204477
yYKlJ,2088-09-02,8217,608058
vlExD,2038-01-30,8903,881397
unHPa,2102-04-23,9075,671550
Ijovy,2038-10-01,3125,53125
jPInm,2067-12-27,2501,142557
gkiUJ,2044-03-26,6479,609026
cSwhe,2069-02-20,9437,84933
zKGLk,2042-07-23,7281,436860
HRRep,2072-03-28,2947,120827
cAurE,2111-12-22,2895,214230
YhtWY,2040-04-02,8529,656733
eSItw,2084-04-25,4917,68838
flkSX,2036-08-11,2692,129216
ltOdM,2037-04-20,3511,266836
iwuQa,2103-10-02,2934,99756
KcZRO,2035-07-25,5453,229026
yGEPn,2027-11-29,2344,203928
ZPCiI,2114-04-09,2713,173632
clyey,2106-12-29,6804,619164
ptuHY,2105-04-04,4886,68404
DSLiG,2031-07-23,3385,88010
tkjTV,2055-04-26,4840,116160
jpOue,2029-04-12,5872,135056
gHtBk,2094-06-15,6784,644480
HaQbW,2057-09-19,3399,88374
lPFrF,2065-01-14,3275,121175
zNqnr,2039-08-25,9548,611072
oSLEf,2068-11-20,7977,390873
XOeGK,2048-04-17,2217,124152
MkhmR,2035-02-13,7683,437931
HDFVh,2047-07-20,7399,599319
bZNrv,2069-10-10,2291,22910
qqMRa,2112-07-13,9511,741858
yuPlp,2095-12-02,6319,227484
EgDVY,2034-09-05,2576,203504
oJRnH,2110-07-25,2145,199485
Ulvwf,2106-11-27,6124,61240
Zdkte,2034-09-04,3620,188240
vuCOP,2025-09-06,6274,382714
kLAcH,2032-03-24,8397,755730
XGhbO,2078-04-24,7608,144552
XQaHJ,2083-04-15,4714,292268
xHllz,2035-12-12,5456,256432
XEmIJ,2106-06-11,8958,376236
orpMr,2105-10-29,5469,382830
jyrvB,2070-05-02,8511,697902
DiWdM,2078-03-24,9851,837335
pJbdt,2112-11-04,9606,48030
aQesR,2114-02-21,6688,113696
yaVEF,2067-02-07,5453,130872
NRoJG,2057-02-19,8567,830999
aTfZz,2036-04-10,2367,186993
oWLEE,2074-09-02,2119,36023
yutoT,2053-11-12,4321,207408
dGvdC,2074-08-25,3748,221132
AYYHE,2073-07-23,6637,146014
Pqphe,2062-07-31,6260,494540
VZEKW,2031-10-20,3280,32800
WRVNv,2061-02-06,9117,674658
iHfaD,2105-09-19,7530,534630
alDAd,2073-12-26,3194,99014
flZxQ,2117-09-03,5381,414337
NoAhW,2082-03-25,8661,718863
MRUez,2059-07-10,4453,436394
jqVSB,2072-10-24,8170,473860
aEZLq,2070-04-11,4207,378630
jFHnp,2032-01-06,3000,111000
niuao,2115-05-29,3583,93158
uxoTY,2118-12-23,3871,100646
QfxWo,2041-04-07,2573,69471
AgdDr,2050-12-26,8336,191728
zDqyD,2049-01-21,3602,309772
DQdfx,2119-02-07,6438,77256
GrqPo,2086-10-14,5740,63140
eSTsG,2062-02-10,8494,475664
oqAWv,2036-03-11,8943,608124
TbVIw,2057-05-14,7287,706839
FCIWC,2062-06-22,8680,503440
wAqsT,2094-01-06,6528,241536
UmHsj,2060-01-24,7130,149730
aOMVv,2027-03-14,2951,212472
DgKsH,2051-12-08,5528,49752
XAQvR,2119-03-11,3148,198324
VMttA,2100-12-19,5686,477624
RMmcx,2112-04-24,2416,195696
fGpJo,2084-06-14,7995,583635
gQLfK,2083-05-21,4805,442060
NwOBS,2030-09-19,4830,260820
vpVkm,2067-04-25,8476,703508
BvaxX,2043-06-02,8808,458016
WkQEr,2057-12-02,7818,70362
NEJMD,2032-04-21,9345,46725
iWElQ,2086-06-14,9749,692179
uBeRU,2064-01-02,8307,465192
IGvms,2111-06-15,8499,373956
QtidG,2046-08-31,6425,610375
QAbBt,2104-05-02,7016,427976
GlqCH,2050-02-01,8745,323565
clIpF,2057-04-13,7163,594529
hgYlA,2093-03-01,2306,219070
GXuAF,2045-08-15,6057,436104
aTYKa,2105-01-22,2889,242676
jDKYr,2105-07-31,9434,160378
HpDxV,2081-09-16,4727,80359
yKFQJ,2082-06-15,6195,514185
mYRzy,2096-11-12,5164,376972
YbrVf,2072-11-03,6945,541710
OnxjQ,2064-03-25,4487,435239
TSqRr,2054-09-13,5912,520256
NDtjR,2121-07-26,2484,94392
kPsmd,2022-07-23,2786,75222
GeMWZ,2113-03-29,6272,520576
Dgwbu,2021-07-16,7849,580826
RJOUN,2113-08-17,6101,103717
KOOGk,2095-12-13,5042,55462
etwzA,2111-09-06,8814,837330
gkJwL,2093-11-05,3327,269487
TkCEQ,2028-06-03,7650,221850
mfVba,2036-07-04,8299,116186
iVjoX,2061-07-13,7019,196532
xNjcJ,2102-02-20,3506,312034
GQUGT,2114-02-02,9680,696960
YaHYp,2045-08-09,3827,145426
XPLIp,2097-03-08,8428,480396
