StoreCode,Date,TotalSales,TotalAmount
mfVba,2080-05-15,2218,51014
iVjoX,2027-11-10,2932,161260
xNjcJ,2078-01-03,2158,75530
GQUGT,2043-04-21,3491,300226
YaHYp,2092-02-02,7874,519684
XPLIp,2032-12-15,7142,707058
KhXqf,2043-07-01,5091,254550
nBQnc,2075-09-07,5799,579900
TbFwW,2030-03-04,5377,301112
kNhde,2066-10-23,8865,744660
dhFID,2034-06-15,5714,85710
EZiaQ,2087-03-22,9001,477053
sLFmF,2024-01-27,4792,392944
toqFu,2094-02-10,7584,303360
PdveO,2035-12-20,7098,432978
BzZTV,2049-02-22,8488,169760
khBfg,2056-12-15,2494,79808
Brbyo,2083-12-16,4641,264537
hxCJQ,2022-02-09,2123,25476
PXenY,2108-01-29,2134,27742
cwtDX,2034-07-28,7643,129931
eUPbR,2116-07-18,8586,772740
WmlnQ,2035-06-10,4300,51600
kOlaN,2117-05-19,6369,178332
yrQct,2032-10-18,8532,375408
WJdpA,2118-06-04,3220,241500
fXWVR,2023-12-10,2383,185874
NMxTB,2024-11-17,9637,115644
pUtri,2057-08-15,8847,495432
wnZIE,2023-12-31,8041,128656
TgYFa,2095-04-19,4808,149048
aNprq,2091-04-24,8040,273360
FLcJk,2074-04-30,5500,126500
DsvRZ,2069-04-29,4839,135492
MUHIO,2051-12-25,2095,184360
PnQku,2075-11-25,8744,244832
auapI,2116-08-23,4193,113211
OgydP,2112-06-15,6073,504059
zFXxM,2077-09-14,5634,383112
zQzLp,2096-06-06,7618,251394
FIAJK,2108-04-25,5417,465862
fhhcY,2051-11-30,3191,70202
zghcv,2091-07-30,9826,245650
KIJls,2085-08-02,8242,65936
wdpvP,2069-10-08,8149,741559
fFXEw,2072-07-09,6685,207235
qYLhG,2107-07-29,3368,138088
VuEHV,2087-05-06,3141,188460
GlgRx,2113-07-09,5902,454454
nvdSW,2080-10-22,3311,175483
kOoCc,2054-01-12,4127,354922
UbVdI,2083-11-25,5380,462680
NssPe,2092-11-04,3814,148746
xFuoR,2036-11-25,9481,455088
DTMgX,2113-03-08,4459,209573
mlJlb,2090-09-29,6911,269529
ymBoG,2114-02-15,7749,643167
IaTIL,2025-04-15,3792,37920
RDRbk,2115-12-31,6228,49824
PEdzJ,2091-12-22,2738,19166
uvYKG,2033-11-09,8241,618075
kaKpY,2054-09-06,2779,172298
SeXAD,2081-08-08,3881,287194
QMmbL,2068-06-07,9177,403788
AGZKo,2058-12-05,9181,569222
TScRb,2048-06-29,4509,234468
KGAMJ,2059-06-13,4343,99889
JViUc,2038-04-13,6681,434265
KAhnw,2101-04-23,3716,52024
xhPHG,2073-08-18,5386,473968
ZSErb,2093-03-05,6763,669537
PuWMA,2046-11-11,7845,274575
IXpTk,2038-02-19,8911,766346
soqBT,2056-11-13,4723,382563
UYTSr,2104-10-13,8813,467089
cfLcc,2043-09-12,5371,284663
LCmQP,2023-08-29,3181,225851
zQebo,2078-12-04,6182,253462
hWvFA,2033-03-15,8903,302702
tqpRp,2055-01-26,4817,77072
hUecU,2087-10-11,9735,301785
wyZhm,2090-04-18,3689,169694
EOVmQ,2119-11-27,8201,762693
wdJWS,2057-08-27,3359,87334
vVlLg,2063-09-21,7793,732542
dvYIP,2050-02-23,5237,518463
EYsXj,2084-02-21,3441,278721
IJRUx,2109-04-22,6266,375960
BQvxj,2036-06-26,9516,932568
MZeaV,2049-05-05,3578,53670
GdwjX,2037-10-29,7382,391246
XzDRI,2105-11-01,3320,136120
SfoCb,2111-08-31,5613,145938
XHZpl,2097-04-14,3997,143892
qhGWw,2038-09-03,6205,508810
EyAMJ,2095-10-08,7212,605808
cOkai,2033-10-11,2028,87204
ErNKN,2074-10-23,7380,523980
LUZXk,2053-01-05,3002,153102
LCbTC,2021-04-30,9381,394002
aFBqj,2083-12-05,4785,272745
LgLtU,2118-12-21,8825,573625
SVJuK,2106-08-17,6690,167250
VgqlC,2076-10-04,3393,33930
lNIwZ,2022-05-16,2795,83850
nrDwj,2024-08-29,2777,266592
mTYLg,2102-08-12,3222,244872
kZqaY,2102-09-07,7148,621876
biUrp,2106-03-18,2302,20718
dySwt,2049-10-23,5162,283910
nXTSo,2083-09-09,7008,609696
NYJYP,2082-11-05,7069,558451
TdqRz,2080-01-01,2734,155838
DLuNM,2068-05-21,3757,78897
iOdxH,2085-12-29,6047,399102
gKrAl,2103-09-01,9133,493182
qjOML,2103-09-01,4340,364560
vzFzF,2114-06-16,8750,96250
IedHV,2119-01-02,9524,952400
eZrvP,2061-07-08,6981,418860
iflfM,2081-09-27,7145,357250
ylIMC,2036-03-20,7421,133578
VMeqN,2070-06-09,2349,166779
AwOZr,2075-05-26,8195,57365
SiIRG,2090-09-08,2932,79164
KMQJh,2048-08-31,6024,78312
ZkYJi,2039-05-08,6113,317876
QivYi,2105-03-28,7660,99580
jdRdI,2026-11-11,4668,70020
dlRPu,2072-01-28,3866,231960
AEzua,2056-09-18,4194,96462
udeoO,2034-11-17,7234,491912
tIbkH,2050-11-19,4346,369410
jnckU,2032-09-30,7299,620415
UqKHU,2042-01-04,4959,109098
fvvzF,2080-09-30,2474,91538
ubBvJ,2080-09-01,2797,86707
jcBKP,2049-07-25,7209,252315
MZufH,2093-09-14,9548,162316
leBWA,2074-02-12,2247,215712
FZkIh,2028-02-01,3551,276978
QcxGX,2090-12-24,8904,872592
OYDFS,2121-07-21,3027,139242
CWpDO,2060-05-24,8019,344817
yMpVe,2114-07-23,8346,250380
NHPBK,2039-06-03,6665,539865
BTfXS,2065-08-27,6785,373175
GYwgd,2056-09-06,8051,636029
SJHSM,2028-06-05,3088,225424
eaOwZ,2067-07-30,3914,74366
GegCn,2030-08-14,8080,614080
CVdHm,2030-08-23,7960,724360
piDSU,2091-07-24,6494,383146
uHFdq,2044-10-31,4142,169822
VBvsZ,2072-07-02,7347,426126
OaonV,2022-10-17,6609,198270
WxCuC,2079-10-16,6092,341152
lrdmQ,2094-08-11,3728,160304
XDBOn,2098-09-29,7225,578000
zKiCg,2115-04-10,5073,273942
GhWjC,2023-11-26,4288,205824
rLgcW,2060-12-11,8447,329433
Kmhev,2040-05-17,8756,586652
JMnTL,2106-10-31,4895,376915
tygbv,2118-06-15,4934,404588
KSaTN,2077-02-14,9732,107052
kYhLY,2029-09-29,9582,939036
IQpeV,2077-04-19,8735,87350
SSGhM,2059-07-03,5786,179366
qMQqC,2107-02-12,5198,36386
iaKlv,2028-07-17,3179,197098
uTDfX,2108-11-03,4599,197757
EywWq,2050-03-18,2575,249775
YsTui,2055-01-26,8512,527744
KNCJS,2023-08-23,2840,275480
WuKsx,2089-08-03,2345,159460
ANVEy,2096-11-18,3773,354662
UWaYX,2076-03-11,2986,44790
ssYLB,2104-06-02,2968,201824
setOB,2037-02-03,4129,185805
hsrSA,2110-02-10,3704,311136
kqluk,2064-06-20,3135,181830
JYZuR,2103-10-26,9433,867836
STRTS,2078-04-12,8742,786780
qTePA,2092-04-15,8960,860160
mSMBw,2084-04-14,2574,41184
dDwYL,2061-06-25,3985,251055
Xgsru,2059-02-17,2917,125431
ZetEh,2119-03-14,3681,305523
vlvxB,2044-04-18,9565,746070
PGFlN,2050-03-19,7478,157038
hwJkd,2059-09-06,8841,221025
jtVyk,2025-08-15,7305,650145
rbgKb,2099-03-20,9055,253540
DUdIG,2107-06-26,7057,550446
GYZVK,2072-05-02,7202,64818
QliAf,2097-11-24,5309,233596
NlLfn,2037-12-01,4119,399543
tmKjH,2038-01-30,2857,111423
kqimz,2040-01-08,6198,309900
slAfl,2043-05-30,7496,727112
Vahai,2078-01-31,6617,33085
tXPLn,2036-10-14,4201,172241
ePGqv,2112-04-23,3639,178311
zCCRP,2081-02-07,5473,443313
hMOUE,2043-10-23,3903,249792
ntrCa,2070-04-13,7970,135490
GmWQr,2024-12-12,6253,406445
egwMA,2119-07-05,5763,351543
HaEgD,2109-02-25,8413,193499
xdCJc,2117-02-08,7183,186758
okJyN,2069-01-14,7072,162656
ThPsv,2045-04-20,7542,625986
VWPwm,2071-12-19,3100,83700
UdIGN,2096-01-09,3581,143240
rHBoM,2039-07-17,7127,185302
AjNQi,2081-07-03,9699,397659
nHGfU,2070-03-02,5873,111587
vwXuA,2044-01-03,8413,630975
ZJRDH,2056-08-27,6579,328950
KNnBR,2055-09-15,3094,198016
JubAv,2085-10-02,9662,734312
MJXcE,2074-07-20,7559,52913
lzuFZ,2076-09-29,6063,175827
NbkzT,2021-11-06,5526,425502
dbLLF,2056-01-16,7837,454546
CGXWX,2068-06-08,7643,634369
Lnbox,2116-09-09,3503,21018
OOCWw,2096-04-07,5059,96121
oJjpd,2069-03-19,5266,268566
gEHsH,2079-04-19,8253,577710
wzYak,2034-01-27,8073,72657
zgXpN,2069-06-12,2525,181800
oyfDZ,2120-03-04,5609,89744
OKaQl,2069-09-09,7099,560821
rNDTc,2039-08-09,7517,563775
vZRdZ,2058-09-04,4443,97746
PEvtn,2045-08-02,2019,143349
sYwQV,2048-02-18,7463,746300
KBwCt,2093-10-26,4376,113776
mPuGW,2089-10-10,7854,502656
yTBDy,2062-05-08,8278,430456
CueVE,2104-03-21,5093,285208
qkxue,2066-07-10,6885,468180
LYhDl,2089-09-23,9845,472560
gndlW,2072-02-03,6976,223232
Lmlko,2060-05-30,6766,115022
JWBfD,2045-03-18,6159,480402
bIJKs,2054-11-04,6161,166347
wqsBh,2044-08-25,6419,269598
UcLrz,2096-05-29,3983,47796
QOSbc,2091-10-03,7870,212490
sMqHg,2108-09-10,8210,188830
ehiBf,2050-01-26,9581,153296
ddZJd,2068-03-09,2297,121741
CrzOh,2077-02-02,4209,25254
RDaEM,2060-01-31,4182,393108
djmvH,2064-05-22,7809,702810
ndGUZ,2121-06-22,8156,334396
vOfCn,2119-06-21,9553,620945
BTaZB,2073-11-14,2873,22984
Bxwxe,2117-11-27,3825,382500
aaCPZ,2066-12-13,4429,349891
BlIdp,2090-03-02,6814,361142
VBYtQ,2025-04-30,7961,469699
ZpOOw,2060-10-29,2081,10405
fRyHQ,2117-07-24,8263,652777
ttEre,2064-05-01,2409,86724
XfzNT,2094-08-24,2114,69762
KFoSd,2025-05-01,3554,316306
WTDQv,2068-09-22,6418,423588
MkNMD,2045-01-10,7120,348880
KBamU,2098-07-07,6541,45787
xViNc,2071-09-24,5924,130328
gKIyA,2101-03-27,6754,641630
OdkJD,2046-12-16,2631,23679
zxAJF,2048-04-14,9288,845208
Igdvq,2045-03-30,7142,349958
wiIhA,2102-11-12,9243,683982
FnFgI,2055-12-18,7919,419707
wJMYW,2107-05-28,2102,35734
mjplW,2050-12-13,7551,128367
eDTeH,2028-05-14,2630,173580
TIOBi,2055-06-29,3424,291040
xwKsc,2028-04-03,3946,272274
stMiO,2099-12-01,3114,24912
HawXD,2054-02-08,9956,358416
rfDaa,2100-12-20,2454,220860
OXAud,2102-09-15,8633,69064
lglks,2078-11-09,4826,443992
nTacC,2121-12-03,4421,318312
SeDoA,2107-04-01,2254,60858
TGccw,2099-07-03,9164,100804
XBWmR,2056-07-21,5549,471665
gykMD,2077-12-20,4874,389920
wEQqZ,2069-12-30,6305,176540
NyJnU,2099-01-23,7024,133456
DXhHc,2054-01-16,2134,149380
qDvAh,2043-08-08,7910,340130
nUTHk,2042-11-07,9226,627368
acGxm,2082-08-03,6048,48384
shnja,2067-07-20,9778,273784
KFUGw,2044-08-10,2855,285500
UDpYo,2028-04-18,7273,400015
LplpW,2026-11-29,5533,420508
aZUOR,2021-04-23,8019,288684
FWGHn,2103-09-05,7136,470976
LtwFp,2021-06-10,8699,478445
bRHtm,2033-01-23,5610,488070
MkghG,2046-06-30,4441,39969
Ikadb,2030-09-10,5295,275340
HZIVT,2083-04-12,5086,162752
WDVmp,2056-09-24,8058,684930
ozDIX,2031-06-21,4456,418864
qIDXq,2057-06-15,4636,259616
CTQfN,2078-09-18,9828,402948
QgAhx,2054-11-25,5128,374344
slAcJ,2083-08-20,2046,169818
vmrLU,2107-04-10,3129,112644
yTHEh,2032-11-28,8000,128000
lGoVa,2079-09-15,3334,116690
IRJuG,2064-11-11,5855,64405
psBFq,2038-06-15,3144,210648
VbuxQ,2117-01-06,8427,606744
uKndT,2065-02-14,9241,295712
fxCIy,2063-04-26,3577,135926
zGyGG,2110-05-15,5635,422625
uAkbh,2120-10-04,6314,511434
EwABN,2054-11-16,8584,575128
bxvtl,2043-01-10,6434,154416
mqxxj,2045-08-27,3591,165186
tsOJz,2092-01-27,7991,623298
GzhSX,2073-11-05,8438,624412
kvryu,2092-08-04,3818,278714
ZwgUp,2026-05-11,8552,538776
NUeWz,2089-06-25,3234,300762
vKyIK,2081-10-15,4431,57603
AmWQO,2057-02-15,2386,226670
fQyRo,2083-04-13,9355,243230
hjPHN,2099-07-28,4211,383201
POqse,2073-04-27,9920,843200
EVDgI,2054-08-22,5862,562752
IPcfn,2023-03-03,6287,194897
MeMGs,2043-11-06,2870,48790
jAhpX,2081-12-18,8513,127695
uGDff,2029-12-16,7479,201933
gOkdO,2079-05-26,8214,386058
jWIre,2048-08-08,8904,676704
fHpMI,2084-07-29,4135,363880
lVMVN,2058-03-04,7876,220528
GSRWU,2097-10-18,6575,420800
idOvW,2056-03-28,9252,296064
VWqbE,2034-01-16,3533,95391
vLmKV,2111-12-01,4031,28217
aWOOV,2033-04-15,4349,130470
kRrkx,2043-09-30,8670,60690
QkEUL,2063-06-15,9048,117624
uFpQH,2029-09-02,5256,47304
rkxtL,2093-03-31,6454,116172
talwS,2032-10-18,6041,350378
UaAMB,2032-11-30,6635,39810
UAeYW,2071-11-05,9198,745038
eyUEn,2037-12-26,2639,129311
PjnUz,2073-08-09,9359,449232
ODyWO,2062-10-17,6559,511602
VHTBY,2078-03-10,2565,69255
qfuvj,2035-04-06,2954,259952
GWKlk,2069-01-31,4247,335513
uDRja,2094-05-14,3307,69447
xncbm,2034-07-18,9820,549920
QqxEp,2083-05-04,8815,193930
QrNwO,2059-01-08,4695,230055
Sahxf,2043-02-26,7800,85800
oRlni,2025-06-03,5551,111020
pWhCP,2047-02-09,8003,624234
nYIib,2074-02-21,7697,446426
lDLzU,2071-04-11,6307,94605
HSBSH,2053-07-12,9576,268128
Amagt,2094-11-04,5180,326340
eZQuo,2083-05-02,9960,627480
oUUDg,2030-11-11,8930,89300
CbeQK,2111-07-21,2118,57186
ZBfsh,2055-03-24,3533,236711
FvhES,2062-08-08,8855,79695
ldomP,2059-06-02,2187,98415
QnFtv,2042-03-15,4997,269838
eQHIq,2117-08-23,6893,103395
rhihY,2084-03-23,4354,121912
ScgLy,2077-12-17,9684,542304
TxJsD,2033-02-06,9585,508005
XgfTL,2075-06-08,4194,230670
esjbO,2062-12-07,2848,159488
puVXA,2027-10-04,3920,227360
rEUwW,2025-01-24,9441,887454
hAomW,2022-02-06,6876,501948
HtCeM,2094-02-16,2492,84728
AhDNA,2083-01-24,5682,79548
KErsa,2059-06-17,3395,139195
bfbuU,2070-03-08,4939,464266
crBFQ,2042-05-22,9770,810910
mFdLN,2117-10-13,2951,100334
CVBrm,2077-01-29,3012,96384
qDQip,2048-07-28,2899,49283
KUxkt,2025-11-22,4187,322399
qQbgw,2053-02-05,3367,326599
FBeJv,2045-02-12,4244,314056
kJFpB,2054-05-14,6738,512088
glKdt,2097-01-17,7335,616140
Tocnf,2043-09-13,8232,74088
JcCWb,2035-08-16,7428,512532
pXHPq,2067-06-13,7854,86394
iRpPc,2090-06-20,2755,165300
CjhMA,2109-11-14,7315,248710
mwCWY,2044-11-29,2209,148003
BfPZz,2032-08-14,4176,409248
XAFCB,2074-10-05,3987,306999
hQLuY,2040-10-04,5089,76335
bKFVJ,2021-11-28,3947,189456
cCncM,2073-05-01,4037,181665
NmlOX,2045-03-23,5788,434100
Gmust,2101-04-10,7455,633675
Rxykd,2065-09-25,6735,559005
oWaGI,2027-12-11,6384,229824
RsycJ,2117-04-21,3840,180480
RLIcT,2034-03-08,9236,415620
xzYdQ,2040-06-25,6348,552276
vDyzg,2093-01-19,8042,691612
UlCVn,2068-04-25,6637,577419
FzEpU,2084-06-01,3800,182400
yBIot,2086-04-20,2238,100710
iyptw,2089-06-14,5956,422876
xutyH,2049-09-18,8920,838480
yJMiJ,2053-12-03,5704,96968
NDifr,2034-11-08,6050,145200
RLjJn,2083-04-20,2350,166850
ufPuW,2102-03-16,7821,289377
SLgwX,2046-06-19,3089,67958
NAEvs,2074-08-29,7060,374180
eABiL,2080-04-02,4336,394576
fQuLm,2102-10-15,3677,290483
ldnYd,2033-12-27,7381,679052
ltiCp,2075-06-03,5295,174735
HnpRj,2094-05-28,7618,289484
OTaJQ,2087-08-29,7320,417240
ISWmm,2053-09-08,6728,605520
DahmV,2081-07-07,3713,349022
nNdzJ,2098-03-25,3241,126399
blkyR,2104-06-03,7223,93899
WOYco,2071-10-01,4039,226184
pzkIS,2041-03-19,6693,66930
qeYBQ,2069-08-17,2135,104615
voZEK,2046-05-28,3109,286028
rpnBO,2097-07-01,3244,249788
ZVuTI,2048-06-12,4180,25080
BtlKJ,2037-04-09,8966,744178
RbQBt,2105-09-29,8983,853385
mZDVM,2029-01-05,7597,683730
SaNNh,2042-05-29,2245,188580
Ksnvj,2070-09-04,5448,217920
NlpJP,2081-01-04,2310,164010
qDBKc,2120-06-26,9310,316540
ELRhJ,2111-01-03,4708,216568
mZpJm,2035-02-28,2960,47360
Myijg,2050-12-22,2824,144024
HESXi,2115-06-30,9425,857675
zmKuF,2065-12-12,6330,525390
Zhwqx,2031-02-08,3725,67050
mrMBd,2040-12-11,4396,342888
gRnNs,2031-11-23,2977,125034
AEaYi,2034-02-07,7369,44214
auACm,2038-08-05,4142,244378
uxZcL,2063-12-21,3518,52770
LLHRI,2039-02-27,3611,350267
Gfuml,2038-03-27,2161,131821
xpWFE,2081-03-02,6103,103751
hzYwn,2063-11-06,8033,441815
asrDF,2094-07-18,6323,252920
WqXEo,2083-12-09,2394,179550
UzyND,2035-11-27,8232,312816
VfSTP,2115-11-24,4398,303462
KICbe,2071-07-06,9908,505308
arcPj,2103-03-25,5085,177975
xuXJD,2087-05-12,7158,264846
LncVn,2039-02-05,5804,168316
DpLms,2113-01-04,9284,557040
ukbYT,2048-07-16,6769,108304
LUaMu,2049-02-08,3329,196411
HlQhV,2044-11-09,8614,120596
xqytA,2118-11-24,2914,262260
yRrjt,2115-02-22,8284,223668
qnaRz,2041-02-17,2295,100980
bLEdL,2046-02-19,8792,149464
nBWsX,2079-10-17,8747,830965
YEDdv,2035-10-14,6047,441431
Huqaw,2065-10-07,9571,411553
VEMDU,2102-04-06,2090,60610
ScRaF,2050-03-14,4708,461384
IkEWb,2076-09-10,9332,158644
yUAkF,2023-11-03,5282,227126
vmMwF,2093-02-01,5399,26995
CxgDi,2087-06-13,2272,77248
EiFLE,2075-02-24,8066,274244
vebAI,2071-12-20,2103,197682
hjmEW,2069-06-15,8079,557451
XwqDz,2046-02-01,4281,351042
oTQNK,2051-05-03,9864,828576
yfCFT,2096-06-27,8218,106834
sqipH,2084-11-07,8290,315020
vKHum,2117-02-26,3925,235500
GJYlu,2068-03-23,9741,204561
XsQNB,2055-06-23,9798,921012
XyNYW,2092-11-26,6441,51528
KfNPE,2082-01-08,9785,489250
zWLjt,2043-08-20,2933,93856
LBZOO,2022-03-27,7737,410061
jBUyx,2060-03-17,7167,315348
BkcIO,2112-11-04,7964,95568
npohD,2117-11-11,3468,218484
oHlSy,2112-06-08,5090,453010
ORjNJ,2052-03-17,7897,410644
nMeRc,2104-09-16,2471,46949
KPZsa,2080-09-11,3129,281610
HjFMY,2113-08-13,2220,62160
ZfISm,2074-08-09,5903,271538
xdQSe,2061-08-24,2055,39045
WZjPt,2039-02-22,5193,212913
uJKMn,2028-09-22,7325,293000
ycZWf,2040-02-24,9044,795872
jzDgS,2054-04-14,3167,234358
ThCjH,2060-08-11,2088,39672
LHQkS,2077-12-29,7765,380485
sEorK,2092-04-15,4283,192735
mlKgn,2115-07-21,8709,574794
wywHO,2039-11-18,5652,124344
YBGmN,2036-12-15,6005,354295
jBTfn,2088-12-29,6758,189224
NxHAX,2069-02-06,4375,148750
BtXrB,2118-09-24,2135,93940
SIGvq,2078-11-11,7030,105450
YUuxM,2070-01-26,2140,83460
lIxwY,2087-12-23,7012,112192
WRTEU,2073-07-02,4385,39465
aYZse,2039-02-25,7773,722889
uGymu,2029-11-19,3055,238290
bdVkY,2094-06-06,7522,398666
xxxdQ,2084-03-23,5541,277050
TEoKF,2120-08-10,8659,190498
TqvHY,2025-12-22,7241,362050
YrCmK,2086-09-26,3099,139455
AyODv,2051-03-11,3938,311102
SLGvg,2034-07-27,8763,385572
xYRIJ,2072-03-22,8298,771714
mQdRc,2028-02-09,8581,42905
PTuRg,2033-08-01,3285,72270
sBYvZ,2035-03-07,6509,182252
obwvs,2109-08-29,5183,347261
FvafL,2079-09-12,3485,45305
Lophj,2056-04-16,8897,827421
kIGjc,2023-01-26,9271,83439
hzhfC,2081-11-05,3936,244032
VcTBw,2076-01-15,2063,80457
SJmMg,2087-09-19,7281,174744
eFaAS,2052-04-09,6861,576324
GAZpr,2116-01-23,3337,220242
RzlSK,2058-03-19,2392,105248
WxaxZ,2072-06-26,6365,381900
VwQUS,2051-11-06,6457,109769
wGTkG,2111-02-20,8912,561456
xhwRj,2094-11-09,4212,126360
SJElI,2024-06-08,7100,390500
KUzqX,2028-03-03,7138,142760
aPylH,2070-10-28,5258,152482
meNtD,2059-01-19,9642,115704
pIQTk,2083-09-20,7619,639996
ExDQm,2073-09-07,8862,212688
bXRMv,2033-02-14,2581,12905
yBnce,2059-12-20,9974,877712
scuvi,2097-05-01,7148,521804
pgqEq,2063-03-02,5593,55930
ytYLT,2113-08-28,2777,199944
LDiYP,2091-04-08,3241,220388
WKkXA,2102-08-29,5925,65175
ABviR,2066-09-22,8372,401856
hJegb,2024-08-07,2607,172062
HKTiq,2096-10-04,2532,35448
OHnow,2048-07-18,9336,541488
FlrAk,2057-11-28,3466,339668
RFgpa,2026-09-01,7242,210018
saQBN,2042-10-31,2197,142805
Jkjcg,2036-07-11,7326,263736
nPQjP,2061-08-10,8501,739587
NdXau,2059-05-13,9529,657501
eNHsM,2036-08-01,3915,219240
ntjoe,2050-04-19,2743,82290
uJhPn,2058-03-14,8040,393960
AXiBL,2061-03-12,4514,433344
CqZhn,2040-01-11,5350,192600
CYcPN,2086-08-08,9652,386080
DpXrY,2099-12-16,3357,298773
JZmGM,2055-06-28,2403,60075
NAqcA,2053-09-04,6714,87282
lTPEo,2026-07-31,2776,24984
sTXYe,2115-08-22,4269,388479
gsXOr,2117-05-10,8157,318123
YRwUE,2096-06-27,9360,365040
RHAuO,2109-03-26,3993,71874
INYMj,2076-05-29,7488,643968
qNgVE,2040-12-05,4900,436100
bPUCM,2107-03-29,4797,67158
NyHOc,2033-03-15,6058,90870
pwnlB,2110-04-10,6868,460156
jcBdh,2034-05-04,8246,379316
byOjC,2120-09-22,9442,623172
AaqJK,2109-10-04,9106,564572
tzcPa,2101-08-11,6096,438912
Hkqpu,2059-02-03,6300,144900
Iizvd,2114-02-27,9967,996700
RDqil,2106-07-03,7633,457980
uHVWC,2098-04-19,6530,613820
RJhmE,2089-12-23,9039,397716
XvqqP,2077-08-29,4031,161240
xWhJf,2100-02-15,4322,129660
yGLBj,2063-10-08,8086,711568
dNYXo,2083-05-07,9484,123292
synBh,2029-08-14,2690,223270
hgXTv,2048-02-27,4580,320600
QscgK,2064-10-01,6245,555805
uDZNS,2102-09-02,3955,371770
gYdPd,2046-11-19,2975,258825
swMcN,2089-03-08,3348,154008
huOCi,2049-01-03,9820,628480
XKpkB,2118-07-22,5628,467124
IQIoQ,2067-04-09,8675,737375
Pqibt,2089-02-23,7168,258048
QLYru,2027-12-24,4686,328020
prNjp,2047-11-25,7243,173832
ywDgw,2113-07-27,2280,57000
EOuGi,2077-02-03,2608,80848
qGCvQ,2077-11-21,6629,132580
IwMFG,2024-06-28,5413,487170
RNCWl,2101-02-12,8849,256621
iufYB,2051-04-22,5715,211455
anlBU,2070-11-05,8637,354117
SPPBt,2078-03-26,5679,210123
uDaMI,2021-11-19,6484,577076
abUtW,2065-11-17,7877,39385
bceYY,2026-10-10,5834,466720
yIpfP,2036-04-25,6803,129257
iapZh,2026-05-10,4052,267432
xqxiX,2026-08-17,3661,212338
GpVwe,2062-09-09,2291,171825
TfCjo,2027-01-16,4314,125106
uSIuL,2075-02-04,4115,279820
DKhMG,2057-03-16,9781,802042
UMzIr,2077-01-04,3003,87087
JEcPe,2062-05-15,6938,506474
dHOWb,2065-09-15,4255,246790
MTtET,2038-11-17,8825,476550
cDvSm,2059-10-08,8582,720888
YqlzQ,2105-10-07,7744,720192
TIIHZ,2074-03-27,7926,618228
tQEig,2056-01-18,4579,206055
zEpHg,2090-09-07,6163,49304
EJFNk,2091-02-04,5053,227385
AvbxV,2101-01-29,7893,591975
HpTWl,2032-06-12,7226,187876
QCjmN,2033-05-19,2140,74900
tzeZO,2115-06-08,9786,264222
Kwcjp,2069-12-23,4799,215955
pcROx,2037-01-22,7127,627176
gAMtd,2107-01-10,8058,564060
VjKsx,2045-10-06,5825,413575
svunt,2041-09-09,6517,651700
YuwRT,2085-01-11,7453,208684
hPeiL,2057-04-07,2252,74316
uadTG,2119-03-25,6325,493350
CcTQy,2114-07-14,3012,195780
MfVCP,2069-05-04,3780,272160
gfSXb,2066-11-17,7636,76360
GPemI,2087-11-09,8955,671625
LohWj,2063-05-16,6593,32965
AlHDZ,2100-12-25,9253,120289
rykeP,2104-12-22,3245,233640
hAfge,2067-02-25,9264,704064
HMraQ,2034-01-24,5563,461729
eRGZG,2058-06-10,4058,81160
BzeNi,2120-09-15,7224,556248
dnagi,2061-12-01,2434,46246
JIrDE,2086-12-21,2683,40245
hYddv,2038-09-30,9184,606144
NvIxY,2066-10-24,7260,442860
geUiu,2069-01-31,5930,160110
vFTOt,2064-08-02,3840,249600
rLEAw,2082-05-05,4373,336721
jTOEa,2046-03-05,6765,520905
UufKk,2114-07-24,8199,147582
NaMdF,2051-02-11,6440,322000
vGgMR,2070-09-07,2162,79994
pqzjt,2094-08-06,9426,311058
qoWVi,2044-09-14,6277,251080
EzcZR,2046-05-18,5061,258111
XdLFb,2031-12-01,7015,35075
WqIEX,2054-11-30,4702,366756
KsXVw,2099-03-26,6953,479757
pQOhV,2039-01-01,7415,274355
sQwdy,2080-05-29,6519,182532
jaMrl,2094-12-29,2569,51380
GRjmN,2063-11-10,4291,364735
emfQE,2077-08-12,9942,695940
wRGlS,2094-06-24,5354,80310
YxXHJ,2107-11-24,3963,126816
JHBjS,2097-04-21,5893,111967
vyoFP,2093-01-29,2235,13410
cIism,2105-02-19,7879,677594
OSbey,2021-01-31,9942,765534
RLQox,2114-12-09,5468,530396
DLXXM,2086-10-25,5818,81452
oFMyv,2062-07-28,8617,129255
FMBqm,2107-11-02,4279,102696
RNPtE,2118-05-28,6090,133980
zpakt,2090-04-15,5414,454776
NLIXr,2081-12-19,9017,685292
LWokn,2040-06-29,9178,183560
mEnMN,2050-12-04,3472,159712
jikCb,2068-10-06,7026,393456
hMhBO,2037-04-03,5342,534200
iPoPi,2116-07-31,7677,337788
dqwSi,2035-05-08,3601,172848
fQpRI,2106-09-21,4662,405594
PqbsG,2046-01-08,9508,484908
DTWMq,2047-06-01,9628,182932
gwbWS,2115-04-18,8510,655270
yaSLi,2085-04-02,5835,414285
NSXnP,2071-10-29,9794,58764
btuqq,2101-03-02,6604,297180
rGKjc,2114-01-02,5126,112772
AMajW,2075-06-16,7681,145939
zmeiH,2064-05-25,2403,194643
UodQV,2093-06-01,3758,251786
kFoXg,2031-01-09,9865,937175
aVuXr,2107-04-13,4053,162120
uCgMd,2065-01-26,7721,416934
