StoreCode,Date,TotalSales,TotalAmount
pBadJ,2079-10-17,3198,211068
DiAjh,2121-09-17,6651,605241
MGHhA,2040-07-10,3753,281475
rWKmx,2038-04-06,5058,429930
JuHHk,2120-11-10,3128,297160
gosJF,2048-04-21,8181,319059
wEXNf,2069-08-31,3636,32724
erENa,2036-01-29,2043,196128
KIYze,2083-09-22,8569,488433
ZITXO,2093-06-08,2776,30536
ukwKz,2022-05-14,9282,733278
fROpz,2103-10-02,6503,422695
SOpJC,2113-05-07,6117,550530
dEUJN,2099-12-13,3932,153348
SIymk,2031-01-01,5058,313596
dGlTK,2050-05-06,4419,419805
rKzml,2080-08-21,4175,20875
lbbAI,2031-06-06,5399,86384
DJjpR,2054-12-15,7709,185016
hejzM,2109-04-16,4829,38632
oZZEy,2094-02-15,2721,76188
HytDf,2099-12-17,4071,101775
ImKgR,2082-01-06,6890,365170
bzqhj,2074-01-18,7523,669547
JtNFm,2087-03-15,7522,330968
gIBGn,2086-07-06,6987,356337
BYHfs,2105-08-15,6273,94095
jSYfC,2109-09-30,4649,316132
XfDRz,2087-10-05,5945,112955
wuyow,2061-10-27,2837,34044
GhoWI,2084-04-30,9527,552566
LWALp,2076-12-09,7876,787600
kImZj,2108-02-27,3637,330967
xUZHW,2113-07-19,2165,106085
XHXCu,2023-01-25,7265,602995
LrRYP,2026-11-08,7998,663834
ZTCzx,2023-12-19,5374,510530
GaflA,2116-04-19,2394,227430
xXQVx,2103-09-22,8484,542976
yoPMM,2033-09-11,3314,311516
fnifp,2118-04-24,6279,194649
UBiHD,2032-08-04,3932,393200
pHkIy,2117-03-31,5093,208813
hAamr,2057-08-07,5026,261352
NGGPn,2043-01-12,8478,373032
PieYt,2082-04-23,8006,184138
BBviV,2046-12-10,5562,38934
WGIMR,2119-10-23,2623,60329
Fcoqj,2049-03-20,8820,423360
zxbcV,2052-09-09,9324,606060
aqXjv,2037-04-25,6665,499875
HwABJ,2061-10-02,4919,359087
pwxsm,2048-01-12,6126,91890
AxKjw,2091-09-26,9867,868296
KhQou,2087-01-27,3684,217356
FVLXv,2054-10-12,7282,407792
LzYQM,2074-07-07,2953,280535
eiFNn,2028-05-23,9783,391320
HTneU,2097-10-20,7895,142110
woWTU,2029-09-17,6260,507060
afDKH,2065-02-09,9816,441720
fXnQd,2099-05-31,4458,93618
nDWOq,2077-11-22,8465,93115
mgRkA,2111-12-30,4821,400143
rwALY,2072-07-30,5255,478205
bGjFI,2040-04-21,5023,271242
OjAxV,2094-06-25,9602,624130
pliSK,2028-07-11,2973,20811
dkzSF,2047-06-26,5217,229548
MuwFP,2028-08-29,9678,396798
cfFWu,2103-10-23,2878,195704
xfVbw,2029-05-03,5684,483140
xBRCe,2072-04-26,5316,47844
AiXGp,2029-11-12,9794,293820
COxZZ,2069-09-28,9272,157624
DgDLy,2110-04-06,9927,466569
yqSqM,2071-03-23,8001,232029
KuELV,2088-07-22,7671,659706
LQmGM,2107-07-31,8190,204750
gMrrU,2092-08-21,5607,89712
yYKlJ,2060-05-05,3223,148258
vlExD,2021-06-05,8851,504507
unHPa,2034-10-06,8592,154656
Ijovy,2076-03-10,9333,186660
jPInm,2036-01-30,7516,150320
gkiUJ,2032-07-15,5694,227760
cSwhe,2038-07-04,3226,167752
zKGLk,2038-02-26,8529,272928
HRRep,2077-11-23,3015,108540
cAurE,2065-05-01,4386,254388
YhtWY,2071-08-30,4429,168302
eSItw,2120-10-11,9751,633815
flkSX,2100-12-25,5301,95418
ltOdM,2105-10-12,2063,132032
iwuQa,2061-05-11,8462,473872
KcZRO,2108-07-27,4883,488300
yGEPn,2058-12-27,5361,321660
ZPCiI,2051-01-28,3493,80339
clyey,2061-11-15,2509,208247
ptuHY,2085-01-23,2713,92242
DSLiG,2070-10-09,5595,290940
tkjTV,2103-10-22,8916,499296
jpOue,2061-05-16,8994,458694
gHtBk,2090-07-01,7609,677201
HaQbW,2058-07-22,4435,230620
lPFrF,2031-06-23,2692,69992
zNqnr,2061-07-04,3971,174724
oSLEf,2110-04-20,7923,792300
XOeGK,2076-04-07,2077,85157
MkhmR,2047-12-04,8023,473357
HDFVh,2082-09-17,6177,339735
bZNrv,2111-04-18,5663,220857
qqMRa,2118-06-22,3747,37470
yuPlp,2093-06-19,3778,64226
EgDVY,2081-06-05,9969,827427
oJRnH,2114-02-24,3978,242658
Ulvwf,2029-04-09,5439,418803
Zdkte,2021-12-09,2571,167115
vuCOP,2077-10-01,3647,65646
kLAcH,2078-04-18,9931,575998
XGhbO,2089-07-01,8896,355840
XQaHJ,2092-01-31,3071,128982
xHllz,2099-01-07,9719,330446
XEmIJ,2045-02-19,8120,722680
orpMr,2034-04-03,9437,519035
jyrvB,2062-06-15,2248,62944
DiWdM,2059-04-27,5361,305577
pJbdt,2038-06-13,6983,614504
aQesR,2094-11-21,4690,464310
yaVEF,2046-01-11,6478,291510
NRoJG,2079-06-06,5138,149002
aTfZz,2056-02-15,8692,434600
oWLEE,2056-09-23,8739,314604
yutoT,2076-03-22,5022,241056
dGvdC,2046-04-28,3975,27825
AYYHE,2078-11-14,7176,416208
Pqphe,2047-06-07,9200,496800
VZEKW,2090-06-28,5091,25455
WRVNv,2095-05-29,5697,370305
iHfaD,2117-01-30,4647,46470
alDAd,2120-07-09,2489,79648
flZxQ,2084-08-31,4607,336311
NoAhW,2099-04-09,8226,427752
MRUez,2034-06-15,3762,18810
jqVSB,2031-08-22,3968,273792
aEZLq,2084-06-26,5135,421070
jFHnp,2069-12-28,3956,261096
niuao,2049-09-21,9810,500310
uxoTY,2066-08-26,5100,234600
QfxWo,2079-06-21,5543,105317
AgdDr,2048-12-19,5811,342849
zDqyD,2089-08-17,9637,77096
DQdfx,2075-05-23,8806,854182
GrqPo,2063-10-19,8738,332044
eSTsG,2046-05-25,9892,880388
oqAWv,2092-08-19,3032,90960
TbVIw,2107-04-26,3420,239400
FCIWC,2096-04-06,8996,656708
wAqsT,2081-09-17,9701,785781
UmHsj,2096-12-21,5881,141144
aOMVv,2058-03-27,2559,69093
DgKsH,2062-07-21,2125,119000
XAQvR,2041-02-01,3814,45768
VMttA,2044-02-11,4543,63602
RMmcx,2103-12-11,5135,277290
fGpJo,2048-11-06,8675,641950
gQLfK,2040-05-22,4745,460265
NwOBS,2079-01-27,9004,603268
vpVkm,2033-06-29,9624,375336
BvaxX,2063-02-19,2014,145008
WkQEr,2046-09-16,4129,276643
NEJMD,2091-05-19,2606,229328
iWElQ,2033-05-29,8429,514169
uBeRU,2097-11-07,9998,659868
IGvms,2075-09-01,4357,126353
QtidG,2085-03-13,2402,91276
QAbBt,2035-07-17,3060,241740
GlqCH,2092-01-24,8269,347298
clIpF,2112-07-15,7064,324944
hgYlA,2087-03-20,4541,240673
GXuAF,2118-08-20,8425,741400
aTYKa,2103-10-06,2984,77584
jDKYr,2084-02-25,4293,68688
HpDxV,2107-05-23,3431,301928
yKFQJ,2095-05-16,7818,437808
mYRzy,2088-12-31,3816,194616
YbrVf,2021-03-08,5091,310551
OnxjQ,2097-05-21,9787,685090
TSqRr,2046-02-27,2157,15099
NDtjR,2037-08-11,7206,389124
kPsmd,2029-07-31,9907,752932
GeMWZ,2033-09-29,2174,115222
Dgwbu,2058-12-03,4310,146540
RJOUN,2109-02-27,9953,537462
KOOGk,2025-05-15,8606,714298
etwzA,2099-10-26,5161,454168
gkJwL,2113-02-15,4211,395834
TkCEQ,2042-07-05,8609,189398
mfVba,2022-09-08,4721,415448
iVjoX,2040-09-20,8933,857568
xNjcJ,2121-05-04,5058,495684
GQUGT,2106-08-22,5617,196595
YaHYp,2086-10-31,4956,450996
XPLIp,2060-09-23,6065,103105
KhXqf,2105-12-25,2016,24192
nBQnc,2080-07-04,4897,73455
TbFwW,2102-04-27,9218,193578
kNhde,2071-04-07,7907,703723
dhFID,2022-10-04,5451,43608
EZiaQ,2095-01-10,3561,242148
sLFmF,2021-10-09,9096,809544
toqFu,2109-01-30,9489,664230
PdveO,2066-05-25,3955,312445
BzZTV,2055-03-28,8178,368010
khBfg,2097-03-06,9724,865436
Brbyo,2117-05-17,6769,101535
hxCJQ,2115-10-30,4190,134080
PXenY,2025-11-19,4505,450500
cwtDX,2105-08-24,3096,185760
eUPbR,2094-11-17,9793,861784
WmlnQ,2111-01-09,4988,159616
kOlaN,2085-07-14,9530,886290
yrQct,2028-08-28,8471,626854
WJdpA,2075-05-03,9632,857248
fXWVR,2041-02-25,9535,47675
NMxTB,2071-09-08,4273,388843
pUtri,2099-06-07,8952,161136
wnZIE,2093-03-09,7765,116475
TgYFa,2094-05-25,4328,108200
aNprq,2093-09-09,8786,773168
FLcJk,2038-04-04,9096,864120
DsvRZ,2107-07-19,6572,105152
MUHIO,2088-04-20,2752,154112
PnQku,2054-05-18,6575,184100
auapI,2070-10-06,9357,168426
OgydP,2101-10-16,5943,451668
zFXxM,2023-08-01,7903,687561
zQzLp,2118-12-08,7951,71559
FIAJK,2097-01-11,6071,176059
fhhcY,2107-07-18,4367,82973
zghcv,2041-09-24,5689,466498
KIJls,2111-08-15,6118,275310
wdpvP,2082-10-24,6160,98560
fFXEw,2050-12-01,4264,179088
qYLhG,2063-11-02,4315,163970
VuEHV,2093-11-17,8661,779490
GlgRx,2043-05-02,5327,399525
nvdSW,2031-02-26,4989,259428
kOoCc,2063-09-24,7025,526875
UbVdI,2054-02-03,5457,436560
NssPe,2048-04-10,6570,538740
xFuoR,2049-09-21,5987,419090
DTMgX,2104-02-07,4546,450054
mlJlb,2107-02-14,4893,73395
ymBoG,2042-01-29,9544,868504
IaTIL,2047-12-04,4193,67088
RDRbk,2115-08-09,8155,130480
PEdzJ,2023-08-25,7358,73580
uvYKG,2113-12-29,5333,69329
kaKpY,2027-06-30,6540,45780
SeXAD,2073-10-12,8118,681912
QMmbL,2033-07-17,6129,171612
AGZKo,2093-01-14,7653,696423
TScRb,2062-12-31,2173,23903
KGAMJ,2083-10-18,8501,204024
JViUc,2056-12-27,2062,164960
KAhnw,2103-09-14,2454,34356
xhPHG,2064-03-01,6139,153475
ZSErb,2046-06-06,6806,231404
PuWMA,2063-12-08,4329,359307
IXpTk,2066-03-28,9832,285128
soqBT,2071-10-08,7551,241632
UYTSr,2072-11-14,6393,434724
cfLcc,2103-01-20,7469,373450
LCmQP,2109-09-20,6688,601920
zQebo,2076-02-15,7949,135133
hWvFA,2121-09-18,2189,105072
tqpRp,2106-06-25,5700,205200
hUecU,2073-09-20,6635,517530
wyZhm,2065-07-09,7570,719150
EOVmQ,2040-03-20,8466,270912
wdJWS,2023-11-15,3951,154089
vVlLg,2048-04-04,2395,150885
dvYIP,2103-06-18,9124,173356
EYsXj,2057-06-25,5120,102400
IJRUx,2045-09-16,4249,395157
BQvxj,2082-01-04,5484,515496
MZeaV,2103-07-12,8355,726885
GdwjX,2075-03-09,9284,222816
XzDRI,2056-01-14,6849,89037
SfoCb,2088-12-14,6474,537342
XHZpl,2031-11-11,5988,233532
qhGWw,2070-09-30,9154,183080
EyAMJ,2074-02-04,8273,463288
cOkai,2053-12-24,9928,59568
ErNKN,2034-08-15,8307,357201
LUZXk,2021-10-20,7463,649281
LCbTC,2093-09-06,6289,169803
aFBqj,2033-07-05,4217,227718
LgLtU,2049-07-19,8934,741522
SVJuK,2077-01-26,2910,215340
VgqlC,2110-08-01,9382,872526
lNIwZ,2068-09-11,8359,417950
nrDwj,2073-12-04,7843,149017
mTYLg,2064-01-30,6965,264670
kZqaY,2113-08-23,5241,340665
biUrp,2065-10-29,9103,446047
dySwt,2115-02-11,7654,528126
nXTSo,2082-03-04,4232,143888
NYJYP,2106-03-19,6015,114285
TdqRz,2056-03-05,4421,35368
DLuNM,2049-06-18,5997,593703
iOdxH,2080-10-17,3732,55980
gKrAl,2028-12-14,8993,143888
qjOML,2033-01-07,6793,536647
vzFzF,2042-10-22,4387,149158
IedHV,2099-03-07,9625,298375
eZrvP,2121-10-16,4217,417483
iflfM,2093-03-12,4175,396625
ylIMC,2070-02-22,7459,246147
VMeqN,2058-11-18,7174,272612
AwOZr,2047-07-10,2266,133694
SiIRG,2021-08-22,6497,532754
KMQJh,2069-05-06,7459,671310
ZkYJi,2120-02-15,3771,162153
QivYi,2071-10-09,6771,460428
jdRdI,2089-10-29,6756,209436
dlRPu,2098-06-04,2652,21216
AEzua,2089-11-24,5375,376250
udeoO,2048-12-21,8918,276458
tIbkH,2092-08-06,6649,33245
jnckU,2055-05-04,8063,782111
UqKHU,2051-02-22,8509,144653
fvvzF,2042-09-29,4778,148118
ubBvJ,2090-11-12,4726,255204
jcBKP,2082-04-20,8112,348816
MZufH,2042-02-06,8878,692484
leBWA,2058-12-06,4126,206300
FZkIh,2046-07-12,3242,295022
QcxGX,2063-10-12,7663,436791
OYDFS,2088-01-16,8754,402684
CWpDO,2075-12-25,4458,361098
yMpVe,2101-06-15,4596,413640
NHPBK,2072-08-05,2276,47796
BTfXS,2047-10-08,7918,380064
GYwgd,2021-08-11,5381,457385
SJHSM,2084-04-15,9493,237325
eaOwZ,2066-10-15,3165,18990
GegCn,2059-10-23,7246,123182
CVdHm,2023-10-01,8793,483615
piDSU,2062-03-16,2825,127125
uHFdq,2037-05-17,2620,75980
VBvsZ,2027-06-23,6040,410720
OaonV,2111-01-19,3922,78440
WxCuC,2098-04-14,9807,745332
lrdmQ,2079-02-19,2243,35888
XDBOn,2102-09-07,6484,201004
zKiCg,2078-04-02,9048,624312
GhWjC,2071-09-13,9642,462816
rLgcW,2040-08-17,5387,80805
Kmhev,2078-06-10,4953,252603
JMnTL,2049-12-21,4958,228068
tygbv,2117-07-28,8251,140267
KSaTN,2075-11-02,5101,275454
kYhLY,2038-04-05,9146,109752
IQpeV,2101-10-19,4852,150412
SSGhM,2037-08-29,9347,710372
qMQqC,2105-01-06,3462,20772
iaKlv,2027-10-23,8207,114898
uTDfX,2025-09-18,6244,412104
EywWq,2105-02-04,7071,417189
YsTui,2061-08-06,5879,241039
KNCJS,2045-04-17,6005,480400
WuKsx,2053-08-05,5233,125592
ANVEy,2061-05-17,5637,197295
UWaYX,2034-09-01,9973,598380
ssYLB,2083-12-11,2305,186705
setOB,2040-01-10,7939,428706
hsrSA,2028-12-12,8831,70648
kqluk,2078-02-08,6141,374601
JYZuR,2077-04-03,6949,535073
STRTS,2084-04-20,5946,511356
qTePA,2051-01-09,6161,579134
mSMBw,2062-11-30,6632,464240
dDwYL,2055-04-07,7354,404470
Xgsru,2076-08-06,6489,577521
ZetEh,2055-08-18,9150,173850
vlvxB,2076-10-27,8756,52536
PGFlN,2108-01-30,4531,203895
hwJkd,2102-03-13,6533,104528
jtVyk,2080-06-26,9239,840749
rbgKb,2032-09-26,8286,256866
DUdIG,2113-04-15,5816,250088
GYZVK,2082-11-14,4401,281664
QliAf,2046-09-12,6887,578508
NlLfn,2040-08-09,3937,267716
tmKjH,2032-05-22,4963,307706
kqimz,2119-07-21,8657,519420
slAfl,2082-12-05,2502,70056
Vahai,2120-11-09,9340,579080
tXPLn,2104-04-19,6792,183384
ePGqv,2115-05-18,9506,712950
zCCRP,2097-06-01,4635,407880
hMOUE,2055-06-11,4260,115020
ntrCa,2043-01-13,6882,350982
GmWQr,2106-07-01,3880,294880
egwMA,2105-01-13,4060,231420
HaEgD,2078-07-04,7357,632702
xdCJc,2085-01-09,9542,238550
okJyN,2050-11-02,4885,293100
ThPsv,2101-07-16,7634,519112
VWPwm,2074-09-13,2374,149562
UdIGN,2103-09-30,7466,485290
rHBoM,2095-06-23,6029,494378
AjNQi,2119-04-22,9720,573480
nHGfU,2049-02-08,9282,120666
vwXuA,2071-03-11,8407,664153
ZJRDH,2070-03-26,3602,75642
KNnBR,2051-02-26,9205,257740
JubAv,2037-07-15,8974,762790
MJXcE,2067-07-22,7390,702050
lzuFZ,2094-07-09,5543,116403
NbkzT,2086-09-19,8377,552882
dbLLF,2055-07-16,7120,655040
CGXWX,2043-09-02,8643,103716
Lnbox,2118-08-10,4857,169995
OOCWw,2109-01-25,9811,549416
oJjpd,2060-08-12,8526,775866
gEHsH,2054-08-08,7461,74610
wzYak,2101-05-03,6076,340256
zgXpN,2103-09-13,7749,565677
oyfDZ,2088-11-26,2898,237636
OKaQl,2060-09-11,8986,781782
rNDTc,2120-09-03,7137,635193
vZRdZ,2113-02-02,7278,400290
PEvtn,2043-06-14,2717,122265
sYwQV,2102-01-20,2761,248490
KBwCt,2078-09-28,6430,604420
mPuGW,2094-12-31,9322,633896
yTBDy,2029-02-22,7034,583822
CueVE,2120-02-02,9591,738507
qkxue,2062-07-15,7038,661572
LYhDl,2114-04-08,5278,216398
gndlW,2098-03-12,4840,174240
Lmlko,2120-09-05,5350,379850
JWBfD,2070-12-18,9668,154688
bIJKs,2097-12-10,3913,305214
wqsBh,2088-07-30,6065,163755
UcLrz,2101-12-05,3596,356004
QOSbc,2099-08-22,9710,767090
sMqHg,2120-03-08,6248,474848
ehiBf,2043-01-23,7391,509979
ddZJd,2022-12-13,9568,631488
CrzOh,2031-01-09,7016,484104
RDaEM,2083-05-03,5811,470691
djmvH,2025-05-28,4348,369580
ndGUZ,2062-07-07,4172,79268
vOfCn,2118-08-20,9693,814212
BTaZB,2081-01-01,3115,186900
Bxwxe,2044-04-17,2614,107174
aaCPZ,2052-06-29,4884,122100
BlIdp,2025-06-19,9911,168487
VBYtQ,2119-02-06,8329,358147
ZpOOw,2116-07-01,4518,171684
fRyHQ,2091-08-06,5824,285376
ttEre,2106-01-06,9718,544208
XfzNT,2094-08-06,5220,52200
KFoSd,2072-02-07,6039,181170
WTDQv,2051-02-21,3910,191590
MkNMD,2108-05-21,8696,860904
KBamU,2110-01-23,5358,369702
xViNc,2114-08-20,4357,379059
gKIyA,2108-03-15,6494,71434
OdkJD,2109-04-23,2696,191416
zxAJF,2104-12-12,4277,235235
Igdvq,2073-01-08,5630,512330
wiIhA,2085-07-16,2402,156130
FnFgI,2113-03-21,8292,356556
wJMYW,2026-06-01,3782,329034
mjplW,2104-05-07,2683,83173
eDTeH,2061-10-28,2912,262080
TIOBi,2082-09-28,2975,160650
xwKsc,2042-07-28,8493,314241
stMiO,2037-03-10,3190,239250
HawXD,2058-08-01,9559,363242
rfDaa,2091-06-05,8814,493584
OXAud,2034-04-29,9089,127246
lglks,2038-12-01,4265,324140
nTacC,2053-08-09,7456,328064
SeDoA,2081-04-29,7644,61152
TGccw,2033-06-05,8928,258912
XBWmR,2059-08-06,6710,644160
gykMD,2024-01-31,4065,89430
wEQqZ,2073-02-13,7935,499905
NyJnU,2046-01-18,5284,126816
DXhHc,2045-05-20,8348,567664
qDvAh,2041-11-08,3406,170300
nUTHk,2051-09-10,8951,259579
acGxm,2115-09-15,8325,724275
shnja,2053-12-06,9894,187986
KFUGw,2058-01-14,7500,495000
UDpYo,2117-08-25,4705,409335
LplpW,2063-05-05,3947,157880
aZUOR,2054-01-22,9578,488478
FWGHn,2021-04-02,7124,634036
LtwFp,2059-12-01,5798,231920
bRHtm,2064-10-22,3962,293188
MkghG,2118-06-30,3558,39138
Ikadb,2073-05-31,5770,513530
HZIVT,2109-02-26,6615,291060
WDVmp,2062-01-18,7085,588055
ozDIX,2040-11-09,3300,92400
qIDXq,2111-10-17,8687,60809
CTQfN,2058-02-22,4010,108270
QgAhx,2023-07-05,7195,187070
slAcJ,2121-07-27,7220,512620
vmrLU,2050-10-27,4158,253638
yTHEh,2040-01-18,9925,218350
lGoVa,2109-12-12,8173,457688
IRJuG,2104-11-23,6398,575820
psBFq,2084-11-05,5839,145975
VbuxQ,2043-05-09,5352,358584
uKndT,2070-02-18,4767,233583
fxCIy,2113-08-17,5331,69303
zGyGG,2074-05-22,6470,232920
uAkbh,2089-10-14,7482,216978
EwABN,2085-01-29,5377,64524
bxvtl,2024-08-13,5581,78134
mqxxj,2118-10-27,8153,260896
tsOJz,2022-08-11,9398,328930
GzhSX,2050-11-10,8652,337428
kvryu,2094-01-07,4238,351754
ZwgUp,2046-11-29,3478,149554
NUeWz,2095-09-08,6121,599858
vKyIK,2046-02-22,4414,286910
AmWQO,2048-06-19,8996,98956
fQyRo,2086-04-26,3547,78034
hjPHN,2055-03-25,9463,359594
POqse,2049-07-25,6688,66880
EVDgI,2055-01-09,7302,387006
IPcfn,2052-08-11,7656,489984
MeMGs,2110-12-09,6040,302000
jAhpX,2072-03-23,4026,277794
uGDff,2094-10-05,9680,726000
gOkdO,2098-07-06,3333,173316
jWIre,2108-01-06,5544,382536
fHpMI,2045-06-07,4034,185564
lVMVN,2097-02-16,3371,94388
GSRWU,2057-02-20,7247,304374
idOvW,2058-04-02,8788,685464
VWqbE,2106-04-16,9859,197180
vLmKV,2076-10-08,8142,195408
aWOOV,2107-06-26,5864,557080
kRrkx,2110-06-23,5307,63684
QkEUL,2067-03-15,4017,277173
uFpQH,2086-09-05,6144,417792
rkxtL,2092-12-17,9213,128982
talwS,2026-04-17,4301,369886
UaAMB,2075-06-26,2584,116280
UAeYW,2082-12-13,8870,337060
eyUEn,2111-02-22,7815,687720
PjnUz,2071-12-26,5371,349115
ODyWO,2098-02-15,4050,267300
VHTBY,2030-07-25,2509,30108
qfuvj,2021-03-01,4564,305788
GWKlk,2098-04-16,2608,73024
uDRja,2109-03-14,6249,593655
xncbm,2053-08-06,6277,514714
QqxEp,2035-01-30,9183,899934
QrNwO,2104-11-28,8497,382365
Sahxf,2068-01-01,4341,39069
oRlni,2048-02-18,5894,153244
pWhCP,2055-09-15,9524,580964
nYIib,2057-07-02,6119,324307
lDLzU,2120-03-23,8840,318240
HSBSH,2092-02-04,8842,857674
Amagt,2116-05-30,9473,113676
eZQuo,2060-04-26,4567,274020
oUUDg,2047-03-16,3459,335523
CbeQK,2065-05-17,7517,67653
ZBfsh,2041-10-19,6988,181688
FvhES,2043-08-12,2971,101014
ldomP,2110-12-26,4092,261888
QnFtv,2068-05-23,2976,53568
eQHIq,2038-12-09,9217,322595
rhihY,2079-02-20,7847,439432
ScgLy,2119-06-08,3464,142024
TxJsD,2092-01-09,4197,365139
XgfTL,2119-04-04,4550,254800
esjbO,2058-10-17,8623,560495
puVXA,2029-05-03,8465,804175
rEUwW,2039-10-11,9263,750303
hAomW,2103-06-10,5044,25220
HtCeM,2103-03-11,5285,274820
AhDNA,2105-06-08,3502,217124
KErsa,2063-10-17,4653,60489
bfbuU,2079-11-11,7288,51016
crBFQ,2109-08-18,2874,109212
mFdLN,2076-07-12,9884,69188
CVBrm,2036-07-21,3935,283320
qDQip,2093-10-12,9401,799085
KUxkt,2092-07-14,3394,196852
qQbgw,2072-04-02,6800,476000
FBeJv,2073-06-19,7793,85723
kJFpB,2054-10-16,4175,75150
glKdt,2114-06-27,7636,526884
Tocnf,2115-10-07,3061,272429
JcCWb,2026-08-03,4037,117073
pXHPq,2087-12-03,3068,24544
iRpPc,2043-07-27,6734,350168
CjhMA,2112-03-21,7523,436334
mwCWY,2068-07-20,9789,743964
BfPZz,2090-03-22,9149,869155
XAFCB,2106-02-16,9471,66297
hQLuY,2085-04-06,8776,272056
bKFVJ,2103-02-28,3902,218512
cCncM,2052-12-29,8651,268181
NmlOX,2088-06-10,4408,163096
Gmust,2098-08-24,9914,446130
Rxykd,2093-07-02,3825,175950
oWaGI,2067-12-15,6097,567021
RsycJ,2028-11-02,8442,481194
RLIcT,2044-07-13,8151,203775
xzYdQ,2079-11-02,6760,196040
vDyzg,2059-01-17,9990,199800
UlCVn,2117-07-20,7006,406348
FzEpU,2049-01-24,8117,787349
yBIot,2111-09-12,8322,441066
iyptw,2059-07-07,8644,821180
xutyH,2115-12-09,9501,418044
yJMiJ,2049-05-06,9902,505002
NDifr,2098-08-07,5879,194007
RLjJn,2064-07-10,5731,171930
ufPuW,2057-04-29,2802,218556
SLgwX,2035-04-01,9647,877877
NAEvs,2105-12-12,5637,84555
eABiL,2066-09-10,8294,356642
fQuLm,2083-05-14,2828,246036
ldnYd,2114-12-23,8838,715878
ltiCp,2083-03-26,6231,429939
HnpRj,2103-03-24,2760,253920
OTaJQ,2049-06-29,3734,280050
ISWmm,2055-01-05,3320,132800
DahmV,2086-01-14,2321,113729
nNdzJ,2112-06-16,4139,285591
blkyR,2044-03-27,5028,372072
WOYco,2109-11-28,7733,239723
pzkIS,2099-09-06,6768,47376
qeYBQ,2040-07-10,9523,399966
voZEK,2029-10-27,3786,352098
rpnBO,2105-07-28,6751,317297
ZVuTI,2027-11-06,4258,344898
BtlKJ,2029-03-16,3514,105420
RbQBt,2108-06-26,8798,378314
mZDVM,2049-06-01,9536,953600
SaNNh,2052-05-27,3620,199100
Ksnvj,2117-06-22,7267,167141
NlpJP,2047-07-17,2676,82956
qDBKc,2091-12-08,2214,15498
ELRhJ,2063-07-30,4234,368358
mZpJm,2044-09-20,9879,740925
Myijg,2083-05-22,7470,433260
HESXi,2110-06-15,9999,419958
zmKuF,2062-02-28,9041,253148
Zhwqx,2025-09-13,8307,731016
mrMBd,2075-08-01,2130,110760
gRnNs,2120-07-21,8409,311133
AEaYi,2077-11-04,8322,748980
auACm,2107-06-10,2135,89670
uxZcL,2043-11-18,4507,256899
LLHRI,2105-02-04,5129,41032
Gfuml,2104-04-13,2747,120868
xpWFE,2116-04-10,4991,124775
hzYwn,2085-02-15,2138,164626
asrDF,2062-12-25,7119,185094
WqXEo,2064-08-30,5878,188096
UzyND,2029-09-12,4966,417144
VfSTP,2093-12-28,2398,131890
KICbe,2112-03-15,6479,330429
arcPj,2042-06-02,4098,241782
xuXJD,2038-02-16,8300,556100
LncVn,2075-05-08,3120,184080
DpLms,2071-03-17,9261,46305
ukbYT,2101-02-02,2799,187533
LUaMu,2076-02-08,6310,37860
HlQhV,2099-08-10,3442,234056
xqytA,2118-03-02,5156,262956
yRrjt,2063-11-09,9205,690375
qnaRz,2053-09-20,9495,56970
bLEdL,2060-04-04,7557,468534
nBWsX,2047-08-02,3281,200141
YEDdv,2086-10-10,2564,241016
Huqaw,2038-04-19,5150,370800
VEMDU,2031-09-02,4702,216292
ScRaF,2028-11-26,6648,305808
IkEWb,2060-11-28,4987,229402
yUAkF,2105-10-01,9642,819570
vmMwF,2077-05-17,3310,178740
CxgDi,2028-04-26,3302,264160
EiFLE,2065-01-24,5337,378927
vebAI,2060-09-12,7822,70398
hjmEW,2079-11-30,7555,219095
XwqDz,2053-07-10,4073,301402
oTQNK,2029-06-14,6789,156147
yfCFT,2106-12-14,2094,121452
sqipH,2070-01-27,4648,422968
vKHum,2095-04-04,8019,304722
GJYlu,2054-07-23,5186,254114
XsQNB,2033-08-19,6650,212800
XyNYW,2067-10-26,6357,489489
KfNPE,2025-05-01,5342,309836
zWLjt,2111-03-04,6724,114308
LBZOO,2057-11-05,5442,495222
jBUyx,2040-06-22,7714,647976
BkcIO,2087-03-04,8274,546084
npohD,2099-02-24,4080,183600
oHlSy,2078-08-20,7603,440974
ORjNJ,2107-07-04,4408,88160
nMeRc,2060-09-08,9655,386200
KPZsa,2076-03-24,2063,167103
HjFMY,2120-04-23,7174,581094
ZfISm,2094-05-25,3346,277718
xdQSe,2113-12-19,9228,498312
WZjPt,2067-11-21,6560,452640
uJKMn,2080-06-18,9533,285990
ycZWf,2025-10-02,3391,254325
jzDgS,2106-06-26,3754,172684
ThCjH,2076-04-30,4697,356972
LHQkS,2115-02-18,6667,146674
sEorK,2043-11-24,5056,444928
mlKgn,2034-01-09,2792,61424
wywHO,2051-10-20,7558,136044
YBGmN,2072-04-15,5803,179893
jBTfn,2031-06-26,3139,113004
NxHAX,2120-09-09,4503,49533
BtXrB,2081-04-30,3426,119910
SIGvq,2116-04-23,7153,658076
YUuxM,2066-08-11,7886,165606
lIxwY,2061-07-19,4571,123417
WRTEU,2051-04-03,6756,398604
aYZse,2099-12-04,7715,586340
uGymu,2106-02-09,9966,647790
